Timestamp,Spot_LTP,Fut_LTP,Fut_Open,Fut_High,Fut_Low,RSI,RSI_Ready,VWAP,EMA5,EMA13,Candle_Body,Candle_Green,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
13:02:29,25888.45,26055.0,26054.5,26060.0,26053.5,37.8,True,26084.27,25891.83,25895.68,0.5,True,25900,0.69,1014680,701969,NIFTY2610625900CE,25900,143.5,41107,0.5675,0.0013,-8.1674,14.2279,8.15,NIFTY2610625900PE,25900,95.5,52057,-0.4325,0.0013,-8.1674,14.2279,8.15
13:02:42,25888.25,26059.2,26054.5,26060.0,26053.5,37.6,True,26084.28,25891.77,25895.65,4.7,True,25900,0.69,1014799,701894,NIFTY2610625900CE,25900,143.35,41107,0.5675,0.0013,-8.1538,14.228,8.14,NIFTY2610625900PE,25900,95.4,52057,-0.4325,0.0013,-8.1538,14.228,8.14
13:02:52,25887.8,26055.0,26054.5,26060.0,26053.5,37.2,True,26084.27,25891.62,25895.59,0.5,True,25900,0.69,1014848,701949,NIFTY2610625900CE,25900,141.8,41107,0.567,0.0013,-8.1796,14.231,8.16,NIFTY2610625900PE,25900,96.1,52057,-0.433,0.0013,-8.1796,14.231,8.16
13:03:03,25889.9,26054.3,26054.9,26058.5,26053.3,40.6,True,26084.26,25891.04,25894.78,0.6,False,25900,0.69,1014848,701949,NIFTY2610625900CE,25900,142.95,41107,0.5656,0.0013,-8.1295,14.238,8.11,NIFTY2610625900PE,25900,95.5,52057,-0.4344,0.0013,-8.1295,14.238,8.11
13:03:14,25888.35,26055.0,26054.9,26058.5,26053.3,38.1,True,26084.26,25890.53,25894.56,0.1,True,25900,0.69,1014866,701949,NIFTY2610625900CE,25900,143.4,41107,0.5675,0.0013,-8.1461,14.2273,8.13,NIFTY2610625900PE,25900,95.3,52057,-0.4325,0.0013,-8.1461,14.2273,8.13
13:03:26,25891.85,26055.0,26054.9,26058.5,26053.3,43.6,True,26084.26,25891.69,25895.06,0.1,True,25900,0.69,1014885,701944,NIFTY2610625900CE,25900,143.15,41107,0.5673,0.0013,-8.1493,14.2285,8.13,NIFTY2610625900PE,25900,95.35,52057,-0.4327,0.0013,-8.1493,14.2285,8.13
13:03:36,25891.15,26058.4,26054.9,26058.5,26053.3,42.5,True,26084.26,25891.46,25894.96,3.5,True,25900,0.69,1014886,701943,NIFTY2610625900CE,25900,143.4,41107,0.5673,0.0013,-8.1493,14.2285,8.13,NIFTY2610625900PE,25900,95.35,52057,-0.4327,0.0013,-8.1493,14.2285,8.13
13:03:48,25888.75,26054.2,26054.9,26058.5,26053.3,38.8,True,26084.25,25890.66,25894.61,0.7,False,25900,0.69,1014890,701963,NIFTY2610625900CE,25900,143.4,41107,0.5663,0.0013,-8.1715,14.2343,8.15,NIFTY2610625900PE,25900,95.15,52057,-0.4337,0.0013,-8.1715,14.2343,8.15
13:03:59,25889.15,26057.5,26054.3,26057.5,26054.3,39.4,True,26084.24,25890.79,25894.67,3.2,True,25900,0.69,1014898,701963,NIFTY2610625900CE,25900,143.35,41107,0.5678,0.0013,-8.15,14.2248,8.14,NIFTY2610625900PE,25900,95.3,52057,-0.4322,0.0013,-8.15,14.2248,8.14
13:04:10,25889.6,26055.0,26054.3,26057.5,26054.3,40.2,True,26084.24,25890.4,25893.95,0.7,True,25900,0.69,1014898,701927,NIFTY2610625900CE,25900,143.35,41107,0.5678,0.0013,-8.15,14.2248,8.14,NIFTY2610625900PE,25900,95.3,52057,-0.4322,0.0013,-8.15,14.2248,8.14
13:04:20,25888.7,26054.7,26054.3,26057.5,26054.1,38.9,True,26084.24,25890.1,25893.82,0.4,True,25900,0.69,1014898,701927,NIFTY2610625900CE,25900,142.25,41107,0.5673,0.0013,-8.1464,14.2277,8.13,NIFTY2610625900PE,25900,95.55,52057,-0.4327,0.0013,-8.1464,14.2277,8.13
13:04:32,25886.0,26052.1,26054.3,26057.5,26052.1,36.1,True,26084.21,25889.2,25893.43,2.2,False,25900,0.69,1014902,701977,NIFTY2610625900CE,25900,141.3,41107,0.5656,0.0013,-8.1768,14.2375,8.16,NIFTY2610625900PE,25900,96.35,52057,-0.4344,0.0013,-8.1768,14.2375,8.16
13:04:43,25886.4,26055.1,26054.3,26057.5,26051.0,36.5,True,26084.17,25889.33,25893.49,0.8,True,25900,0.69,1014906,701977,NIFTY2610625900CE,25900,140.7,41107,0.5644,0.0013,-8.1704,14.2436,8.15,NIFTY2610625900PE,25900,96.45,52057,-0.4356,0.0013,-8.1704,14.2436,8.15
13:04:54,25888.55,26051.5,26054.3,26057.5,26051.0,38.8,True,26084.17,25890.05,25893.8,2.8,False,25900,0.69,1014906,701977,NIFTY2610625900CE,25900,141.1,41107,0.5631,0.0013,-8.134,14.2506,8.11,NIFTY2610625900PE,25900,96.35,52057,-0.4369,0.0013,-8.134,14.2506,8.11
13:05:04,25888.0,26050.0,26051.3,26055.8,26050.0,38.1,True,26084.05,25889.36,25892.97,1.3,False,25900,0.69,1014907,701977,NIFTY2610625900CE,25900,141.2,41107,0.5639,0.0013,-8.1711,14.2458,8.14,NIFTY2610625900PE,25900,96.6,52057,-0.4361,0.0013,-8.1711,14.2458,8.14
13:05:15,25891.25,26048.9,26051.3,26055.8,26048.6,43.5,True,26083.87,25890.45,25893.43,2.4,False,25900,0.69,1016635,703353,NIFTY2610625900CE,25900,141.4,41474,0.5645,0.0013,-8.1504,14.2428,8.13,NIFTY2610625900PE,25900,96.35,52452,-0.4355,0.0013,-8.1504,14.2428,8.13
13:05:27,25888.05,26054.0,26051.3,26056.1,26048.6,38.2,True,26083.85,25889.38,25892.97,2.7,True,25900,0.69,1017523,703405,NIFTY2610625900CE,25900,141.15,41474,0.5636,0.0013,-8.1715,14.2476,8.14,NIFTY2610625900PE,25900,96.35,52452,-0.4364,0.0013,-8.1715,14.2476,8.14
13:05:41,25888.95,26051.1,26051.3,26056.7,26048.6,39.5,True,26083.83,25889.68,25893.1,0.2,False,25900,0.69,1018369,703419,NIFTY2610625900CE,25900,141.85,41474,0.5641,0.0013,-8.1373,14.2447,8.11,NIFTY2610625900PE,25900,95.95,52452,-0.4359,0.0013,-8.1373,14.2447,8.11
13:05:52,25888.9,26053.1,26051.3,26056.7,26048.6,39.4,True,26083.81,25889.66,25893.1,1.8,True,25900,0.69,1018369,703567,NIFTY2610625900CE,25900,141.15,41474,0.5653,0.0013,-8.1243,14.2381,8.1,NIFTY2610625900PE,25900,96.8,52452,-0.4347,0.0013,-8.1243,14.2381,8.1
13:06:04,25887.65,26049.6,26050.0,26053.1,26049.2,37.9,True,26083.78,25888.99,25892.32,0.4,False,25900,0.69,1018369,703591,NIFTY2610625900CE,25900,141.5,41474,0.5637,0.0013,-8.1493,14.2463,8.12,NIFTY2610625900PE,25900,96.4,52452,-0.4363,0.0013,-8.1493,14.2463,8.12
13:06:15,25889.9,26053.1,26050.0,26053.1,26049.2,41.3,True,26083.75,25889.74,25892.64,3.1,True,25900,0.69,1018369,703589,NIFTY2610625900CE,25900,141.65,41474,0.5649,0.0013,-8.1314,14.2398,8.11,NIFTY2610625900PE,25900,95.9,52452,-0.4351,0.0013,-8.1314,14.2398,8.11
13:06:27,25890.05,26051.0,26050.0,26053.1,26049.2,41.6,True,26083.73,25889.79,25892.66,1.0,True,25900,0.69,1018400,703584,NIFTY2610625900CE,25900,141.65,41474,0.5645,0.0013,-8.149,14.2416,8.12,NIFTY2610625900PE,25900,96.1,52452,-0.4355,0.0013,-8.149,14.2416,8.12
13:06:37,25890.85,26053.9,26050.0,26056.5,26049.2,43.1,True,26083.73,25890.06,25892.78,3.9,True,25900,0.69,1018410,703584,NIFTY2610625900CE,25900,141.95,41474,0.5645,0.0013,-8.149,14.2416,8.12,NIFTY2610625900PE,25900,95.4,52452,-0.4355,0.0013,-8.149,14.2416,8.12
13:06:53,25889.7,26053.6,26050.0,26056.5,26049.2,41.0,True,26083.73,25889.68,25892.61,3.6,True,25900,0.69,1018426,703584,NIFTY2610625900CE,25900,142.8,41474,0.5659,0.0013,-8.1315,14.234,8.11,NIFTY2610625900PE,25900,95.1,52452,-0.4341,0.0013,-8.1315,14.234,8.11
13:07:03,25891.05,26058.2,26052.6,26058.2,26052.4,43.6,True,26083.72,25890.13,25892.39,5.6,True,25900,0.69,1018427,703584,NIFTY2610625900CE,25900,142.95,41474,0.5677,0.0013,-8.1154,14.2233,8.1,NIFTY2610625900PE,25900,95.45,52452,-0.4323,0.0013,-8.1154,14.2233,8.1
13:07:14,25892.25,26058.5,26052.6,26058.5,26052.4,45.7,True,26083.72,25890.53,25892.56,5.9,True,25900,0.69,1018422,703584,NIFTY2610625900CE,25900,143.1,41474,0.5667,0.0013,-8.1683,14.2291,8.15,NIFTY2610625900PE,25900,94.9,52452,-0.4333,0.0013,-8.1683,14.2291,8.15
13:07:25,25889.05,26057.0,26052.6,26058.5,26051.1,40.1,True,26083.71,25889.47,25892.1,4.4,True,25900,0.69,1018422,703584,NIFTY2610625900CE,25900,142.45,41474,0.5681,0.0013,-8.1433,14.2208,8.13,NIFTY2610625900PE,25900,95.7,52452,-0.4319,0.0013,-8.1433,14.2208,8.13
13:07:36,25889.25,26053.5,26052.6,26058.5,26051.1,40.3,True,26083.71,25889.53,25892.13,0.9,True,25900,0.69,1018422,703584,NIFTY2610625900CE,25900,141.55,41474,0.5648,0.0013,-8.1931,14.2399,8.17,NIFTY2610625900PE,25900,96.45,52452,-0.4352,0.0013,-8.1931,14.2399,8.17
13:07:48,25886.65,26054.5,26052.6,26058.5,26051.1,37.1,True,26083.71,25888.67,25891.76,1.9,True,25900,0.69,1018422,703584,NIFTY2610625900CE,25900,141.6,41474,0.5644,0.0013,-8.1543,14.2419,8.13,NIFTY2610625900PE,25900,96.4,52452,-0.4356,0.0013,-8.1543,14.2419,8.13
13:08:01,25885.7,26054.0,26051.0,26054.2,26050.9,35.9,True,26083.7,25887.68,25890.89,3.0,True,25900,0.69,1018422,703584,NIFTY2610625900CE,25900,141.65,41474,0.5646,0.0013,-8.1691,14.24,8.14,NIFTY2610625900PE,25900,96.15,52452,-0.4354,0.0013,-8.1691,14.24,8.14
13:08:13,25889.65,26051.2,26051.0,26055.7,26050.9,42.8,True,26083.69,25888.99,25891.46,0.2,True,25900,0.69,1021426,704215,NIFTY2610625900CE,25900,141.7,41970,0.5643,0.0013,-8.1731,14.2419,8.15,NIFTY2610625900PE,25900,95.8,52029,-0.4357,0.0013,-8.1731,14.2419,8.15
13:08:25,25889.1,26055.0,26051.0,26055.7,26050.9,41.9,True,26083.69,25888.81,25891.38,4.0,True,25900,0.69,1023036,704499,NIFTY2610625900CE,25900,141.8,41970,0.565,0.0013,-8.1664,14.2377,8.14,NIFTY2610625900PE,25900,96.3,52029,-0.435,0.0013,-8.1664,14.2377,8.14
13:08:35,25887.75,26056.0,26051.0,26056.0,26050.6,39.3,True,26083.68,25888.36,25891.19,5.0,True,25900,0.69,1023098,704444,NIFTY2610625900CE,25900,141.55,41970,0.565,0.0013,-8.1628,14.2375,8.14,NIFTY2610625900PE,25900,96.35,52029,-0.435,0.0013,-8.1628,14.2375,8.14
13:08:46,25889.2,26055.4,26051.0,26056.0,26050.6,42.0,True,26083.67,25888.84,25891.39,4.4,True,25900,0.69,1023258,704364,NIFTY2610625900CE,25900,142,41970,0.564,0.0013,-8.1419,14.2431,8.11,NIFTY2610625900PE,25900,96.2,52029,-0.436,0.0013,-8.1419,14.2431,8.11
13:08:56,25887.7,26055.4,26051.0,26056.0,26050.6,39.2,True,26083.67,25888.34,25891.18,4.4,True,25900,0.69,1023516,704392,NIFTY2610625900CE,25900,142.15,41970,0.5649,0.0013,-8.1624,14.2386,8.14,NIFTY2610625900PE,25900,96.1,52029,-0.4351,0.0013,-8.1624,14.2386,8.14
13:09:10,25886.8,26050.7,26052.0,26057.6,26050.7,38.0,True,26083.67,25887.83,25890.55,1.3,False,25900,0.69,1023527,704439,NIFTY2610625900CE,25900,141.7,41970,0.5643,0.0013,-8.1825,14.2412,8.16,NIFTY2610625900PE,25900,96.2,52029,-0.4357,0.0013,-8.1825,14.2412,8.16
13:09:21,25886.9,26057.0,26052.0,26057.6,26050.7,38.2,True,26083.66,25887.86,25890.57,5.0,True,25900,0.69,1023527,704421,NIFTY2610625900CE,25900,141.9,41970,0.5653,0.0013,-8.1361,14.2353,8.11,NIFTY2610625900PE,25900,96.15,52029,-0.4347,0.0013,-8.1361,14.2353,8.11
13:09:30,25889.0,26050.5,26052.0,26057.6,26050.5,41.9,True,26083.65,25888.56,25890.87,1.5,False,25900,0.69,1023521,704421,NIFTY2610625900CE,25900,142,41970,0.565,0.0013,-8.1415,14.237,8.12,NIFTY2610625900PE,25900,96.2,52029,-0.435,0.0013,-8.1415,14.237,8.12
13:09:42,25886.65,26052.0,26052.0,26057.6,26050.5,37.8,True,26083.64,25887.78,25890.53,0.0,False,25900,0.69,1023523,704421,NIFTY2610625900CE,25900,141.85,41970,0.5649,0.0013,-8.1595,14.2378,8.13,NIFTY2610625900PE,25900,95.95,52029,-0.4351,0.0013,-8.1595,14.2378,8.13
13:09:55,25887.4,26052.3,26052.0,26057.6,26050.0,38.8,True,26083.63,25888.03,25890.64,0.3,True,25900,0.69,1023514,704407,NIFTY2610625900CE,25900,141,41970,0.5644,0.0013,-8.1595,14.2406,8.13,NIFTY2610625900PE,25900,96.25,52029,-0.4356,0.0013,-8.1595,14.2406,8.13
13:10:06,25888.2,26049.9,26053.8,26055.9,26049.9,40.6,True,26083.62,25888.09,25890.29,3.9,False,25900,0.69,1023512,704425,NIFTY2610625900CE,25900,141.35,41970,0.5642,0.0013,-8.1354,14.2407,8.11,NIFTY2610625900PE,25900,96.55,52029,-0.4358,0.0013,-8.1354,14.2407,8.11
13:10:20,25886.75,26049.4,26053.8,26055.9,26049.4,37.9,True,26083.54,25887.6,25890.08,4.4,False,25900,0.69,1023512,704425,NIFTY2610625900CE,25900,141.5,41970,0.5642,0.0013,-8.1684,14.241,8.14,NIFTY2610625900PE,25900,96.2,52029,-0.4358,0.0013,-8.1684,14.241,8.14
13:10:30,25884.65,26046.0,26053.8,26055.9,26046.0,35.2,True,26083.44,25886.9,25889.78,7.8,False,25900,0.69,1023518,704423,NIFTY2610625900CE,25900,137.2,41970,0.5638,0.0013,-8.1674,14.243,8.14,NIFTY2610625900PE,25900,97.8,52029,-0.4362,0.0013,-8.1674,14.243,8.14
13:10:41,25880.35,26041.3,26053.8,26055.9,26041.1,30.8,True,26083.33,25885.47,25889.17,12.5,False,25900,0.69,1023518,704423,NIFTY2610625900CE,25900,134.7,41970,0.5564,0.0014,-8.0213,14.28,7.97,NIFTY2610625900PE,25900,99.5,52029,-0.4436,0.0014,-8.0213,14.28,7.97
13:10:52,25881.25,26044.4,26053.8,26055.9,26040.9,31.6,True,26083.32,25885.77,25889.3,9.4,False,25900,0.69,1023517,704423,NIFTY2610625900CE,25900,137,41970,0.5508,0.0014,-8.1356,14.3052,8.07,NIFTY2610625900PE,25900,98.2,52029,-0.4492,0.0014,-8.1356,14.3052,8.07
13:11:05,25883.5,26048.5,26045.8,26049.0,26045.5,36.3,True,26083.31,25885.01,25888.47,2.7,True,25900,0.69,1023517,704423,NIFTY2610625900CE,25900,138.25,41970,0.5526,0.0014,-8.1151,14.2967,8.06,NIFTY2610625900PE,25900,97.95,52029,-0.4474,0.0014,-8.1151,14.2967,8.06
13:11:18,25882.45,26045.2,26045.8,26049.0,26045.2,34.2,True,26083.23,25884.66,25888.32,0.6,False,25900,0.69,1024337,703297,NIFTY2610625900CE,25900,138.05,42468,0.5584,0.0013,-8.1407,14.2701,8.1,NIFTY2610625900PE,25900,98.3,51074,-0.4416,0.0013,-8.1407,14.2701,8.1
13:11:35,25884.25,26045.0,26045.8,26049.8,26044.4,37.7,True,26083.23,25885.26,25888.58,0.8,False,25900,0.68,1027450,702600,NIFTY2610625900CE,25900,137.7,42468,0.5554,0.0013,-8.1592,14.2842,8.11,NIFTY2610625900PE,25900,98.35,51074,-0.4446,0.0013,-8.1592,14.2842,8.11
13:11:48,25884.9,26045.2,26045.8,26049.8,26044.4,38.9,True,26083.22,25885.48,25888.67,0.6,False,25900,0.68,1027450,702481,NIFTY2610625900CE,25900,138,42468,0.5571,0.0014,-8.1356,14.276,8.09,NIFTY2610625900PE,25900,98.15,51074,-0.4429,0.0014,-8.1356,14.276,8.09
13:12:00,25885.45,26050.4,26049.3,26050.4,26049.3,39.9,True,26083.21,25885.44,25888.19,1.1,True,25900,0.68,1027450,702486,NIFTY2610625900CE,25900,138.2,42468,0.5564,0.0014,-8.1317,14.2786,8.08,NIFTY2610625900PE,25900,98.2,51074,-0.4436,0.0014,-8.1317,14.2786,8.08
13:12:15,25886.9,26045.0,26049.3,26050.4,26045.0,42.5,True,26083.2,25885.92,25888.4,4.3,False,25900,0.68,1027447,702481,NIFTY2610625900CE,25900,140.45,42468,0.5564,0.0014,-8.1317,14.2786,8.08,NIFTY2610625900PE,25900,95.8,51074,-0.4436,0.0014,-8.1317,14.2786,8.08
13:12:27,25886.8,26049.3,26049.3,26053.6,26045.0,42.3,True,26083.2,25885.89,25888.38,0.0,False,25900,0.68,1027447,702480,NIFTY2610625900CE,25900,140.2,42468,0.5619,0.0013,-8.1395,14.2516,8.1,NIFTY2610625900PE,25900,95.8,51074,-0.4381,0.0013,-8.1395,14.2516,8.1
13:12:39,25887.2,26050.0,26049.3,26054.2,26045.0,43.0,True,26083.19,25886.02,25888.44,0.7,True,25900,0.68,1027447,702480,NIFTY2610625900CE,25900,140.2,42468,0.5643,0.0013,-8.109,14.2388,8.08,NIFTY2610625900PE,25900,96.1,51074,-0.4357,0.0013,-8.109,14.2388,8.08
13:12:59,25887.9,26056.1,26051.0,26057.0,26051.0,44.1,True,26083.18,25886.25,25888.54,5.1,True,25900,0.68,1027455,702478,NIFTY2610625900CE,25900,142.35,42468,0.5627,0.0013,-8.1122,14.2474,8.08,NIFTY2610625900PE,25900,94,51074,-0.4373,0.0013,-8.1122,14.2474,8.08
13:13:12,25889.65,26055.0,26051.0,26058.0,26051.0,47.0,True,26083.17,25887.39,25888.7,4.0,True,25900,0.68,1027455,702478,NIFTY2610625900CE,25900,143.3,42468,0.568,0.0013,-8.1196,14.2172,8.1,NIFTY2610625900PE,25900,93.4,51074,-0.432,0.0013,-8.1196,14.2172,8.1
13:13:25,25891.65,26059.1,26051.0,26059.1,26051.0,49.9,True,26083.16,25888.05,25888.99,8.1,True,25900,0.68,1027455,702478,NIFTY2610625900CE,25900,143.25,42468,0.5707,0.0013,-8.0648,14.201,8.06,NIFTY2610625900PE,25900,93.4,51074,-0.4293,0.0013,-8.0648,14.201,8.06
13:13:39,25890.6,26058.0,26051.0,26059.7,26051.0,48.4,True,26083.16,25887.7,25888.84,7.0,True,25900,0.68,1027439,702475,NIFTY2610625900CE,25900,142.75,42468,0.571,0.0013,-8.0543,14.1993,8.05,NIFTY2610625900PE,25900,94.1,51074,-0.429,0.0013,-8.0543,14.1993,8.05
13:13:51,25890.8,26059.4,26051.0,26060.0,26051.0,48.7,True,26083.15,25887.77,25888.86,8.4,True,25900,0.68,1027439,702475,NIFTY2610625900CE,25900,143.35,42468,0.5702,0.0013,-8.0922,14.204,8.08,NIFTY2610625900PE,25900,93.2,51074,-0.4298,0.0013,-8.0922,14.204,8.08
13:14:01,25891.0,26058.0,26055.0,26060.0,26055.0,49.0,True,26083.15,25888.85,25889.17,3.0,True,25900,0.68,1027439,702475,NIFTY2610625900CE,25900,143.1,42468,0.5704,0.0013,-8.1006,14.2025,8.09,NIFTY2610625900PE,25900,93.9,51074,-0.4296,0.0013,-8.1006,14.2025,8.09
13:14:14,25889.55,26060.0,26055.0,26060.0,26055.0,46.9,True,26083.14,25888.36,25888.96,5.0,True,25900,0.68,1027792,702852,NIFTY2610625900CE,25900,143.25,42821,0.5696,0.0013,-8.1064,14.2074,8.1,NIFTY2610625900PE,25900,94,51447,-0.4304,0.0013,-8.1064,14.2074,8.1
13:14:25,25889.2,26057.0,26055.0,26060.0,26055.0,46.5,True,26083.13,25888.25,25888.91,2.0,True,25900,0.68,1030810,704385,NIFTY2610625900CE,25900,142.4,42821,0.5696,0.0013,-8.1064,14.2074,8.1,NIFTY2610625900PE,25900,95.2,51447,-0.4304,0.0013,-8.1064,14.2074,8.1
13:14:38,25890.3,26058.4,26055.0,26060.0,26055.0,48.0,True,26083.12,25888.61,25889.07,3.4,True,25900,0.68,1030529,704459,NIFTY2610625900CE,25900,142.2,42821,0.5671,0.0013,-8.1319,14.2219,8.11,NIFTY2610625900PE,25900,95.2,51447,-0.4329,0.0013,-8.1319,14.2219,8.11
13:14:49,25890.85,26055.0,26055.0,26060.0,26055.0,48.8,True,26083.11,25888.8,25889.15,0.0,False,25900,0.68,1030640,704331,NIFTY2610625900CE,25900,142,42821,0.5675,0.0013,-8.0911,14.2193,8.07,NIFTY2610625900PE,25900,95.35,51447,-0.4325,0.0013,-8.0911,14.2193,8.07
13:15:00,25889.0,26057.6,26055.0,26057.6,26054.1,46.0,True,26083.11,25888.75,25889.07,2.6,True,25900,0.68,1030640,704331,NIFTY2610625900CE,25900,141.2,42821,0.5675,0.0013,-8.0911,14.2193,8.07,NIFTY2610625900PE,25900,95.75,51447,-0.4325,0.0013,-8.0911,14.2193,8.07
13:15:12,25891.0,26055.0,26055.0,26059.0,26052.6,49.1,True,26083.1,25889.42,25889.35,0.0,False,25900,0.68,1030648,704331,NIFTY2610625900CE,25900,142.9,42821,0.565,0.0013,-8.1756,14.233,8.15,NIFTY2610625900PE,25900,94.7,51447,-0.435,0.0013,-8.1756,14.233,8.15
13:15:24,25891.25,26058.5,26055.0,26059.0,26052.6,49.5,True,26083.09,25889.5,25889.39,3.5,True,25900,0.68,1030648,704331,NIFTY2610625900CE,25900,143.35,42821,0.5682,0.0013,-8.1216,14.2147,8.11,NIFTY2610625900PE,25900,94.25,51447,-0.4318,0.0013,-8.1216,14.2147,8.11
13:15:34,25891.9,26055.2,26055.0,26059.0,26052.6,50.5,True,26083.08,25889.72,25889.48,0.2,True,25900,0.68,1030648,704562,NIFTY2610625900CE,25900,143.5,42821,0.5688,0.0013,-8.1142,14.2113,8.1,NIFTY2610625900PE,25900,94,51447,-0.4312,0.0013,-8.1142,14.2113,8.1
13:15:48,25889.9,26059.8,26055.0,26059.8,26052.6,47.4,True,26083.08,25889.05,25889.19,4.8,True,25900,0.68,1030753,704562,NIFTY2610625900CE,25900,143.15,42821,0.5697,0.0013,-8.1026,14.2057,8.09,NIFTY2610625900PE,25900,94.15,51447,-0.4303,0.0013,-8.1026,14.2057,8.09
13:15:59,25890.3,26054.0,26053.9,26060.0,26053.9,48.0,True,26083.07,25889.19,25889.25,0.1,True,25900,0.68,1030753,704551,NIFTY2610625900CE,25900,143.05,42821,0.5704,0.0013,-8.0899,14.2009,8.08,NIFTY2610625900PE,25900,94.35,51447,-0.4296,0.0013,-8.0899,14.2009,8.08
13:16:10,25889.65,26055.8,26053.9,26060.0,26052.5,46.9,True,26083.06,25889.34,25889.31,1.9,True,25900,0.68,1030753,704551,NIFTY2610625900CE,25900,142.6,42821,0.5704,0.0013,-8.0899,14.2009,8.08,NIFTY2610625900PE,25900,94.95,51447,-0.4296,0.0013,-8.0899,14.2009,8.08
13:16:20,25891.15,26055.7,26053.9,26060.0,26051.9,49.5,True,26083.05,25889.84,25889.52,1.8,True,25900,0.68,1030753,704552,NIFTY2610625900CE,25900,142.1,42821,0.5689,0.0013,-8.1299,14.2102,8.12,NIFTY2610625900PE,25900,95.05,51447,-0.4311,0.0013,-8.1299,14.2102,8.12
13:16:31,25889.65,26051.5,26053.9,26060.0,26051.5,46.9,True,26083.05,25889.34,25889.31,2.4,False,25900,0.68,1030753,704567,NIFTY2610625900CE,25900,142,42821,0.5667,0.0013,-8.1448,14.2229,8.12,NIFTY2610625900PE,25900,95.4,51447,-0.4333,0.0013,-8.1448,14.2229,8.12
13:16:41,25891.6,26056.1,26053.9,26060.0,26051.5,50.2,True,26083.03,25889.99,25889.59,2.2,True,25900,0.68,1030753,704589,NIFTY2610625900CE,25900,142.4,42821,0.5665,0.0013,-8.1457,14.2237,8.12,NIFTY2610625900PE,25900,95,51447,-0.4335,0.0013,-8.1457,14.2237,8.12
13:16:51,25891.5,26052.9,26053.9,26060.0,26051.5,50.1,True,26083.02,25889.96,25889.57,1.0,False,25900,0.68,1030765,704586,NIFTY2610625900CE,25900,143.35,42821,0.5665,0.0013,-8.1408,14.2238,8.12,NIFTY2610625900PE,25900,94.65,51447,-0.4335,0.0013,-8.1408,14.2238,8.12
13:17:02,25892.1,26054.0,26059.0,26059.0,26054.0,51.1,True,26083.02,25890.67,25889.93,5.0,False,25900,0.68,1030765,704586,NIFTY2610625900CE,25900,143.15,42821,0.5683,0.0013,-8.1417,14.213,8.12,NIFTY2610625900PE,25900,94.65,51447,-0.4317,0.0013,-8.1417,14.213,8.12
13:17:16,25893.9,26057.1,26059.0,26060.0,26054.0,54.0,True,26083.02,25891.27,25890.19,1.9,False,25900,0.68,1030772,705553,NIFTY2610625900CE,25900,144.2,42821,0.5716,0.0013,-8.1186,14.1933,8.11,NIFTY2610625900PE,25900,93.65,52396,-0.4284,0.0013,-8.1186,14.1933,8.11
13:17:27,25892.6,26057.5,26059.0,26060.0,26054.0,52.0,True,26083.01,25890.84,25890.0,1.5,False,25900,0.68,1033793,705853,NIFTY2610625900CE,25900,144.65,43180,0.5712,0.0013,-8.1265,14.1957,8.12,NIFTY2610625900PE,25900,93.9,52396,-0.4288,0.0013,-8.1265,14.1957,8.12
13:17:42,25890.8,26059.6,26059.0,26060.0,26054.0,48.8,True,26082.99,25890.24,25889.75,0.6,True,25900,0.68,1033749,705894,NIFTY2610625900CE,25900,143,43180,0.5711,0.0013,-8.1509,14.1962,8.14,NIFTY2610625900PE,25900,95,52396,-0.4289,0.0013,-8.1509,14.1962,8.14
13:17:52,25892.25,26056.5,26059.0,26060.0,26054.0,51.4,True,26082.99,25890.72,25889.95,2.5,False,25900,0.68,1033494,705878,NIFTY2610625900CE,25900,143.3,43180,0.5674,0.0013,-8.1803,14.2182,8.16,NIFTY2610625900PE,25900,94.8,52396,-0.4326,0.0013,-8.1803,14.2182,8.16
13:18:04,25891.65,26056.1,26056.9,26059.8,26055.5,50.2,True,26082.98,25891.03,25890.2,0.8,False,25900,0.68,1033494,705878,NIFTY2610625900CE,25900,143.05,43180,0.5679,0.0013,-8.1381,14.2144,8.12,NIFTY2610625900PE,25900,95.2,52396,-0.4321,0.0013,-8.1381,14.2144,8.12
13:18:15,25892.75,26057.9,26056.9,26060.0,26055.5,52.3,True,26082.96,25891.4,25890.35,1.0,True,25900,0.68,1033500,705880,NIFTY2610625900CE,25900,143.05,43180,0.5679,0.0013,-8.1381,14.2144,8.12,NIFTY2610625900PE,25900,95.1,52396,-0.4321,0.0013,-8.1381,14.2144,8.12
13:18:26,25890.6,26055.8,26056.9,26060.0,26055.3,48.4,True,26082.96,25890.68,25890.05,1.1,False,25900,0.68,1033576,705880,NIFTY2610625900CE,25900,142.35,43180,0.5673,0.0013,-8.1784,14.2181,8.16,NIFTY2610625900PE,25900,95.45,52396,-0.4327,0.0013,-8.1784,14.2181,8.16
