Timestamp,Spot_LTP,Fut_LTP,Fut_Open,Fut_High,Fut_Low,RSI,RSI_Ready,VWAP,EMA5,EMA13,Candle_Body,Candle_Green,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
14:55:52,25944.15,26116.4,26115.0,26116.8,26112.0,53.8,True,26086.4,25946.3,25944.16,1.4,True,25950,0.72,1072969,774859,NIFTY2610625950CE,25950,137.35,24976,0.5663,0.0014,-7.8983,14.1818,7.82,NIFTY2610625950PE,25950,90.85,21795,-0.4337,0.0014,-7.8983,14.1818,7.82
14:56:08,25949.25,26117.6,26113.0,26119.0,26112.0,58.3,True,26086.43,25947.28,25944.89,4.6,True,25950,0.72,1072969,774859,NIFTY2610625950CE,25950,139.15,24976,0.5672,0.0014,-7.9159,14.1761,7.84,NIFTY2610625950PE,25950,89.25,21795,-0.4328,0.0014,-7.9159,14.1761,7.84
14:56:23,25944.65,26116.3,26113.0,26120.0,26112.0,54.2,True,26086.44,25945.75,25944.23,3.3,True,25950,0.72,1072984,774859,NIFTY2610625950CE,25950,137.85,24976,0.5755,0.0014,-7.8257,14.1256,7.78,NIFTY2610625950PE,25950,88.55,21795,-0.4245,0.0014,-7.8257,14.1256,7.78
14:56:37,25946.8,26119.7,26113.0,26120.0,26112.0,56.3,True,26086.46,25946.47,25944.54,6.7,True,25950,0.72,1072984,774859,NIFTY2610625950CE,25950,140.4,24976,0.5718,0.0014,-7.8315,14.149,7.77,NIFTY2610625950PE,25950,88.65,21795,-0.4282,0.0014,-7.8315,14.149,7.77
14:56:51,25947.4,26120.0,26113.0,26120.2,26112.0,56.8,True,26086.47,25946.67,25944.63,7.0,True,25950,0.73,1071676,778227,NIFTY2610625950CE,25950,140.25,25606,0.5741,0.0014,-7.8338,14.1343,7.78,NIFTY2610625950PE,25950,88.25,22230,-0.4259,0.0014,-7.8338,14.1343,7.78
14:57:07,25945.95,26115.5,26120.1,26120.6,26115.0,55.1,True,26086.48,25946.43,25944.81,4.6,False,25950,0.73,1072249,778232,NIFTY2610625950CE,25950,139.65,25606,0.5726,0.0014,-7.8783,14.1433,7.82,NIFTY2610625950PE,25950,88.35,22230,-0.4274,0.0014,-7.8783,14.1433,7.82
14:57:19,25946.55,26115.0,26120.1,26120.6,26115.0,55.8,True,26086.49,25946.63,25944.9,5.1,False,25950,0.73,1072227,778246,NIFTY2610625950CE,25950,137.3,25606,0.5728,0.0014,-7.8686,14.1423,7.81,NIFTY2610625950PE,25950,90.4,22230,-0.4272,0.0014,-7.8686,14.1423,7.81
14:57:31,25940.35,26113.0,26120.1,26120.6,26113.0,49.2,True,26086.5,25944.56,25944.01,7.1,False,25950,0.73,1072227,778291,NIFTY2610625950CE,25950,136.95,25606,0.5678,0.0014,-7.8732,14.1722,7.8,NIFTY2610625950PE,25950,90.25,22230,-0.4322,0.0014,-7.8732,14.1722,7.8
14:57:44,25942.55,26112.5,26120.1,26120.6,26112.5,51.4,True,26086.51,25945.3,25944.33,7.6,False,25950,0.73,1072102,778315,NIFTY2610625950CE,25950,136.2,25606,0.5688,0.0014,-7.8528,14.1665,7.79,NIFTY2610625950PE,25950,90.95,22230,-0.4312,0.0014,-7.8528,14.1665,7.79
14:57:56,25943.6,26112.0,26120.1,26120.6,26112.0,52.5,True,26086.51,25945.65,25944.48,8.1,False,25950,0.73,1072102,778315,NIFTY2610625950CE,25950,135.6,25606,0.5655,0.0014,-7.8728,14.1842,7.79,NIFTY2610625950PE,25950,91.3,22230,-0.4345,0.0014,-7.8728,14.1842,7.79
14:58:10,25940.75,26108.7,26113.9,26115.7,26108.7,49.4,True,26086.57,25944.01,25943.95,5.2,False,25950,0.73,1072105,778325,NIFTY2610625950CE,25950,135,25606,0.5659,0.0014,-7.86,14.1821,7.78,NIFTY2610625950PE,25950,92.35,22230,-0.4341,0.0014,-7.86,14.1821,7.78
14:58:25,25940.4,26109.6,26113.9,26115.7,26106.0,49.1,True,26086.59,25943.9,25943.9,4.3,False,25950,0.73,1072105,778325,NIFTY2610625950CE,25950,134.45,25606,0.5606,0.0014,-7.8715,14.2105,7.78,NIFTY2610625950PE,25950,92,22230,-0.4394,0.0014,-7.8715,14.2105,7.78
14:58:39,25936.8,26106.1,26113.9,26115.7,26106.0,45.7,True,26086.6,25942.7,25943.38,7.8,False,25950,0.73,1072106,778308,NIFTY2610625950CE,25950,134.4,25606,0.5633,0.0014,-7.8835,14.1966,7.8,NIFTY2610625950PE,25950,91.95,22230,-0.4367,0.0014,-7.8835,14.1966,7.8
14:58:55,25937.15,26106.1,26113.9,26115.7,26106.0,46.0,True,26086.6,25942.81,25943.43,7.8,False,25950,0.73,1072106,778308,NIFTY2610625950CE,25950,135.3,25606,0.5627,0.0014,-7.8537,14.1994,7.77,NIFTY2610625950PE,25950,91.3,22230,-0.4373,0.0014,-7.8537,14.1994,7.77
14:59:08,25943.2,26114.0,26106.0,26114.0,26106.0,52.0,True,26086.63,25942.94,25943.4,8.0,True,25950,0.73,1072106,778308,NIFTY2610625950CE,25950,137.55,25606,0.5617,0.0014,-7.888,14.2051,7.8,NIFTY2610625950PE,25950,89.75,22230,-0.4383,0.0014,-7.888,14.2051,7.8
14:59:20,25940.85,26108.5,26106.0,26114.0,26106.0,49.8,True,26086.63,25942.16,25943.06,2.5,True,25950,0.73,1072106,778308,NIFTY2610625950CE,25950,136.35,25606,0.5694,0.0014,-7.8446,14.161,7.78,NIFTY2610625950PE,25950,90.8,22230,-0.4306,0.0014,-7.8446,14.161,7.78
14:59:34,25941.7,26106.1,26106.0,26114.0,26106.0,50.6,True,26086.64,25942.44,25943.18,0.1,True,25950,0.73,1072100,778308,NIFTY2610625950CE,25950,136.05,25606,0.5666,0.0014,-7.8165,14.1774,7.74,NIFTY2610625950PE,25950,90.85,22230,-0.4334,0.0014,-7.8165,14.1774,7.74
14:59:49,25938.05,26109.0,26106.0,26114.0,26106.0,47.0,True,26086.65,25941.23,25942.66,3.0,True,25950,0.73,1073124,778968,NIFTY2610625950CE,25950,136.25,26235,0.5629,0.0014,-7.8723,14.1976,7.79,NIFTY2610625950PE,25950,91.25,22358,-0.4371,0.0014,-7.8723,14.1976,7.79
15:00:05,25936.1,26105.9,26106.0,26106.3,26102.0,45.1,True,26086.68,25939.55,25941.74,0.1,False,25950,0.73,1073837,779355,NIFTY2610625950CE,25950,135.15,26235,0.5634,0.0014,-7.8878,14.1946,7.8,NIFTY2610625950PE,25950,91,22358,-0.4366,0.0014,-7.8878,14.1946,7.8
15:00:20,25941.2,26104.2,26106.0,26106.8,26101.0,50.4,True,26086.68,25941.25,25942.47,1.8,False,25950,0.73,1073777,779359,NIFTY2610625950CE,25950,134.95,26235,0.5615,0.0014,-7.7804,14.204,7.69,NIFTY2610625950PE,25950,91.8,22358,-0.4385,0.0014,-7.7804,14.204,7.69
15:00:33,25932.4,26100.2,26106.0,26106.8,26100.2,41.9,True,26086.69,25938.32,25941.22,5.8,False,25950,0.73,1073779,779349,NIFTY2610625950CE,25950,133.35,26235,0.5638,0.0014,-7.8815,14.1921,7.8,NIFTY2610625950PE,25950,92.8,22358,-0.4362,0.0014,-7.8815,14.1921,7.8
15:00:45,25928.25,26097.2,26106.0,26106.8,26097.2,38.9,True,26086.7,25936.93,25940.62,8.8,False,25950,0.73,1073778,779352,NIFTY2610625950CE,25950,133.15,26235,0.5601,0.0014,-7.8742,14.2115,7.78,NIFTY2610625950PE,25950,93.45,22358,-0.4399,0.0014,-7.8742,14.2115,7.78
15:00:58,25926.85,26098.0,26106.0,26106.8,26096.7,37.9,True,26086.7,25936.47,25940.42,8.0,False,25950,0.73,1073787,779345,NIFTY2610625950CE,25950,131.05,26235,0.5601,0.0014,-7.8742,14.2115,7.78,NIFTY2610625950PE,25950,94.45,22358,-0.4399,0.0014,-7.8742,14.2115,7.78
15:01:12,25928.1,26096.7,26096.9,26101.0,26096.0,39.3,True,26086.71,25933.68,25938.66,0.2,False,25950,0.73,1074637,779351,NIFTY2610625950CE,25950,131.8,26235,0.555,0.0014,-7.8804,14.2354,7.77,NIFTY2610625950PE,25950,94.05,22358,-0.445,0.0014,-7.8804,14.2354,7.77
15:01:25,25924.1,26094.8,26096.9,26101.0,26094.8,36.1,True,26086.72,25932.34,25938.09,2.1,False,25900,0.73,1074637,779311,NIFTY2610625900CE,25900,161.05,33400,0.623,0.0013,-7.6546,13.6838,7.85,NIFTY2610625900PE,25900,74.9,59660,-0.377,0.0013,-7.6546,13.6838,7.85
15:01:39,25919.7,26094.4,26096.9,26101.0,26093.5,33.5,True,26086.72,25930.88,25937.46,2.5,False,25900,0.73,1074605,779335,NIFTY2610625900CE,25900,161.45,33400,0.6216,0.0013,-7.6545,13.6985,7.84,NIFTY2610625900PE,25900,75,59660,-0.3784,0.0013,-7.6545,13.6985,7.84
15:01:52,25918.5,26094.4,26096.9,26101.0,26093.5,32.8,True,26086.72,25930.48,25937.29,2.5,False,25900,0.73,1074606,779335,NIFTY2610625900CE,25900,160.2,33400,0.6226,0.0013,-7.6351,13.6882,7.83,NIFTY2610625900PE,25900,74.9,59660,-0.3774,0.0013,-7.6351,13.6882,7.83
15:02:08,25920.8,26098.5,26095.0,26099.5,26093.2,35.4,True,26086.73,25927.25,25934.93,3.5,True,25900,0.73,1074606,779335,NIFTY2610625900CE,25900,161.75,33400,0.6213,0.0013,-7.6527,13.7014,7.84,NIFTY2610625900PE,25900,73.55,59660,-0.3787,0.0013,-7.6527,13.7014,7.84
15:02:23,25916.7,26095.9,26095.0,26099.5,26093.2,31.8,True,26086.74,25925.89,25934.35,0.9,True,25900,0.73,1074558,779335,NIFTY2610625900CE,25900,161.45,33400,0.6256,0.0013,-7.5921,13.6536,7.81,NIFTY2610625900PE,25900,73.75,59660,-0.3744,0.0013,-7.5921,13.6536,7.81
15:02:38,25921.4,26096.7,26095.0,26099.5,26093.2,36.0,True,26086.74,25927.45,25935.02,1.7,True,25900,0.73,1074558,779335,NIFTY2610625900CE,25900,162.4,33400,0.6245,0.0013,-7.6126,13.6664,7.82,NIFTY2610625900PE,25900,73.6,59660,-0.3755,0.0013,-7.6126,13.6664,7.82
15:02:51,25922.8,26098.6,26095.0,26099.5,26093.2,37.5,True,26086.75,25927.92,25935.22,3.6,True,25900,0.72,1080125,780539,NIFTY2610625900CE,25900,163,34488,0.6252,0.0013,-7.6195,13.658,7.83,NIFTY2610625900PE,25900,73.4,59966,-0.3748,0.0013,-7.6195,13.658,7.83
15:03:06,25929.9,26099.3,26098.0,26099.3,26096.7,44.3,True,26086.76,25928.58,25934.46,1.3,True,25950,0.72,1084799,783367,NIFTY2610625950CE,25950,132.75,27941,0.5588,0.0014,-7.8383,14.2156,7.74,NIFTY2610625950PE,25950,92.25,22323,-0.4412,0.0014,-7.8383,14.2156,7.74
15:03:19,25930.1,26100.5,26098.0,26101.0,26096.7,44.5,True,26086.77,25928.65,25934.49,2.5,True,25950,0.72,1085499,783411,NIFTY2610625950CE,25950,133.45,27941,0.5627,0.0014,-7.8105,14.1958,7.72,NIFTY2610625950PE,25950,92.1,22323,-0.4373,0.0014,-7.8105,14.1958,7.72
15:03:30,25933.05,26100.3,26098.0,26101.4,26096.7,46.9,True,26086.78,25929.63,25934.91,2.3,True,25950,0.72,1085499,783496,NIFTY2610625950CE,25950,133.9,27941,0.5627,0.0014,-7.8105,14.1958,7.72,NIFTY2610625950PE,25950,91.75,22323,-0.4373,0.0014,-7.8105,14.1958,7.72
15:03:42,25930.6,26099.2,26098.0,26102.9,26096.7,44.9,True,26086.79,25928.81,25934.56,1.2,True,25950,0.72,1085550,783571,NIFTY2610625950CE,25950,133.05,27941,0.5613,0.0014,-7.8365,14.2033,7.74,NIFTY2610625950PE,25950,92.1,22323,-0.4387,0.0014,-7.8365,14.2033,7.74
15:03:53,25928.2,26099.0,26098.0,26102.9,26096.7,42.8,True,26086.8,25928.01,25934.22,1.0,True,25950,0.72,1085550,783615,NIFTY2610625950CE,25950,131.9,27941,0.5617,0.0014,-7.8499,14.2013,7.76,NIFTY2610625950PE,25950,92.8,22323,-0.4383,0.0014,-7.8499,14.2013,7.76
15:04:02,25929.75,26099.2,26098.0,26099.9,26097.7,44.3,True,26086.81,25928.59,25933.58,1.2,True,25950,0.72,1085589,783615,NIFTY2610625950CE,25950,133.4,27941,0.5573,0.0014,-7.8457,14.2223,7.74,NIFTY2610625950PE,25950,90.75,22323,-0.4427,0.0014,-7.8457,14.2223,7.74
15:04:11,25931.8,26099.9,26098.0,26103.0,26097.7,46.2,True,26086.82,25929.27,25933.87,1.9,True,25950,0.72,1085590,783615,NIFTY2610625950CE,25950,133.7,27941,0.5601,0.0014,-7.8426,14.2088,7.75,NIFTY2610625950PE,25950,90.55,22323,-0.4399,0.0014,-7.8426,14.2088,7.75
15:04:21,25933.2,26101.5,26098.0,26103.0,26097.7,47.4,True,26086.82,25929.74,25934.07,3.5,True,25950,0.72,1085590,783615,NIFTY2610625950CE,25950,133,27941,0.5626,0.0014,-7.7861,14.1958,7.7,NIFTY2610625950PE,25950,90.6,22323,-0.4374,0.0014,-7.7861,14.1958,7.7
15:04:32,25937.05,26100.1,26098.0,26103.0,26097.7,50.4,True,26086.83,25931.02,25934.62,2.1,True,25950,0.72,1085590,783615,NIFTY2610625950CE,25950,133.45,27941,0.5637,0.0014,-7.7951,14.1899,7.71,NIFTY2610625950PE,25950,90.25,22323,-0.4363,0.0014,-7.7951,14.1899,7.71
