Timestamp,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
10:10:59,26036.05,35,True,26069.25,26050,0.72,47,54.85,236833,214014,0.4824,-0.5176,IN_POSITION_PE@26050,127.5,Monitoring @ Rs. 54.85
10:11:06,26036.35,35,True,26069.23,26050,0.72,47.8,53.8,236833,214014,0.4755,-0.5245,IN_POSITION_PE@26050,48.75,Monitoring @ Rs. 53.80
10:11:14,26037.25,37,True,26069.23,26050,0.72,47.75,54.2,236833,214014,0.4833,-0.5167,IN_POSITION_PE@26050,78.75,Monitoring @ Rs. 54.20
10:11:21,26037.8,38,True,26069.19,26050,0.72,47.6,54.05,236833,214014,0.4833,-0.5167,IN_POSITION_PE@26050,67.5,Monitoring @ Rs. 54.05
10:11:29,26036.95,36,True,26069.18,26050,0.72,47.6,54.2,236833,214014,0.4815,-0.5185,IN_POSITION_PE@26050,78.75,Monitoring @ Rs. 54.20
10:11:37,26036.65,36,True,26069.12,26050,0.72,47.55,54.4,236833,214014,0.4798,-0.5202,IN_POSITION_PE@26050,93.75,Monitoring @ Rs. 54.40
10:11:44,26037.8,38,True,26069.09,26050,0.72,47.6,54.1,236833,214014,0.4798,-0.5202,IN_POSITION_PE@26050,71.25,Monitoring @ Rs. 54.10
10:11:52,26037.05,36,True,26069.05,26050,0.72,47.2,54.5,236833,214014,0.4803,-0.5197,IN_POSITION_PE@26050,101.25,Monitoring @ Rs. 54.50
10:12:00,26038.55,39,True,26069.04,26050,0.72,47.35,54.3,236833,214014,0.4802,-0.5198,IN_POSITION_PE@26050,86.25,Monitoring @ Rs. 54.30
10:12:07,26036.45,37,True,26069.04,26050,0.72,47.2,54.45,236833,214014,0.4802,-0.5198,IN_POSITION_PE@26050,97.5,Monitoring @ Rs. 54.45
10:12:15,26035.8,36,True,26069.03,26050,0.72,47.3,54.35,236833,214014,0.4788,-0.5212,IN_POSITION_PE@26050,90.0,Monitoring @ Rs. 54.35
10:12:23,26036.3,37,True,26068.99,26050,0.72,47.05,55.05,236833,214014,0.4801,-0.5199,IN_POSITION_PE@26050,142.5,Monitoring @ Rs. 55.05
10:12:30,26033.9,34,True,26068.94,26050,0.72,46.95,55,236833,214014,0.4801,-0.5199,IN_POSITION_PE@26050,138.75,Monitoring @ Rs. 55.00
10:12:37,26037.3,38,True,26068.86,26050,0.72,47.35,54.55,236833,214014,0.4744,-0.5256,IN_POSITION_PE@26050,105.0,Monitoring @ Rs. 54.55
10:12:43,26037.3,38,True,26068.83,26050,0.72,47.2,54.8,236833,214014,0.4795,-0.5205,IN_POSITION_PE@26050,123.75,Monitoring @ Rs. 54.80
10:12:50,26034.65,35,True,26068.8,26050,0.72,47.4,54.35,236833,214014,0.4795,-0.5205,IN_POSITION_PE@26050,90.0,Monitoring @ Rs. 54.35
10:12:57,26037.35,38,True,26068.79,26050,0.72,47.15,54.6,236833,214014,0.4797,-0.5203,IN_POSITION_PE@26050,108.75,Monitoring @ Rs. 54.60
10:13:03,26035.2,35,True,26068.74,26050,0.72,46.9,55.3,236833,214014,0.4791,-0.5209,IN_POSITION_PE@26050,161.25,Monitoring @ Rs. 55.30
10:13:11,26032.5,33,True,26068.73,26050,0.72,46.35,55.9,236833,214014,0.4791,-0.5209,IN_POSITION_PE@26050,206.25,Monitoring @ Rs. 55.90
10:13:17,26032.55,33,True,26068.72,26050,0.72,46.4,55.95,236833,214014,0.4729,-0.5271,IN_POSITION_PE@26050,210.0,Monitoring @ Rs. 55.95
10:13:25,26033.6,34,True,26068.7,26050,0.72,46.9,55.45,244752,212676,0.4729,-0.5271,IN_POSITION_PE@26050,172.5,Monitoring @ Rs. 55.45
10:13:32,26033.9,34,True,26068.67,26050,0.72,47.2,55.05,244752,212676,0.4727,-0.5273,IN_POSITION_PE@26050,142.5,Monitoring @ Rs. 55.05
10:13:39,26035.0,35,True,26068.64,26050,0.72,46.75,55.7,244752,212676,0.4773,-0.5227,IN_POSITION_PE@26050,191.25,Monitoring @ Rs. 55.70
10:13:47,26033.9,34,True,26068.59,26050,0.72,47,55.3,244752,212676,0.4773,-0.5227,IN_POSITION_PE@26050,161.25,Monitoring @ Rs. 55.30
10:13:54,26033.45,34,True,26068.46,26050,0.72,47.15,55.05,244752,212676,0.4758,-0.5242,IN_POSITION_PE@26050,142.5,Monitoring @ Rs. 55.05
10:14:01,26034.15,34,True,26068.42,26050,0.72,46.8,55.55,244752,212676,0.4773,-0.5227,IN_POSITION_PE@26050,180.0,Monitoring @ Rs. 55.55
10:14:08,26034.0,34,True,26068.38,26050,0.72,47.15,55.2,244752,212676,0.4773,-0.5227,IN_POSITION_PE@26050,153.75,Monitoring @ Rs. 55.20
10:14:16,26034.15,34,True,26068.33,26050,0.72,47.2,54.95,244752,212676,0.4773,-0.5227,IN_POSITION_PE@26050,135.0,Monitoring @ Rs. 54.95
10:14:23,26034.85,36,True,26068.29,26050,0.72,47.2,54.9,244752,212676,0.4802,-0.5198,IN_POSITION_PE@26050,131.25,Monitoring @ Rs. 54.90
10:14:31,26032.95,33,True,26068.25,26050,0.72,46.85,55.4,244752,212676,0.4802,-0.5198,IN_POSITION_PE@26050,168.75,Monitoring @ Rs. 55.40
10:14:39,26033.1,33,True,26068.17,26050,0.72,45.95,56.45,244752,212676,0.4802,-0.5198,IN_POSITION_PE@26050,247.5,Monitoring @ Rs. 56.45
10:14:45,26032.8,33,True,26068.17,26050,0.72,47.05,55.05,244752,212676,0.4735,-0.5265,IN_POSITION_PE@26050,142.5,Monitoring @ Rs. 55.05
10:14:53,26035.75,37,True,26068.16,26050,0.72,47.15,54.65,244752,212676,0.47,-0.53,IN_POSITION_PE@26050,112.5,Monitoring @ Rs. 54.65
10:14:59,26034.55,35,True,26068.16,26050,0.72,46.55,55.25,244752,212676,0.47,-0.53,IN_POSITION_PE@26050,157.5,Monitoring @ Rs. 55.25
10:15:08,26034.1,35,True,26068.01,26050,0.72,46.3,55.6,244752,212676,0.4747,-0.5253,IN_POSITION_PE@26050,183.75,Monitoring @ Rs. 55.60
10:15:15,26033.0,34,True,26068.0,26050,0.72,46.15,55.55,244752,212676,0.4747,-0.5253,IN_POSITION_PE@26050,180.0,Monitoring @ Rs. 55.55
10:15:22,26033.8,34,True,26067.96,26050,0.72,46.1,55.65,244752,212676,0.4738,-0.5262,IN_POSITION_PE@26050,187.5,Monitoring @ Rs. 55.65
10:15:29,26033.6,34,True,26067.96,26050,0.72,45.8,55.8,244752,212676,0.4727,-0.5273,IN_POSITION_PE@26050,198.75,Monitoring @ Rs. 55.80
10:15:36,26031.7,32,True,26067.93,26050,0.72,45.45,56.55,244752,212676,0.4727,-0.5273,IN_POSITION_PE@26050,255.0,Monitoring @ Rs. 56.55
10:15:43,26033.05,34,True,26067.91,26050,0.72,46.2,55.8,244752,212676,0.4669,-0.5331,IN_POSITION_PE@26050,198.75,Monitoring @ Rs. 55.80
10:15:50,26032.95,34,True,26067.88,26050,0.72,45.65,56.05,244752,212676,0.472,-0.528,IN_POSITION_PE@26050,217.5,Monitoring @ Rs. 56.05
10:15:57,26030.4,31,True,26067.89,26050,0.72,45.9,55.6,244752,212676,0.472,-0.528,IN_POSITION_PE@26050,183.75,Monitoring @ Rs. 55.60
10:16:04,26031.95,34,True,26067.86,26050,0.72,46,55.75,244752,212676,0.4696,-0.5304,IN_POSITION_PE@26050,195.0,Monitoring @ Rs. 55.75
10:16:11,26032.35,35,True,26067.83,26050,0.72,46.3,55.5,244752,212676,0.4732,-0.5268,IN_POSITION_PE@26050,176.25,Monitoring @ Rs. 55.50
10:16:18,26033.2,36,True,26067.82,26050,0.72,46.6,55,244752,212676,0.4732,-0.5268,IN_POSITION_PE@26050,138.75,Monitoring @ Rs. 55.00
10:16:25,26032.95,36,True,26067.81,26050,0.72,46.75,54.85,248834,218388,0.4732,-0.5268,IN_POSITION_PE@26050,127.5,Monitoring @ Rs. 54.85
10:16:32,26032.0,34,True,26067.81,26050,0.72,46.6,55.2,248834,218388,0.4732,-0.5268,IN_POSITION_PE@26050,153.75,Monitoring @ Rs. 55.20
10:16:40,26032.25,35,True,26067.8,26050,0.72,46.05,55.75,248834,218388,0.4743,-0.5257,IN_POSITION_PE@26050,195.0,Monitoring @ Rs. 55.75
10:16:47,26030.0,31,True,26067.79,26050,0.72,44.95,57.05,248834,218388,0.4757,-0.5243,IN_POSITION_PE@26050,292.5,Monitoring @ Rs. 57.05
10:16:54,26029.65,31,True,26067.79,26050,0.72,45.1,56.6,248834,218388,0.4656,-0.5344,IN_POSITION_PE@26050,258.75,Monitoring @ Rs. 56.60
10:17:02,26029.3,30,True,26067.74,26050,0.72,45.1,56.8,248834,218388,0.4656,-0.5344,IN_POSITION_PE@26050,273.75,Monitoring @ Rs. 56.80
10:17:09,26028.6,30,True,26067.54,26050,0.72,44.6,57.15,248834,218388,0.4641,-0.5359,IN_POSITION_PE@26050,300.0,Monitoring @ Rs. 57.15
10:17:16,26028.35,29,True,26067.5,26050,0.72,45.6,56.15,248834,218388,0.4641,-0.5359,IN_POSITION_PE@26050,225.0,Monitoring @ Rs. 56.15
10:17:23,26029.15,30,True,26067.5,26050,0.72,45.7,55.95,248834,218388,0.4703,-0.5297,IN_POSITION_PE@26050,210.0,Monitoring @ Rs. 55.95
10:17:30,26028.85,30,True,26067.49,26050,0.72,45.6,55.95,248834,218388,0.4701,-0.5299,IN_POSITION_PE@26050,210.0,Monitoring @ Rs. 55.95
10:17:36,26030.25,32,True,26067.49,26050,0.72,45.65,56.05,248834,218388,0.4701,-0.5299,IN_POSITION_PE@26050,217.5,Monitoring @ Rs. 56.05
10:17:44,26031.0,34,True,26067.46,26050,0.72,44.9,56.9,248834,218388,0.4702,-0.5298,IN_POSITION_PE@26050,281.25,Monitoring @ Rs. 56.90
10:17:51,26030.65,33,True,26067.45,26050,0.72,45.05,56.7,248834,218388,0.4665,-0.5335,IN_POSITION_PE@26050,266.25,Monitoring @ Rs. 56.70
10:17:58,26028.65,30,True,26067.41,26050,0.72,45,56.6,248834,218388,0.4665,-0.5335,IN_POSITION_PE@26050,258.75,Monitoring @ Rs. 56.60
10:18:05,26029.3,31,True,26067.4,26050,0.72,44.8,56.45,248834,218388,0.4664,-0.5336,IN_POSITION_PE@26050,247.5,Monitoring @ Rs. 56.45
10:18:12,26028.2,29,True,26067.39,26050,0.72,44.85,56.6,248834,218388,0.4655,-0.5345,IN_POSITION_PE@26050,258.75,Monitoring @ Rs. 56.60
10:18:19,26028.85,30,True,26067.38,26050,0.72,44.65,56.85,248834,218388,0.4655,-0.5345,IN_POSITION_PE@26050,277.5,Monitoring @ Rs. 56.85
10:18:26,26028.45,30,True,26067.32,26050,0.72,44,57.65,248834,218388,0.468,-0.532,IN_POSITION_PE@26050,337.5,Monitoring @ Rs. 57.65
10:18:33,26026.75,28,True,26067.23,26050,0.72,42.45,59.2,248834,218388,0.468,-0.532,IN_POSITION_PE@26050,453.75,Monitoring @ Rs. 59.20
10:18:39,26026.8,28,True,26067.06,26050,0.72,44.15,57.4,248834,218388,0.4593,-0.5407,IN_POSITION_PE@26050,318.75,Monitoring @ Rs. 57.40
10:18:46,26027.7,29,True,26067.02,26050,0.72,44.3,56.95,248834,218388,0.4574,-0.5426,IN_POSITION_PE@26050,285.0,Monitoring @ Rs. 56.95
10:18:53,26028.95,30,True,26066.96,26050,0.72,45.05,56,248834,218388,0.4574,-0.5426,IN_POSITION_PE@26050,213.75,Monitoring @ Rs. 56.00
10:19:00,26029.65,32,True,26066.96,26050,0.72,45.3,55.95,248834,218388,0.4574,-0.5426,IN_POSITION_PE@26050,210.0,Monitoring @ Rs. 55.95
10:19:06,26028.15,30,True,26066.88,26050,0.72,45.2,56.15,248834,218388,0.4682,-0.5318,IN_POSITION_PE@26050,225.0,Monitoring @ Rs. 56.15
10:19:15,26029.5,32,True,26066.86,26050,0.72,44.9,56.35,248834,218388,0.4613,-0.5387,IN_POSITION_PE@26050,240.0,Monitoring @ Rs. 56.35
10:19:21,26029.2,31,True,26066.85,26050,0.72,44.2,57.3,252704,216597,0.4682,-0.5318,IN_POSITION_PE@26050,311.25,Monitoring @ Rs. 57.30
10:19:28,26025.45,28,True,26066.83,26050,0.72,43.05,58.15,252704,216597,0.4681,-0.5319,IN_POSITION_PE@26050,375.0,Monitoring @ Rs. 58.15
10:19:36,26024.3,27,True,26066.81,26000,0.72,70.95,35.6,238254,349591,0.6084,-0.3916,IN_POSITION_PE@26050,348.75,Monitoring @ Rs. 57.80
10:19:43,26025.55,28,True,26066.79,26050,0.72,43.55,57.85,252704,216597,0.4539,-0.5461,IN_POSITION_PE@26050,352.5,Monitoring @ Rs. 57.85
10:19:51,26023.6,26,True,26066.76,26000,0.72,70.9,35.55,238254,349591,0.6107,-0.3893,IN_POSITION_PE@26050,393.75,Monitoring @ Rs. 58.40
10:19:59,26024.4,27,True,26066.74,26000,0.72,70.65,35.6,238254,349591,0.6097,-0.3903,IN_POSITION_PE@26050,393.75,Monitoring @ Rs. 58.40
10:20:08,26022.45,26,True,26066.57,26000,0.72,69.05,36.6,238254,349591,0.6094,-0.3906,IN_POSITION_PE@26050,483.75,Monitoring @ Rs. 59.60
10:20:17,26020.15,24,True,26066.39,26000,0.72,68.4,37.4,238254,349591,0.6094,-0.3906,IN_POSITION_PE@26050,555.0,Monitoring @ Rs. 60.55
10:20:27,26021.55,25,True,26066.31,26000,0.72,70.85,35.5,238254,349591,0.596,-0.404,IN_POSITION_PE@26050,341.25,Monitoring @ Rs. 57.70
10:20:35,26022.55,26,True,26066.3,26000,0.72,70.05,35.85,238254,349591,0.596,-0.404,IN_POSITION_PE@26050,405.0,Monitoring @ Rs. 58.55
10:20:43,26022.05,25,True,26066.22,26000,0.72,70.7,35.5,238254,349591,0.6127,-0.3873,IN_POSITION_PE@26050,352.5,Monitoring @ Rs. 57.85
10:20:52,26023.4,26,True,26066.19,26000,0.72,71.1,35.4,238254,349591,0.6077,-0.3923,IN_POSITION_PE@26050,367.5,Monitoring @ Rs. 58.05
10:21:00,26024.1,27,True,26066.19,26000,0.72,70.9,35.3,238254,349591,0.6102,-0.3898,IN_POSITION_PE@26050,363.75,Monitoring @ Rs. 58.00
10:21:10,26023.3,26,True,26066.13,26000,0.72,70.6,35.4,238254,349591,0.6102,-0.3898,IN_POSITION_PE@26050,375.0,Monitoring @ Rs. 58.15
10:21:18,26023.4,26,True,26066.1,26000,0.72,71,35.2,238254,349591,0.6101,-0.3899,IN_POSITION_PE@26050,330.0,Monitoring @ Rs. 57.55
10:21:26,26025.2,29,True,26066.06,26050,0.72,43.6,56.9,252704,216597,0.4543,-0.5457,IN_POSITION_PE@26050,281.25,Monitoring @ Rs. 56.90
10:21:33,26026.15,31,True,26066.01,26050,0.72,43.65,57,252704,216597,0.4543,-0.5457,IN_POSITION_PE@26050,288.75,Monitoring @ Rs. 57.00
10:21:41,26026.05,31,True,26065.99,26050,0.72,43.8,57,252704,216597,0.4604,-0.5396,IN_POSITION_PE@26050,288.75,Monitoring @ Rs. 57.00
10:21:48,26026.15,31,True,26065.99,26050,0.72,44.35,56.4,252704,216597,0.4604,-0.5396,IN_POSITION_PE@26050,243.75,Monitoring @ Rs. 56.40
10:21:56,26026.2,31,True,26065.91,26050,0.72,43.25,57.7,252704,216597,0.4604,-0.5396,IN_POSITION_PE@26050,341.25,Monitoring @ Rs. 57.70
10:22:03,26025.95,31,True,26065.89,26050,0.72,43.35,57.4,252704,216597,0.4565,-0.5435,IN_POSITION_PE@26050,318.75,Monitoring @ Rs. 57.40
10:22:10,26026.45,32,True,26065.87,26050,0.72,43.55,57.4,252704,216597,0.4565,-0.5435,IN_POSITION_PE@26050,318.75,Monitoring @ Rs. 57.40
10:22:20,26025.5,30,True,26065.84,26050,0.72,43.85,56.95,252704,216597,0.4591,-0.5409,IN_POSITION_PE@26050,285.0,Monitoring @ Rs. 56.95
10:22:28,26027.6,34,True,26065.79,26050,0.71,44,56.85,262008,209718,0.4589,-0.5411,IN_POSITION_PE@26050,277.5,Monitoring @ Rs. 56.85
10:22:36,26029.95,39,True,26065.67,26050,0.71,44.85,55.45,262008,209718,0.462,-0.538,IN_POSITION_PE@26050,172.5,Monitoring @ Rs. 55.45
10:22:44,26029.95,39,True,26065.63,26050,0.71,45.1,55,262008,209718,0.462,-0.538,IN_POSITION_PE@26050,138.75,Monitoring @ Rs. 55.00
10:22:52,26030.05,39,True,26065.56,26050,0.71,45,55.25,262008,209718,0.4725,-0.5275,IN_POSITION_PE@26050,157.5,Monitoring @ Rs. 55.25
10:22:59,26028.9,37,True,26065.55,26050,0.71,44.85,55.65,262008,209718,0.4664,-0.5336,IN_POSITION_PE@26050,187.5,Monitoring @ Rs. 55.65
10:23:07,26029.9,39,True,26065.42,26050,0.71,44.95,55.5,262008,209718,0.4664,-0.5336,IN_POSITION_PE@26050,176.25,Monitoring @ Rs. 55.50
10:23:15,26030.3,40,True,26065.41,26050,0.71,44.6,55.95,262008,209718,0.4678,-0.5322,IN_POSITION_PE@26050,210.0,Monitoring @ Rs. 55.95
10:23:22,26030.75,40,True,26065.41,26050,0.71,44.75,55.45,262008,209718,0.4676,-0.5324,IN_POSITION_PE@26050,172.5,Monitoring @ Rs. 55.45
10:23:30,26027.5,35,True,26065.38,26050,0.71,43.55,56.9,262008,209718,0.4676,-0.5324,IN_POSITION_PE@26050,281.25,Monitoring @ Rs. 56.90
10:23:37,26028.65,37,True,26065.36,26050,0.71,44.3,56,262008,209718,0.4647,-0.5353,IN_POSITION_PE@26050,213.75,Monitoring @ Rs. 56.00
10:23:44,26028.65,37,True,26065.34,26050,0.71,44.25,56.05,262008,209718,0.463,-0.537,IN_POSITION_PE@26050,217.5,Monitoring @ Rs. 56.05
10:23:54,26029.65,38,True,26065.32,26050,0.71,43.95,56.15,262008,209718,0.4645,-0.5355,IN_POSITION_PE@26050,225.0,Monitoring @ Rs. 56.15
10:24:03,26028.45,36,True,26065.31,26050,0.71,44.55,55.7,262008,209718,0.4645,-0.5355,IN_POSITION_PE@26050,191.25,Monitoring @ Rs. 55.70
10:24:11,26030.6,41,True,26065.29,26050,0.71,44.8,55.25,262008,209718,0.4647,-0.5353,IN_POSITION_PE@26050,157.5,Monitoring @ Rs. 55.25
10:24:18,26031.9,43,True,26065.28,26050,0.71,44.8,55.15,262008,209718,0.4683,-0.5317,IN_POSITION_PE@26050,150.0,Monitoring @ Rs. 55.15
10:24:26,26031.65,43,True,26065.26,26050,0.71,45.1,54.7,262008,209718,0.4681,-0.5319,IN_POSITION_PE@26050,116.25,Monitoring @ Rs. 54.70
10:24:33,26033.9,46,True,26065.24,26050,0.71,45.1,54.6,262008,209718,0.4681,-0.5319,IN_POSITION_PE@26050,108.75,Monitoring @ Rs. 54.60
10:24:40,26033.8,46,True,26065.21,26050,0.71,45.5,53.75,262008,209718,0.4715,-0.5285,IN_POSITION_PE@26050,45.0,Monitoring @ Rs. 53.75
10:24:49,26036.65,50,True,26065.19,26050,0.71,45.75,53.2,262008,209718,0.4772,-0.5228,IN_POSITION_PE@26050,3.75,Monitoring @ Rs. 53.20
10:24:56,26037.6,51,True,26065.18,26050,0.71,45.8,53.55,262008,209718,0.4772,-0.5228,IN_POSITION_PE@26050,30.0,Monitoring @ Rs. 53.55
10:25:03,26036.3,50,True,26065.16,26050,0.71,45.95,53,262008,209718,0.4771,-0.5229,IN_POSITION_PE@26050,-11.25,Monitoring @ Rs. 53.00
10:25:12,26037.55,51,True,26065.13,26050,0.71,45.85,53.15,262008,209718,0.4792,-0.5208,IN_POSITION_PE@26050,0.0,Monitoring @ Rs. 53.15
10:25:20,26035.25,48,True,26065.12,26050,0.71,45.35,53.75,262008,209718,0.4792,-0.5208,IN_POSITION_PE@26050,45.0,Monitoring @ Rs. 53.75
10:25:29,26033.8,46,True,26065.08,26050,0.71,44.7,54.6,263600,208026,0.4743,-0.5257,IN_POSITION_PE@26050,108.75,Monitoring @ Rs. 54.60
10:25:37,26032.7,45,True,26065.07,26050,0.71,45.3,54.25,263600,208026,0.4711,-0.5289,IN_POSITION_PE@26050,82.5,Monitoring @ Rs. 54.25
10:25:44,26030.2,43,True,26065.06,26050,0.71,45.2,54.45,263600,208026,0.4711,-0.5289,IN_POSITION_PE@26050,97.5,Monitoring @ Rs. 54.45
10:25:51,26033.25,46,True,26065.05,26050,0.71,45.35,54.25,263600,208026,0.4741,-0.5259,IN_POSITION_PE@26050,82.5,Monitoring @ Rs. 54.25
10:25:59,26029.9,42,True,26065.05,26050,0.71,44.6,55.35,263600,208026,0.4735,-0.5265,IN_POSITION_PE@26050,165.0,Monitoring @ Rs. 55.35
10:26:06,26030.8,43,True,26065.04,26050,0.71,44.9,55.05,263600,208026,0.4687,-0.5313,IN_POSITION_PE@26050,142.5,Monitoring @ Rs. 55.05
10:26:13,26029.6,42,True,26065.03,26050,0.71,44.95,54.9,263600,208026,0.4687,-0.5313,IN_POSITION_PE@26050,131.25,Monitoring @ Rs. 54.90
10:26:21,26031.15,44,True,26064.27,26050,0.71,44.9,55.2,263600,208026,0.4703,-0.5297,IN_POSITION_PE@26050,153.75,Monitoring @ Rs. 55.20
10:26:29,26030.75,43,True,26064.22,26050,0.71,44.45,55.5,263600,208026,0.4685,-0.5315,IN_POSITION_PE@26050,176.25,Monitoring @ Rs. 55.50
10:26:36,26029.65,42,True,26064.21,26050,0.71,44.3,55.55,263600,208026,0.4685,-0.5315,IN_POSITION_PE@26050,180.0,Monitoring @ Rs. 55.55
10:26:45,26029.75,42,True,26064.2,26050,0.71,44.5,55.7,263600,208026,0.4685,-0.5315,IN_POSITION_PE@26050,191.25,Monitoring @ Rs. 55.70
10:26:53,26029.85,42,True,26064.09,26050,0.71,44.9,55.2,263600,208026,0.4672,-0.5328,IN_POSITION_PE@26050,153.75,Monitoring @ Rs. 55.20
10:27:02,26029.8,42,True,26064.13,26050,0.71,45.2,54.95,263600,208026,0.4693,-0.5307,IN_POSITION_PE@26050,135.0,Monitoring @ Rs. 54.95
10:27:10,26030.0,42,True,26064.07,26050,0.71,44.7,55.45,263600,208026,0.4693,-0.5307,IN_POSITION_PE@26050,172.5,Monitoring @ Rs. 55.45
10:27:17,26029.25,41,True,26064.0,26050,0.71,44.4,55.55,263600,208026,0.4662,-0.5338,IN_POSITION_PE@26050,180.0,Monitoring @ Rs. 55.55
10:27:25,26030.0,42,True,26063.92,26050,0.71,44.7,55.05,263600,208026,0.4677,-0.5323,IN_POSITION_PE@26050,142.5,Monitoring @ Rs. 55.05
10:27:33,26030.0,42,True,26063.92,26050,0.71,44.3,55.35,263600,208026,0.4696,-0.5304,IN_POSITION_PE@26050,165.0,Monitoring @ Rs. 55.35
10:27:41,26030.25,43,True,26063.9,26050,0.71,44.65,54.85,263600,208026,0.4696,-0.5304,IN_POSITION_PE@26050,127.5,Monitoring @ Rs. 54.85
10:27:49,26030.8,44,True,26063.85,26050,0.71,44.85,54.8,263600,208026,0.4696,-0.5304,IN_POSITION_PE@26050,123.75,Monitoring @ Rs. 54.80
10:27:57,26031.15,44,True,26063.79,26050,0.71,44.35,55.3,263600,208026,0.4701,-0.5299,IN_POSITION_PE@26050,161.25,Monitoring @ Rs. 55.30
10:28:05,26030.3,43,True,26063.75,26050,0.71,44.4,55.35,263600,208026,0.4701,-0.5299,IN_POSITION_PE@26050,165.0,Monitoring @ Rs. 55.35
10:28:12,26027.85,40,True,26063.71,26050,0.71,44.45,55.25,263600,208026,0.4668,-0.5332,IN_POSITION_PE@26050,157.5,Monitoring @ Rs. 55.25
10:28:20,26031.1,44,True,26063.67,26050,0.71,44.7,54.8,263600,208026,0.4687,-0.5313,IN_POSITION_PE@26050,123.75,Monitoring @ Rs. 54.80
10:28:28,26029.2,42,True,26063.59,26050,0.71,44.2,55.35,267764,205939,0.4669,-0.5331,IN_POSITION_PE@26050,165.0,Monitoring @ Rs. 55.35
10:28:37,26029.0,42,True,26063.57,26050,0.71,44,55.45,267764,205939,0.4669,-0.5331,IN_POSITION_PE@26050,172.5,Monitoring @ Rs. 55.45
10:28:44,26028.15,41,True,26063.55,26050,0.71,43.7,56.05,267764,205939,0.4669,-0.5331,IN_POSITION_PE@26050,217.5,Monitoring @ Rs. 56.05
10:28:52,26029.1,42,True,26063.55,26050,0.71,44.2,55.2,267764,205939,0.4662,-0.5338,IN_POSITION_PE@26050,153.75,Monitoring @ Rs. 55.20
10:28:59,26028.1,41,True,26063.53,26050,0.71,44,55.5,267764,205939,0.4662,-0.5338,IN_POSITION_PE@26050,176.25,Monitoring @ Rs. 55.50
10:29:07,26029.0,42,True,26063.49,26050,0.71,44.3,55.2,267764,205939,0.4649,-0.5351,IN_POSITION_PE@26050,153.75,Monitoring @ Rs. 55.20
10:29:15,26027.8,40,True,26063.44,26050,0.71,44.3,55.15,267764,205939,0.4663,-0.5337,IN_POSITION_PE@26050,150.0,Monitoring @ Rs. 55.15
10:29:23,26028.25,41,True,26063.41,26050,0.71,43.85,55.75,267764,205939,0.4675,-0.5325,IN_POSITION_PE@26050,195.0,Monitoring @ Rs. 55.75
10:29:30,26026.8,39,True,26063.4,26050,0.71,43.65,55.7,267764,205939,0.4675,-0.5325,IN_POSITION_PE@26050,191.25,Monitoring @ Rs. 55.70
10:29:38,26028.75,42,True,26063.37,26050,0.71,43.85,55.75,267764,205939,0.4635,-0.5365,IN_POSITION_PE@26050,195.0,Monitoring @ Rs. 55.75
10:29:46,26026.35,39,True,26063.33,26050,0.71,43.7,55.65,267764,205939,0.4632,-0.5368,IN_POSITION_PE@26050,187.5,Monitoring @ Rs. 55.65
10:29:54,26028.3,41,True,26063.34,26050,0.71,43.55,56,267764,205939,0.4632,-0.5368,IN_POSITION_PE@26050,213.75,Monitoring @ Rs. 56.00
10:30:02,26028.05,41,True,26063.31,26050,0.71,43.3,56.35,267764,205939,0.4637,-0.5363,IN_POSITION_PE@26050,240.0,Monitoring @ Rs. 56.35
10:30:09,26026.2,38,True,26063.26,26050,0.71,43.2,56.4,267764,205939,0.4595,-0.5405,IN_POSITION_PE@26050,243.75,Monitoring @ Rs. 56.40
10:30:17,26026.8,39,True,26063.21,26050,0.71,42.9,56.8,267764,205939,0.4595,-0.5405,IN_POSITION_PE@26050,273.75,Monitoring @ Rs. 56.80
10:30:24,26025.95,38,True,26062.43,26050,0.71,42.1,57.7,267764,205939,0.4595,-0.5405,IN_POSITION_PE@26050,341.25,Monitoring @ Rs. 57.70
10:30:32,26025.75,38,True,26062.4,26050,0.71,42.75,56.7,267764,205939,0.4511,-0.5489,IN_POSITION_PE@26050,266.25,Monitoring @ Rs. 56.70
10:30:41,26024.8,37,True,26062.4,26000,0.71,70.5,34.6,252624,350091,0.6108,-0.3892,IN_POSITION_PE@26050,311.25,Monitoring @ Rs. 57.30
10:30:50,26023.65,36,True,26062.4,26000,0.71,69.95,35.25,252624,350091,0.6108,-0.3892,IN_POSITION_PE@26050,322.5,Monitoring @ Rs. 57.45
10:31:00,26023.85,36,True,26062.36,26000,0.71,69.75,35.05,252624,350091,0.6113,-0.3887,IN_POSITION_PE@26050,360.0,Monitoring @ Rs. 57.95
10:31:08,26023.85,36,True,26062.33,26000,0.71,70,35,252624,350091,0.605,-0.395,IN_POSITION_PE@26050,345.0,Monitoring @ Rs. 57.75
10:31:16,26026.45,40,True,26062.2,26050,0.71,43.45,55.8,267764,205939,0.4525,-0.5475,IN_POSITION_PE@26050,198.75,Monitoring @ Rs. 55.80
10:37:15,26021.25,39,True,26060.33,26000,0.7,68.9,35.35,261713,360851,0.602,-0.398,IN_POSITION_PE@26000,-30.0,Monitoring @ Rs. 35.35
