Timestamp,Spot_LTP,Fut_LTP,RSI,VWAP,EMA5,EMA13,ATM_Strike,PCR,CE_Symbol,CE_LTP,CE_OI,CE_Delta,CE_Theta,PE_Symbol,PE_LTP,PE_OI,PE_Delta,PE_Theta
14:01:25,26142.55,26171.0,15,26205.22,26154.44,26165.45,26150,0.97,NIFTY25DEC26150CE,100.55,73075,0.5467,-7.2384,NIFTY25DEC26150PE,76.85,89205,-0.4533,-7.2384
14:01:27,26142.35,26173.0,15,26205.23,26154.37,26165.42,26150,0.97,NIFTY25DEC26150CE,100.5,73075,0.5449,-7.2458,NIFTY25DEC26150PE,76.95,89205,-0.4551,-7.2458
14:01:31,26142.8,26175.0,15,26205.24,26154.52,26165.49,26150,0.97,NIFTY25DEC26150CE,100.7,73075,0.5449,-7.2458,NIFTY25DEC26150PE,76.65,89205,-0.4551,-7.2458
14:01:34,26141.5,26175.0,14,26205.24,26154.09,26165.3,26150,0.97,NIFTY25DEC26150CE,100.25,73075,0.5449,-7.2458,NIFTY25DEC26150PE,77.35,89205,-0.4551,-7.2458
14:01:37,26140.4,26170.0,14,26205.2,26153.72,26165.14,26150,0.97,NIFTY25DEC26150CE,100.8,73075,0.5439,-7.2232,NIFTY25DEC26150PE,76.95,89205,-0.4561,-7.2232
14:01:40,26141.5,26172.9,14,26205.2,26154.09,26165.3,26150,0.97,NIFTY25DEC26150CE,101.8,73075,0.5449,-7.2458,NIFTY25DEC26150PE,75.55,89205,-0.4551,-7.2458
14:01:43,26142.55,26175.0,15,26205.21,26154.44,26165.45,26150,0.97,NIFTY25DEC26150CE,102.3,73075,0.5439,-7.2232,NIFTY25DEC26150PE,75.4,89205,-0.4561,-7.2232
14:01:46,26142.7,26172.9,15,26205.17,26154.49,26165.47,26150,0.97,NIFTY25DEC26150CE,102.4,73075,0.5439,-7.2232,NIFTY25DEC26150PE,75.4,89205,-0.4561,-7.2232
14:01:49,26143.25,26172.9,15,26205.17,26154.67,26165.55,26150,0.97,NIFTY25DEC26150CE,102.4,73075,0.5487,-7.2057,NIFTY25DEC26150PE,75.15,89205,-0.4513,-7.2057
14:01:51,26143.2,26180.6,15,26205.22,26154.66,26165.54,26150,0.97,NIFTY25DEC26150CE,102.2,73075,0.5487,-7.2057,NIFTY25DEC26150PE,75.4,89205,-0.4513,-7.2057
14:01:55,26143.1,26179.4,15,26205.21,26154.62,26165.53,26150,0.97,NIFTY25DEC26150CE,102.4,73075,0.5487,-7.2057,NIFTY25DEC26150PE,75.1,89205,-0.4513,-7.2057
14:01:58,26144.9,26179.4,15,26205.21,26155.22,26165.79,26150,0.97,NIFTY25DEC26150CE,102.15,73075,0.5487,-7.2057,NIFTY25DEC26150PE,75.6,89205,-0.4513,-7.2057
14:02:01,26145.6,26179.5,15,26205.22,26155.46,26165.89,26150,0.97,NIFTY25DEC26150CE,102.7,73075,0.5496,-7.2127,NIFTY25DEC26150PE,74.85,89205,-0.4504,-7.2127
14:02:03,26144.1,26179.4,15,26205.22,26154.96,26165.67,26150,0.97,NIFTY25DEC26150CE,102.7,73075,0.5496,-7.2127,NIFTY25DEC26150PE,74.65,89205,-0.4504,-7.2127
14:02:06,26146.0,26177.3,15,26205.2,26155.59,26165.94,26150,0.97,NIFTY25DEC26150CE,102.75,73075,0.5496,-7.2127,NIFTY25DEC26150PE,74.35,89205,-0.4504,-7.2127
14:02:08,26144.95,26180.0,15,26205.22,26155.24,26165.79,26150,0.97,NIFTY25DEC26150CE,103.85,73075,0.5496,-7.2127,NIFTY25DEC26150PE,73.65,89205,-0.4504,-7.2127
14:02:11,26146.75,26180.0,16,26205.21,26155.84,26166.05,26150,0.97,NIFTY25DEC26150CE,103.6,73075,0.5567,-7.1634,NIFTY25DEC26150PE,73.5,89205,-0.4433,-7.1634
14:02:14,26148.85,26177.3,16,26205.19,26156.54,26166.35,26150,0.97,NIFTY25DEC26150CE,103.75,73075,0.5567,-7.1634,NIFTY25DEC26150PE,73.8,89205,-0.4433,-7.1634
14:02:17,26148.7,26178.0,16,26205.19,26156.49,26166.33,26150,0.97,NIFTY25DEC26150CE,103.6,73075,0.5567,-7.1634,NIFTY25DEC26150PE,73.65,89205,-0.4433,-7.1634
14:02:20,26147.9,26178.0,16,26205.19,26156.22,26166.22,26150,0.97,NIFTY25DEC26150CE,103.5,73075,0.5567,-7.1634,NIFTY25DEC26150PE,73.8,89205,-0.4433,-7.1634
14:02:23,26147.15,26178.0,16,26205.19,26155.97,26166.11,26150,0.96,NIFTY25DEC26150CE,102.8,76615,0.5567,-7.1634,NIFTY25DEC26150PE,74.4,88218,-0.4433,-7.1634
14:02:26,26147.5,26178.9,16,26205.19,26156.09,26166.16,26150,0.96,NIFTY25DEC26150CE,103,76615,0.5542,-7.1818,NIFTY25DEC26150PE,74.15,88218,-0.4458,-7.1818
14:02:29,26149.3,26180.0,16,26205.2,26156.69,26166.42,26150,0.96,NIFTY25DEC26150CE,103.3,76615,0.5542,-7.1818,NIFTY25DEC26150PE,74,88218,-0.4458,-7.1818
14:02:32,26148.75,26180.0,16,26205.2,26156.51,26166.34,26150,0.96,NIFTY25DEC26150CE,103.2,76615,0.5544,-7.1826,NIFTY25DEC26150PE,73.95,88218,-0.4456,-7.1826
14:02:35,26148.0,26180.0,16,26205.2,26156.26,26166.23,26150,0.96,NIFTY25DEC26150CE,103.4,76615,0.5544,-7.1826,NIFTY25DEC26150PE,73.9,88218,-0.4456,-7.1826
14:02:38,26148.15,26179.9,16,26205.19,26156.31,26166.25,26150,0.96,NIFTY25DEC26150CE,103.75,76615,0.5544,-7.1826,NIFTY25DEC26150PE,73.35,88218,-0.4456,-7.1826
14:02:41,26149.0,26176.0,16,26205.16,26156.59,26166.37,26150,0.96,NIFTY25DEC26150CE,103.55,76615,0.5544,-7.1826,NIFTY25DEC26150PE,73.55,88218,-0.4456,-7.1826
14:02:44,26148.85,26176.5,16,26205.17,26156.54,26166.35,26150,0.96,NIFTY25DEC26150CE,102.9,76615,0.5566,-7.166,NIFTY25DEC26150PE,74.25,88218,-0.4434,-7.166
14:02:48,26149.4,26176.0,16,26205.16,26156.72,26166.43,26150,0.96,NIFTY25DEC26150CE,102.75,76615,0.5566,-7.166,NIFTY25DEC26150PE,74.7,88218,-0.4434,-7.166
14:02:51,26148.85,26176.0,16,26205.16,26156.54,26166.35,26150,0.96,NIFTY25DEC26150CE,103.6,76615,0.5544,-7.1826,NIFTY25DEC26150PE,73.7,88218,-0.4456,-7.1826
14:02:53,26149.6,26177.9,16,26205.17,26156.79,26166.46,26150,0.96,NIFTY25DEC26150CE,103.2,76615,0.5566,-7.166,NIFTY25DEC26150PE,73.9,88218,-0.4434,-7.166
14:02:56,26149.4,26178.9,16,26205.18,26156.72,26166.43,26150,0.96,NIFTY25DEC26150CE,103.35,76615,0.5533,-7.1819,NIFTY25DEC26150PE,73.8,88218,-0.4467,-7.1819
14:02:59,26148.85,26180.0,16,26205.19,26156.54,26166.35,26150,0.96,NIFTY25DEC26150CE,102.7,76615,0.5533,-7.1819,NIFTY25DEC26150PE,74.25,88218,-0.4467,-7.1819
14:03:01,26149.7,26175.0,16,26205.16,26156.82,26166.47,26150,0.96,NIFTY25DEC26150CE,102.95,76615,0.5533,-7.1819,NIFTY25DEC26150PE,74.1,88218,-0.4467,-7.1819
14:03:04,26148.2,26179.9,16,26205.2,26156.32,26166.26,26150,0.96,NIFTY25DEC26150CE,103.1,76615,0.5533,-7.1819,NIFTY25DEC26150PE,74.1,88218,-0.4467,-7.1819
14:03:07,26147.6,26179.9,16,26205.2,26156.12,26166.17,26150,0.96,NIFTY25DEC26150CE,102.9,76615,0.5549,-7.1363,NIFTY25DEC26150PE,74.25,88218,-0.4451,-7.1363
14:03:10,26147.55,26175.1,16,26205.16,26156.11,26166.17,26150,0.96,NIFTY25DEC26150CE,102.55,76615,0.5549,-7.1363,NIFTY25DEC26150PE,74.2,88218,-0.4451,-7.1363
14:03:13,26149.55,26180.0,16,26205.2,26156.77,26166.45,26150,0.96,NIFTY25DEC26150CE,102.8,76615,0.5549,-7.1363,NIFTY25DEC26150PE,74.25,88218,-0.4451,-7.1363
14:03:16,26147.65,26180.0,16,26205.2,26156.14,26166.18,26150,0.96,NIFTY25DEC26150CE,102.1,76615,0.5549,-7.1363,NIFTY25DEC26150PE,74.85,88218,-0.4451,-7.1363
14:03:18,26147.25,26179.9,16,26205.19,26156.01,26166.12,26150,0.96,NIFTY25DEC26150CE,102.7,76615,0.5531,-7.1836,NIFTY25DEC26150PE,74.4,88218,-0.4469,-7.1836
14:03:21,26148.0,26179.9,16,26205.19,26156.26,26166.23,26150,0.96,NIFTY25DEC26150CE,102.9,76615,0.5531,-7.1836,NIFTY25DEC26150PE,74.2,88218,-0.4469,-7.1836
14:03:24,26148.65,26175.1,16,26205.15,26156.47,26166.32,26150,0.96,NIFTY25DEC26150CE,102.85,76615,0.5531,-7.1836,NIFTY25DEC26150PE,74.35,88218,-0.4469,-7.1836
14:03:26,26149.65,26177.0,16,26205.17,26156.81,26166.47,26150,0.96,NIFTY25DEC26150CE,102.5,76615,0.5531,-7.1836,NIFTY25DEC26150PE,74.55,88218,-0.4469,-7.1836
14:03:29,26148.25,26176.9,16,26205.17,26156.34,26166.27,26150,0.96,NIFTY25DEC26150CE,102.15,76615,0.553,-7.1777,NIFTY25DEC26150PE,75.25,88218,-0.447,-7.1777
14:03:32,26146.95,26176.9,16,26205.17,26155.91,26166.08,26150,0.96,NIFTY25DEC26150CE,101.8,76615,0.553,-7.1777,NIFTY25DEC26150PE,75.45,88218,-0.447,-7.1777
14:03:35,26147.55,26176.0,16,26205.16,26156.11,26166.17,26150,0.96,NIFTY25DEC26150CE,102.3,76615,0.5531,-7.1836,NIFTY25DEC26150PE,75.05,88218,-0.4469,-7.1836
14:03:38,26147.15,26175.0,16,26205.14,26155.97,26166.11,26150,0.96,NIFTY25DEC26150CE,102.3,76615,0.553,-7.1777,NIFTY25DEC26150PE,75.05,88218,-0.447,-7.1777
14:03:40,26147.15,26175.0,16,26205.13,26155.97,26166.11,26150,0.96,NIFTY25DEC26150CE,102.2,76615,0.553,-7.1777,NIFTY25DEC26150PE,74.85,88218,-0.447,-7.1777
14:03:43,26146.3,26175.1,16,26205.13,26155.69,26165.99,26150,0.96,NIFTY25DEC26150CE,102.4,76615,0.553,-7.1777,NIFTY25DEC26150PE,74.95,88218,-0.447,-7.1777
14:03:46,26148.4,26175.1,16,26205.13,26156.39,26166.29,26150,0.96,NIFTY25DEC26150CE,102.15,76615,0.5501,-7.191,NIFTY25DEC26150PE,75.35,88218,-0.4499,-7.191
14:03:50,26147.15,26175.1,16,26205.13,26155.97,26166.11,26150,0.96,NIFTY25DEC26150CE,101.95,76615,0.5501,-7.191,NIFTY25DEC26150PE,75.35,88218,-0.4499,-7.191
14:03:53,26148.0,26175.1,16,26205.12,26156.26,26166.23,26150,0.96,NIFTY25DEC26150CE,101.45,76615,0.5493,-7.1824,NIFTY25DEC26150PE,75.8,88218,-0.4507,-7.1824
14:03:57,26146.55,26175.1,16,26205.12,26155.77,26166.02,26150,0.96,NIFTY25DEC26150CE,101.65,76615,0.5493,-7.1824,NIFTY25DEC26150PE,76.15,88218,-0.4507,-7.1824
14:04:00,26146.55,26175.1,16,26205.12,26155.77,26166.02,26150,0.96,NIFTY25DEC26150CE,101.9,76615,0.5493,-7.1824,NIFTY25DEC26150PE,75.8,88218,-0.4507,-7.1824
14:04:03,26146.3,26175.1,16,26205.12,26155.69,26165.99,26150,0.96,NIFTY25DEC26150CE,101.95,76615,0.5479,-7.2096,NIFTY25DEC26150PE,75.6,88218,-0.4521,-7.2096
14:04:06,26145.15,26175.0,15,26205.12,26155.31,26165.82,26150,0.96,NIFTY25DEC26150CE,101.95,76615,0.5493,-7.1824,NIFTY25DEC26150PE,75.5,88218,-0.4507,-7.1824
14:04:09,26146.95,26175.1,16,26205.12,26155.91,26166.08,26150,0.96,NIFTY25DEC26150CE,101.85,76615,0.5479,-7.2096,NIFTY25DEC26150PE,75.55,88218,-0.4521,-7.2096
14:04:12,26147.95,26175.1,16,26205.12,26156.24,26166.22,26150,0.96,NIFTY25DEC26150CE,102.15,76615,0.5479,-7.2096,NIFTY25DEC26150PE,75.1,88218,-0.4521,-7.2096
14:04:14,26147.65,26175.1,16,26205.12,26156.14,26166.18,26150,0.96,NIFTY25DEC26150CE,103,76615,0.5479,-7.2096,NIFTY25DEC26150PE,74.5,88218,-0.4521,-7.2096
14:04:17,26149.65,26177.7,16,26205.14,26156.81,26166.47,26150,0.96,NIFTY25DEC26150CE,103.9,76615,0.5486,-7.2065,NIFTY25DEC26150PE,73.8,88218,-0.4514,-7.2065
14:04:21,26150.7,26179.9,17,26205.16,26157.16,26166.62,26150,0.96,NIFTY25DEC26150CE,103.85,76615,0.5486,-7.2065,NIFTY25DEC26150PE,73.7,88218,-0.4514,-7.2065
14:04:25,26150.45,26180.0,17,26205.16,26157.07,26166.58,26150,0.96,NIFTY25DEC26150CE,104.05,76615,0.5542,-7.1977,NIFTY25DEC26150PE,73.4,88218,-0.4458,-7.1977
14:04:27,26151.45,26176.6,17,26205.09,26157.41,26166.72,26150,0.96,NIFTY25DEC26150CE,104.15,76615,0.5542,-7.1977,NIFTY25DEC26150PE,73.2,88218,-0.4458,-7.1977
14:04:30,26151.35,26182.0,17,26205.15,26157.37,26166.71,26150,0.96,NIFTY25DEC26150CE,103.75,76615,0.5542,-7.1977,NIFTY25DEC26150PE,73.9,88218,-0.4458,-7.1977
14:04:33,26150.0,26182.0,17,26205.15,26156.92,26166.52,26150,0.96,NIFTY25DEC26150CE,103.8,76615,0.5542,-7.1977,NIFTY25DEC26150PE,73.45,88218,-0.4458,-7.1977
14:04:36,26151.05,26176.4,17,26205.09,26157.27,26166.67,26150,0.96,NIFTY25DEC26150CE,103.95,76615,0.5573,-7.1682,NIFTY25DEC26150PE,73.4,88218,-0.4427,-7.1682
14:04:39,26152.6,26183.0,18,26205.16,26157.79,26166.89,26150,0.96,NIFTY25DEC26150CE,104.65,76615,0.5573,-7.1682,NIFTY25DEC26150PE,73,88218,-0.4427,-7.1682
14:04:42,26152.75,26184.9,18,26205.18,26157.84,26166.91,26150,0.96,NIFTY25DEC26150CE,104.35,76615,0.5573,-7.1682,NIFTY25DEC26150PE,73.15,88218,-0.4427,-7.1682
14:04:45,26152.9,26183.6,18,26205.17,26157.89,26166.93,26150,0.96,NIFTY25DEC26150CE,104.25,76615,0.5573,-7.1682,NIFTY25DEC26150PE,73.3,88218,-0.4427,-7.1682
14:04:48,26153.2,26183.6,18,26205.17,26157.99,26166.97,26150,0.96,NIFTY25DEC26150CE,104.4,76615,0.5573,-7.1682,NIFTY25DEC26150PE,73.2,88218,-0.4427,-7.1682
14:04:50,26153.15,26182.0,18,26205.15,26157.97,26166.97,26150,0.96,NIFTY25DEC26150CE,104.4,76615,0.5588,-7.1808,NIFTY25DEC26150PE,73.2,88218,-0.4412,-7.1808
14:04:54,26152.55,26182.0,17,26205.15,26157.77,26166.88,26150,0.96,NIFTY25DEC26150CE,104.4,76615,0.5588,-7.1808,NIFTY25DEC26150PE,73.1,88218,-0.4412,-7.1808
14:04:58,26152.75,26182.0,18,26205.15,26157.84,26166.91,26150,0.96,NIFTY25DEC26150CE,103.25,76615,0.5576,-7.1848,NIFTY25DEC26150PE,73.95,88218,-0.4424,-7.1848
14:05:00,26151.25,26176.4,14,26205.15,26155.64,26164.67,26150,0.96,NIFTY25DEC26150CE,104.25,76615,0.5588,-7.1808,NIFTY25DEC26150PE,73.6,88218,-0.4412,-7.1808
14:05:03,26151.3,26178.0,14,26205.15,26155.66,26164.68,26150,0.96,NIFTY25DEC26150CE,104.05,76615,0.5576,-7.1848,NIFTY25DEC26150PE,73.75,88218,-0.4424,-7.1848
14:05:06,26151.3,26178.0,14,26205.14,26155.66,26164.68,26150,0.96,NIFTY25DEC26150CE,104.25,76615,0.5576,-7.1848,NIFTY25DEC26150PE,73.35,88218,-0.4424,-7.1848
14:05:08,26151.2,26178.0,14,26205.14,26155.63,26164.66,26150,0.96,NIFTY25DEC26150CE,103.7,76615,0.555,-7.1983,NIFTY25DEC26150PE,73.65,88218,-0.445,-7.1983
14:05:11,26150.7,26178.0,14,26205.14,26155.46,26164.59,26150,0.96,NIFTY25DEC26150CE,104.1,76615,0.5576,-7.1848,NIFTY25DEC26150PE,73.3,88218,-0.4424,-7.1848
14:05:14,26153.55,26180.0,16,26205.14,26156.41,26165.0,26150,0.96,NIFTY25DEC26150CE,104.45,76615,0.5576,-7.1848,NIFTY25DEC26150PE,73.2,88218,-0.4424,-7.1848
14:05:16,26152.55,26180.0,15,26205.14,26156.08,26164.86,26150,0.96,NIFTY25DEC26150CE,104.1,76615,0.555,-7.1983,NIFTY25DEC26150PE,73.35,88218,-0.445,-7.1983
14:05:19,26152.3,26180.0,15,26205.14,26155.99,26164.82,26150,0.96,NIFTY25DEC26150CE,103.85,76615,0.555,-7.1983,NIFTY25DEC26150PE,73.55,88218,-0.445,-7.1983
14:05:22,26150.9,26180.0,14,26205.13,26155.53,26164.62,26150,0.96,NIFTY25DEC26150CE,104.05,76615,0.555,-7.1983,NIFTY25DEC26150PE,73.35,88218,-0.445,-7.1983
14:05:25,26151.8,26180.0,14,26205.13,26155.83,26164.75,26150,0.95,NIFTY25DEC26150CE,104.25,80040,0.555,-7.1983,NIFTY25DEC26150PE,73.15,87629,-0.445,-7.1983
14:05:28,26153.0,26181.8,15,26205.13,26156.23,26164.92,26150,0.95,NIFTY25DEC26150CE,105,80040,0.5564,-7.1836,NIFTY25DEC26150PE,72.5,87629,-0.4436,-7.1836
14:05:31,26153.95,26182.0,16,26205.12,26156.54,26165.06,26150,0.95,NIFTY25DEC26150CE,104.7,80040,0.5564,-7.1836,NIFTY25DEC26150PE,72.75,87629,-0.4436,-7.1836
14:05:33,26153.4,26182.0,16,26205.12,26156.36,26164.98,26150,0.95,NIFTY25DEC26150CE,104.6,80040,0.5564,-7.1853,NIFTY25DEC26150PE,72.9,87629,-0.4436,-7.1853
14:05:36,26152.7,26182.0,15,26205.12,26156.13,26164.88,26150,0.95,NIFTY25DEC26150CE,105,80040,0.5564,-7.1836,NIFTY25DEC26150PE,72.3,87629,-0.4436,-7.1836
14:05:40,26153.7,26180.0,16,26205.11,26156.46,26165.02,26150,0.95,NIFTY25DEC26150CE,105,80040,0.5594,-7.1619,NIFTY25DEC26150PE,72.4,87629,-0.4406,-7.1619
14:05:43,26154.95,26180.0,18,26205.11,26156.88,26165.2,26150,0.95,NIFTY25DEC26150CE,104.9,80040,0.5594,-7.1619,NIFTY25DEC26150PE,72.7,87629,-0.4406,-7.1619
14:05:46,26154.35,26180.0,17,26205.11,26156.68,26165.11,26150,0.95,NIFTY25DEC26150CE,105,80040,0.5594,-7.1619,NIFTY25DEC26150PE,72.55,87629,-0.4406,-7.1619
14:05:50,26153.85,26180.0,16,26205.11,26156.51,26165.04,26150,0.95,NIFTY25DEC26150CE,104.8,80040,0.5594,-7.1619,NIFTY25DEC26150PE,72.85,87629,-0.4406,-7.1619
14:05:52,26153.65,26182.0,16,26205.12,26156.44,26165.01,26150,0.95,NIFTY25DEC26150CE,104.65,80040,0.5591,-7.1596,NIFTY25DEC26150PE,72.75,87629,-0.4409,-7.1596
14:05:55,26154.3,26182.0,17,26205.11,26156.66,26165.11,26150,0.95,NIFTY25DEC26150CE,104.65,80040,0.5591,-7.1596,NIFTY25DEC26150PE,73.05,87629,-0.4409,-7.1596
14:05:58,26153.85,26182.0,16,26205.11,26156.51,26165.04,26150,0.95,NIFTY25DEC26150CE,104.55,80040,0.5594,-7.1619,NIFTY25DEC26150PE,73.05,87629,-0.4406,-7.1619
14:06:00,26155.5,26185.0,18,26205.13,26157.06,26165.28,26150,0.95,NIFTY25DEC26150CE,104.65,80040,0.5591,-7.1596,NIFTY25DEC26150PE,72.85,87629,-0.4409,-7.1596
14:06:03,26154.15,26181.6,17,26205.12,26156.61,26165.09,26150,0.95,NIFTY25DEC26150CE,104.3,80040,0.5591,-7.1596,NIFTY25DEC26150PE,72.95,87629,-0.4409,-7.1596
14:06:06,26154.2,26184.3,17,26205.12,26156.63,26165.09,26150,0.95,NIFTY25DEC26150CE,104.15,80040,0.5591,-7.1596,NIFTY25DEC26150PE,73.15,87629,-0.4409,-7.1596
14:06:09,26154.35,26183.9,17,26205.12,26156.68,26165.11,26150,0.95,NIFTY25DEC26150CE,103.5,80040,0.5591,-7.1747,NIFTY25DEC26150PE,73.3,87629,-0.4409,-7.1747
14:06:12,26153.95,26181.5,16,26205.11,26156.54,26165.06,26150,0.95,NIFTY25DEC26150CE,103.95,80040,0.5591,-7.1747,NIFTY25DEC26150PE,73.4,87629,-0.4409,-7.1747
14:06:15,26153.15,26181.5,15,26205.11,26156.28,26164.94,26150,0.95,NIFTY25DEC26150CE,103.2,80040,0.5591,-7.1747,NIFTY25DEC26150PE,74.05,87629,-0.4409,-7.1747
14:06:18,26150.35,26181.6,14,26205.11,26155.34,26164.54,26150,0.95,NIFTY25DEC26150CE,103,80040,0.5564,-7.1601,NIFTY25DEC26150PE,74.35,87629,-0.4436,-7.1601
14:06:21,26149.55,26181.6,14,26205.11,26155.08,26164.43,26150,0.95,NIFTY25DEC26150CE,102.25,80040,0.5564,-7.1601,NIFTY25DEC26150PE,74.85,87629,-0.4436,-7.1601
14:06:24,26150.1,26180.8,14,26205.11,26155.26,26164.51,26150,0.95,NIFTY25DEC26150CE,103.45,80040,0.5564,-7.1601,NIFTY25DEC26150PE,73.85,87629,-0.4436,-7.1601
14:06:27,26153.4,26181.6,16,26205.11,26156.36,26164.98,26150,0.95,NIFTY25DEC26150CE,104.5,80040,0.5564,-7.1601,NIFTY25DEC26150PE,72.7,87629,-0.4436,-7.1601
14:06:30,26157.2,26181.6,21,26205.11,26157.63,26165.52,26150,0.95,NIFTY25DEC26150CE,104.7,80040,0.5564,-7.1601,NIFTY25DEC26150PE,72.85,87629,-0.4436,-7.1601
14:06:33,26156.2,26180.0,19,26205.1,26157.29,26165.38,26150,0.95,NIFTY25DEC26150CE,104.35,80040,0.5526,-7.1903,NIFTY25DEC26150PE,73.1,87629,-0.4474,-7.1903
14:06:36,26155.4,26180.0,18,26205.1,26157.03,26165.26,26150,0.95,NIFTY25DEC26150CE,104.8,80040,0.5526,-7.1903,NIFTY25DEC26150PE,73,87629,-0.4474,-7.1903
14:06:38,26158.6,26181.6,22,26205.08,26158.09,26165.72,26150,0.95,NIFTY25DEC26150CE,104.35,80040,0.5599,-7.1725,NIFTY25DEC26150PE,73.2,87629,-0.4401,-7.1725
14:06:41,26156.35,26179.9,20,26205.08,26157.34,26165.4,26150,0.95,NIFTY25DEC26150CE,104.4,80040,0.5526,-7.1903,NIFTY25DEC26150PE,73,87629,-0.4474,-7.1903
14:06:44,26156.35,26179.0,20,26205.07,26157.34,26165.4,26150,0.95,NIFTY25DEC26150CE,104.3,80040,0.5599,-7.1725,NIFTY25DEC26150PE,72.95,87629,-0.4401,-7.1725
14:06:46,26154.65,26179.0,17,26205.07,26156.78,26165.16,26150,0.95,NIFTY25DEC26150CE,104.7,80040,0.5599,-7.1725,NIFTY25DEC26150PE,72.65,87629,-0.4401,-7.1725
14:06:49,26157.75,26184.3,21,26205.09,26157.81,26165.6,26150,0.95,NIFTY25DEC26150CE,104.9,80040,0.5599,-7.1725,NIFTY25DEC26150PE,72.55,87629,-0.4401,-7.1725
14:06:52,26156.55,26184.3,20,26205.09,26157.41,26165.43,26150,0.95,NIFTY25DEC26150CE,104.6,80040,0.5598,-7.1709,NIFTY25DEC26150PE,72.9,87629,-0.4402,-7.1709
14:06:56,26155.65,26179.0,19,26205.07,26157.11,26165.3,26150,0.95,NIFTY25DEC26150CE,104.1,80040,0.5598,-7.1709,NIFTY25DEC26150PE,73.2,87629,-0.4402,-7.1709
14:06:59,26152.05,26179.0,14,26205.07,26155.91,26164.79,26150,0.95,NIFTY25DEC26150CE,103.7,80040,0.5596,-7.1718,NIFTY25DEC26150PE,73.75,87629,-0.4404,-7.1718
14:07:02,26151.8,26179.0,14,26205.08,26155.83,26164.75,26150,0.95,NIFTY25DEC26150CE,104,80040,0.5596,-7.1718,NIFTY25DEC26150PE,73.4,87629,-0.4404,-7.1718
14:07:05,26152.2,26182.7,14,26205.1,26155.96,26164.81,26150,0.95,NIFTY25DEC26150CE,104.45,80040,0.5596,-7.1718,NIFTY25DEC26150PE,73,87629,-0.4404,-7.1718
14:07:07,26152.85,26184.0,15,26205.1,26156.18,26164.9,26150,0.95,NIFTY25DEC26150CE,104.3,80040,0.5596,-7.1718,NIFTY25DEC26150PE,73.6,87629,-0.4404,-7.1718
14:07:11,26149.9,26182.7,14,26205.09,26155.19,26164.48,26150,0.95,NIFTY25DEC26150CE,103.8,80040,0.5596,-7.1718,NIFTY25DEC26150PE,73.7,87629,-0.4404,-7.1718
14:07:14,26152.0,26180.0,14,26205.08,26155.89,26164.78,26150,0.95,NIFTY25DEC26150CE,103.95,80040,0.5557,-7.1906,NIFTY25DEC26150PE,73.75,87629,-0.4443,-7.1906
14:07:19,26151.75,26180.0,14,26205.08,26155.81,26164.74,26150,0.95,NIFTY25DEC26150CE,103.1,80040,0.5557,-7.1906,NIFTY25DEC26150PE,74.15,87629,-0.4443,-7.1906
14:07:21,26150.35,26180.0,14,26205.08,26155.34,26164.54,26150,0.95,NIFTY25DEC26150CE,103.25,80040,0.5561,-7.1703,NIFTY25DEC26150PE,73.95,87629,-0.4439,-7.1703
14:07:23,26150.5,26179.1,14,26205.07,26155.39,26164.56,26150,0.95,NIFTY25DEC26150CE,103.4,80040,0.5561,-7.1703,NIFTY25DEC26150PE,73.95,87629,-0.4439,-7.1703
14:07:26,26150.75,26183.1,14,26205.09,26155.48,26164.6,26150,0.95,NIFTY25DEC26150CE,103.75,80040,0.5561,-7.1703,NIFTY25DEC26150PE,73.9,87629,-0.4439,-7.1703
14:07:29,26151.2,26183.1,14,26205.09,26155.63,26164.66,26150,0.95,NIFTY25DEC26150CE,103.45,80040,0.5561,-7.1703,NIFTY25DEC26150PE,74,87629,-0.4439,-7.1703
14:07:32,26150.95,26179.0,14,26205.07,26155.54,26164.63,26150,0.95,NIFTY25DEC26150CE,103.45,80040,0.5561,-7.1703,NIFTY25DEC26150PE,73.85,87629,-0.4439,-7.1703
14:07:35,26148.95,26182.0,14,26205.08,26154.88,26164.34,26150,0.95,NIFTY25DEC26150CE,103.05,80040,0.5548,-7.195,NIFTY25DEC26150PE,74.3,87629,-0.4452,-7.195
14:07:38,26149.5,26182.0,14,26205.08,26155.06,26164.42,26150,0.95,NIFTY25DEC26150CE,103.15,80040,0.5548,-7.195,NIFTY25DEC26150PE,74.05,87629,-0.4452,-7.195
14:07:40,26150.8,26182.0,14,26205.08,26155.49,26164.61,26150,0.95,NIFTY25DEC26150CE,103.3,80040,0.5548,-7.195,NIFTY25DEC26150PE,74,87629,-0.4452,-7.195
14:07:43,26151.25,26182.0,14,26205.08,26155.64,26164.67,26150,0.95,NIFTY25DEC26150CE,103.7,80040,0.5548,-7.195,NIFTY25DEC26150PE,73.7,87629,-0.4452,-7.195
14:07:46,26149.4,26182.4,14,26205.08,26155.03,26164.41,26150,0.95,NIFTY25DEC26150CE,103.6,80040,0.5544,-7.1867,NIFTY25DEC26150PE,74.1,87629,-0.4456,-7.1867
14:07:49,26149.6,26182.9,14,26205.08,26155.09,26164.44,26150,0.95,NIFTY25DEC26150CE,103.8,80040,0.5544,-7.1867,NIFTY25DEC26150PE,73.9,87629,-0.4456,-7.1867
