Timestamp,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
12:46:32,26040.65,36,True,26076.8,26050,0.66,71.35,64.9,157907,134178,0.5163,-0.4837,IN_POSITION_PE,33.75,Monitoring @ Rs. 64.9
12:46:41,26041.65,38,True,26076.77,26050,0.66,71.85,64.55,157907,134178,0.5191,-0.4809,IN_POSITION_PE,7.5,Monitoring @ Rs. 64.55
12:46:48,26040.4,35,True,26076.73,26050,0.66,71.7,64.75,157907,134178,0.5191,-0.4809,IN_POSITION_PE,22.5,Monitoring @ Rs. 64.75
12:46:55,26040.25,35,True,26076.69,26050,0.66,72,64.3,157907,134178,0.5181,-0.4819,IN_POSITION_PE,-11.25,Monitoring @ Rs. 64.3
12:47:03,26040.9,44,True,26076.69,26050,0.66,71.75,64.2,157907,134178,0.52,-0.48,IN_POSITION_PE,-18.75,Monitoring @ Rs. 64.2
12:47:11,26041.1,44,True,26076.69,26050,0.66,72,63.95,161308,134487,0.52,-0.48,IN_POSITION_PE,-37.5,Monitoring @ Rs. 63.95
12:47:18,26040.8,44,True,26076.68,26050,0.66,72,63.85,161308,134487,0.5191,-0.4809,IN_POSITION_PE,-45.0,Monitoring @ Rs. 63.85
12:47:26,26040.6,43,True,26076.68,26050,0.66,71.4,64.75,161308,134487,0.5191,-0.4809,IN_POSITION_PE,22.5,Monitoring @ Rs. 64.75
12:47:33,26040.9,44,True,26076.67,26050,0.66,71.85,64.1,161308,134487,0.5205,-0.4795,IN_POSITION_PE,-26.25,Monitoring @ Rs. 64.1
12:47:40,26039.5,41,True,26076.66,26050,0.66,71.65,64.75,161308,134487,0.5172,-0.4828,IN_POSITION_PE,22.5,Monitoring @ Rs. 64.75
12:47:48,26039.8,41,True,26076.65,26050,0.66,71.7,64.95,161308,134487,0.5172,-0.4828,IN_POSITION_PE,37.5,Monitoring @ Rs. 64.95
12:47:56,26038.05,38,True,26076.63,26050,0.66,71.5,65.15,161308,134487,0.518,-0.482,IN_POSITION_PE,52.5,Monitoring @ Rs. 65.15
12:48:03,26039.1,35,True,26076.63,26050,0.66,71.7,65,161308,134487,0.5175,-0.4825,IN_POSITION_PE,41.25,Monitoring @ Rs. 65
12:48:11,26039.55,36,True,26076.62,26050,0.66,71.6,65.1,161308,134487,0.5175,-0.4825,IN_POSITION_PE,48.75,Monitoring @ Rs. 65.1
12:48:20,26038.9,34,True,26076.61,26050,0.66,71.05,65.45,161308,134487,0.5168,-0.4832,IN_POSITION_PE,75.0,Monitoring @ Rs. 65.45
12:48:27,26038.1,32,True,26076.6,26050,0.66,71,65.65,161308,134487,0.5161,-0.4839,IN_POSITION_PE,90.0,Monitoring @ Rs. 65.65
12:48:35,26038.35,33,True,26076.58,26050,0.66,71.05,65.6,161308,134487,0.5147,-0.4853,IN_POSITION_PE,86.25,Monitoring @ Rs. 65.6
12:48:42,26037.75,32,True,26076.56,26050,0.66,71.25,65.35,161308,134487,0.5147,-0.4853,IN_POSITION_PE,67.5,Monitoring @ Rs. 65.35
12:48:50,26038.2,32,True,26076.53,26050,0.66,70.8,65.9,161308,134487,0.5144,-0.4856,IN_POSITION_PE,108.75,Monitoring @ Rs. 65.9
12:48:58,26038.45,33,True,26076.5,26050,0.66,71.1,65.6,161308,134487,0.5153,-0.4847,IN_POSITION_PE,86.25,Monitoring @ Rs. 65.6
12:49:06,26038.6,41,True,26076.5,26050,0.66,71.75,64.65,161308,134487,0.5153,-0.4847,IN_POSITION_PE,15.0,Monitoring @ Rs. 64.65
12:49:13,26040.1,45,True,26076.49,26050,0.66,71.85,64.4,161308,134487,0.5146,-0.4854,IN_POSITION_PE,-3.75,Monitoring @ Rs. 64.4
12:49:21,26040.7,47,True,26076.48,26050,0.66,71.8,64.3,161308,134487,0.5189,-0.4811,IN_POSITION_PE,-11.25,Monitoring @ Rs. 64.3
12:49:29,26041.4,49,True,26076.48,26050,0.66,72.1,63.7,161308,134487,0.519,-0.481,IN_POSITION_PE,-56.25,Monitoring @ Rs. 63.7
12:49:37,26039.7,44,True,26076.46,26050,0.66,71.75,64.5,161308,134487,0.5203,-0.4797,IN_POSITION_PE,3.75,Monitoring @ Rs. 64.5
12:49:46,26042.4,51,True,26076.44,26050,0.66,71.95,64,161308,134487,0.5203,-0.4797,IN_POSITION_PE,-33.75,Monitoring @ Rs. 64
12:49:54,26038.8,42,True,26076.42,26050,0.66,71.45,64.6,161308,134487,0.5185,-0.4815,IN_POSITION_PE,11.25,Monitoring @ Rs. 64.6
12:50:01,26039.2,43,True,26076.42,26050,0.66,71.55,64.75,161308,134487,0.5185,-0.4815,IN_POSITION_PE,22.5,Monitoring @ Rs. 64.75
12:50:10,26038.3,45,True,26076.41,26050,0.66,71.45,64.95,162809,135689,0.5166,-0.4834,IN_POSITION_PE,37.5,Monitoring @ Rs. 64.95
12:50:17,26038.45,45,True,26076.4,26050,0.66,71.35,64.95,162809,135689,0.5166,-0.4834,IN_POSITION_PE,37.5,Monitoring @ Rs. 64.95
12:50:25,26039.15,47,True,26076.39,26050,0.66,70.95,65.15,162809,135689,0.516,-0.484,IN_POSITION_PE,52.5,Monitoring @ Rs. 65.15
12:51:04,26037.8,46,True,26057.16,26050,0.66,70.55,65.75,162809,135689,0.5142,-0.4858,IN_POSITION_PE,33.75,Monitoring @ Rs. 65.75
12:51:12,26036.05,42,True,26057.21,26050,0.66,70.55,65.85,162809,135689,0.5149,-0.4851,IN_POSITION_PE,41.25,Monitoring @ Rs. 65.85
12:51:21,26035.95,42,True,26057.39,26050,0.66,70.85,65.5,162809,135689,0.5129,-0.4871,IN_POSITION_PE,15.0,Monitoring @ Rs. 65.5
12:51:28,26036.85,44,True,26057.53,26050,0.66,71.15,65.1,162809,135689,0.5129,-0.4871,IN_POSITION_PE,-15.0,Monitoring @ Rs. 65.1
12:51:36,26037.05,44,True,26057.58,26050,0.66,71.05,65.25,162809,135689,0.5153,-0.4847,IN_POSITION_PE,-3.75,Monitoring @ Rs. 65.25
12:51:44,26035.8,41,True,26057.14,26050,0.66,70.9,65.55,162809,135689,0.5153,-0.4847,IN_POSITION_PE,18.75,Monitoring @ Rs. 65.55
12:51:50,26036.25,42,True,26056.82,26050,0.66,71.05,65.6,162809,135689,0.5153,-0.4847,IN_POSITION_PE,22.5,Monitoring @ Rs. 65.6
12:51:58,26036.75,44,True,26056.62,26050,0.66,71.5,64.45,162809,135689,0.5147,-0.4853,IN_POSITION_PE,-63.75,Monitoring @ Rs. 64.45
12:52:06,26037.65,45,True,26056.63,26050,0.66,71.45,64.5,162809,135689,0.5193,-0.4807,IN_POSITION_PE,-60.0,Monitoring @ Rs. 64.5
12:52:14,26037.55,45,True,26056.58,26050,0.66,71.75,64.4,162809,135689,0.5193,-0.4807,IN_POSITION_PE,-67.5,Monitoring @ Rs. 64.4
12:52:21,26036.6,42,True,26056.47,26050,0.66,71.45,64.75,162809,135689,0.5182,-0.4818,IN_POSITION_PE,-41.25,Monitoring @ Rs. 64.75
12:52:29,26039.4,50,True,26056.49,26050,0.66,72.1,63.95,162809,135689,0.5191,-0.4809,IN_POSITION_PE,-101.25,Monitoring @ Rs. 63.95
12:52:36,26039.3,50,True,26056.42,26050,0.66,71.95,64.25,162809,135689,0.5191,-0.4809,IN_POSITION_PE,-78.75,Monitoring @ Rs. 64.25
12:52:44,26039.3,50,True,26056.46,26050,0.66,71.9,64.1,162809,135689,0.5205,-0.4795,IN_POSITION_PE,-90.0,Monitoring @ Rs. 64.1
12:52:52,26039.7,50,True,26056.43,26050,0.66,71.7,64.4,162809,135689,0.5204,-0.4796,IN_POSITION_PE,-67.5,Monitoring @ Rs. 64.4
12:53:00,26040.35,52,True,26056.4,26050,0.66,72,64,162809,135689,0.5195,-0.4805,IN_POSITION_PE,-97.5,Monitoring @ Rs. 64
12:53:07,26042.05,52,True,26056.41,26050,0.67,72.55,63.2,163819,137425,0.5195,-0.4805,IN_POSITION_PE,-157.5,Monitoring @ Rs. 63.2
12:53:15,26042.85,54,True,26056.49,26050,0.67,72.2,63.9,163819,137425,0.5213,-0.4787,IN_POSITION_PE,-105.0,Monitoring @ Rs. 63.9
12:53:23,26041.7,51,True,26056.66,26050,0.67,72.3,63.5,163819,137425,0.5213,-0.4787,IN_POSITION_PE,-135.0,Monitoring @ Rs. 63.5
12:53:31,26042.35,53,True,26056.76,26050,0.67,72.35,63.5,163819,137425,0.5213,-0.4787,IN_POSITION_PE,-135.0,Monitoring @ Rs. 63.5
12:53:39,26042.5,53,True,26056.92,26050,0.67,72.35,63.85,163819,137425,0.5224,-0.4776,IN_POSITION_PE,-108.75,Monitoring @ Rs. 63.85
12:53:46,26041.15,50,True,26057.08,26050,0.67,71.85,64.25,163819,137425,0.523,-0.477,IN_POSITION_PE,-78.75,Monitoring @ Rs. 64.25
12:53:54,26040.05,47,True,26057.33,26050,0.67,72.05,64.3,163819,137425,0.5198,-0.4802,IN_POSITION_PE,-75.0,Monitoring @ Rs. 64.3
12:54:01,26040.4,48,True,26057.33,26050,0.67,71.6,64.45,163819,137425,0.5198,-0.4802,IN_POSITION_PE,-63.75,Monitoring @ Rs. 64.45
12:54:08,26039.95,48,True,26057.33,26050,0.67,71.9,64.3,163819,137425,0.5208,-0.4792,IN_POSITION_PE,-75.0,Monitoring @ Rs. 64.3
12:54:16,26041.15,51,True,26057.33,26050,0.67,71.85,64.15,163819,137425,0.5197,-0.4803,IN_POSITION_PE,-86.25,Monitoring @ Rs. 64.15
12:54:25,26040.05,49,True,26057.32,26050,0.67,71.65,64.55,163819,137425,0.5197,-0.4803,IN_POSITION_PE,-56.25,Monitoring @ Rs. 64.55
12:54:31,26040.35,49,True,26057.3,26050,0.67,71.75,64.5,163819,137425,0.5203,-0.4797,IN_POSITION_PE,-60.0,Monitoring @ Rs. 64.5
12:54:39,26040.35,49,True,26057.2,26050,0.67,71.65,64.55,163819,137425,0.5187,-0.4813,IN_POSITION_PE,-56.25,Monitoring @ Rs. 64.55
12:54:47,26040.7,50,True,26057.22,26050,0.67,72.15,63.9,163819,137425,0.5187,-0.4813,IN_POSITION_PE,-105.0,Monitoring @ Rs. 63.9
12:54:54,26039.75,48,True,26057.25,26050,0.67,71.95,63.95,163819,137425,0.5189,-0.4811,IN_POSITION_PE,-101.25,Monitoring @ Rs. 63.95
12:55:01,26040.45,50,True,26057.26,26050,0.67,71.95,64.1,163819,137425,0.5207,-0.4793,IN_POSITION_PE,-90.0,Monitoring @ Rs. 64.1
12:55:09,26040.45,64,True,26057.24,26050,0.67,71.8,64.25,163819,137425,0.5207,-0.4793,IN_POSITION_PE,-78.75,Monitoring @ Rs. 64.25
12:55:16,26040.85,65,True,26057.26,26050,0.67,71.85,63.95,163819,137425,0.5203,-0.4797,IN_POSITION_PE,-101.25,Monitoring @ Rs. 63.95
12:55:23,26041.2,66,True,26057.18,26050,0.67,71.8,64,163819,137425,0.5192,-0.4808,IN_POSITION_PE,-97.5,Monitoring @ Rs. 64
12:55:31,26039.1,59,True,26057.18,26050,0.67,71.95,64.05,163819,137425,0.5206,-0.4794,IN_POSITION_PE,-93.75,Monitoring @ Rs. 64.05
