Timestamp,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
14:51:08,25936.9,43,True,25998.37,25950,0.56,47.8,53.9,199522,145070,0.4818,-0.5182,IN_POSITION,0,@54.30
14:51:17,25936.7,42,True,25998.35,25950,0.56,47.7,54.75,199522,145070,0.4854,-0.5146,IN_POSITION,0,@55.20
14:51:24,25934.75,40,True,25998.32,25950,0.56,45.9,56.65,199522,145070,0.4789,-0.5211,IN_POSITION,0,@0.00
14:51:30,25934.2,40,True,25998.29,25950,0.56,46.75,55.8,199522,145070,0.4789,-0.5211,SCAN_BEARISH_FULL,78.75,Scanning
14:51:37,25935.2,41,True,25998.27,25950,0.56,47.6,54.75,199522,145070,0.4716,-0.5284,SCAN_BEARISH_FULL,78.75,Scanning
14:51:44,25936.75,43,True,25998.23,25950,0.56,47.4,54.85,199522,145070,0.4716,-0.5284,SCAN_BEARISH_FULL,78.75,Scanning
14:51:50,25938.15,44,True,25998.19,25950,0.56,47.8,54.25,199522,145070,0.4778,-0.5222,SCAN_BEARISH_FULL,78.75,Scanning
14:51:57,25937.15,43,True,25998.16,25950,0.56,48,53.9,199522,145070,0.486,-0.514,SCAN_BEARISH_FULL,78.75,Scanning
14:52:04,25936.5,42,True,25998.11,25950,0.56,47.7,54.2,199522,145070,0.486,-0.514,SCAN_BEARISH_FULL,78.75,Scanning
14:52:11,25938.45,45,True,25998.09,25950,0.56,48.05,53.9,199522,145070,0.4843,-0.5157,SCAN_BEARISH_FULL,78.75,Scanning
14:52:18,25937.85,44,True,25998.06,25950,0.56,48.4,53.55,199522,145070,0.4846,-0.5154,SCAN_BEARISH_FULL,78.75,Scanning
14:52:25,25938.45,45,True,25998.04,25950,0.56,48.8,52.65,199522,145070,0.4846,-0.5154,SCAN_BEARISH_FULL,78.75,Scanning
14:52:31,25939.05,46,True,25998.02,25950,0.56,48.55,53.3,199522,145070,0.4901,-0.5099,SCAN_BEARISH_FULL,78.75,Scanning
14:52:38,25938.85,45,True,25998.0,25950,0.56,48.9,52.95,199522,145070,0.4901,-0.5099,SCAN_BEARISH_FULL,78.75,Scanning
14:52:45,25939.25,46,True,25997.99,25950,0.56,48.4,53.35,199522,145070,0.4901,-0.5099,SCAN_BEARISH_FULL,78.75,Scanning
14:52:52,25939.05,46,True,25997.96,25950,0.56,48.9,53.15,199522,145070,0.4898,-0.5102,SCAN_BEARISH_FULL,78.75,Scanning
14:52:59,25939.15,46,True,25997.94,25950,0.56,49.15,53.05,199522,145070,0.4878,-0.5122,SCAN_BEARISH_FULL,78.75,Scanning
14:53:06,25940.9,48,True,25997.91,25950,0.56,50,51.75,199522,145070,0.4878,-0.5122,SCAN_BEARISH_FULL,78.75,Scanning
14:53:13,25941.7,49,True,25997.89,25950,0.56,49.5,52.4,199522,145070,0.4906,-0.5094,SCAN_BEARISH_FULL,78.75,Scanning
14:53:20,25942.1,50,True,25997.87,25950,0.56,49.25,52.95,199522,145070,0.4906,-0.5094,SCAN_BEARISH_FULL,78.75,Scanning
14:53:27,25941.15,48,True,25997.84,25950,0.56,49.3,52.9,199522,145070,0.4966,-0.5034,SCAN_BEARISH_FULL,78.75,Scanning
14:53:35,25940.85,48,True,25997.83,25950,0.56,49.45,53.2,199522,145070,0.4916,-0.5084,SCAN_BEARISH_FULL,78.75,Scanning
14:53:42,25941.6,49,True,25997.81,25950,0.56,49.8,52.85,200483,150548,0.4916,-0.5084,SCAN_BEARISH_FULL,78.75,Scanning
14:53:50,25941.95,49,True,25997.78,25950,0.56,49.65,52.8,200483,150548,0.4958,-0.5042,SCAN_BEARISH_FULL,78.75,Scanning
14:53:56,25941.35,49,True,25997.77,25950,0.56,48.95,53.75,200483,150548,0.4958,-0.5042,SCAN_BEARISH_FULL,78.75,Scanning
14:54:03,25939.9,47,True,25997.74,25950,0.56,44.75,59,200483,150548,0.4865,-0.5135,SCAN_BEARISH_FULL,78.75,Scanning
14:54:18,25934.5,41,True,25997.62,25950,0.56,44.6,59,200483,150548,0.4598,-0.5402,IN_POSITION,0,@59.35
14:54:27,25935.35,42,True,25997.58,25950,0.56,45.1,58.3,200483,150548,0.4573,-0.5427,IN_POSITION,0,@58.15
14:54:35,25934.8,41,True,25997.55,25950,0.56,44.8,58.75,200483,150548,0.4631,-0.5369,IN_POSITION,0,@58.90
14:54:42,25934.3,41,True,25997.51,25950,0.56,44.7,58.7,200483,150548,0.4631,-0.5369,IN_POSITION,0,@58.70
14:54:50,25934.85,41,True,25997.49,25950,0.56,44.65,58.7,200483,150548,0.4608,-0.5392,IN_POSITION,0,@58.60
14:54:58,25931.35,38,True,25997.47,25950,0.56,45.55,57.75,200483,150548,0.4609,-0.5391,IN_POSITION,0,@56.90
14:55:06,25927.9,36,True,25997.45,25950,0.56,46.25,56.1,200483,150548,0.4627,-0.5373,IN_POSITION,0,@55.05
14:55:15,25927.95,36,True,25997.42,25950,0.56,47.35,54.4,200483,150548,0.4627,-0.5373,IN_POSITION,0,@55.40
14:55:24,25926.45,35,True,25997.37,25950,0.56,45.6,57,200483,150548,0.4727,-0.5273,IN_POSITION,0,@57.10
14:55:31,25924.7,33,True,25997.33,25900,0.56,73.5,33.8,127405,200700,0.631,-0.369,IN_POSITION,0,@56.70
14:55:40,25924.2,33,True,25997.33,25900,0.56,73.7,33.65,127405,200700,0.6235,-0.3765,IN_POSITION,0,@56.50
14:55:48,25924.1,33,True,25997.2,25900,0.56,73.5,33.5,127405,200700,0.6213,-0.3787,IN_POSITION,0,@56.40
14:55:56,25923.05,32,True,25997.16,25900,0.56,74.75,32.65,127405,200700,0.6213,-0.3787,IN_POSITION,0,@55.50
14:56:04,25925.6,36,True,25997.13,25950,0.56,46.5,55.6,200483,150548,0.4761,-0.5239,IN_POSITION,0,@55.65
14:56:12,25928.45,39,True,25997.09,25950,0.56,48.1,53.05,200483,150548,0.4761,-0.5239,IN_POSITION,0,@53.70
14:56:20,25928.4,39,True,25997.08,25950,0.56,47.8,53.4,200483,150548,0.4732,-0.5268,IN_POSITION,0,@53.60
14:56:28,25927.7,38,True,25997.06,25950,0.56,47.6,53.8,200483,150548,0.4857,-0.5143,IN_POSITION,0,@54.40
14:56:36,25925.65,36,True,25997.04,25950,0.56,46.8,54.3,200483,150548,0.4857,-0.5143,IN_POSITION,0,@54.60
14:56:45,25923.85,33,True,25997.03,25900,0.56,75.4,32.15,127264,198018,0.6336,-0.3664,IN_POSITION,0,@53.90
14:56:53,25926.95,37,True,25997.01,25950,0.56,47.5,53.75,202091,147702,0.4793,-0.5207,IN_POSITION,0,@53.80
14:57:00,25928.4,39,True,25997.0,25950,0.56,48.65,51.95,202091,147702,0.4833,-0.5167,IN_POSITION,0,@0.00
14:57:07,25932.85,44,True,25996.96,25950,0.56,49.45,50.6,202091,147702,0.4871,-0.5129,SCAN_BEARISH_FULL,-363.75,Scanning
14:57:14,25933.1,44,True,25996.93,25950,0.56,48.5,51.95,202091,147702,0.4871,-0.5129,SCAN_BEARISH_FULL,-363.75,Scanning
14:57:21,25930.8,42,True,25996.92,25950,0.56,48.8,51.9,202091,147702,0.5008,-0.4992,SCAN_BEARISH_FULL,-363.75,Scanning
14:57:27,25929.55,40,True,25996.9,25950,0.56,48.1,52.5,202091,147702,0.487,-0.513,SCAN_BEARISH_FULL,-363.75,Scanning
14:57:34,25931.0,42,True,25996.89,25950,0.56,48.55,52.15,202091,147702,0.487,-0.513,SCAN_BEARISH_FULL,-363.75,Scanning
14:57:41,25931.45,42,True,25996.87,25950,0.56,49.65,50.7,202091,147702,0.4941,-0.5059,SCAN_BEARISH_FULL,-363.75,Scanning
14:57:48,25933.25,44,True,25996.85,25950,0.56,49.95,50.2,202091,147702,0.4941,-0.5059,SCAN_BEARISH_FULL,-363.75,Scanning
14:57:55,25934.2,45,True,25996.84,25950,0.56,49.35,51.1,202091,147702,0.4994,-0.5006,SCAN_BEARISH_FULL,-363.75,Scanning
14:58:12,25932.45,44,True,25996.81,25950,0.56,49.2,51.7,202091,147702,0.5,-0.5,IN_POSITION,0,@51.60
14:58:21,25933.9,45,True,25996.78,25950,0.56,49.2,51.35,202091,147702,0.5,-0.5,IN_POSITION,0,@51.90
14:58:28,25933.6,45,True,25996.75,25950,0.56,49.6,50.95,202091,147702,0.4976,-0.5024,IN_POSITION,0,@51.15
14:58:36,25932.35,44,True,25996.74,25950,0.56,50,50.15,202091,147702,0.4976,-0.5024,IN_POSITION,0,@50.15
14:58:43,25932.1,43,True,25996.71,25950,0.56,50.5,49.75,202091,147702,0.4989,-0.5011,IN_POSITION,0,@49.40
14:58:51,25932.95,44,True,25996.7,25950,0.56,50.9,49.7,202091,147702,0.5021,-0.4979,IN_POSITION,0,@49.80
14:58:59,25929.35,41,True,25996.68,25950,0.56,52.6,47.8,202091,147702,0.512,-0.488,IN_POSITION,0,@48.25
14:59:08,25941.4,52,True,25996.64,25950,0.56,52.2,48.35,202091,147702,0.5148,-0.4852,IN_POSITION,0,@48.25
14:59:15,25940.05,51,True,25996.58,25950,0.56,51.6,49.2,202091,147702,0.5148,-0.4852,IN_POSITION,0,@49.35
14:59:23,25938.15,50,True,25996.54,25950,0.56,50.8,50.05,202091,147702,0.5107,-0.4893,IN_POSITION,0,@50.05
14:59:32,25935.4,47,True,25996.49,25950,0.56,50.4,50.35,202091,147702,0.5029,-0.4971,IN_POSITION,0,@50.50
14:59:39,25935.15,47,True,25996.46,25950,0.56,50.1,50.6,202091,147702,0.5002,-0.4998,IN_POSITION,0,@50.75
14:59:49,25936.0,48,True,25996.44,25950,0.56,50.5,50.25,195295,139134,0.5002,-0.4998,IN_POSITION,0,@50.95
14:59:57,25934.2,46,True,25996.41,25950,0.56,50.5,50.2,195295,139134,0.5097,-0.4903,IN_POSITION,0,@47.50
15:00:05,25944.55,55,True,25996.38,25950,0.56,50.15,50.3,195295,139134,0.5035,-0.4965,IN_POSITION,0,@50.30
15:00:13,25938.85,50,True,25996.36,25950,0.56,51.45,48.2,195295,139134,0.4973,-0.5027,IN_POSITION,0,@48.30
15:00:21,25943.2,54,True,25996.35,25950,0.56,51.75,48.25,195295,139134,0.4973,-0.5027,IN_POSITION,0,@48.55
15:00:29,25942.2,53,True,25996.33,25950,0.56,50.5,49.45,195295,139134,0.5141,-0.4859,IN_POSITION,0,@49.15
15:00:37,25938.9,50,True,25996.32,25950,0.56,51.55,48.2,195295,139134,0.5141,-0.4859,IN_POSITION,0,@47.80
15:00:45,25939.3,51,True,25996.31,25950,0.56,51.8,47.75,195295,139134,0.5115,-0.4885,IN_POSITION,0,@48.05
15:00:52,25934.5,46,True,25996.3,25950,0.56,51.45,47.85,195295,139134,0.5115,-0.4885,IN_POSITION,0,@47.75
15:01:00,25936.4,48,True,25996.3,25950,0.56,51.3,48.4,195295,139134,0.5156,-0.4844,IN_POSITION,0,@48.35
15:01:08,25933.1,45,True,25996.26,25950,0.56,50.9,48.8,195295,139134,0.5156,-0.4844,IN_POSITION,0,@48.65
15:01:16,25931.3,44,True,25996.25,25950,0.56,49,50.95,195295,139134,0.5094,-0.4906,IN_POSITION,0,@51.35
15:01:23,25926.65,41,True,25996.23,25950,0.56,49.45,50.05,195295,139134,0.5094,-0.4906,IN_POSITION,0,@51.15
15:01:30,25924.7,39,True,25996.21,25900,0.56,79.25,29.6,123098,197850,0.6501,-0.3499,IN_POSITION,0,@51.10
15:01:38,25923.9,39,True,25996.19,25900,0.56,77.95,30.25,123098,197850,0.6517,-0.3483,IN_POSITION,0,@51.40
15:01:45,25924.25,39,True,25996.17,25900,0.56,78.5,30.2,123098,197850,0.6478,-0.3522,IN_POSITION,0,@51.15
15:01:52,25926.95,41,True,25996.15,25950,0.56,50.25,50.2,195295,139134,0.4976,-0.5024,IN_POSITION,0,@49.60
15:02:00,25931.25,44,True,25996.14,25950,0.56,50.9,49.35,195295,139134,0.4976,-0.5024,IN_POSITION,0,@49.40
15:02:08,25929.8,43,True,25996.07,25950,0.56,50.6,50,195295,139134,0.4976,-0.5024,IN_POSITION,0,@49.95
15:02:16,25929.4,42,True,25996.03,25950,0.56,50.15,49.95,195295,139134,0.5051,-0.4949,IN_POSITION,0,@50.20
15:02:24,25928.4,42,True,25996.02,25950,0.56,50.5,49.95,195295,139134,0.5051,-0.4949,IN_POSITION,0,@50.05
15:02:31,25927.6,41,True,25995.97,25950,0.56,50.2,50.25,195295,139134,0.5051,-0.4949,IN_POSITION,0,@50.20
15:02:39,25927.4,41,True,25995.95,25950,0.56,50.75,49.55,195295,139134,0.5022,-0.4978,IN_POSITION,0,@49.55
15:02:47,25928.0,41,True,25995.93,25950,0.56,50.15,49.7,190219,143459,0.5022,-0.4978,IN_POSITION,0,@49.35
15:02:55,25926.6,40,True,25995.92,25950,0.56,51.1,48.8,190219,143459,0.5049,-0.4951,IN_POSITION,0,@49.00
15:03:03,25928.6,42,True,25995.9,25950,0.56,51.65,48.35,190219,143459,0.5104,-0.4896,IN_POSITION,0,@48.30
15:03:11,25930.55,44,True,25995.89,25950,0.56,51.55,48.5,190219,143459,0.5141,-0.4859,IN_POSITION,0,@48.50
15:03:19,25929.15,43,True,25995.88,25950,0.56,51.55,48.1,190219,143459,0.5122,-0.4878,IN_POSITION,0,@48.45
15:03:27,25927.85,41,True,25995.86,25950,0.56,51.8,48.1,190219,143459,0.5122,-0.4878,IN_POSITION,0,@48.15
15:03:35,25931.0,45,True,25995.83,25950,0.56,52.2,47.55,190219,143459,0.5142,-0.4858,IN_POSITION,0,@47.50
15:03:42,25928.6,42,True,25995.82,25950,0.56,52.1,47.5,190219,143459,0.5175,-0.4825,IN_POSITION,0,@47.60
15:03:50,25929.3,43,True,25995.81,25950,0.56,52.15,47.5,190219,143459,0.5175,-0.4825,IN_POSITION,0,@47.45
15:03:58,25929.75,43,True,25995.79,25950,0.56,51.5,48.45,190219,143459,0.519,-0.481,IN_POSITION,0,@48.80
15:04:06,25927.55,42,True,25995.79,25950,0.56,51.4,48.15,190219,143459,0.519,-0.481,IN_POSITION,0,@48.30
15:04:14,25929.4,43,True,25995.78,25950,0.56,51.2,48.1,190219,143459,0.5141,-0.4859,IN_POSITION,0,@48.30
15:04:22,25927.65,42,True,25995.78,25950,0.56,51.6,48.05,190219,143459,0.5135,-0.4865,IN_POSITION,0,@48.00
15:04:30,25927.15,41,True,25995.77,25950,0.56,52.2,47.6,190219,143459,0.5135,-0.4865,IN_POSITION,0,@47.50
15:04:37,25928.45,42,True,25995.77,25950,0.56,52.65,47.1,190219,143459,0.5157,-0.4843,IN_POSITION,0,@47.25
15:04:44,25933.75,47,True,25995.75,25950,0.56,53.2,46.3,190219,143459,0.5157,-0.4843,IN_POSITION,0,@46.35
15:04:51,25935.9,49,True,25995.74,25950,0.56,54.1,45.3,190219,143459,0.5235,-0.4765,IN_POSITION,0,@0.00
15:04:58,25937.6,51,True,25995.74,25950,0.56,53.4,46.15,190219,143459,0.5266,-0.4734,SCAN_BEARISH_FULL,-765.0,Scanning
15:05:05,25940.45,53,True,25995.73,25950,0.56,53.9,46,190219,143459,0.5266,-0.4734,SCAN_BEARISH_FULL,-765.0,Scanning
15:05:12,25941.3,54,True,25995.69,25950,0.56,55,44.7,190219,143459,0.5285,-0.4715,SCAN_BEARISH_FULL,-765.0,Scanning
15:05:18,25946.5,58,True,25995.64,25950,0.56,54.05,44.85,190219,143459,0.5285,-0.4715,SCAN_BEARISH_FULL,-765.0,Scanning
15:05:25,25945.7,57,True,25995.54,25950,0.56,53.1,45.8,190219,143459,0.5371,-0.4629,SCAN_BEARISH_FULL,-765.0,Scanning
15:05:33,25944.2,56,True,25995.53,25950,0.56,53.05,46.2,190219,143459,0.5371,-0.4629,SCAN_BEARISH_FULL,-765.0,Scanning
15:05:40,25943.85,56,True,25995.49,25950,0.56,53.4,46.3,190219,143459,0.5254,-0.4746,SCAN_BEARISH_FULL,-765.0,Scanning
15:05:47,25943.45,55,True,25995.48,25950,0.56,53.5,46.2,183758,140643,0.5254,-0.4746,SCAN_BEARISH_FULL,-765.0,Scanning
15:05:54,25946.95,58,True,25995.47,25950,0.56,53.6,46.35,183758,140643,0.5243,-0.4757,SCAN_BEARISH_FULL,-765.0,Scanning
15:06:00,25947.45,58,True,25995.47,25950,0.56,53.35,46.3,183758,140643,0.5243,-0.4757,SCAN_BEARISH_FULL,-765.0,Scanning
15:06:07,25944.05,55,True,25995.42,25950,0.56,52.15,47.35,183758,140643,0.5253,-0.4747,SCAN_BEARISH_FULL,-765.0,Scanning
15:06:14,25943.55,55,True,25995.42,25950,0.56,52.1,47.5,183758,140643,0.5253,-0.4747,SCAN_BEARISH_FULL,-765.0,Scanning
15:06:20,25943.3,54,True,25995.4,25950,0.56,52.35,47.25,183758,140643,0.5182,-0.4818,SCAN_BEARISH_FULL,-765.0,Scanning
15:06:27,25946.1,57,True,25995.39,25950,0.56,53.15,46.65,183758,140643,0.5183,-0.4817,SCAN_BEARISH_FULL,-765.0,Scanning
15:06:34,25947.5,58,True,25995.35,25950,0.56,53.15,46.55,183758,140643,0.5183,-0.4817,SCAN_BEARISH_FULL,-765.0,Scanning
15:06:41,25944.9,56,True,25995.27,25950,0.56,52.1,47.8,183758,140643,0.5207,-0.4793,SCAN_BEARISH_FULL,-765.0,Scanning
15:06:48,25947.2,58,True,25995.23,25950,0.56,52.75,47.15,183758,140643,0.5207,-0.4793,SCAN_BEARISH_FULL,-765.0,Scanning
15:06:55,25945.75,57,True,25995.23,25950,0.56,52.45,47.65,183758,140643,0.5182,-0.4818,SCAN_BEARISH_FULL,-765.0,Scanning
15:07:02,25947.65,58,True,25995.18,25950,0.56,52.95,47.1,183758,140643,0.5196,-0.4804,SCAN_BEARISH_FULL,-765.0,Scanning
15:07:09,25947.65,58,True,25995.14,25950,0.56,52.65,47.3,183758,140643,0.5196,-0.4804,SCAN_BEARISH_FULL,-765.0,Scanning
15:07:16,25947.05,58,True,25995.11,25950,0.56,52.2,47.5,183758,140643,0.5191,-0.4809,SCAN_BEARISH_FULL,-765.0,Scanning
15:07:22,25948.3,58,True,25995.08,25950,0.56,52.35,47.5,183758,140643,0.5178,-0.4822,SCAN_BEARISH_FULL,-765.0,Scanning
15:07:29,25949.4,59,True,25995.05,25950,0.56,52.1,47.4,183758,140643,0.5178,-0.4822,SCAN_BEARISH_FULL,-765.0,Scanning
15:07:36,25950.0,60,True,25995.02,25950,0.56,52.05,47.15,183758,140643,0.5178,-0.4822,SCAN_BEARISH_FULL,-765.0,Scanning
15:07:42,25948.35,58,True,25994.98,25950,0.56,50.65,48.55,183758,140643,0.5176,-0.4824,SCAN_BEARISH_FULL,-765.0,Scanning
15:07:49,25948.05,58,True,25994.95,25950,0.56,50.8,48.15,183758,140643,0.5176,-0.4824,SCAN_BEARISH_FULL,-765.0,Scanning
15:07:56,25947.5,58,True,25994.94,25950,0.56,50.15,49,183758,140643,0.5121,-0.4879,SCAN_BEARISH_FULL,-765.0,Scanning
15:08:03,25945.7,56,True,25994.91,25950,0.56,50.9,48.2,183758,140643,0.5121,-0.4879,SCAN_BEARISH_FULL,-765.0,Scanning
15:08:10,25946.45,57,True,25994.9,25950,0.56,51,48.2,183758,140643,0.5069,-0.4931,SCAN_BEARISH_FULL,-765.0,Scanning
15:08:16,25946.2,57,True,25994.88,25950,0.56,51.05,48.3,183758,140643,0.5069,-0.4931,SCAN_BEARISH_FULL,-765.0,Scanning
15:08:24,25946.5,57,True,25994.85,25950,0.56,50.7,48.45,183758,140643,0.5107,-0.4893,SCAN_BEARISH_FULL,-765.0,Scanning
15:08:31,25947.0,57,True,25994.83,25950,0.56,50.25,49,183758,140643,0.509,-0.491,SCAN_BEARISH_FULL,-765.0,Scanning
15:08:37,25945.0,55,True,25994.83,25950,0.56,49.85,49.2,183758,140643,0.509,-0.491,SCAN_BEARISH_FULL,-765.0,Scanning
15:08:44,25945.8,56,True,25994.8,25950,0.56,50.5,48.95,181787,136002,0.5063,-0.4937,SCAN_BEARISH_FULL,-765.0,Scanning
15:08:51,25946.1,56,True,25994.79,25950,0.56,50.65,48.85,181787,136002,0.5063,-0.4937,SCAN_BEARISH_FULL,-765.0,Scanning
15:08:57,25946.4,57,True,25994.79,25950,0.56,50.85,48.65,181787,136002,0.5072,-0.4928,SCAN_BEARISH_FULL,-765.0,Scanning
15:09:04,25945.9,56,True,25994.78,25950,0.56,51.1,48.65,181787,136002,0.5072,-0.4928,SCAN_BEARISH_FULL,-765.0,Scanning
15:09:10,25946.75,57,True,25994.77,25950,0.56,51,48.75,181787,136002,0.5123,-0.4877,SCAN_BEARISH_FULL,-765.0,Scanning
15:09:17,25945.45,56,True,25994.76,25950,0.56,50.8,48.7,181787,136002,0.5097,-0.4903,SCAN_BEARISH_FULL,-765.0,Scanning
15:09:23,25945.9,56,True,25994.75,25950,0.56,50.9,48.65,181787,136002,0.5075,-0.4925,SCAN_BEARISH_FULL,-765.0,Scanning
15:09:30,25945.75,56,True,25994.74,25950,0.56,51,48.7,181787,136002,0.5075,-0.4925,SCAN_BEARISH_FULL,-765.0,Scanning
15:09:37,25943.35,54,True,25994.71,25950,0.56,50.7,48.8,181787,136002,0.5083,-0.4917,SCAN_BEARISH_FULL,-765.0,Scanning
15:09:44,25944.45,55,True,25994.69,25950,0.56,50.45,48.7,181787,136002,0.5103,-0.4897,SCAN_BEARISH_FULL,-765.0,Scanning
15:09:51,25942.75,53,True,25994.67,25950,0.56,50.55,48.75,181787,136002,0.5103,-0.4897,SCAN_BEARISH_FULL,-765.0,Scanning
15:09:57,25943.5,54,True,25994.67,25950,0.56,51,48.5,181787,136002,0.5082,-0.4918,SCAN_BEARISH_FULL,-765.0,Scanning
15:10:04,25945.55,55,True,25994.65,25950,0.56,50.75,48.4,181787,136002,0.5082,-0.4918,SCAN_BEARISH_FULL,-765.0,Scanning
15:10:11,25946.25,56,True,25994.63,25950,0.56,50.9,48.55,181787,136002,0.5099,-0.4901,SCAN_BEARISH_FULL,-765.0,Scanning
15:10:18,25946.35,56,True,25994.62,25950,0.56,51.5,47.45,181787,136002,0.5116,-0.4884,SCAN_BEARISH_FULL,-765.0,Scanning
15:10:25,25947.4,57,True,25994.58,25950,0.56,51.25,47.85,181787,136002,0.5116,-0.4884,SCAN_BEARISH_FULL,-765.0,Scanning
15:10:31,25945.0,55,True,25994.54,25950,0.56,51.1,47.85,181787,136002,0.5116,-0.4884,SCAN_BEARISH_FULL,-765.0,Scanning
15:10:37,25944.75,55,True,25994.52,25950,0.56,51.35,47.85,181787,136002,0.5108,-0.4892,SCAN_BEARISH_FULL,-765.0,Scanning
15:10:44,25945.25,55,True,25994.51,25950,0.56,51.95,47.15,181787,136002,0.514,-0.486,SCAN_BEARISH_FULL,-765.0,Scanning
15:10:51,25948.3,58,True,25994.51,25950,0.56,53,46.55,181787,136002,0.5192,-0.4808,SCAN_BEARISH_FULL,-765.0,Scanning
15:10:57,25949.8,59,True,25994.5,25950,0.56,52.8,46.25,181787,136002,0.5192,-0.4808,SCAN_BEARISH_FULL,-765.0,Scanning
15:11:04,25948.3,57,True,25994.48,25950,0.56,52.25,47.1,181787,136002,0.5238,-0.4762,SCAN_BEARISH_FULL,-765.0,Scanning
15:11:10,25946.75,56,True,25994.45,25950,0.56,52.15,47.4,181787,136002,0.5238,-0.4762,SCAN_BEARISH_FULL,-765.0,Scanning
15:11:17,25944.75,54,True,25994.43,25950,0.56,51.85,47.75,181787,136002,0.5198,-0.4802,SCAN_BEARISH_FULL,-765.0,Scanning
15:11:24,25944.15,53,True,25994.42,25950,0.56,51.3,48.1,181787,136002,0.5169,-0.4831,SCAN_BEARISH_FULL,-765.0,Scanning
15:11:31,25943.5,52,True,25994.41,25950,0.56,51.6,48,181787,136002,0.5169,-0.4831,SCAN_BEARISH_FULL,-765.0,Scanning
15:11:38,25943.75,53,True,25994.38,25950,0.56,51.35,48.15,181787,136002,0.5137,-0.4863,SCAN_BEARISH_FULL,-765.0,Scanning
15:11:45,25943.7,53,True,25994.36,25950,0.56,51.2,48.45,181787,136002,0.5137,-0.4863,SCAN_BEARISH_FULL,-765.0,Scanning
15:11:51,25942.95,52,True,25994.34,25950,0.56,51.55,48.1,178955,134284,0.5128,-0.4872,SCAN_BEARISH_FULL,-765.0,Scanning
15:11:58,25942.5,52,True,25994.33,25950,0.56,51.6,47.95,178955,134284,0.5116,-0.4884,SCAN_BEARISH_FULL,-765.0,Scanning
15:12:05,25943.45,52,True,25994.3,25950,0.56,51.65,47.75,178955,134284,0.5116,-0.4884,SCAN_BEARISH_FULL,-765.0,Scanning
15:12:11,25942.25,51,True,25994.24,25950,0.56,51.55,47.8,178955,134284,0.5141,-0.4859,SCAN_BEARISH_FULL,-765.0,Scanning
15:12:18,25942.55,52,True,25994.23,25950,0.56,51.3,47.95,178955,134284,0.515,-0.485,SCAN_BEARISH_FULL,-765.0,Scanning
15:12:25,25942.4,51,True,25994.22,25950,0.56,52,47.3,178955,134284,0.515,-0.485,SCAN_BEARISH_FULL,-765.0,Scanning
15:12:31,25943.05,52,True,25994.21,25950,0.56,52.45,47.25,178955,134284,0.5179,-0.4821,SCAN_BEARISH_FULL,-765.0,Scanning
15:12:38,25943.0,52,True,25994.19,25950,0.56,52.3,47.4,178955,134284,0.5179,-0.4821,SCAN_BEARISH_FULL,-765.0,Scanning
15:12:45,25943.75,53,True,25994.18,25950,0.56,52.6,47.05,178955,134284,0.5183,-0.4817,SCAN_BEARISH_FULL,-765.0,Scanning
15:12:51,25943.0,52,True,25994.16,25950,0.56,52.45,47.1,178955,134284,0.5202,-0.4798,SCAN_BEARISH_FULL,-765.0,Scanning
15:12:58,25943.9,53,True,25994.16,25950,0.56,52.5,47.1,178955,134284,0.5202,-0.4798,SCAN_BEARISH_FULL,-765.0,Scanning
15:13:06,25944.0,53,True,25994.14,25950,0.56,52.1,47.15,178955,134284,0.52,-0.48,SCAN_BEARISH_FULL,-765.0,Scanning
15:13:12,25945.05,54,True,25994.11,25950,0.56,52.15,47.15,178955,134284,0.5185,-0.4815,SCAN_BEARISH_FULL,-765.0,Scanning
15:13:19,25945.15,54,True,25994.1,25950,0.56,51.95,47.35,178955,134284,0.5185,-0.4815,SCAN_BEARISH_FULL,-765.0,Scanning
15:13:26,25944.5,53,True,25994.09,25950,0.56,51.8,47.5,178955,134284,0.5187,-0.4813,SCAN_BEARISH_FULL,-765.0,Scanning
15:13:32,25942.9,52,True,25994.07,25950,0.56,51.7,47.55,178955,134284,0.5187,-0.4813,SCAN_BEARISH_FULL,-765.0,Scanning
15:13:39,25942.0,51,True,25994.07,25950,0.56,51.35,47.8,178955,134284,0.5163,-0.4837,SCAN_BEARISH_FULL,-765.0,Scanning
15:13:45,25941.95,51,True,25994.05,25950,0.56,51.25,47.65,178955,134284,0.5127,-0.4873,SCAN_BEARISH_FULL,-765.0,Scanning
15:13:52,25942.2,51,True,25994.04,25950,0.56,51.25,47.75,178955,134284,0.5127,-0.4873,SCAN_BEARISH_FULL,-765.0,Scanning
15:13:58,25943.6,52,True,25994.04,25950,0.56,51.4,47.8,178955,134284,0.5144,-0.4856,SCAN_BEARISH_FULL,-765.0,Scanning
15:14:05,25944.75,54,True,25994.0,25950,0.56,51.55,47.7,178955,134284,0.5144,-0.4856,SCAN_BEARISH_FULL,-765.0,Scanning
15:14:12,25945.4,54,True,25994.0,25950,0.56,52,47.1,178955,134284,0.5148,-0.4852,SCAN_BEARISH_FULL,-765.0,Scanning
15:14:18,25945.15,54,True,25993.97,25950,0.56,52,47,178955,134284,0.5186,-0.4814,SCAN_BEARISH_FULL,-765.0,Scanning
