Timestamp,Strategy,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
10:18:14,STRATEGY_A_2min,26002.45,55,True,26161.2,26000,0.77,131.75,77.5,228696,195427,0.5883,-0.4117,IN_POSITION_CE,266.25,Monitoring @ Rs.103.25
10:18:28,STRATEGY_A_2min,26004.3,57,True,26161.22,26000,0.77,132.4,77.1,228696,195427,0.5846,-0.4154,IN_POSITION_CE,330.0,Monitoring @ Rs.104.10
10:18:46,STRATEGY_A_2min,26003.65,56,True,26161.24,26000,0.77,133,76.5,228696,195427,0.5869,-0.4131,IN_POSITION_CE,341.25,Monitoring @ Rs.104.25
10:19:01,STRATEGY_A_2min,26005.45,58,True,26161.25,26000,0.78,133.5,76.45,225236,204858,0.5886,-0.4114,IN_POSITION_CE,386.25,Monitoring @ Rs.104.85
10:19:16,STRATEGY_A_2min,26004.7,57,True,26161.26,26000,0.78,133.3,76.4,225236,204858,0.5914,-0.4086,IN_POSITION_CE,341.25,Monitoring @ Rs.104.25
10:19:30,STRATEGY_A_2min,26005.35,58,True,26161.26,26000,0.78,133.75,75.85,225236,204858,0.5891,-0.4109,IN_POSITION_CE,390.0,Monitoring @ Rs.104.90
10:19:44,STRATEGY_A_2min,26007.5,59,True,26161.28,26000,0.78,134,75.75,225236,204858,0.5905,-0.4095,IN_POSITION_CE,412.5,Monitoring @ Rs.105.20
10:19:58,STRATEGY_A_2min,26008.05,59,True,26161.29,26000,0.78,132.95,75.95,225236,204858,0.5922,-0.4078,IN_POSITION_CE,356.25,Monitoring @ Rs.104.45
10:20:12,STRATEGY_A_2min,26009.2,60,True,26161.3,26000,0.78,133.9,75.8,225236,204858,0.593,-0.407,IN_POSITION_CE,397.5,Monitoring @ Rs.105.00
10:20:26,STRATEGY_A_2min,26009.05,60,True,26161.34,26000,0.78,134.3,75.1,225236,204858,0.5921,-0.4079,IN_POSITION_CE,431.25,Monitoring @ Rs.105.45
10:20:41,STRATEGY_A_2min,26009.55,60,True,26161.35,26000,0.78,134,75.15,225236,204858,0.5934,-0.4066,IN_POSITION_CE,416.25,Monitoring @ Rs.105.25
10:20:56,STRATEGY_A_2min,26008.95,60,True,26161.37,26000,0.78,134.4,74.9,225236,204858,0.5924,-0.4076,IN_POSITION_CE,465.0,Monitoring @ Rs.105.90
10:21:10,STRATEGY_A_2min,26009.85,60,True,26161.42,26000,0.78,134.9,74.6,225236,204858,0.5972,-0.4028,IN_POSITION_CE,450.0,Monitoring @ Rs.105.70
10:21:25,STRATEGY_A_2min,26009.6,60,True,26161.44,26000,0.78,134.6,74.3,225236,204858,0.5972,-0.4028,IN_POSITION_CE,465.0,Monitoring @ Rs.105.90
10:21:39,STRATEGY_A_2min,26010.75,61,True,26161.45,26000,0.78,134.55,74.45,225236,204858,0.5952,-0.4048,IN_POSITION_CE,438.75,Monitoring @ Rs.105.55
10:21:53,STRATEGY_A_2min,26011.1,61,True,26161.45,26000,0.79,133.55,75,223671,211339,0.5948,-0.4052,IN_POSITION_CE,427.5,Monitoring @ Rs.105.40
10:22:10,STRATEGY_A_2min,26012.75,62,True,26161.46,26000,0.79,134.3,74.6,223671,211339,0.5968,-0.4032,IN_POSITION_CE,438.75,Monitoring @ Rs.105.55
10:22:25,STRATEGY_A_2min,26010.15,60,True,26161.47,26000,0.79,134.2,74.8,223671,211339,0.5967,-0.4033,IN_POSITION_CE,405.0,Monitoring @ Rs.105.10
10:22:41,STRATEGY_A_2min,26009.15,59,True,26161.48,26000,0.79,134,74.8,223671,211339,0.5933,-0.4067,IN_POSITION_CE,435.0,Monitoring @ Rs.105.50
10:22:56,STRATEGY_A_2min,26011.2,61,True,26161.49,26000,0.79,134.25,74.2,223671,211339,0.5958,-0.4042,IN_POSITION_CE,408.75,Monitoring @ Rs.105.15
10:23:09,STRATEGY_A_2min,26013.25,62,True,26161.51,26000,0.79,135.5,73.05,223671,211339,0.5989,-0.4011,IN_POSITION_CE,510.0,Monitoring @ Rs.106.50
10:23:24,STRATEGY_A_2min,26013.8,62,True,26161.52,26000,0.79,136.2,73.05,223671,211339,0.5989,-0.4011,IN_POSITION_CE,525.0,Monitoring @ Rs.106.70
10:23:40,STRATEGY_A_2min,26013.65,62,True,26161.54,26000,0.79,134.6,74.1,223671,211339,0.5988,-0.4012,IN_POSITION_CE,480.0,Monitoring @ Rs.106.10
10:23:54,STRATEGY_A_2min,26010.3,60,True,26161.56,26000,0.79,133.1,74.8,223671,211339,0.5933,-0.4067,IN_POSITION_CE,348.75,Monitoring @ Rs.104.35
10:24:09,STRATEGY_A_2min,26009.5,59,True,26161.63,26000,0.79,132.1,75.6,223671,211339,0.5899,-0.4101,IN_POSITION_CE,273.75,Monitoring @ Rs.103.35
10:24:24,STRATEGY_A_2min,26010.2,60,True,26161.62,26000,0.79,132.6,75.5,223671,211339,0.591,-0.409,IN_POSITION_CE,307.5,Monitoring @ Rs.103.80
10:24:38,STRATEGY_A_2min,26009.75,60,True,26161.65,26000,0.79,133.9,74.45,223671,211339,0.5876,-0.4124,IN_POSITION_CE,397.5,Monitoring @ Rs.105.00
10:24:51,STRATEGY_A_2min,26011.05,61,True,26161.67,26000,0.81,134.9,73.25,217049,222479,0.5938,-0.4062,IN_POSITION_CE,472.5,Monitoring @ Rs.106.00
10:25:05,STRATEGY_A_2min,26010.85,61,True,26161.71,26000,0.81,135.4,73.45,217049,222479,0.597,-0.403,IN_POSITION_CE,491.25,Monitoring @ Rs.106.25
10:25:22,STRATEGY_A_2min,26011.95,61,True,26161.73,26000,0.81,134.75,74,217049,222479,0.5981,-0.4019,IN_POSITION_CE,453.75,Monitoring @ Rs.105.75
10:25:36,STRATEGY_A_2min,26010.5,60,True,26161.76,26000,0.81,133.8,74.65,217049,222479,0.5961,-0.4039,IN_POSITION_CE,397.5,Monitoring @ Rs.105.00
10:25:50,STRATEGY_A_2min,26010.25,60,True,26161.74,26000,0.81,133,75.05,217049,222479,0.5937,-0.4063,IN_POSITION_CE,371.25,Monitoring @ Rs.104.65
10:26:04,STRATEGY_A_2min,26009.65,59,True,26161.76,26000,0.81,133,75,217049,222479,0.5924,-0.4076,IN_POSITION_CE,360.0,Monitoring @ Rs.104.50
10:26:17,STRATEGY_A_2min,26010.5,60,True,26161.79,26000,0.81,132.75,75.4,217049,222479,0.592,-0.408,IN_POSITION_CE,345.0,Monitoring @ Rs.104.30
10:26:32,STRATEGY_A_2min,26013.4,62,True,26161.82,26000,0.81,135,74.15,217049,222479,0.592,-0.408,IN_POSITION_CE,457.5,Monitoring @ Rs.105.80
10:26:48,STRATEGY_A_2min,26010.6,60,True,26161.85,26000,0.81,133.65,74.8,217049,222479,0.5937,-0.4063,IN_POSITION_CE,382.5,Monitoring @ Rs.104.80
10:27:02,STRATEGY_A_2min,26011.05,61,True,26161.87,26000,0.81,134.9,73.95,217049,222479,0.5948,-0.4052,IN_POSITION_CE,446.25,Monitoring @ Rs.105.65
10:27:16,STRATEGY_A_2min,26012.05,61,True,26161.87,26000,0.81,134.6,74.3,217049,222479,0.5948,-0.4052,IN_POSITION_CE,420.0,Monitoring @ Rs.105.30
10:27:31,STRATEGY_A_2min,26010.75,60,True,26161.89,26000,0.81,134.2,74.65,217049,222479,0.595,-0.405,IN_POSITION_CE,386.25,Monitoring @ Rs.104.85
10:27:44,STRATEGY_A_2min,26010.2,60,True,26161.9,26000,0.81,134.2,74.55,217049,222479,0.5937,-0.4063,IN_POSITION_CE,397.5,Monitoring @ Rs.105.00
10:27:58,STRATEGY_A_2min,26012.1,61,True,26161.94,26000,0.82,134.85,73.95,215305,227466,0.5942,-0.4058,IN_POSITION_CE,442.5,Monitoring @ Rs.105.60
10:28:14,STRATEGY_A_2min,26013.9,62,True,26161.98,26000,0.82,135.45,73.2,215305,227466,0.5961,-0.4039,IN_POSITION_CE,517.5,Monitoring @ Rs.106.60
10:28:29,STRATEGY_A_2min,26013.35,62,True,26162.03,26000,0.82,133.8,74.65,215305,227466,0.6005,-0.3995,IN_POSITION_CE,397.5,Monitoring @ Rs.105.00
10:28:44,STRATEGY_A_2min,26013.05,62,True,26162.05,26000,0.82,135.45,73.85,215305,227466,0.5962,-0.4038,IN_POSITION_CE,510.0,Monitoring @ Rs.106.50
10:28:58,STRATEGY_A_2min,26014.1,63,True,26162.1,26000,0.82,135.1,73.7,215305,227466,0.5962,-0.4038,IN_POSITION_CE,487.5,Monitoring @ Rs.106.20
10:29:14,STRATEGY_A_2min,26015.55,64,True,26162.13,26000,0.82,135.15,73.75,215305,227466,0.5974,-0.4026,IN_POSITION_CE,480.0,Monitoring @ Rs.106.10
10:29:28,STRATEGY_A_2min,26014.5,63,True,26162.15,26000,0.82,136.3,73.1,215305,227466,0.5977,-0.4023,IN_POSITION_CE,543.75,Monitoring @ Rs.106.95
10:29:42,STRATEGY_A_2min,26016.65,64,True,26162.2,26000,0.82,136.6,72.95,215305,227466,0.5977,-0.4023,IN_POSITION_CE,566.25,Monitoring @ Rs.107.25
10:29:57,STRATEGY_A_2min,26018.95,66,True,26162.31,26000,0.82,137.15,72.2,215305,227466,0.6017,-0.3983,IN_POSITION_CE,607.5,Monitoring @ Rs.107.80
10:30:11,STRATEGY_A_2min,26016.9,64,True,26162.51,26000,0.82,136.35,72.75,215305,227466,0.6008,-0.3992,IN_POSITION_CE,547.5,Monitoring @ Rs.107.00
10:30:26,STRATEGY_A_2min,26015.95,63,True,26162.57,26000,0.82,137.1,72.5,215305,227466,0.6001,-0.3999,IN_POSITION_CE,622.5,Monitoring @ Rs.108.00
10:30:40,STRATEGY_A_2min,26017.35,64,True,26162.69,26000,0.82,138.7,71.25,215305,227466,0.6031,-0.3969,IN_POSITION_CE,723.75,Monitoring @ Rs.109.35
10:30:54,STRATEGY_A_2min,26018.75,65,True,26163.52,26000,0.83,139.25,71.5,211119,230554,0.6031,-0.3969,IN_POSITION_CE,738.75,Monitoring @ Rs.109.55
10:31:11,STRATEGY_A_2min,26019.5,66,True,26163.58,26000,0.83,138.55,71.5,211119,230554,0.6063,-0.3937,IN_POSITION_CE,693.75,Monitoring @ Rs.108.95
10:31:40,STRATEGY_A_2min,26026.1,69,True,26164.46,26050,0.83,114.75,86.8,108959,67627,0.5419,-0.4581,SCANNING,228.75,Waiting for entry
10:31:54,STRATEGY_A_2min,26026.9,70,True,26164.64,26050,0.83,116.05,85.6,108959,67627,0.5471,-0.4529,SCANNING,228.75,Waiting for entry
10:32:09,STRATEGY_A_2min,26028.0,70,True,26164.88,26050,0.83,116,85.3,108959,67627,0.5502,-0.4498,SCANNING,228.75,Waiting for entry
10:32:22,STRATEGY_A_2min,26029.25,71,True,26165.18,26050,0.83,115.95,85.55,108959,67627,0.5491,-0.4509,SCANNING,228.75,Waiting for entry
10:32:54,STRATEGY_A_2min,26034.35,73,True,26165.45,26050,0.83,116.45,84.7,108959,67627,0.5529,-0.4471,IN_POSITION_CE,41.25,Monitoring @ Rs.116.45
10:33:09,STRATEGY_A_2min,26033.1,72,True,26165.75,26050,0.83,116.45,84.9,108959,67627,0.5529,-0.4471,IN_POSITION_CE,41.25,Monitoring @ Rs.116.45
10:33:24,STRATEGY_A_2min,26032.8,72,True,26165.86,26050,0.83,117.35,84.4,108959,67627,0.5523,-0.4477,IN_POSITION_CE,108.75,Monitoring @ Rs.117.35
10:33:37,STRATEGY_A_2min,26031.85,72,True,26165.95,26050,0.83,116.2,85.1,108959,67627,0.555,-0.445,IN_POSITION_CE,22.5,Monitoring @ Rs.116.20
10:33:53,STRATEGY_A_2min,26032.6,72,True,26165.95,26050,0.88,117,84.8,97667,71951,0.5527,-0.4473,IN_POSITION_CE,82.5,Monitoring @ Rs.117.00
10:34:08,STRATEGY_A_2min,26032.0,72,True,26166.06,26050,0.88,117.2,84.65,97667,71951,0.5517,-0.4483,IN_POSITION_CE,97.5,Monitoring @ Rs.117.20
10:34:23,STRATEGY_A_2min,26030.15,70,True,26166.13,26050,0.88,116.45,84.7,97667,71951,0.553,-0.447,IN_POSITION_CE,41.25,Monitoring @ Rs.116.45
10:34:37,STRATEGY_A_2min,26032.85,72,True,26166.18,26050,0.88,117,84.3,97667,71951,0.5526,-0.4474,IN_POSITION_CE,82.5,Monitoring @ Rs.117.00
10:34:52,STRATEGY_A_2min,26030.7,71,True,26166.24,26050,0.88,116,85.15,97667,71951,0.5547,-0.4453,IN_POSITION_CE,7.5,Monitoring @ Rs.116.00
10:35:06,STRATEGY_A_2min,26029.5,69,True,26166.28,26050,0.88,115.6,85.45,97667,71951,0.5538,-0.4462,IN_POSITION_CE,-22.5,Monitoring @ Rs.115.60
10:35:21,STRATEGY_A_2min,26026.75,66,True,26166.37,26050,0.88,113.95,86.5,97667,71951,0.553,-0.447,IN_POSITION_CE,-146.25,Monitoring @ Rs.113.95
10:35:36,STRATEGY_A_2min,26027.35,67,True,26166.44,26050,0.88,116.45,85.15,97667,71951,0.5462,-0.4538,IN_POSITION_CE,41.25,Monitoring @ Rs.116.45
10:35:50,STRATEGY_A_2min,26028.45,68,True,26166.52,26050,0.88,115.75,85.4,97667,71951,0.5512,-0.4488,IN_POSITION_CE,-11.25,Monitoring @ Rs.115.75
10:36:06,STRATEGY_A_2min,26029.75,69,True,26166.59,26050,0.88,116.6,84.65,97667,71951,0.5513,-0.4487,IN_POSITION_CE,52.5,Monitoring @ Rs.116.60
10:36:20,STRATEGY_A_2min,26029.15,69,True,26166.6,26050,0.88,114.6,85.9,97667,71951,0.552,-0.448,IN_POSITION_CE,-97.5,Monitoring @ Rs.114.60
10:36:35,STRATEGY_A_2min,26027.95,68,True,26166.63,26050,0.88,115.15,85.8,97667,71951,0.5493,-0.4507,IN_POSITION_CE,-56.25,Monitoring @ Rs.115.15
10:36:50,STRATEGY_A_2min,26029.35,69,True,26166.67,26050,0.88,115.55,85.85,97667,71951,0.549,-0.451,IN_POSITION_CE,-26.25,Monitoring @ Rs.115.55
10:37:05,STRATEGY_A_2min,26028.75,69,True,26166.72,26050,0.92,115.9,85.2,91933,78356,0.548,-0.452,IN_POSITION_CE,0.0,Monitoring @ Rs.115.90
10:37:22,STRATEGY_A_2min,26027.45,67,True,26166.75,26050,0.92,115,85.75,91933,78356,0.5495,-0.4505,IN_POSITION_CE,-67.5,Monitoring @ Rs.115.00
10:37:36,STRATEGY_A_2min,26025.85,65,True,26166.78,26050,0.92,112.75,87.2,91933,78356,0.5462,-0.4538,IN_POSITION_CE,-236.25,Monitoring @ Rs.112.75
10:37:47,STRATEGY_A_2min,26025.3,65,True,26166.78,26050,0.92,115.25,85.75,91933,78356,0.5422,-0.4578,IN_POSITION_CE,-48.75,Monitoring @ Rs.115.25
10:38:02,STRATEGY_A_2min,26025.35,64,True,26166.8,26050,0.92,115.2,86,91933,78356,0.5475,-0.4525,IN_POSITION_CE,-52.5,Monitoring @ Rs.115.20
10:38:16,STRATEGY_A_2min,26025.65,65,True,26166.82,26050,0.92,116.05,85.5,91933,78356,0.5475,-0.4525,IN_POSITION_CE,11.25,Monitoring @ Rs.116.05
10:38:30,STRATEGY_A_2min,26027.7,66,True,26166.85,26050,0.92,115.95,85.3,91933,78356,0.5484,-0.4516,IN_POSITION_CE,3.75,Monitoring @ Rs.115.95
10:38:44,STRATEGY_A_2min,26025.85,65,True,26167.05,26050,0.92,115.5,85.65,91933,78356,0.5515,-0.4485,IN_POSITION_CE,-30.0,Monitoring @ Rs.115.50
10:39:02,STRATEGY_A_2min,26025.6,65,True,26167.08,26050,0.92,114.4,86.45,91933,78356,0.5515,-0.4485,IN_POSITION_CE,-112.5,Monitoring @ Rs.114.40
10:39:17,STRATEGY_A_2min,26026.1,65,True,26167.13,26050,0.92,115.1,86.05,91933,78356,0.5461,-0.4539,IN_POSITION_CE,-60.0,Monitoring @ Rs.115.10
10:39:30,STRATEGY_A_2min,26026.8,65,True,26167.14,26050,0.92,115.5,85.9,91933,78356,0.5479,-0.4521,IN_POSITION_CE,-30.0,Monitoring @ Rs.115.50
10:39:46,STRATEGY_A_2min,26025.7,65,True,26167.17,26050,0.92,114.4,86.5,91933,78356,0.5481,-0.4519,IN_POSITION_CE,-112.5,Monitoring @ Rs.114.40
10:40:01,STRATEGY_A_2min,26026.55,65,True,26167.2,26050,0.93,114.65,86.3,89696,80450,0.5476,-0.4524,IN_POSITION_CE,-93.75,Monitoring @ Rs.114.65
10:40:15,STRATEGY_A_2min,26025.15,64,True,26167.22,26050,0.93,113.4,87.25,89696,80450,0.5433,-0.4567,IN_POSITION_CE,-187.5,Monitoring @ Rs.113.40
10:40:31,STRATEGY_A_2min,26024.75,64,True,26167.26,26000,0.93,145.8,66.6,177797,258822,0.6201,-0.3799,IN_POSITION_CE,-75.0,Monitoring @ Rs.114.90
10:40:45,STRATEGY_A_2min,26025.0,64,True,26167.26,26000,0.93,146.05,66.15,177797,258822,0.622,-0.378,IN_POSITION_CE,-26.25,Monitoring @ Rs.115.55
10:40:57,STRATEGY_A_2min,26030.3,67,True,26167.34,26050,0.93,117.95,83.65,89696,80450,0.5504,-0.4496,IN_POSITION_CE,153.75,Monitoring @ Rs.117.95
10:41:11,STRATEGY_A_2min,26034.05,69,True,26167.8,26050,0.93,120.35,82.5,89696,80450,0.5595,-0.4405,IN_POSITION_CE,333.75,Monitoring @ Rs.120.35
10:41:27,STRATEGY_A_2min,26033.7,69,True,26167.87,26050,0.93,121.7,81.75,89696,80450,0.5595,-0.4405,IN_POSITION_CE,435.0,Monitoring @ Rs.121.70
10:41:54,STRATEGY_A_2min,26040.95,72,True,26168.52,26050,0.93,126.85,78.1,89696,80450,0.5773,-0.4227,SCANNING,1001.25,Waiting for entry
10:42:06,STRATEGY_A_2min,26044.45,73,True,26168.66,26050,0.93,128.3,77.5,89696,80450,0.5773,-0.4227,SCANNING,1001.25,Waiting for entry
10:42:22,STRATEGY_A_2min,26043.55,73,True,26168.79,26050,0.93,126.65,78.6,89696,80450,0.5792,-0.4208,SCANNING,1001.25,Waiting for entry
10:42:36,STRATEGY_A_2min,26044.65,74,True,26168.99,26050,0.93,129,77.65,89696,80450,0.5772,-0.4228,SCANNING,1001.25,Waiting for entry
10:43:03,STRATEGY_A_2min,26044.55,74,True,26169.47,26050,0.99,128.45,78.6,77569,81337,0.5802,-0.4198,IN_POSITION_CE,-146.25,Monitoring @ Rs.128.45
10:43:16,STRATEGY_A_2min,26042.15,73,True,26169.62,26050,0.99,126.9,79.8,77569,81337,0.5802,-0.4198,IN_POSITION_CE,-262.5,Monitoring @ Rs.126.90
10:43:34,STRATEGY_A_2min,26041.45,72,True,26169.67,26050,0.99,127.75,78.95,77569,81337,0.5749,-0.4251,IN_POSITION_CE,-198.75,Monitoring @ Rs.127.75
10:43:46,STRATEGY_A_2min,26042.85,73,True,26169.88,26050,0.99,127.15,79.35,77569,81337,0.5779,-0.4221,IN_POSITION_CE,-243.75,Monitoring @ Rs.127.15
10:43:59,STRATEGY_A_2min,26043.25,73,True,26169.96,26050,0.99,127.75,79.35,77569,81337,0.5779,-0.4221,IN_POSITION_CE,-198.75,Monitoring @ Rs.127.75
10:44:16,STRATEGY_A_2min,26043.65,73,True,26170.03,26050,0.99,127.95,78.75,77569,81337,0.5779,-0.4221,IN_POSITION_CE,-183.75,Monitoring @ Rs.127.95
10:44:27,STRATEGY_A_2min,26042.15,73,True,26170.09,26050,0.99,127.5,79.5,77569,81337,0.5763,-0.4237,IN_POSITION_CE,-217.5,Monitoring @ Rs.127.50
10:44:43,STRATEGY_A_2min,26041.5,72,True,26170.16,26050,0.99,127.55,78.75,77569,81337,0.5763,-0.4237,IN_POSITION_CE,-213.75,Monitoring @ Rs.127.55
10:44:59,STRATEGY_A_2min,26044.9,74,True,26170.29,26050,0.99,129.55,77.9,77569,81337,0.5774,-0.4226,IN_POSITION_CE,-63.75,Monitoring @ Rs.129.55
10:45:12,STRATEGY_A_2min,26044.85,74,True,26170.35,26050,0.99,129.05,77.8,77569,81337,0.5803,-0.4197,IN_POSITION_CE,-101.25,Monitoring @ Rs.129.05
10:45:25,STRATEGY_A_2min,26045.2,74,True,26170.44,26050,0.99,128.85,78.25,77569,81337,0.5815,-0.4185,IN_POSITION_CE,-116.25,Monitoring @ Rs.128.85
10:45:39,STRATEGY_A_2min,26042.95,73,True,26170.51,26050,0.99,128.4,78.55,77569,81337,0.58,-0.42,IN_POSITION_CE,-150.0,Monitoring @ Rs.128.40
10:45:51,STRATEGY_A_2min,26043.4,73,True,26170.56,26050,0.99,127,79.5,77569,81337,0.5779,-0.4221,IN_POSITION_CE,-255.0,Monitoring @ Rs.127.00
10:46:05,STRATEGY_A_2min,26042.15,72,True,26170.64,26050,1.02,127.05,79.25,78882,87092,0.5783,-0.4217,IN_POSITION_CE,-251.25,Monitoring @ Rs.127.05
10:46:17,STRATEGY_A_2min,26044.1,73,True,26170.73,26050,1.02,127.6,79.05,78882,87092,0.5764,-0.4236,IN_POSITION_CE,-210.0,Monitoring @ Rs.127.60
10:46:32,STRATEGY_A_2min,26045.25,73,True,26170.83,26050,1.02,128.3,78.75,78882,87092,0.5756,-0.4244,IN_POSITION_CE,-157.5,Monitoring @ Rs.128.30
10:46:43,STRATEGY_A_2min,26045.5,73,True,26170.89,26050,1.02,128.75,78.4,78882,87092,0.5765,-0.4235,IN_POSITION_CE,-123.75,Monitoring @ Rs.128.75
10:46:57,STRATEGY_A_2min,26046.2,74,True,26171.0,26050,1.02,127.05,79.3,78882,87092,0.5777,-0.4223,IN_POSITION_CE,-251.25,Monitoring @ Rs.127.05
10:47:11,STRATEGY_A_2min,26044.3,73,True,26171.04,26050,1.02,127.15,79.35,78882,87092,0.5777,-0.4223,IN_POSITION_CE,-243.75,Monitoring @ Rs.127.15
10:47:37,STRATEGY_A_2min,26039.7,70,True,26171.09,26050,1.02,125.85,80.45,78882,87092,0.569,-0.431,SCANNING,543.75,Waiting for entry
10:47:51,STRATEGY_A_2min,26039.75,70,True,26171.12,26050,1.02,123.65,81.3,78882,87092,0.5716,-0.4284,SCANNING,543.75,Waiting for entry
10:48:06,STRATEGY_A_2min,26039.1,69,True,26171.15,26050,1.02,123.1,81.6,78882,87092,0.5699,-0.4301,SCANNING,543.75,Waiting for entry
10:48:18,STRATEGY_A_2min,26037.15,67,True,26171.17,26050,1.02,122.6,82.2,78882,87092,0.5665,-0.4335,SCANNING,543.75,Waiting for entry
10:48:33,STRATEGY_A_2min,26035.0,64,True,26171.19,26050,1.02,120.65,82.95,78882,87092,0.5665,-0.4335,SCANNING,543.75,Waiting for entry
10:48:45,STRATEGY_A_2min,26032.85,62,True,26171.28,26050,1.02,119.6,83.45,78882,87092,0.5632,-0.4368,SCANNING,543.75,Waiting for entry
10:48:58,STRATEGY_A_2min,26033.85,63,True,26171.34,26050,1.03,120.2,83.5,75964,89878,0.5584,-0.4416,SCANNING,543.75,Waiting for entry
10:49:10,STRATEGY_A_2min,26032.4,62,True,26171.4,26050,1.03,120.75,82.95,75964,89878,0.5587,-0.4413,SCANNING,543.75,Waiting for entry
10:49:23,STRATEGY_A_2min,26033.3,63,True,26171.46,26050,1.03,121.9,82.4,75964,89878,0.5598,-0.4402,SCANNING,543.75,Waiting for entry
10:49:35,STRATEGY_A_2min,26034.85,64,True,26171.48,26050,1.03,121.8,82,75964,89878,0.5613,-0.4387,SCANNING,543.75,Waiting for entry
10:49:47,STRATEGY_A_2min,26037.2,67,True,26171.49,26050,1.03,122.9,81.6,75964,89878,0.5642,-0.4358,SCANNING,543.75,Waiting for entry
10:49:59,STRATEGY_A_2min,26034.9,64,True,26171.51,26050,1.03,121.8,82.35,75964,89878,0.5664,-0.4336,SCANNING,543.75,Waiting for entry
10:50:11,STRATEGY_A_2min,26034.45,64,True,26171.52,26050,1.03,121.45,82.95,75964,89878,0.5664,-0.4336,SCANNING,543.75,Waiting for entry
10:50:24,STRATEGY_A_2min,26033.45,63,True,26171.53,26050,1.03,121.6,82.5,75964,89878,0.5649,-0.4351,SCANNING,543.75,Waiting for entry
10:50:35,STRATEGY_A_2min,26034.9,64,True,26171.55,26050,1.03,121,82.85,75964,89878,0.5626,-0.4374,SCANNING,543.75,Waiting for entry
10:50:51,STRATEGY_A_2min,26034.2,64,True,26171.59,26050,1.03,120.3,83.1,75964,89878,0.5592,-0.4408,SCANNING,543.75,Waiting for entry
10:51:03,STRATEGY_A_2min,26030.65,60,True,26171.62,26050,1.03,119.2,83.25,75964,89878,0.5588,-0.4412,SCANNING,543.75,Waiting for entry
10:51:16,STRATEGY_A_2min,26031.6,61,True,26171.67,26050,1.03,119.6,82.5,75964,89878,0.5588,-0.4412,SCANNING,543.75,Waiting for entry
10:51:27,STRATEGY_A_2min,26032.85,62,True,26171.74,26050,1.03,120.45,81.95,75964,89878,0.5589,-0.4411,SCANNING,543.75,Waiting for entry
10:51:52,STRATEGY_A_2min,26036.45,65,True,26171.77,26050,1.03,122.15,81.05,75964,89878,0.5607,-0.4393,IN_POSITION_CE,-15.0,Monitoring @ Rs.122.15
10:52:05,STRATEGY_A_2min,26038.1,66,True,26171.78,26050,1.03,122.7,80.55,80431,91142,0.5653,-0.4347,IN_POSITION_CE,26.25,Monitoring @ Rs.122.70
10:52:22,STRATEGY_A_2min,26038.7,66,True,26171.82,26050,1.03,124.15,79.8,80431,91142,0.57,-0.43,IN_POSITION_CE,135.0,Monitoring @ Rs.124.15
10:52:35,STRATEGY_A_2min,26039.15,67,True,26171.83,26050,1.03,124.5,80.15,80431,91142,0.5713,-0.4287,IN_POSITION_CE,161.25,Monitoring @ Rs.124.50
10:52:49,STRATEGY_A_2min,26040.25,67,True,26171.83,26050,1.03,125.7,79,80431,91142,0.5708,-0.4292,IN_POSITION_CE,251.25,Monitoring @ Rs.125.70
10:53:05,STRATEGY_A_2min,26037.95,66,True,26171.88,26050,1.03,125.1,79.4,80431,91142,0.5747,-0.4253,IN_POSITION_CE,206.25,Monitoring @ Rs.125.10
10:53:19,STRATEGY_A_2min,26039.8,67,True,26171.9,26050,1.03,126.65,78.35,80431,91142,0.5746,-0.4254,IN_POSITION_CE,322.5,Monitoring @ Rs.126.65
10:53:33,STRATEGY_A_2min,26041.8,68,True,26171.93,26050,1.03,127.35,78,80431,91142,0.5755,-0.4245,IN_POSITION_CE,375.0,Monitoring @ Rs.127.35
10:53:47,STRATEGY_A_2min,26041.65,68,True,26171.94,26050,1.03,127.85,77.85,80431,91142,0.578,-0.422,IN_POSITION_CE,412.5,Monitoring @ Rs.127.85
10:54:02,STRATEGY_A_2min,26042.25,68,True,26172.12,26050,1.03,127,78.5,80431,91142,0.5789,-0.4211,IN_POSITION_CE,348.75,Monitoring @ Rs.127.00
10:54:16,STRATEGY_A_2min,26040.5,66,True,26172.2,26050,1.03,127.05,78.95,80431,91142,0.5761,-0.4239,IN_POSITION_CE,352.5,Monitoring @ Rs.127.05
10:54:30,STRATEGY_A_2min,26042.3,68,True,26172.33,26050,1.03,126.8,79.05,80431,91142,0.5769,-0.4231,IN_POSITION_CE,333.75,Monitoring @ Rs.126.80
10:54:44,STRATEGY_A_2min,26042.5,68,True,26172.44,26050,1.03,125.7,79.65,80431,91142,0.5763,-0.4237,IN_POSITION_CE,251.25,Monitoring @ Rs.125.70
10:54:59,STRATEGY_A_2min,26041.05,67,True,26172.56,26050,1.04,126.55,79,80827,92430,0.5738,-0.4262,IN_POSITION_CE,315.0,Monitoring @ Rs.126.55
10:55:13,STRATEGY_A_2min,26043.5,69,True,26172.61,26050,1.04,126.05,79.1,80827,92430,0.575,-0.425,IN_POSITION_CE,277.5,Monitoring @ Rs.126.05
