Timestamp,Spot_LTP,Fut_LTP,Fut_Open,Fut_High,Fut_Low,RSI,RSI_Ready,VWAP,EMA5,EMA13,Candle_Body,Candle_Green,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
09:44:51,25973.25,26139.9,26151.0,26151.0,26133.3,29.4,True,26163.95,25987.02,25995.94,11.1,False,25950,0.79,1733749,1377122,NIFTY2610625950CE,25950,147.05,43520,0.6083,0.0014,-8.3618,13.066,7.99,NIFTY2610625950PE,25950,76.5,62672,-0.3917,0.0014,-8.3618,13.066,7.99
09:45:06,25971.5,26136.6,26138.9,26138.9,26130.2,28.7,True,26163.77,25981.84,25992.45,2.3,False,25950,0.79,1733749,1377122,NIFTY2610625950CE,25950,149.3,43520,0.6064,0.0014,-8.3698,13.0825,7.98,NIFTY2610625950PE,25950,74.4,62672,-0.3936,0.0014,-8.3698,13.0825,7.98
09:45:19,25973.5,26142.1,26138.9,26142.1,26130.2,29.7,True,26163.72,25982.51,25992.73,3.2,True,25950,0.79,1733749,1377122,NIFTY2610625950CE,25950,149.05,43520,0.6029,0.0014,-8.393,13.1125,7.99,NIFTY2610625950PE,25950,74.95,62672,-0.3971,0.0014,-8.393,13.1125,7.99
09:45:32,25978.45,26145.0,26138.9,26145.0,26130.2,34.4,True,26163.65,25984.16,25993.44,6.1,True,26000,0.78,1762757,1370639,NIFTY2610626000CE,26000,122.1,200491,0.5393,0.0015,-8.5045,13.5034,7.86,NIFTY2610626000PE,26000,92.05,172284,-0.4607,0.0015,-8.5045,13.5034,7.86
09:45:45,25978.05,26144.0,26138.9,26145.0,26130.2,34.1,True,26163.61,25984.03,25993.38,5.1,True,26000,0.78,1762708,1370621,NIFTY2610626000CE,26000,122.05,200491,0.5393,0.0015,-8.5166,13.5036,7.87,NIFTY2610626000PE,26000,92.8,172284,-0.4607,0.0015,-8.5166,13.5036,7.87
09:45:58,25977.25,26145.0,26138.9,26145.0,26130.2,33.4,True,26163.61,25983.76,25993.27,6.1,True,26000,0.78,1762649,1370545,NIFTY2610626000CE,26000,123.2,200491,0.5401,0.0015,-8.5194,13.5012,7.87,NIFTY2610626000PE,26000,92,172284,-0.4599,0.0015,-8.5194,13.5012,7.87
09:46:12,25985.9,26148.8,26144.9,26150.0,26140.0,41.0,True,26163.56,25984.47,25992.21,3.9,True,26000,0.78,1762694,1370418,NIFTY2610626000CE,26000,123.55,200491,0.5518,0.0015,-8.453,13.4582,7.84,NIFTY2610626000PE,26000,90.95,172284,-0.4482,0.0015,-8.453,13.4582,7.84
09:46:27,25985.45,26151.0,26144.9,26151.0,26140.0,40.6,True,26163.54,25984.32,25992.15,6.1,True,26000,0.78,1762692,1370426,NIFTY2610626000CE,26000,124.25,200491,0.5482,0.0015,-8.4382,13.4726,7.81,NIFTY2610626000PE,26000,90.1,172284,-0.4518,0.0015,-8.4382,13.4726,7.81
09:46:41,25986.4,26145.0,26144.9,26151.0,26140.0,41.4,True,26163.42,25984.64,25992.29,0.1,True,26000,0.78,1762692,1370426,NIFTY2610626000CE,26000,123.7,200491,0.5505,0.0015,-8.4365,13.4637,7.82,NIFTY2610626000PE,26000,90.2,172284,-0.4495,0.0015,-8.4365,13.4637,7.82
09:46:56,25980.3,26144.4,26144.9,26151.0,26140.0,36.3,True,26163.41,25982.61,25991.41,0.5,False,26000,0.78,1762755,1370352,NIFTY2610626000CE,26000,122.75,200491,0.5516,0.0015,-8.4245,13.459,7.81,NIFTY2610626000PE,26000,90.9,172284,-0.4484,0.0015,-8.4245,13.459,7.81
09:47:11,25982.45,26148.8,26141.2,26149.8,26141.2,38.3,True,26163.38,25982.56,25990.13,7.6,True,26000,0.78,1762758,1370355,NIFTY2610626000CE,26000,122.6,200491,0.5481,0.0015,-8.4179,13.4722,7.79,NIFTY2610626000PE,26000,91.1,172284,-0.4519,0.0015,-8.4179,13.4722,7.79
09:47:24,25982.9,26145.0,26141.2,26149.8,26141.2,38.7,True,26163.37,25982.71,25990.2,3.8,True,26000,0.78,1762758,1370355,NIFTY2610626000CE,26000,122.75,200491,0.5478,0.0015,-8.4487,13.4731,7.82,NIFTY2610626000PE,26000,90.95,172284,-0.4522,0.0015,-8.4487,13.4731,7.82
09:47:41,25981.7,26142.0,26141.2,26149.8,26141.2,37.6,True,26163.34,25982.31,25990.03,0.8,True,26000,0.78,1762758,1370355,NIFTY2610626000CE,26000,121.6,200491,0.55,0.0015,-8.43,13.4648,7.81,NIFTY2610626000PE,26000,91.75,172284,-0.45,0.0015,-8.43,13.4648,7.81
09:47:57,25980.05,26141.0,26141.2,26149.8,26141.0,36.1,True,26163.32,25981.76,25989.79,0.2,False,26000,0.78,1762758,1370355,NIFTY2610626000CE,26000,118.65,200491,0.5505,0.0015,-8.4236,13.463,7.81,NIFTY2610626000PE,26000,94.65,172284,-0.4495,0.0015,-8.4236,13.463,7.81
09:48:12,25979.05,26141.1,26143.0,26143.0,26140.0,35.5,True,26163.25,25980.85,25988.26,1.9,False,26000,0.78,1762758,1370355,NIFTY2610626000CE,26000,120.3,200491,0.5399,0.0015,-8.4553,13.4993,7.81,NIFTY2610626000PE,26000,93.05,172284,-0.4601,0.0015,-8.4553,13.4993,7.81
09:48:27,25978.35,26143.2,26143.0,26143.2,26140.0,35.1,True,26163.24,25980.62,25988.16,0.2,True,26000,0.78,1762783,1370355,NIFTY2610626000CE,26000,120.1,200491,0.5448,0.0015,-8.3785,13.483,7.75,NIFTY2610626000PE,26000,92.95,172284,-0.4552,0.0015,-8.3785,13.483,7.75
09:48:42,25978.95,26138.3,26143.0,26143.2,26138.0,35.5,True,26163.01,25980.82,25988.24,4.7,False,26000,0.76,1833701,1402212,NIFTY2610626000CE,26000,120.3,214966,0.5432,0.0015,-8.4355,13.4888,7.8,NIFTY2610626000PE,26000,92.9,176994,-0.4568,0.0015,-8.4355,13.4888,7.8
09:48:55,25977.6,26139.9,26143.0,26143.2,26137.7,34.7,True,26162.95,25980.37,25988.05,3.1,False,26000,0.76,1833685,1402210,NIFTY2610626000CE,26000,122.5,214966,0.5451,0.0015,-8.4169,13.4822,7.79,NIFTY2610626000PE,26000,91.45,176994,-0.4549,0.0015,-8.4169,13.4822,7.79
09:49:13,25984.75,26144.5,26140.0,26148.8,26139.0,41.8,True,26162.84,25981.83,25987.58,4.5,True,26000,0.76,1833675,1402426,NIFTY2610626000CE,26000,123.4,214966,0.552,0.0015,-8.4094,13.4551,7.8,NIFTY2610626000PE,26000,90,176994,-0.448,0.0015,-8.4094,13.4551,7.8
09:49:31,25982.25,26144.5,26140.0,26148.8,26139.0,39.5,True,26162.82,25981.0,25987.22,4.5,True,26000,0.76,1833727,1402426,NIFTY2610626000CE,26000,122.6,214966,0.5525,0.0015,-8.3614,13.453,7.75,NIFTY2610626000PE,26000,90.55,176994,-0.4475,0.0015,-8.3614,13.453,7.75
09:49:46,25982.6,26144.5,26140.0,26148.8,26139.0,39.8,True,26162.8,25981.11,25987.27,4.5,True,26000,0.76,1833689,1402426,NIFTY2610626000CE,26000,122.75,214966,0.5485,0.0015,-8.4175,13.469,7.79,NIFTY2610626000PE,26000,90.15,176994,-0.4515,0.0015,-8.4175,13.469,7.79
09:50:01,25983.7,26144.5,26144.5,26148.0,26144.1,40.9,True,26162.74,25982.02,25986.79,0.0,False,26000,0.76,1833924,1402466,NIFTY2610626000CE,26000,121.85,214966,0.5517,0.0015,-8.4217,13.4556,7.81,NIFTY2610626000PE,26000,90.95,176994,-0.4483,0.0015,-8.4217,13.4556,7.81
09:50:18,25985.9,26150.0,26144.5,26150.0,26144.1,43.0,True,26162.69,25982.75,25987.1,5.5,True,26000,0.76,1833924,1402467,NIFTY2610626000CE,26000,125.95,214966,0.5534,0.0015,-8.3891,13.4487,7.78,NIFTY2610626000PE,26000,86.8,176994,-0.4466,0.0015,-8.3891,13.4487,7.78
09:50:33,25983.75,26145.4,26144.5,26150.0,26142.4,41.0,True,26162.59,25982.04,25986.79,0.9,True,26000,0.76,1833924,1402484,NIFTY2610626000CE,26000,122.95,214966,0.5613,0.0015,-8.2995,13.4124,7.72,NIFTY2610626000PE,26000,89.15,176994,-0.4387,0.0015,-8.2995,13.4124,7.72
09:50:48,25988.9,26153.0,26144.5,26153.0,26142.4,45.6,True,26162.58,25983.75,25987.53,8.5,True,26000,0.76,1833924,1402484,NIFTY2610626000CE,26000,124.8,214966,0.5588,0.0015,-8.3129,13.4245,7.72,NIFTY2610626000PE,26000,86.65,176994,-0.4412,0.0015,-8.3129,13.4245,7.72
09:51:04,25987.1,26150.0,26152.0,26152.9,26145.1,44.3,True,26162.53,25984.87,25987.47,2.0,False,26000,0.76,1833924,1402484,NIFTY2610626000CE,26000,123.6,214966,0.5588,0.0015,-8.3129,13.4245,7.72,NIFTY2610626000PE,26000,86.95,176994,-0.4412,0.0015,-8.3129,13.4245,7.72
09:51:21,25986.65,26150.0,26152.0,26154.7,26145.1,44.0,True,26162.49,25984.72,25987.4,2.0,False,26000,0.76,1833924,1402484,NIFTY2610626000CE,26000,122.35,214966,0.5588,0.0015,-8.2527,13.4235,7.67,NIFTY2610626000PE,26000,87.85,176994,-0.4412,0.0015,-8.2527,13.4235,7.67
09:51:36,25986.2,26145.6,26152.0,26154.7,26145.1,43.7,True,26162.46,25984.57,25987.34,6.4,False,26000,0.76,1877177,1421069,NIFTY2610626000CE,26000,121,222079,0.5528,0.0015,-8.2312,13.45,7.63,NIFTY2610626000PE,26000,88.25,179726,-0.4472,0.0015,-8.2312,13.45,7.63
09:51:50,25985.7,26147.4,26152.0,26154.7,26145.1,43.3,True,26162.44,25984.4,25987.27,4.6,False,26000,0.76,1877253,1422113,NIFTY2610626000CE,26000,123.75,222079,0.5518,0.0015,-8.2287,13.4543,7.63,NIFTY2610626000PE,26000,85.5,179726,-0.4482,0.0015,-8.2287,13.4543,7.63
09:52:04,25988.9,26151.2,26153.0,26154.0,26149.4,46.2,True,26162.42,25985.9,25987.5,1.8,False,26000,0.76,1877701,1422698,NIFTY2610626000CE,26000,124.9,222079,0.5574,0.0015,-8.1909,13.429,7.6,NIFTY2610626000PE,26000,84.2,179726,-0.4426,0.0015,-8.1909,13.429,7.6
09:52:20,25985.55,26152.0,26153.0,26155.0,26149.0,43.2,True,26162.4,25984.78,25987.02,1.0,False,26000,0.76,1877701,1422698,NIFTY2610626000CE,26000,122.2,222079,0.5618,0.0015,-8.1649,13.4082,7.59,NIFTY2610626000PE,26000,86.35,179726,-0.4382,0.0015,-8.1649,13.4082,7.59
09:52:35,25985.2,26147.0,26153.0,26155.0,26147.0,43.0,True,26162.37,25984.67,25986.97,6.0,False,26000,0.76,1877701,1422698,NIFTY2610626000CE,26000,121.4,222079,0.5561,0.0015,-8.2046,13.4352,7.61,NIFTY2610626000PE,26000,87.6,179726,-0.4439,0.0015,-8.2046,13.4352,7.61
09:52:48,25983.8,26149.0,26153.0,26155.0,26146.0,42.0,True,26162.37,25984.2,25986.77,4.0,False,26000,0.76,1877701,1422698,NIFTY2610626000CE,26000,120.8,222079,0.5548,0.0015,-8.2115,13.4407,7.62,NIFTY2610626000PE,26000,87.85,179726,-0.4452,0.0015,-8.2115,13.4407,7.62
09:53:02,25980.75,26145.0,26146.1,26146.1,26145.0,39.9,True,26162.34,25982.91,25985.83,1.1,False,26000,0.76,1877701,1422698,NIFTY2610626000CE,26000,120.45,222079,0.5517,0.0015,-8.2469,13.4532,7.64,NIFTY2610626000PE,26000,88.8,179726,-0.4483,0.0015,-8.2469,13.4532,7.64
09:53:16,25983.45,26148.0,26146.1,26148.8,26144.5,41.9,True,26162.32,25983.81,25986.22,1.9,True,26000,0.76,1877701,1422698,NIFTY2610626000CE,26000,122.2,222079,0.5517,0.0015,-8.2469,13.4532,7.64,NIFTY2610626000PE,26000,87.2,179726,-0.4483,0.0015,-8.2469,13.4532,7.64
09:53:30,25985.2,26151.4,26146.1,26154.0,26144.5,43.6,True,26162.31,25984.39,25986.47,5.3,True,26000,0.76,1877700,1422698,NIFTY2610626000CE,26000,121.45,222079,0.5585,0.0015,-8.2385,13.4232,7.65,NIFTY2610626000PE,26000,87.55,179726,-0.4415,0.0015,-8.2385,13.4232,7.65
09:53:46,25984.15,26150.0,26146.1,26154.0,26144.5,42.6,True,26162.3,25984.04,25986.32,3.9,True,26000,0.76,1877700,1422698,NIFTY2610626000CE,26000,121.95,222079,0.5547,0.0015,-8.2385,13.4403,7.64,NIFTY2610626000PE,26000,87.05,179726,-0.4453,0.0015,-8.2385,13.4403,7.64
09:54:01,25984.7,26148.0,26148.0,26152.0,26148.0,43.2,True,26162.3,25984.09,25985.99,0.0,False,26000,0.76,1877700,1422702,NIFTY2610626000CE,26000,121.65,222079,0.5532,0.0015,-8.211,13.4466,7.61,NIFTY2610626000PE,26000,87.45,179726,-0.4468,0.0015,-8.211,13.4466,7.61
09:54:14,25982.1,26146.2,26148.0,26152.0,26146.0,40.8,True,26162.29,25983.23,25985.62,1.8,False,26000,0.76,1877700,1422702,NIFTY2610626000CE,26000,121.25,222079,0.5549,0.0015,-8.2108,13.4388,7.62,NIFTY2610626000PE,26000,87.7,179726,-0.4451,0.0015,-8.2108,13.4388,7.62
09:54:29,25983.45,26153.5,26148.0,26153.8,26146.0,41.9,True,26162.27,25983.68,25985.82,5.5,True,26000,0.76,1877700,1422702,NIFTY2610626000CE,26000,122.65,222079,0.5544,0.0015,-8.237,13.4408,7.64,NIFTY2610626000PE,26000,86.25,179726,-0.4456,0.0015,-8.237,13.4408,7.64
09:54:45,25983.95,26148.2,26148.0,26153.8,26146.0,42.4,True,26162.26,25983.84,25985.89,0.2,True,26000,0.76,1907271,1448638,NIFTY2610626000CE,26000,121.55,225861,0.5574,0.0015,-8.1968,13.4277,7.61,NIFTY2610626000PE,26000,87.25,184481,-0.4426,0.0015,-8.1968,13.4277,7.61
09:54:59,25984.15,26148.0,26148.2,26150.7,26148.0,42.6,True,26162.26,25983.91,25985.92,0.2,False,26000,0.76,1907473,1448717,NIFTY2610626000CE,26000,121.35,225861,0.5552,0.0015,-8.21,13.4367,7.62,NIFTY2610626000PE,26000,87.45,184481,-0.4448,0.0015,-8.21,13.4367,7.62
09:55:17,25982.55,26151.0,26148.2,26152.0,26148.0,41.3,True,26162.25,25983.46,25985.44,2.8,True,26000,0.76,1907481,1448732,NIFTY2610626000CE,26000,121,225861,0.556,0.0015,-8.2098,13.4334,7.62,NIFTY2610626000PE,26000,87.75,184481,-0.444,0.0015,-8.2098,13.4334,7.62
09:55:31,25980.85,26147.0,26148.2,26152.0,26146.2,40.0,True,26162.23,25982.89,25985.19,1.2,False,26000,0.76,1907481,1448733,NIFTY2610626000CE,26000,120.8,225861,0.5508,0.0015,-8.198,13.4553,7.59,NIFTY2610626000PE,26000,88.05,184481,-0.4492,0.0015,-8.198,13.4553,7.59
09:55:46,25979.5,26143.4,26148.2,26152.0,26142.3,39.0,True,26162.19,25982.44,25985.0,4.8,False,26000,0.76,1907481,1448733,NIFTY2610626000CE,26000,118.3,225861,0.5508,0.0015,-8.198,13.4553,7.59,NIFTY2610626000PE,26000,90.3,184481,-0.4492,0.0015,-8.198,13.4553,7.59
09:56:00,25981.1,26150.0,26147.5,26150.0,26143.5,41.1,True,26162.18,25981.87,25984.38,2.5,True,26000,0.76,1907481,1448733,NIFTY2610626000CE,26000,121.4,225861,0.5495,0.0015,-8.2442,13.4605,7.63,NIFTY2610626000PE,26000,87.65,184481,-0.4505,0.0015,-8.2442,13.4605,7.63
09:56:13,25980.6,26149.3,26147.5,26150.0,26143.5,40.5,True,26162.17,25981.7,25984.3,1.8,True,26000,0.76,1907482,1448734,NIFTY2610626000CE,26000,119.8,225861,0.552,0.0015,-8.2439,13.4495,7.64,NIFTY2610626000PE,26000,89.6,184481,-0.448,0.0015,-8.2439,13.4495,7.64
09:56:26,25978.6,26148.2,26147.5,26150.0,26143.5,38.4,True,26162.16,25981.04,25984.02,0.7,True,26000,0.76,1907482,1448734,NIFTY2610626000CE,26000,119.9,225861,0.5496,0.0015,-8.2345,13.4592,7.62,NIFTY2610626000PE,26000,89.05,184481,-0.4504,0.0015,-8.2345,13.4592,7.62
09:56:41,25980.5,26145.4,26147.5,26150.0,26142.6,40.4,True,26162.12,25981.67,25984.29,2.1,False,26000,0.76,1907482,1448736,NIFTY2610626000CE,26000,121.7,225861,0.5494,0.0015,-8.2434,13.46,7.63,NIFTY2610626000PE,26000,87.25,184481,-0.4506,0.0015,-8.2434,13.46,7.63
09:56:58,25982.35,26151.1,26147.5,26151.1,26142.6,42.4,True,26162.13,25982.29,25984.55,3.6,True,26000,0.76,1907482,1448736,NIFTY2610626000CE,26000,122,225861,0.5532,0.0015,-8.2415,13.4445,7.64,NIFTY2610626000PE,26000,86.85,184481,-0.4468,0.0015,-8.2415,13.4445,7.64
09:57:12,25983.1,26150.0,26153.0,26153.8,26148.2,43.3,True,26162.12,25982.56,25984.35,3.0,False,26000,0.76,1907482,1448735,NIFTY2610626000CE,26000,119.85,225861,0.5581,0.0015,-8.1935,13.4221,7.61,NIFTY2610626000PE,26000,88.3,184481,-0.4419,0.0015,-8.1935,13.4221,7.61
09:57:26,25980.95,26150.0,26153.0,26153.8,26142.9,41.3,True,26161.75,25981.84,25984.04,3.0,False,26000,0.76,1907482,1448735,NIFTY2610626000CE,26000,119.3,225861,0.5556,0.0015,-8.2036,13.4333,7.61,NIFTY2610626000PE,26000,88.95,184481,-0.4444,0.0015,-8.2036,13.4333,7.61
09:57:41,25979.5,26144.8,26153.0,26153.8,26142.9,40.2,True,26161.69,25981.36,25983.83,8.2,False,26000,0.76,1924413,1466552,NIFTY2610626000CE,26000,120.65,226256,0.548,0.0015,-8.1859,13.4646,7.58,NIFTY2610626000PE,26000,88.15,187320,-0.452,0.0015,-8.1859,13.4646,7.58
09:57:55,25980.55,26149.0,26153.0,26153.8,26142.9,41.0,True,26161.73,25981.71,25983.98,4.0,False,26000,0.76,1924410,1467655,NIFTY2610626000CE,26000,123.15,226256,0.5515,0.0015,-8.2416,13.4509,7.64,NIFTY2610626000PE,26000,85.85,187320,-0.4485,0.0015,-8.2416,13.4509,7.64
09:58:09,25984.85,26150.0,26150.0,26153.0,26147.1,45.7,True,26161.62,25982.76,25984.11,0.0,False,26000,0.76,1924410,1467685,NIFTY2610626000CE,26000,123,226256,0.5582,0.0015,-8.2058,13.4211,7.62,NIFTY2610626000PE,26000,85.55,187320,-0.4418,0.0015,-8.2058,13.4211,7.62
09:58:26,25987.75,26158.0,26150.0,26158.0,26147.1,48.5,True,26161.62,25983.72,25984.52,8.0,True,26000,0.76,1924342,1467669,NIFTY2610626000CE,26000,126.3,226256,0.5591,0.0015,-8.1864,13.4166,7.6,NIFTY2610626000PE,26000,82.15,187320,-0.4409,0.0015,-8.1864,13.4166,7.6
09:58:42,25992.1,26155.8,26150.0,26159.7,26147.1,52.2,True,26161.6,25985.17,25985.14,5.8,True,26000,0.76,1924350,1467669,NIFTY2610626000CE,26000,127.25,226256,0.5646,0.0015,-8.1468,13.3896,7.58,NIFTY2610626000PE,26000,81.25,187320,-0.4354,0.0015,-8.1468,13.3896,7.58
09:58:56,25993.7,26160.5,26150.0,26160.5,26147.1,53.4,True,26161.62,25985.71,25985.37,10.5,True,26000,0.76,1924350,1467669,NIFTY2610626000CE,26000,129.35,226256,0.5705,0.0015,-8.1106,13.3573,7.57,NIFTY2610626000PE,26000,79.6,187320,-0.4295,0.0015,-8.1106,13.3573,7.57
09:59:11,25993.7,26162.0,26161.2,26162.0,26157.3,53.4,True,26161.62,25988.37,25986.56,0.8,True,26000,0.76,1924350,1467669,NIFTY2610626000CE,26000,128.45,226256,0.578,0.0015,-8.0747,13.311,7.56,NIFTY2610626000PE,26000,80.6,187320,-0.422,0.0015,-8.0747,13.311,7.56
09:59:26,25992.75,26157.0,26161.2,26162.0,26157.0,52.6,True,26161.61,25988.05,25986.42,4.2,False,26000,0.76,1924350,1467700,NIFTY2610626000CE,26000,127.85,226256,0.5745,0.0015,-8.1137,13.3332,7.58,NIFTY2610626000PE,26000,81.6,187320,-0.4255,0.0015,-8.1137,13.3332,7.58
09:59:40,25987.7,26157.8,26161.2,26163.5,26157.0,48.4,True,26161.61,25986.37,25985.7,3.4,False,26000,0.76,1924350,1467700,NIFTY2610626000CE,26000,124.2,226256,0.5745,0.0015,-8.1137,13.3332,7.58,NIFTY2610626000PE,26000,84.55,187320,-0.4255,0.0015,-8.1137,13.3332,7.58
09:59:55,25985.1,26151.0,26161.2,26163.5,26151.0,46.5,True,26161.58,25985.5,25985.33,10.2,False,26000,0.76,1924350,1467700,NIFTY2610626000CE,26000,124.6,226256,0.5643,0.0015,-8.1611,13.3902,7.59,NIFTY2610626000PE,26000,83.55,187320,-0.4357,0.0015,-8.1611,13.3902,7.59
10:00:10,25984.95,26150.5,26157.4,26159.4,26150.5,46.4,True,26161.56,25985.32,25985.28,6.9,False,26000,0.76,1924351,1467732,NIFTY2610626000CE,26000,119.7,226256,0.5623,0.0015,-8.1806,13.3996,7.61,NIFTY2610626000PE,26000,87.3,187320,-0.4377,0.0015,-8.1806,13.3996,7.61
10:00:25,25982.8,26144.4,26157.4,26159.4,26144.4,44.8,True,26161.53,25984.6,25984.97,13.0,False,26000,0.76,1924351,1467732,NIFTY2610626000CE,26000,119.45,226256,0.5627,0.0015,-8.1956,13.3975,7.62,NIFTY2610626000PE,26000,87.8,187320,-0.4373,0.0015,-8.1956,13.3975,7.62
10:00:42,25978.35,26142.0,26157.4,26159.4,26142.0,41.9,True,26161.5,25983.12,25984.33,15.4,False,26000,0.76,1932510,1464162,NIFTY2610626000CE,26000,116.8,225518,0.5467,0.0015,-8.1888,13.4672,7.57,NIFTY2610626000PE,26000,89.5,183840,-0.4533,0.0015,-8.1888,13.4672,7.57
10:01:01,25980.55,26148.0,26144.7,26148.0,26144.7,43.6,True,26161.49,25982.47,25983.91,3.3,True,26000,0.76,1932471,1464176,NIFTY2610626000CE,26000,119.7,225518,0.547,0.0015,-8.1923,13.4653,7.58,NIFTY2610626000PE,26000,87.3,183840,-0.453,0.0015,-8.1923,13.4653,7.58
10:01:15,25981.05,26146.4,26144.7,26150.0,26144.7,44.1,True,26161.48,25982.64,25983.98,1.7,True,26000,0.76,1932413,1464176,NIFTY2610626000CE,26000,118.55,225518,0.5524,0.0015,-8.1694,13.4441,7.57,NIFTY2610626000PE,26000,88.3,183840,-0.4476,0.0015,-8.1694,13.4441,7.57
10:01:31,25979.7,26145.0,26144.7,26150.0,26144.7,42.9,True,26161.47,25982.19,25983.79,0.3,True,26000,0.76,1932412,1464174,NIFTY2610626000CE,26000,117.4,225518,0.5469,0.0015,-8.1906,13.4656,7.58,NIFTY2610626000PE,26000,89.2,183840,-0.4531,0.0015,-8.1906,13.4656,7.58
10:01:48,25980.15,26145.0,26144.7,26150.0,26144.0,43.3,True,26161.46,25982.34,25983.85,0.3,True,26000,0.76,1932412,1464174,NIFTY2610626000CE,26000,117.85,225518,0.5467,0.0015,-8.1815,13.4662,7.57,NIFTY2610626000PE,26000,88.95,183840,-0.4533,0.0015,-8.1815,13.4662,7.57
10:02:02,25983.9,26150.0,26144.8,26150.0,26143.2,46.7,True,26161.43,25982.86,25983.86,5.2,True,26000,0.76,1932412,1464249,NIFTY2610626000CE,26000,120.65,225518,0.5479,0.0015,-8.1651,13.4612,7.55,NIFTY2610626000PE,26000,86,183840,-0.4521,0.0015,-8.1651,13.4612,7.55
10:02:16,25987.55,26152.6,26144.8,26155.0,26143.2,49.6,True,26161.42,25984.08,25984.38,7.8,True,26000,0.76,1932412,1464249,NIFTY2610626000CE,26000,123.85,225518,0.5562,0.0015,-8.1239,13.4267,7.54,NIFTY2610626000PE,26000,82.75,183840,-0.4438,0.0015,-8.1239,13.4267,7.54
10:02:30,25989.05,26162.0,26144.8,26162.0,26143.2,50.7,True,26161.44,25984.58,25984.6,17.2,True,26000,0.76,1932412,1464249,NIFTY2610626000CE,26000,125.6,225518,0.561,0.0015,-8.1078,13.4043,7.53,NIFTY2610626000PE,26000,80.8,183840,-0.439,0.0015,-8.1078,13.4043,7.53
10:02:45,25990.7,26162.8,26144.8,26163.0,26143.2,51.9,True,26161.42,25985.13,25984.83,18.0,True,26000,0.76,1932412,1464249,NIFTY2610626000CE,26000,125.55,225518,0.5702,0.0015,-8.0577,13.3558,7.51,NIFTY2610626000PE,26000,81.25,183840,-0.4298,0.0015,-8.0577,13.3558,7.51
10:03:01,25991.65,26161.0,26155.5,26162.9,26155.5,52.7,True,26161.39,25986.69,25985.47,5.5,True,26000,0.76,1932412,1464249,NIFTY2610626000CE,26000,127.25,225518,0.5708,0.0015,-7.9899,13.3513,7.45,NIFTY2610626000PE,26000,80.5,183840,-0.4292,0.0015,-7.9899,13.3513,7.45
10:03:15,25990.7,26161.4,26155.5,26163.0,26155.5,52.0,True,26161.39,25986.37,25985.33,5.9,True,26000,0.76,1932412,1464278,NIFTY2610626000CE,26000,125.45,225518,0.5734,0.0015,-8.0416,13.3365,7.51,NIFTY2610626000PE,26000,81.85,183840,-0.4266,0.0015,-8.0416,13.3365,7.51
10:03:29,25989.25,26160.6,26155.5,26163.0,26155.5,50.9,True,26161.39,25985.89,25985.13,5.1,True,26000,0.76,1932413,1464278,NIFTY2610626000CE,26000,124.6,225518,0.5716,0.0015,-8.064,13.3468,7.52,NIFTY2610626000PE,26000,82.75,183840,-0.4284,0.0015,-8.064,13.3468,7.52
10:03:44,25990.05,26159.8,26155.5,26163.0,26155.5,51.6,True,26161.38,25986.16,25985.24,4.3,True,26000,0.76,1952131,1478497,NIFTY2610626000CE,26000,124.2,228144,0.5668,0.0015,-8.1076,13.3742,7.55,NIFTY2610626000PE,26000,82.75,186090,-0.4332,0.0015,-8.1076,13.3742,7.55
10:03:56,25988.2,26159.9,26155.5,26163.0,26155.5,50.1,True,26161.38,25985.54,25984.98,4.4,True,26000,0.76,1952228,1478912,NIFTY2610626000CE,26000,122.9,228144,0.5662,0.0015,-8.0855,13.3769,7.53,NIFTY2610626000PE,26000,84.4,186090,-0.4338,0.0015,-8.0855,13.3769,7.53
10:04:12,25987.5,26152.2,26157.0,26158.0,26152.1,49.5,True,26161.36,25986.19,25985.34,4.8,False,26000,0.76,1952228,1479296,NIFTY2610626000CE,26000,122.4,228144,0.5668,0.0015,-8.0848,13.3733,7.53,NIFTY2610626000PE,26000,84.75,186090,-0.4332,0.0015,-8.0848,13.3733,7.53
10:04:28,25983.6,26150.3,26157.0,26158.0,26150.0,46.4,True,26161.34,25984.89,25984.78,6.7,False,26000,0.76,1952403,1479296,NIFTY2610626000CE,26000,120.75,228144,0.5584,0.0016,-8.0643,13.4153,7.48,NIFTY2610626000PE,26000,86.25,186090,-0.4416,0.0016,-8.0643,13.4153,7.48
10:04:39,25982.85,26145.0,26157.0,26158.0,26145.0,45.9,True,26161.32,25984.64,25984.67,12.0,False,26000,0.76,1952403,1479296,NIFTY2610626000CE,26000,118,228144,0.5539,0.0015,-8.1345,13.4354,7.54,NIFTY2610626000PE,26000,88.2,186090,-0.4461,0.0015,-8.1345,13.4354,7.54
10:04:52,25977.6,26148.1,26157.0,26158.0,26145.0,42.4,True,26161.31,25982.89,25983.92,8.9,False,26000,0.76,1952396,1479316,NIFTY2610626000CE,26000,116.5,228144,0.5481,0.0015,-8.1679,13.4588,7.56,NIFTY2610626000PE,26000,89.65,186090,-0.4519,0.0015,-8.1679,13.4588,7.56
