Timestamp,Strategy,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
12:09:15,STRATEGY_A_5min,26085.0,72,True,26185.91,26100,1.21,111.8,85.6,137525,135675,0.5496,-0.4504,SCANNING,2591.25,Waiting for entry
12:09:27,STRATEGY_A_5min,26084.45,72,True,26185.94,26100,1.21,111.85,85.6,137525,135675,0.5431,-0.4569,SCANNING,2591.25,Waiting for entry
12:09:41,STRATEGY_A_5min,26082.7,71,True,26186.0,26100,1.21,111.05,86.45,137525,135675,0.5431,-0.4569,SCANNING,2591.25,Waiting for entry
12:10:12,STRATEGY_A_5min,26082.2,70,True,26186.05,26100,1.21,109.7,87.2,137525,135675,0.5423,-0.4577,IN_POSITION_CE,-63.75,Monitoring @ Rs.109.70
12:10:25,STRATEGY_A_5min,26083.35,71,True,26186.06,26100,1.25,109.85,87.25,128683,135775,0.539,-0.461,IN_POSITION_CE,-52.5,Monitoring @ Rs.109.85
12:10:39,STRATEGY_A_5min,26082.45,70,True,26186.14,26100,1.25,110.45,86.75,128683,135775,0.5375,-0.4625,IN_POSITION_CE,-7.5,Monitoring @ Rs.110.45
12:10:57,STRATEGY_A_5min,26084.15,71,True,26186.17,26100,1.25,110.2,86.6,128683,135775,0.5403,-0.4597,IN_POSITION_CE,-26.25,Monitoring @ Rs.110.20
12:11:10,STRATEGY_A_5min,26082.3,70,True,26186.18,26100,1.25,108.8,87.4,128683,135775,0.539,-0.461,IN_POSITION_CE,-131.25,Monitoring @ Rs.108.80
12:11:24,STRATEGY_A_5min,26083.15,71,True,26186.19,26100,1.25,110.05,86.7,128683,135775,0.5389,-0.4611,IN_POSITION_CE,-37.5,Monitoring @ Rs.110.05
12:11:40,STRATEGY_A_5min,26084.7,72,True,26186.23,26100,1.25,111.5,86,128683,135775,0.54,-0.46,IN_POSITION_CE,71.25,Monitoring @ Rs.111.50
12:11:54,STRATEGY_A_5min,26084.85,72,True,26186.27,26100,1.25,111.3,86.2,128683,135775,0.5423,-0.4577,IN_POSITION_CE,56.25,Monitoring @ Rs.111.30
12:12:08,STRATEGY_A_5min,26083.75,71,True,26186.3,26100,1.25,111.4,86,128683,135775,0.5425,-0.4575,IN_POSITION_CE,63.75,Monitoring @ Rs.111.40
12:12:22,STRATEGY_A_5min,26083.2,71,True,26186.32,26100,1.25,110.85,86.45,128683,135775,0.5426,-0.4574,IN_POSITION_CE,22.5,Monitoring @ Rs.110.85
12:12:34,STRATEGY_A_5min,26082.95,71,True,26186.45,26100,1.25,111.3,86.2,128683,135775,0.5426,-0.4574,IN_POSITION_CE,56.25,Monitoring @ Rs.111.30
12:12:47,STRATEGY_A_5min,26085.95,72,True,26186.57,26100,1.25,114.05,84.35,128683,135775,0.5476,-0.4524,IN_POSITION_CE,262.5,Monitoring @ Rs.114.05
12:12:58,STRATEGY_A_5min,26086.55,72,True,26186.61,26100,1.25,113.75,84.2,128683,135775,0.5495,-0.4505,IN_POSITION_CE,240.0,Monitoring @ Rs.113.75
12:13:13,STRATEGY_A_5min,26086.3,72,True,26186.66,26100,1.25,113.6,84.85,128683,135775,0.5497,-0.4503,IN_POSITION_CE,228.75,Monitoring @ Rs.113.60
12:13:26,STRATEGY_A_5min,26089.0,73,True,26186.82,26100,1.26,116.2,83.15,130734,140571,0.5484,-0.4516,IN_POSITION_CE,423.75,Monitoring @ Rs.116.20
12:13:38,STRATEGY_A_5min,26090.05,73,True,26187.49,26100,1.26,116.8,82.9,130734,140571,0.553,-0.447,IN_POSITION_CE,468.75,Monitoring @ Rs.116.80
12:13:51,STRATEGY_A_5min,26090.55,73,True,26187.68,26100,1.26,115.95,83.65,130734,140571,0.5568,-0.4432,IN_POSITION_CE,405.0,Monitoring @ Rs.115.95
12:14:03,STRATEGY_A_5min,26088.1,73,True,26187.97,26100,1.26,115,84.25,130734,140571,0.553,-0.447,IN_POSITION_CE,333.75,Monitoring @ Rs.115.00
12:14:16,STRATEGY_A_5min,26090.2,73,True,26187.97,26100,1.26,116,84,130734,140571,0.552,-0.448,IN_POSITION_CE,408.75,Monitoring @ Rs.116.00
12:14:28,STRATEGY_A_5min,26087.6,73,True,26187.99,26100,1.26,114.25,84.8,130734,140571,0.5529,-0.4471,IN_POSITION_CE,277.5,Monitoring @ Rs.114.25
12:14:41,STRATEGY_A_5min,26090.0,73,True,26188.01,26100,1.26,114.85,84.55,130734,140571,0.5501,-0.4499,IN_POSITION_CE,322.5,Monitoring @ Rs.114.85
12:14:53,STRATEGY_A_5min,26087.95,72,True,26188.07,26100,1.26,116.4,83.6,130734,140571,0.5509,-0.4491,IN_POSITION_CE,438.75,Monitoring @ Rs.116.40
12:15:06,STRATEGY_A_5min,26089.7,73,True,26188.1,26100,1.26,115.9,83.85,130734,140571,0.5535,-0.4465,IN_POSITION_CE,401.25,Monitoring @ Rs.115.90
12:15:19,STRATEGY_A_5min,26090.0,73,True,26188.13,26100,1.26,116.05,83.95,130734,140571,0.5547,-0.4453,IN_POSITION_CE,412.5,Monitoring @ Rs.116.05
12:15:31,STRATEGY_A_5min,26090.2,73,True,26188.14,26100,1.26,115.65,84.3,130734,140571,0.5536,-0.4464,IN_POSITION_CE,382.5,Monitoring @ Rs.115.65
12:15:43,STRATEGY_A_5min,26086.7,71,True,26188.17,26100,1.26,115.1,84.55,130734,140571,0.5522,-0.4478,IN_POSITION_CE,341.25,Monitoring @ Rs.115.10
12:15:55,STRATEGY_A_5min,26087.3,71,True,26188.19,26100,1.26,114.55,84.65,130734,140571,0.5503,-0.4497,IN_POSITION_CE,300.0,Monitoring @ Rs.114.55
12:16:10,STRATEGY_A_5min,26088.2,72,True,26188.25,26100,1.26,115.2,84.8,130734,140571,0.5492,-0.4508,IN_POSITION_CE,348.75,Monitoring @ Rs.115.20
12:16:23,STRATEGY_A_5min,26087.5,71,True,26188.31,26100,1.28,115.2,84.3,129666,145795,0.5496,-0.4504,IN_POSITION_CE,348.75,Monitoring @ Rs.115.20
12:16:35,STRATEGY_A_5min,26088.25,72,True,26188.32,26100,1.28,115.5,84.2,129666,145795,0.5514,-0.4486,IN_POSITION_CE,371.25,Monitoring @ Rs.115.50
12:16:48,STRATEGY_A_5min,26088.8,72,True,26188.36,26100,1.28,115.4,84.65,129666,145795,0.551,-0.449,IN_POSITION_CE,363.75,Monitoring @ Rs.115.40
12:17:01,STRATEGY_A_5min,26087.0,71,True,26188.38,26100,1.28,113.5,85.5,129666,145795,0.5507,-0.4493,IN_POSITION_CE,221.25,Monitoring @ Rs.113.50
12:17:14,STRATEGY_A_5min,26086.2,70,True,26188.4,26100,1.28,114.3,85.1,129666,145795,0.5475,-0.4525,IN_POSITION_CE,281.25,Monitoring @ Rs.114.30
12:17:28,STRATEGY_A_5min,26087.55,71,True,26188.41,26100,1.28,114.25,85.15,129666,145795,0.5487,-0.4513,IN_POSITION_CE,277.5,Monitoring @ Rs.114.25
12:17:42,STRATEGY_A_5min,26084.75,69,True,26188.43,26100,1.28,113.25,85.95,129666,145795,0.547,-0.453,IN_POSITION_CE,202.5,Monitoring @ Rs.113.25
12:17:55,STRATEGY_A_5min,26084.55,69,True,26188.44,26100,1.28,113.25,85.5,129666,145795,0.5447,-0.4553,IN_POSITION_CE,202.5,Monitoring @ Rs.113.25
12:18:09,STRATEGY_A_5min,26085.1,69,True,26188.47,26100,1.28,114.2,85.15,129666,145795,0.5456,-0.4544,IN_POSITION_CE,273.75,Monitoring @ Rs.114.20
12:18:22,STRATEGY_A_5min,26085.9,70,True,26188.51,26100,1.28,113.65,85.2,129666,145795,0.5493,-0.4507,IN_POSITION_CE,232.5,Monitoring @ Rs.113.65
12:18:35,STRATEGY_A_5min,26088.35,72,True,26188.51,26100,1.28,114.7,84.65,129666,145795,0.5482,-0.4518,IN_POSITION_CE,311.25,Monitoring @ Rs.114.70
12:18:47,STRATEGY_A_5min,26087.55,71,True,26188.53,26100,1.28,114.6,84.9,129666,145795,0.5494,-0.4506,IN_POSITION_CE,303.75,Monitoring @ Rs.114.60
12:19:00,STRATEGY_A_5min,26085.85,70,True,26188.55,26100,1.28,113.8,85.3,129666,145795,0.549,-0.451,IN_POSITION_CE,243.75,Monitoring @ Rs.113.80
12:19:16,STRATEGY_A_5min,26087.45,71,True,26188.56,26100,1.28,114.15,85.05,129666,145795,0.5478,-0.4522,IN_POSITION_CE,270.0,Monitoring @ Rs.114.15
12:19:30,STRATEGY_A_5min,26087.75,72,True,26188.59,26100,1.29,114.05,85,131139,147347,0.5468,-0.4532,IN_POSITION_CE,262.5,Monitoring @ Rs.114.05
12:19:45,STRATEGY_A_5min,26088.55,72,True,26188.59,26100,1.29,113.9,85.3,131139,147347,0.5485,-0.4515,IN_POSITION_CE,251.25,Monitoring @ Rs.113.90
12:20:01,STRATEGY_A_5min,26087.7,71,True,26188.6,26100,1.29,114.25,84.75,131139,147347,0.5478,-0.4522,IN_POSITION_CE,277.5,Monitoring @ Rs.114.25
12:20:16,STRATEGY_A_5min,26090.65,72,True,26188.61,26100,1.29,115.05,84.2,131139,147347,0.55,-0.45,IN_POSITION_CE,337.5,Monitoring @ Rs.115.05
12:20:32,STRATEGY_A_5min,26092.45,73,True,26188.63,26100,1.29,115.8,83.9,131139,147347,0.5502,-0.4498,IN_POSITION_CE,393.75,Monitoring @ Rs.115.80
12:20:48,STRATEGY_A_5min,26090.45,72,True,26188.67,26100,1.29,114.7,84.65,131139,147347,0.5531,-0.4469,IN_POSITION_CE,311.25,Monitoring @ Rs.114.70
12:21:01,STRATEGY_A_5min,26089.6,72,True,26188.69,26100,1.29,114,85.05,131139,147347,0.5496,-0.4504,IN_POSITION_CE,258.75,Monitoring @ Rs.114.00
12:21:17,STRATEGY_A_5min,26089.55,72,True,26188.7,26100,1.29,114.75,84.7,131139,147347,0.5482,-0.4518,IN_POSITION_CE,315.0,Monitoring @ Rs.114.75
12:21:32,STRATEGY_A_5min,26090.65,72,True,26188.73,26100,1.29,115.25,84.35,131139,147347,0.5497,-0.4503,IN_POSITION_CE,352.5,Monitoring @ Rs.115.25
12:21:47,STRATEGY_A_5min,26091.35,73,True,26188.79,26100,1.29,115.7,83.9,131139,147347,0.5519,-0.4481,IN_POSITION_CE,386.25,Monitoring @ Rs.115.70
12:22:03,STRATEGY_A_5min,26090.0,72,True,26188.84,26100,1.29,115,84.25,131139,147347,0.553,-0.447,IN_POSITION_CE,333.75,Monitoring @ Rs.115.00
12:22:18,STRATEGY_A_5min,26089.15,72,True,26188.92,26100,1.29,114.25,84.85,131476,147347,0.5512,-0.4488,IN_POSITION_CE,277.5,Monitoring @ Rs.114.25
12:22:32,STRATEGY_A_5min,26087.35,71,True,26188.94,26100,1.28,115,84.35,131476,150588,0.5497,-0.4503,IN_POSITION_CE,333.75,Monitoring @ Rs.115.00
12:22:47,STRATEGY_A_5min,26089.7,72,True,26188.98,26100,1.28,115.3,83.25,131476,150588,0.5507,-0.4493,IN_POSITION_CE,356.25,Monitoring @ Rs.115.30
12:23:01,STRATEGY_A_5min,26091.75,73,True,26189.06,26100,1.28,116,83.3,131476,150588,0.5498,-0.4502,IN_POSITION_CE,408.75,Monitoring @ Rs.116.00
12:23:15,STRATEGY_A_5min,26091.35,73,True,26189.07,26100,1.28,116.3,83,131476,150588,0.5532,-0.4468,IN_POSITION_CE,431.25,Monitoring @ Rs.116.30
12:23:31,STRATEGY_A_5min,26092.65,73,True,26189.09,26100,1.28,116.55,83.2,131476,150588,0.5542,-0.4458,IN_POSITION_CE,450.0,Monitoring @ Rs.116.55
12:23:46,STRATEGY_A_5min,26091.2,73,True,26189.11,26100,1.28,117.35,82.45,131476,150588,0.5569,-0.4431,IN_POSITION_CE,510.0,Monitoring @ Rs.117.35
12:24:00,STRATEGY_A_5min,26093.4,73,True,26189.15,26100,1.28,117.15,82.75,131476,150588,0.5583,-0.4417,IN_POSITION_CE,495.0,Monitoring @ Rs.117.15
12:24:16,STRATEGY_A_5min,26094.75,74,True,26189.16,26100,1.28,117.75,82.25,131476,150588,0.5571,-0.4429,IN_POSITION_CE,540.0,Monitoring @ Rs.117.75
12:24:31,STRATEGY_A_5min,26097.7,74,True,26189.23,26100,1.28,118.9,82,131476,150588,0.5596,-0.4404,IN_POSITION_CE,626.25,Monitoring @ Rs.118.90
12:24:46,STRATEGY_A_5min,26098.0,75,True,26189.33,26100,1.28,118.5,82.15,131476,150588,0.56,-0.44,IN_POSITION_CE,596.25,Monitoring @ Rs.118.50
12:25:01,STRATEGY_A_5min,26097.0,74,True,26189.45,26100,1.28,117.7,82.85,131476,150588,0.5587,-0.4413,IN_POSITION_CE,536.25,Monitoring @ Rs.117.70
12:25:16,STRATEGY_A_5min,26093.05,71,True,26189.49,26100,1.28,116.55,83.6,131476,150588,0.5574,-0.4426,IN_POSITION_CE,450.0,Monitoring @ Rs.116.55
12:25:30,STRATEGY_A_5min,26090.25,69,True,26189.52,26100,1.3,116.4,83.6,128550,154820,0.5556,-0.4444,IN_POSITION_CE,438.75,Monitoring @ Rs.116.40
12:25:46,STRATEGY_A_5min,26090.55,69,True,26189.61,26100,1.29,116.05,83.9,128550,154820,0.5541,-0.4459,IN_POSITION_CE,412.5,Monitoring @ Rs.116.05
12:25:59,STRATEGY_A_5min,26089.6,68,True,26189.69,26100,1.3,115.45,84.3,128550,154820,0.5522,-0.4478,IN_POSITION_CE,367.5,Monitoring @ Rs.115.45
12:26:14,STRATEGY_A_5min,26092.0,70,True,26189.71,26100,1.3,116.45,83.8,128550,154820,0.5513,-0.4487,IN_POSITION_CE,442.5,Monitoring @ Rs.116.45
12:26:29,STRATEGY_A_5min,26091.5,70,True,26189.73,26100,1.3,116.45,83.9,128550,154820,0.5538,-0.4462,IN_POSITION_CE,442.5,Monitoring @ Rs.116.45
12:26:43,STRATEGY_A_5min,26090.15,69,True,26189.76,26100,1.3,115.9,84,128550,154820,0.5546,-0.4454,IN_POSITION_CE,401.25,Monitoring @ Rs.115.90
12:26:59,STRATEGY_A_5min,26091.8,70,True,26189.79,26100,1.3,116.6,83.55,128550,154820,0.5523,-0.4477,IN_POSITION_CE,453.75,Monitoring @ Rs.116.60
12:27:15,STRATEGY_A_5min,26095.05,73,True,26189.83,26100,1.3,116.1,83.95,128550,154820,0.552,-0.448,IN_POSITION_CE,416.25,Monitoring @ Rs.116.10
12:27:30,STRATEGY_A_5min,26092.75,71,True,26189.86,26100,1.3,116.55,83.6,128550,154820,0.5534,-0.4466,IN_POSITION_CE,450.0,Monitoring @ Rs.116.55
12:27:45,STRATEGY_A_5min,26093.9,72,True,26189.89,26100,1.3,116.9,83.25,128550,154820,0.5551,-0.4449,IN_POSITION_CE,476.25,Monitoring @ Rs.116.90
12:28:00,STRATEGY_A_5min,26094.35,72,True,26189.94,26100,1.3,117.2,83.1,128550,154820,0.5568,-0.4432,IN_POSITION_CE,498.75,Monitoring @ Rs.117.20
12:28:15,STRATEGY_A_5min,26092.95,71,True,26189.96,26100,1.3,116.4,83.7,128550,154820,0.5566,-0.4434,IN_POSITION_CE,438.75,Monitoring @ Rs.116.40
12:28:28,STRATEGY_A_5min,26093.55,71,True,26190.03,26100,1.3,116.5,83.65,128615,159063,0.5539,-0.4461,IN_POSITION_CE,446.25,Monitoring @ Rs.116.50
12:28:39,STRATEGY_A_5min,26093.05,71,True,26190.06,26100,1.3,116,84,128615,159063,0.553,-0.447,IN_POSITION_CE,408.75,Monitoring @ Rs.116.00
12:28:52,STRATEGY_A_5min,26092.2,70,True,26190.06,26100,1.3,116.75,83.8,128615,159063,0.5546,-0.4454,IN_POSITION_CE,465.0,Monitoring @ Rs.116.75
12:29:07,STRATEGY_A_5min,26093.5,71,True,26190.09,26100,1.3,116.8,83.65,128615,159063,0.5544,-0.4456,IN_POSITION_CE,468.75,Monitoring @ Rs.116.80
12:29:21,STRATEGY_A_5min,26094.2,72,True,26190.11,26100,1.3,117.3,83.5,128615,159063,0.5555,-0.4445,IN_POSITION_CE,506.25,Monitoring @ Rs.117.30
12:29:37,STRATEGY_A_5min,26095.35,73,True,26190.12,26100,1.3,116.95,83.45,128615,159063,0.5562,-0.4438,IN_POSITION_CE,480.0,Monitoring @ Rs.116.95
12:29:52,STRATEGY_A_5min,26096.15,73,True,26190.14,26100,1.3,116.9,83.65,128615,159063,0.5551,-0.4449,IN_POSITION_CE,476.25,Monitoring @ Rs.116.90
12:30:05,STRATEGY_A_5min,26092.7,71,True,26190.3,26100,1.3,116.05,83.95,128615,159063,0.5549,-0.4451,IN_POSITION_CE,412.5,Monitoring @ Rs.116.05
12:30:18,STRATEGY_A_5min,26093.45,71,True,26190.3,26100,1.3,115.75,84.2,128615,159063,0.554,-0.446,IN_POSITION_CE,390.0,Monitoring @ Rs.115.75
12:30:30,STRATEGY_A_5min,26095.2,73,True,26190.34,26100,1.3,115.5,84.2,128615,159063,0.5523,-0.4477,IN_POSITION_CE,371.25,Monitoring @ Rs.115.50
12:30:42,STRATEGY_A_5min,26093.85,72,True,26190.47,26100,1.3,115.85,84.25,128615,159063,0.5534,-0.4466,IN_POSITION_CE,397.5,Monitoring @ Rs.115.85
12:30:54,STRATEGY_A_5min,26095.35,73,True,26190.47,26100,1.3,116,84.3,128615,159063,0.5529,-0.4471,IN_POSITION_CE,408.75,Monitoring @ Rs.116.00
12:31:08,STRATEGY_A_5min,26096.55,74,True,26190.48,26100,1.3,116.6,83.9,128615,159063,0.5548,-0.4452,IN_POSITION_CE,453.75,Monitoring @ Rs.116.60
12:31:21,STRATEGY_A_5min,26097.05,74,True,26190.5,26100,1.31,117.3,83.25,129536,161155,0.5554,-0.4446,IN_POSITION_CE,506.25,Monitoring @ Rs.117.30
12:31:34,STRATEGY_A_5min,26100.25,75,True,26190.56,26100,1.31,119.15,82.1,129536,161155,0.5568,-0.4432,IN_POSITION_CE,645.0,Monitoring @ Rs.119.15
12:31:46,STRATEGY_A_5min,26101.4,75,True,26190.58,26100,1.31,118.25,82.95,129536,161155,0.5586,-0.4414,IN_POSITION_CE,577.5,Monitoring @ Rs.118.25
12:31:58,STRATEGY_A_5min,26099.4,74,True,26190.7,26100,1.31,119.1,82.45,129536,161155,0.5593,-0.4407,IN_POSITION_CE,641.25,Monitoring @ Rs.119.10
12:32:11,STRATEGY_A_5min,26098.75,74,True,26190.74,26100,1.31,118.35,83,129536,161155,0.5592,-0.4408,IN_POSITION_CE,585.0,Monitoring @ Rs.118.35
12:32:23,STRATEGY_A_5min,26100.9,75,True,26190.73,26100,1.31,119.45,82.3,129536,161155,0.5575,-0.4425,IN_POSITION_CE,667.5,Monitoring @ Rs.119.45
12:32:36,STRATEGY_A_5min,26099.2,74,True,26190.75,26100,1.31,118.9,82.9,129536,161155,0.5599,-0.4401,IN_POSITION_CE,626.25,Monitoring @ Rs.118.90
12:32:48,STRATEGY_A_5min,26101.05,75,True,26190.76,26100,1.31,118.1,83.3,129536,161155,0.559,-0.441,IN_POSITION_CE,566.25,Monitoring @ Rs.118.10
12:33:00,STRATEGY_A_5min,26101.55,75,True,26190.78,26100,1.31,118.3,83.1,129536,161155,0.5575,-0.4425,IN_POSITION_CE,581.25,Monitoring @ Rs.118.30
12:33:14,STRATEGY_A_5min,26101.3,75,True,26190.81,26100,1.31,119.55,82.25,129536,161155,0.5584,-0.4416,IN_POSITION_CE,675.0,Monitoring @ Rs.119.55
12:33:39,STRATEGY_A_5min,26105.45,76,True,26191.26,26100,1.31,123.85,80.1,129536,161155,0.5692,-0.4308,SCANNING,3558.75,Waiting for entry
12:33:51,STRATEGY_A_5min,26106.35,76,True,26191.41,26100,1.31,122.75,81.35,129536,161155,0.5691,-0.4309,SCANNING,3558.75,Waiting for entry
12:34:03,STRATEGY_A_5min,26106.75,77,True,26191.45,26100,1.31,121.25,82.15,129536,161155,0.567,-0.433,SCANNING,3558.75,Waiting for entry
12:34:16,STRATEGY_A_5min,26107.1,77,True,26191.55,26100,1.31,120.3,82.35,129536,161155,0.5642,-0.4358,SCANNING,3558.75,Waiting for entry
12:34:40,STRATEGY_A_5min,26109.8,77,True,26191.74,26100,1.34,123.05,81,127557,164784,0.5634,-0.4366,IN_POSITION_CE,48.75,Monitoring @ Rs.123.05
12:34:52,STRATEGY_A_5min,26108.4,76,True,26191.87,26100,1.34,122.55,81.2,127557,164784,0.5664,-0.4336,IN_POSITION_CE,11.25,Monitoring @ Rs.122.55
12:35:03,STRATEGY_A_5min,26108.75,77,True,26191.91,26100,1.34,122.35,81.3,127557,164784,0.5671,-0.4329,IN_POSITION_CE,-3.75,Monitoring @ Rs.122.35
12:35:16,STRATEGY_A_5min,26111.35,78,True,26191.93,26100,1.34,122.8,81.1,127557,164784,0.5662,-0.4338,IN_POSITION_CE,30.0,Monitoring @ Rs.122.80
12:35:28,STRATEGY_A_5min,26113.95,78,True,26191.97,26100,1.34,124.15,80.4,127557,164784,0.5678,-0.4322,IN_POSITION_CE,131.25,Monitoring @ Rs.124.15
12:35:42,STRATEGY_A_5min,26111.6,78,True,26192.02,26100,1.34,121.7,82,127557,164784,0.571,-0.429,IN_POSITION_CE,-52.5,Monitoring @ Rs.121.70
12:35:54,STRATEGY_A_5min,26109.35,77,True,26192.07,26100,1.34,120.9,82.4,127557,164784,0.5646,-0.4354,IN_POSITION_CE,-112.5,Monitoring @ Rs.120.90
12:36:06,STRATEGY_A_5min,26109.95,77,True,26192.13,26100,1.34,121.1,82,127557,164784,0.5646,-0.4354,IN_POSITION_CE,-97.5,Monitoring @ Rs.121.10
12:36:19,STRATEGY_A_5min,26106.75,75,True,26192.15,26100,1.34,120.8,82.15,127557,164784,0.5645,-0.4355,IN_POSITION_CE,-120.0,Monitoring @ Rs.120.80
12:36:31,STRATEGY_A_5min,26110.05,77,True,26192.26,26100,1.34,121.35,81.65,127557,164784,0.5632,-0.4368,IN_POSITION_CE,-78.75,Monitoring @ Rs.121.35
12:36:44,STRATEGY_A_5min,26109.5,77,True,26192.31,26100,1.34,121.15,81.65,127557,164784,0.5642,-0.4358,IN_POSITION_CE,-93.75,Monitoring @ Rs.121.15
12:36:56,STRATEGY_A_5min,26110.2,77,True,26192.4,26100,1.34,121.45,81.2,127557,164784,0.5652,-0.4348,IN_POSITION_CE,-71.25,Monitoring @ Rs.121.45
12:37:10,STRATEGY_A_5min,26111.85,78,True,26192.42,26100,1.34,122.45,80.8,127557,164784,0.5656,-0.4344,IN_POSITION_CE,3.75,Monitoring @ Rs.122.45
12:37:22,STRATEGY_A_5min,26112.3,78,True,26192.45,26100,1.34,122.45,80.85,127557,164784,0.5677,-0.4323,IN_POSITION_CE,3.75,Monitoring @ Rs.122.45
12:37:34,STRATEGY_A_5min,26113.35,78,True,26192.51,26100,1.34,122,81.4,129504,170098,0.5677,-0.4323,IN_POSITION_CE,-30.0,Monitoring @ Rs.122.00
12:37:47,STRATEGY_A_5min,26112.55,78,True,26192.54,26100,1.34,121.4,81.8,129504,170098,0.5664,-0.4336,IN_POSITION_CE,-75.0,Monitoring @ Rs.121.40
12:37:59,STRATEGY_A_5min,26112.7,78,True,26192.56,26100,1.34,122.4,81.3,129504,170098,0.5634,-0.4366,IN_POSITION_CE,0.0,Monitoring @ Rs.122.40
12:38:11,STRATEGY_A_5min,26112.15,78,True,26192.61,26100,1.34,122.25,81.3,129504,170098,0.5651,-0.4349,IN_POSITION_CE,-11.25,Monitoring @ Rs.122.25
12:38:24,STRATEGY_A_5min,26113.7,78,True,26192.62,26100,1.34,122.2,81.4,129504,170098,0.5667,-0.4333,IN_POSITION_CE,-15.0,Monitoring @ Rs.122.20
12:38:36,STRATEGY_A_5min,26113.0,78,True,26192.64,26100,1.34,122.65,81,129504,170098,0.5673,-0.4327,IN_POSITION_CE,18.75,Monitoring @ Rs.122.65
12:38:49,STRATEGY_A_5min,26111.0,78,True,26192.67,26100,1.34,122.15,81.5,129504,170098,0.5659,-0.4341,IN_POSITION_CE,-18.75,Monitoring @ Rs.122.15
12:39:02,STRATEGY_A_5min,26113.15,78,True,26192.69,26100,1.34,122,81.55,129504,170098,0.5659,-0.4341,IN_POSITION_CE,-30.0,Monitoring @ Rs.122.00
12:39:13,STRATEGY_A_5min,26112.75,78,True,26192.71,26100,1.34,122.15,81.55,129504,170098,0.5656,-0.4344,IN_POSITION_CE,-18.75,Monitoring @ Rs.122.15
12:39:26,STRATEGY_A_5min,26113.35,78,True,26192.74,26100,1.34,122.5,81.35,129504,170098,0.5645,-0.4355,IN_POSITION_CE,7.5,Monitoring @ Rs.122.50
12:39:38,STRATEGY_A_5min,26113.15,78,True,26192.76,26100,1.34,122.55,81.1,129504,170098,0.5655,-0.4345,IN_POSITION_CE,11.25,Monitoring @ Rs.122.55
12:39:51,STRATEGY_A_5min,26114.75,79,True,26192.86,26100,1.34,122.55,80.9,129504,170098,0.5663,-0.4337,IN_POSITION_CE,11.25,Monitoring @ Rs.122.55
12:40:03,STRATEGY_A_5min,26116.7,79,True,26192.91,26100,1.34,124.1,80.1,129504,170098,0.5673,-0.4327,IN_POSITION_CE,127.5,Monitoring @ Rs.124.10
12:40:16,STRATEGY_A_5min,26118.45,79,True,26192.95,26100,1.34,124,79.95,129504,170098,0.572,-0.428,IN_POSITION_CE,120.0,Monitoring @ Rs.124.00
12:40:29,STRATEGY_A_5min,26118.6,79,True,26193.01,26100,1.37,124.3,79.85,128173,175162,0.5706,-0.4294,IN_POSITION_CE,142.5,Monitoring @ Rs.124.30
12:40:41,STRATEGY_A_5min,26119.05,80,True,26193.12,26100,1.37,124.6,79.65,128173,175162,0.5723,-0.4277,IN_POSITION_CE,165.0,Monitoring @ Rs.124.60
12:40:54,STRATEGY_A_5min,26117.3,79,True,26193.21,26100,1.37,122.65,80.6,128173,175162,0.5712,-0.4288,IN_POSITION_CE,18.75,Monitoring @ Rs.122.65
12:41:05,STRATEGY_A_5min,26116.85,79,True,26193.25,26100,1.37,122.9,80.75,128173,175162,0.5698,-0.4302,IN_POSITION_CE,37.5,Monitoring @ Rs.122.90
12:41:17,STRATEGY_A_5min,26116.75,79,True,26193.29,26100,1.37,122.4,81.05,128173,175162,0.5678,-0.4322,IN_POSITION_CE,0.0,Monitoring @ Rs.122.40
12:41:30,STRATEGY_A_5min,26115.45,79,True,26193.37,26100,1.37,121.6,81.65,128173,175162,0.5671,-0.4329,IN_POSITION_CE,-60.0,Monitoring @ Rs.121.60
12:41:43,STRATEGY_A_5min,26115.45,79,True,26193.41,26100,1.37,122.65,80.9,128173,175162,0.5657,-0.4343,IN_POSITION_CE,18.75,Monitoring @ Rs.122.65
12:41:55,STRATEGY_A_5min,26115.7,79,True,26193.44,26100,1.37,124.1,79.85,128173,175162,0.5686,-0.4314,IN_POSITION_CE,127.5,Monitoring @ Rs.124.10
12:42:08,STRATEGY_A_5min,26115.8,79,True,26193.47,26100,1.37,124.9,79.95,128173,175162,0.5686,-0.4314,IN_POSITION_CE,187.5,Monitoring @ Rs.124.90
12:42:21,STRATEGY_A_5min,26116.5,79,True,26193.48,26100,1.37,123.75,80.45,128173,175162,0.5725,-0.4275,IN_POSITION_CE,101.25,Monitoring @ Rs.123.75
12:42:34,STRATEGY_A_5min,26114.0,78,True,26193.54,26100,1.37,123.3,80.75,128173,175162,0.5701,-0.4299,IN_POSITION_CE,67.5,Monitoring @ Rs.123.30
12:42:46,STRATEGY_A_5min,26116.65,79,True,26193.56,26100,1.37,124.4,80.5,128173,175162,0.5702,-0.4298,IN_POSITION_CE,150.0,Monitoring @ Rs.124.40
12:42:58,STRATEGY_A_5min,26115.45,79,True,26193.58,26100,1.37,124.35,80.15,128173,175162,0.5686,-0.4314,IN_POSITION_CE,146.25,Monitoring @ Rs.124.35
