Timestamp,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
14:37:58,25925.0,41,True,26085.6,25900,0.73,157.9,77.75,37658,58277,0.6143,-0.3857,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:38:08,25925.3,41,True,26085.6,25950,0.73,131.3,97,24096,21605,0.5466,-0.4534,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:38:17,25925.95,42,True,26085.6,25950,0.73,131.5,96.65,24096,21605,0.5466,-0.4534,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:38:25,25925.1,41,True,26085.6,25950,0.73,132.75,96.2,24096,21605,0.5515,-0.4485,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:38:32,25922.95,39,True,26085.61,25900,0.73,162,77.1,37658,58277,0.6178,-0.3822,SCANNING_BEARISH_FULL,-465.0,Waiting for entry (FULL mode)
14:38:40,25926.05,42,True,26085.61,25950,0.73,132.55,96.55,24846,21563,0.5511,-0.4489,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:38:48,25925.3,41,True,26085.61,25950,0.73,132.1,96.75,24846,21563,0.5511,-0.4489,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:38:55,25925.35,41,True,26085.61,25950,0.72,131.3,97.15,24846,21563,0.5511,-0.4489,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:39:03,25925.05,41,True,26085.61,25950,0.73,131.2,95.9,24846,21563,0.5511,-0.4489,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:39:11,25924.25,40,True,26085.61,25900,0.73,162.2,75.95,36956,58591,0.6174,-0.3826,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:39:19,25930.6,48,True,26085.61,25950,0.73,132.5,95.2,24846,21563,0.5497,-0.4503,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:39:27,25928.95,46,True,26085.61,25950,0.73,132.3,95.55,24846,21563,0.5547,-0.4453,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:39:34,25930.15,47,True,26085.61,25950,0.73,132.15,95.65,24846,21563,0.5547,-0.4453,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:39:42,25931.1,48,True,26085.61,25950,0.73,132.3,95.55,24846,21563,0.5529,-0.4471,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:39:49,25932.9,50,True,26085.62,25950,0.73,133,95.95,24846,21563,0.5529,-0.4471,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:39:57,25934.8,52,True,26085.62,25950,0.73,133.5,94.65,24846,21563,0.5532,-0.4468,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:40:04,25936.25,53,True,26085.62,25950,0.73,132.9,96,24846,21563,0.5543,-0.4457,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:40:12,25937.35,54,True,26085.62,25950,0.73,133.25,95.55,24846,21563,0.5554,-0.4446,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:40:20,25935.8,53,True,26085.62,25950,0.73,132.65,96.35,24846,21563,0.555,-0.445,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:40:28,25934.75,52,True,26085.63,25950,0.73,133,96.8,24846,21563,0.555,-0.445,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:40:36,25935.0,52,True,26085.63,25950,0.73,132.05,96.35,24846,21563,0.5534,-0.4466,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:40:45,25933.1,50,True,26085.63,25950,0.73,132.35,96.35,24846,21563,0.5534,-0.4466,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:40:53,25931.25,48,True,26085.63,25950,0.73,130,97.75,24846,21563,0.5506,-0.4494,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:41:00,25932.5,49,True,26085.63,25950,0.73,129.55,98.25,24846,21563,0.5526,-0.4474,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:41:08,25929.95,47,True,26085.64,25950,0.73,129.35,97.85,24846,21563,0.5526,-0.4474,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:41:15,25930.6,47,True,26085.64,25950,0.73,130.3,97.55,24846,21563,0.5457,-0.4543,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:41:24,25929.15,46,True,26085.64,25950,0.73,130.6,97.75,24846,21563,0.5477,-0.4523,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:41:31,25929.1,46,True,26085.64,25950,0.73,130.2,98,24846,21563,0.5483,-0.4517,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:41:38,25927.3,44,True,26085.64,25950,0.73,129.25,98.25,24846,21563,0.5483,-0.4517,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:41:46,25927.45,45,True,26085.64,25950,0.73,130.7,97.5,25276,21538,0.5466,-0.4534,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:41:53,25928.1,45,True,26085.64,25950,0.73,130.55,97.5,25276,21538,0.5467,-0.4533,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:42:00,25928.1,45,True,26085.64,25950,0.73,130.95,97.05,25276,21538,0.5485,-0.4515,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:42:09,25928.25,45,True,26085.65,25950,0.73,130.95,96.9,25276,21538,0.5485,-0.4515,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:42:18,25929.35,47,True,26085.65,25950,0.73,131.15,96.85,25276,21538,0.5504,-0.4496,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:42:26,25930.8,48,True,26085.65,25950,0.73,131.6,96,25276,21538,0.5499,-0.4501,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:42:33,25931.35,49,True,26085.66,25950,0.73,131.25,96.3,25276,21538,0.5521,-0.4479,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:42:41,25932.15,49,True,26085.65,25950,0.73,132,96,25276,21538,0.5521,-0.4479,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:42:48,25934.35,51,True,26085.66,25950,0.72,133,94.85,25276,21538,0.551,-0.449,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:42:57,25933.75,51,True,26085.66,25950,0.72,133.05,94.65,25276,21538,0.5543,-0.4457,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:43:04,25936.55,53,True,26085.66,25950,0.72,135.05,92.7,25276,21538,0.5599,-0.4401,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:44:48,25945.4,60,True,26085.7,25950,0,0,0,0,0,0.5624,-0.4376,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:45:20,25938.95,54,True,26085.83,25950,0.72,135.1,94.25,25045,21472,0.5609,-0.4391,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:45:27,25935.9,51,True,26085.83,25950,0.72,134.5,94.2,25045,21472,0.5609,-0.4391,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:45:35,25934.6,50,True,26085.83,25950,0.72,134,94.75,25045,21472,0.5587,-0.4413,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:45:44,25934.05,49,True,26085.83,25950,0.72,134.15,94.5,25045,21472,0.5564,-0.4436,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:45:51,25932.25,48,True,26085.82,25950,0.72,134.3,94.95,25045,21472,0.5586,-0.4414,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:45:59,25933.9,49,True,26085.82,25950,0.72,136.8,93.5,25045,21472,0.5586,-0.4414,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:46:07,25937.85,52,True,26085.83,25950,0.72,137.35,93.2,25045,21472,0.5586,-0.4414,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:46:14,25935.1,50,True,26085.83,25950,0.72,136.7,93.5,25045,21472,0.5619,-0.4381,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:46:21,25935.65,51,True,26085.83,25950,0.72,135.5,94.9,25045,21472,0.5619,-0.4381,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:46:29,25934.65,50,True,26085.83,25950,0.72,135.7,94.95,25045,21472,0.5619,-0.4381,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:46:36,25936.65,52,True,26085.83,25950,0.72,135.2,95.45,25045,21472,0.5597,-0.4403,SCANNING_NEUTRAL_FULL,-465.0,Waiting for entry (FULL mode)
14:46:44,25936.95,52,True,26085.83,25950,0.72,136.45,94.3,25045,21472,0.5572,-0.4428,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:46:52,25938.4,53,True,26085.83,25950,0.72,135.5,94.7,25045,21472,0.5603,-0.4397,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:46:58,25937.3,52,True,26085.83,25950,0.72,136.8,93.9,25045,21472,0.5595,-0.4405,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:47:06,25938.3,53,True,26085.84,25950,0.72,136.95,93.35,25045,21472,0.5619,-0.4381,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:47:13,25939.3,54,True,26085.84,25950,0.72,137.4,93.2,25045,21472,0.5619,-0.4381,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:48:36,25941.3,54,True,26085.91,25950,0.72,137.95,92.25,25798,21505,0.5651,-0.4349,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:48:44,25940.8,54,True,26085.92,25950,0.72,137.5,92.45,25798,21505,0.5651,-0.4349,SCANNING_BULLISH_FULL,-465.0,Waiting for entry (FULL mode)
14:52:14,25947.8,57,True,26086.16,25950,0.72,138.2,90.9,24761,21513,0.5723,-0.4277,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:52:49,25946.75,56,True,26086.2,25950,0.72,139.3,90.6,24761,21513,0.5687,-0.4313,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:53:19,25948.2,58,True,26086.23,25950,0.72,137.65,92.2,24761,21513,0.5657,-0.4343,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:53:27,25947.5,57,True,26086.23,25950,0.72,138.25,91.4,24761,21513,0.5657,-0.4343,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:53:34,25947.15,57,True,26086.23,25950,0.72,138.75,91.6,24761,21513,0.5654,-0.4346,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:54:04,25947.0,56,True,26086.28,25950,0.72,137.1,91.5,24976,21795,0.5661,-0.4339,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:54:12,25946.15,56,True,26086.28,25950,0.72,135.55,92.2,24976,21795,0.5661,-0.4339,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:54:21,25944.85,54,True,26086.29,25950,0.72,136.4,91.5,24976,21795,0.5646,-0.4354,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:54:28,25944.05,53,True,26086.3,25950,0.72,136,91.75,24976,21795,0.5631,-0.4369,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:54:37,25943.3,53,True,26086.3,25950,0.72,136.4,91.4,24976,21795,0.5646,-0.4354,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:54:45,25945.7,55,True,26086.32,25950,0.72,138,91.25,24976,21795,0.5646,-0.4354,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:54:53,25946.45,56,True,26086.33,25950,0.72,136.8,91.6,24976,21795,0.5668,-0.4332,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:55:01,25946.45,56,True,26086.33,25950,0.72,137.3,91.3,24976,21795,0.5668,-0.4332,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:55:09,25944.5,54,True,26086.35,25950,0.72,137.55,91.05,24976,21795,0.5668,-0.4332,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:55:16,25944.55,54,True,26086.37,25950,0.72,137.75,90.85,24976,21795,0.5664,-0.4336,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:55:23,25943.95,53,True,26086.37,25950,0.72,137.45,91.55,24976,21795,0.5664,-0.4336,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:55:32,25942.9,52,True,26086.38,25950,0.72,137.55,91.35,24976,21795,0.5666,-0.4334,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:55:39,25943.1,52,True,26086.38,25950,0.72,137.85,90.9,24976,21795,0.5668,-0.4332,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:55:48,25944.8,54,True,26086.39,25950,0.72,137.85,91,24976,21795,0.5663,-0.4337,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:55:56,25944.15,53,True,26086.4,25950,0.72,137.65,91.55,24976,21795,0.5663,-0.4337,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:56:04,25944.3,53,True,26086.42,25950,0.72,137.5,91,24976,21795,0.5672,-0.4328,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:56:27,25944.55,54,True,26086.45,25950,0.72,138.05,90.2,24976,21795,0.5755,-0.4245,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:56:35,25945.0,54,True,26086.45,25950,0.72,139.7,89.4,24976,21795,0.5755,-0.4245,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:57:13,25945.15,54,True,26086.48,25950,0.73,139.1,89.05,25606,22230,0.5726,-0.4274,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:57:20,25944.95,53,True,26086.49,25950,0.73,138.25,88.95,25606,22230,0.5728,-0.4272,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:57:27,25942.75,51,True,26086.5,25950,0.73,137.7,90.2,25606,22230,0.5678,-0.4322,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:57:34,25941.35,50,True,26086.5,25950,0.73,137.45,90.5,25606,22230,0.5678,-0.4322,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:57:41,25942.8,51,True,26086.5,25950,0.73,136.9,90.35,25606,22230,0.5688,-0.4312,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:57:49,25942.3,51,True,26086.51,25950,0.73,137.05,89.8,25606,22230,0.5684,-0.4316,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:57:55,25943.6,52,True,26086.51,25950,0.73,135.55,91.2,25606,22230,0.5684,-0.4316,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:58:03,25942.1,50,True,26086.52,25950,0.73,135.65,91.2,25606,22230,0.5655,-0.4345,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:58:11,25941.6,50,True,26086.58,25950,0.73,136,91.9,25606,22230,0.5659,-0.4341,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:58:19,25941.15,49,True,26086.59,25950,0.73,134.9,91.55,25606,22230,0.5659,-0.4341,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:58:26,25939.65,48,True,26086.59,25950,0.73,135,91.75,25606,22230,0.5606,-0.4394,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:58:33,25940.8,49,True,26086.59,25950,0.73,134.7,91.75,25606,22230,0.5606,-0.4394,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:58:41,25937.3,46,True,26086.6,25950,0.73,134.45,91.7,25606,22230,0.5633,-0.4367,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:58:49,25933.75,43,True,26086.6,25950,0.73,134.95,91.95,25606,22230,0.5627,-0.4373,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:58:57,25937.15,46,True,26086.6,25950,0.73,135.25,91.3,25606,22230,0.5627,-0.4373,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:59:03,25942.25,51,True,26086.62,25950,0.73,137.45,89.7,25606,22230,0.5617,-0.4383,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:59:10,25944.3,52,True,26086.63,25950,0.73,137.2,89.7,25606,22230,0.566,-0.434,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:59:17,25941.2,50,True,26086.63,25950,0.73,137,90.05,25606,22230,0.566,-0.434,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:59:24,25940.0,49,True,26086.63,25950,0.73,135.45,90.8,25606,22230,0.5694,-0.4306,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:59:30,25940.4,49,True,26086.64,25950,0.73,135.4,91.75,25606,22230,0.5666,-0.4334,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:59:38,25941.4,50,True,26086.64,25950,0.73,136.05,91.25,25606,22230,0.563,-0.437,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:59:45,25939.7,48,True,26086.65,25950,0.72,136.3,91.15,26235,22358,0.563,-0.437,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:59:53,25938.05,47,True,26086.65,25950,0.73,136.25,91.25,26235,22358,0.5629,-0.4371,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:00:01,25938.2,47,True,26086.65,25950,0.73,134.7,92.3,26235,22358,0.5634,-0.4366,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:00:09,25935.15,44,True,26086.68,25950,0.73,135.15,91,26235,22358,0.5634,-0.4366,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:00:17,25939.4,48,True,26086.68,25950,0.73,134.5,92.05,26235,22358,0.5631,-0.4369,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:00:23,25938.55,47,True,26086.69,25950,0.73,134.75,91.65,26235,22358,0.5615,-0.4385,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:00:31,25932.1,41,True,26086.69,25950,0.73,133.3,92.6,26235,22358,0.5631,-0.4369,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:00:39,25931.35,41,True,26086.69,25950,0.73,132.3,93.45,26235,22358,0.5615,-0.4385,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:00:45,25926.35,37,True,26086.69,25950,0.73,133,93,26235,22358,0.5638,-0.4362,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
15:00:53,25926.85,37,True,26086.7,25950,0.73,131.8,93.75,26235,22358,0.5601,-0.4399,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
15:01:01,25926.85,37,True,26086.7,25950,0.73,130.85,94.5,26235,22358,0.5601,-0.4399,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
15:01:07,25932.25,43,True,26086.71,25950,0.73,131.35,94.05,26235,22358,0.5584,-0.4416,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:01:15,25928.15,39,True,26086.71,25950,0.73,131.85,94.05,26235,22358,0.555,-0.445,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
15:01:21,25927.0,38,True,26086.71,25950,0.73,131,94.45,26235,22358,0.5547,-0.4453,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
15:01:28,25924.0,35,True,26086.72,25900,0.73,161.25,74.9,33400,59660,0.6226,-0.3774,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
15:01:37,25921.9,34,True,26086.72,25900,0.73,160.4,75.15,33400,59660,0.6226,-0.3774,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
15:01:44,25919.15,33,True,26086.72,25900,0.73,160.8,74.9,33400,59660,0.6216,-0.3784,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
15:01:51,25918.65,32,True,26086.72,25900,0.73,159.45,75,33400,59660,0.6226,-0.3774,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
15:01:58,25918.5,32,True,26086.72,25900,0.73,160.25,74.3,33400,59660,0.6226,-0.3774,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
15:02:06,25923.3,37,True,26086.73,25900,0.73,161.65,73.6,33400,59660,0.6213,-0.3787,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
15:02:14,25920.55,35,True,26086.73,25900,0.73,161.6,73.9,33400,59660,0.6237,-0.3763,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
15:02:22,25920.65,35,True,26086.74,25900,0.73,162.5,73,33400,59660,0.6237,-0.3763,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
15:02:30,25916.45,31,True,26086.74,25900,0.73,162,73.7,33400,59660,0.6256,-0.3744,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
15:02:37,25920.55,35,True,26086.74,25900,0.73,162,73.7,33400,59660,0.6256,-0.3744,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
15:02:44,25921.3,35,True,26086.75,25900,0.73,161.9,73.65,33400,59660,0.6245,-0.3755,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
15:02:52,25924.65,39,True,26086.75,25900,0.72,163,73,34488,59966,0.6252,-0.3748,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
15:03:00,25922.8,37,True,26086.75,25900,0.72,162.55,73,34488,59966,0.6263,-0.3737,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
15:03:07,25928.8,43,True,26086.76,25950,0.72,133.4,91.6,27941,22323,0.5588,-0.4412,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:03:16,25932.15,46,True,26086.77,25950,0.72,133.95,91.65,27941,22323,0.5588,-0.4412,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:03:23,25930.45,44,True,26086.77,25950,0.72,133.45,91.85,27941,22323,0.5588,-0.4412,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:03:31,25930.05,44,True,26086.78,25950,0.72,134,91.7,27941,22323,0.5627,-0.4373,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:03:39,25935.95,49,True,26086.79,25950,0.72,133.75,91.3,27941,22323,0.5617,-0.4383,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:03:47,25931.15,45,True,26086.79,25950,0.72,132.4,93.05,27941,22323,0.5617,-0.4383,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:03:55,25928.2,42,True,26086.8,25950,0.72,132.6,92.65,27941,22323,0.5623,-0.4377,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:04:02,25928.65,43,True,26086.8,25950,0.72,133,92.1,27941,22323,0.5573,-0.4427,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:04:09,25930.05,44,True,26086.81,25950,0.72,133.15,91,27941,22323,0.5573,-0.4427,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:04:16,25934.7,48,True,26086.82,25950,0.72,133.45,91.15,27941,22323,0.5601,-0.4399,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:04:24,25933.2,47,True,26086.82,25950,0.72,133.1,90.6,27941,22323,0.5626,-0.4374,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:04:32,25938.2,51,True,26086.83,25950,0.72,133.2,90.4,27941,22323,0.5626,-0.4374,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:04:40,25939.2,51,True,26086.83,25950,0.72,134,90,27941,22323,0.5626,-0.4374,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:04:47,25937.3,50,True,26086.84,25950,0.72,133.45,89.55,27941,22323,0.5658,-0.4342,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:04:54,25936.45,49,True,26086.85,25950,0.72,132.9,91.25,27941,22323,0.5658,-0.4342,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:05:02,25936.45,49,True,26086.86,25950,0.72,134.2,90.8,27941,22323,0.5635,-0.4365,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:05:11,25937.55,50,True,26086.87,25950,0.72,134.1,90.75,27941,22323,0.5639,-0.4361,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:05:18,25940.15,52,True,26086.87,25950,0.72,134.2,90.4,27941,22323,0.5639,-0.4361,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:05:26,25939.35,52,True,26086.88,25950,0.72,134.2,90.6,27941,22323,0.5632,-0.4368,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:05:33,25943.7,55,True,26086.89,25950,0.72,134.7,89.9,27941,22323,0.5653,-0.4347,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:05:48,25946.05,56,True,26086.9,25950,0.72,134.6,90.45,28107,22829,0.5661,-0.4339,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:07:18,25941.0,51,True,26087.02,25950,0.72,135.4,89.3,28107,22829,0.5759,-0.4241,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:07:26,25937.05,49,True,26087.03,25950,0.72,134.3,89.65,28107,22829,0.5708,-0.4292,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:07:34,25936.0,48,True,26087.04,25950,0.72,134.7,89.5,28107,22829,0.5652,-0.4348,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:07:42,25933.65,47,True,26087.04,25950,0.72,134.3,89.7,28107,22829,0.5652,-0.4348,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:07:51,25931.1,45,True,26087.05,25950,0.72,134,90.2,28107,22829,0.5658,-0.4342,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:07:59,25930.55,45,True,26087.06,25950,0.72,134.3,89.9,28107,22829,0.5658,-0.4342,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:08:07,25929.1,44,True,26087.07,25950,0.72,134.8,89.05,28107,22829,0.5664,-0.4336,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:08:14,25927.15,43,True,26087.07,25950,0.72,134.9,89.2,28107,22829,0.5664,-0.4336,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
