Timestamp,Strategy,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
14:49:40,STRATEGY_A,25947.55,59,True,26085.97,25950,0.72,138.4,91.15,25798,21505,0.5651,-0.4349,IN_POSITION_CE,285.0,Monitoring @ Rs.111.25
14:49:59,STRATEGY_A,25950.25,61,True,26085.98,25950,0.72,140.05,89.95,25798,21505,0.5681,-0.4319,IN_POSITION_CE,371.25,Monitoring @ Rs.111.90
14:50:10,STRATEGY_A,25950.85,61,True,26086.0,25950,0.72,141.45,88.95,25798,21505,0.5755,-0.4245,IN_POSITION_CE,453.75,Monitoring @ Rs.113.85
14:50:24,STRATEGY_A,25949.85,60,True,26086.01,25950,0.72,141.1,89.6,25798,21505,0.5755,-0.4245,IN_POSITION_CE,423.75,Monitoring @ Rs.112.60
14:50:43,STRATEGY_A,25953.05,62,True,26086.04,25950,0.72,141.6,89,25798,21505,0.5719,-0.4281,IN_POSITION_CE,457.5,Monitoring @ Rs.113.20
14:50:59,STRATEGY_A,25951.85,62,True,26086.06,25950,0.72,140.9,89.75,24761,21513,0.5735,-0.4265,IN_POSITION_CE,427.5,Monitoring @ Rs.113.25
14:51:16,STRATEGY_A,25952.75,62,True,26086.08,25950,0.72,140.65,89.4,24761,21513,0.5748,-0.4252,IN_POSITION_CE,450.0,Monitoring @ Rs.113.15
14:51:32,STRATEGY_A,25951.25,61,True,26086.09,25950,0.72,141.5,88.8,24761,21513,0.5751,-0.4249,IN_POSITION_CE,465.0,Monitoring @ Rs.113.40
14:51:49,STRATEGY_A,25952.75,62,True,26086.1,25950,0.72,140.8,88.75,24761,21513,0.5752,-0.4248,IN_POSITION_CE,393.75,Monitoring @ Rs.112.35
14:52:05,STRATEGY_A,25951.45,61,True,26086.12,25950,0.72,139.85,89.85,24761,21513,0.5726,-0.4274,IN_POSITION_CE,371.25,Monitoring @ Rs.112.35
14:52:19,STRATEGY_A,25949.45,59,True,26086.16,25950,0.72,137.55,91.35,24761,21513,0.5723,-0.4277,IN_POSITION_CE,348.75,Monitoring @ Rs.111.80
14:52:37,STRATEGY_A,25949.15,59,True,26086.18,25950,0.72,139.15,90.9,24761,21513,0.5701,-0.4299,IN_POSITION_CE,311.25,Monitoring @ Rs.111.10
14:52:54,STRATEGY_A,25947.8,57,True,26086.2,25950,0.72,138.75,90.6,24761,21513,0.5658,-0.4342,IN_POSITION_CE,270.0,Monitoring @ Rs.110.70
14:53:10,STRATEGY_A,25948.6,58,True,26086.22,25950,0.72,138.75,91.4,24761,21513,0.5658,-0.4342,IN_POSITION_CE,303.75,Monitoring @ Rs.110.60
14:53:24,STRATEGY_A,25947.7,57,True,26086.23,25950,0.72,137.9,92.4,24761,21513,0.5657,-0.4343,IN_POSITION_CE,225.0,Monitoring @ Rs.110.75
14:53:38,STRATEGY_A,25948.75,58,True,26086.23,25950,0.72,138.65,91,24761,21513,0.5654,-0.4346,IN_POSITION_CE,300.0,Monitoring @ Rs.111.05
14:53:53,STRATEGY_A,25946.5,56,True,26086.24,25950,0.72,137.25,91.8,24976,21795,0.5673,-0.4327,IN_POSITION_CE,217.5,Monitoring @ Rs.110.00
14:54:12,STRATEGY_A,25944.9,54,True,26086.28,25950,0.72,136.9,91.75,24976,21795,0.5661,-0.4339,IN_POSITION_CE,157.5,Monitoring @ Rs.108.70
14:54:27,STRATEGY_A,25946.0,55,True,26086.29,25950,0.72,135.9,91.5,24976,21795,0.5646,-0.4354,IN_POSITION_CE,101.25,Monitoring @ Rs.108.55
14:54:42,STRATEGY_A,25945.85,55,True,26086.31,25950,0.72,137.25,91.45,24976,21795,0.5646,-0.4354,IN_POSITION_CE,180.0,Monitoring @ Rs.109.45
14:54:57,STRATEGY_A,25946.45,56,True,26086.33,25950,0.72,137.9,91.2,24976,21795,0.5645,-0.4355,IN_POSITION_CE,232.5,Monitoring @ Rs.110.00
14:55:11,STRATEGY_A,25943.65,53,True,26086.35,25950,0.72,137.6,91.05,24976,21795,0.5666,-0.4334,IN_POSITION_CE,198.75,Monitoring @ Rs.110.20
14:55:26,STRATEGY_A,25944.35,53,True,26086.37,25950,0.72,137.85,91.3,24976,21795,0.5664,-0.4336,IN_POSITION_CE,210.0,Monitoring @ Rs.109.65
14:55:43,STRATEGY_A,25944.05,53,True,26086.38,25950,0.72,137.85,90.9,24976,21795,0.5668,-0.4332,IN_POSITION_CE,221.25,Monitoring @ Rs.110.00
14:56:01,STRATEGY_A,25944.15,53,True,26086.4,25950,0.72,137.35,90.85,24976,21795,0.5663,-0.4337,IN_POSITION_CE,191.25,Monitoring @ Rs.109.65
14:56:16,STRATEGY_A,25949.25,58,True,26086.43,25950,0.72,139.15,89.25,24976,21795,0.5672,-0.4328,IN_POSITION_CE,412.5,Monitoring @ Rs.112.80
14:56:30,STRATEGY_A,25944.65,54,True,26086.44,25950,0.72,137.85,88.55,24976,21795,0.5755,-0.4245,IN_POSITION_CE,255.0,Monitoring @ Rs.110.50
14:56:43,STRATEGY_A,25946.8,56,True,26086.46,25950,0.72,140.4,88.65,24976,21795,0.5718,-0.4282,IN_POSITION_CE,382.5,Monitoring @ Rs.111.70
14:56:58,STRATEGY_A,25947.4,56,True,26086.47,25950,0.73,140.25,88.25,25606,22230,0.5741,-0.4259,IN_POSITION_CE,397.5,Monitoring @ Rs.112.30
14:57:13,STRATEGY_A,25945.95,55,True,26086.48,25950,0.73,139.65,88.35,25606,22230,0.5726,-0.4274,IN_POSITION_CE,296.25,Monitoring @ Rs.111.20
14:57:24,STRATEGY_A,25946.55,55,True,26086.49,25950,0.73,137.3,90.4,25606,22230,0.5728,-0.4272,IN_POSITION_CE,191.25,Monitoring @ Rs.109.65
14:57:37,STRATEGY_A,25940.35,49,True,26086.5,25950,0.73,136.95,90.25,25606,22230,0.5678,-0.4322,IN_POSITION_CE,221.25,Monitoring @ Rs.109.90
14:57:49,STRATEGY_A,25942.55,51,True,26086.51,25950,0.73,136.2,90.95,25606,22230,0.5688,-0.4312,IN_POSITION_CE,180.0,Monitoring @ Rs.109.50
14:58:03,STRATEGY_A,25943.6,52,True,26086.51,25950,0.73,135.6,91.3,25606,22230,0.5655,-0.4345,IN_POSITION_CE,135.0,Monitoring @ Rs.108.55
14:58:15,STRATEGY_A,25940.75,49,True,26086.57,25950,0.73,135,92.35,25606,22230,0.5659,-0.4341,IN_POSITION_CE,108.75,Monitoring @ Rs.106.75
14:58:32,STRATEGY_A,25940.4,49,True,26086.59,25950,0.73,134.45,92,25606,22230,0.5606,-0.4394,IN_POSITION_CE,45.0,Monitoring @ Rs.107.70
14:58:48,STRATEGY_A,25936.8,45,True,26086.6,25950,0.73,134.4,91.95,25606,22230,0.5633,-0.4367,IN_POSITION_CE,26.25,Monitoring @ Rs.107.65
14:59:01,STRATEGY_A,25937.15,46,True,26086.6,25950,0.73,135.3,91.3,25606,22230,0.5627,-0.4373,IN_POSITION_CE,86.25,Monitoring @ Rs.108.20
14:59:13,STRATEGY_A,25943.2,51,True,26086.63,25950,0.73,137.55,89.75,25606,22230,0.5617,-0.4383,IN_POSITION_CE,217.5,Monitoring @ Rs.110.00
14:59:27,STRATEGY_A,25940.85,49,True,26086.63,25950,0.73,136.35,90.8,25606,22230,0.5694,-0.4306,IN_POSITION_CE,86.25,Monitoring @ Rs.108.50
14:59:40,STRATEGY_A,25941.7,50,True,26086.64,25950,0.73,136.05,90.85,25606,22230,0.5666,-0.4334,IN_POSITION_CE,112.5,Monitoring @ Rs.109.20
14:59:58,STRATEGY_A,25938.05,47,True,26086.65,25950,0.73,136.25,91.25,26235,22358,0.5629,-0.4371,IN_POSITION_CE,-52.5,Monitoring @ Rs.107.00
15:00:13,STRATEGY_A,25936.1,45,True,26086.68,25950,0.73,135.15,91,26235,22358,0.5634,-0.4366,IN_POSITION_CE,11.25,Monitoring @ Rs.107.25
15:00:26,STRATEGY_A,25941.2,50,True,26086.68,25950,0.73,134.95,91.8,26235,22358,0.5615,-0.4385,IN_POSITION_CE,71.25,Monitoring @ Rs.107.10
15:00:38,STRATEGY_A,25932.4,41,True,26086.69,25950,0.73,133.35,92.8,26235,22358,0.5638,-0.4362,IN_POSITION_CE,-45.0,Monitoring @ Rs.106.70
15:00:51,STRATEGY_A,25928.25,38,True,26086.7,25950,0.73,133.15,93.45,26235,22358,0.5601,-0.4399,IN_POSITION_CE,-165.0,Monitoring @ Rs.104.70
15:01:04,STRATEGY_A,25926.85,37,True,26086.7,25950,0.73,131.05,94.45,26235,22358,0.5601,-0.4399,IN_POSITION_CE,-195.0,Monitoring @ Rs.104.90
15:01:18,STRATEGY_A,25928.1,39,True,26086.71,25950,0.73,131.8,94.05,26235,22358,0.555,-0.445,IN_POSITION_CE,-161.25,Monitoring @ Rs.104.70
15:01:31,STRATEGY_A,25924.1,36,True,26086.72,25900,0.73,161.05,74.9,33400,59660,0.623,-0.377,IN_POSITION_CE,-202.5,Monitoring @ Rs.104.05
15:01:45,STRATEGY_A,25919.7,33,True,26086.72,25900,0.73,161.45,75,33400,59660,0.6216,-0.3784,IN_POSITION_CE,-206.25,Monitoring @ Rs.104.40
15:01:59,STRATEGY_A,25918.5,32,True,26086.72,25900,0.73,160.2,74.9,33400,59660,0.6226,-0.3774,IN_POSITION_CE,-161.25,Monitoring @ Rs.104.45
15:02:16,STRATEGY_A,25920.8,35,True,26086.73,25900,0.73,161.75,73.55,33400,59660,0.6213,-0.3787,IN_POSITION_CE,-183.75,Monitoring @ Rs.105.05
15:02:30,STRATEGY_A,25916.7,31,True,26086.74,25900,0.73,161.45,73.75,33400,59660,0.6256,-0.3744,IN_POSITION_CE,-153.75,Monitoring @ Rs.104.95
15:02:44,STRATEGY_A,25921.4,36,True,26086.74,25900,0.73,162.4,73.6,33400,59660,0.6245,-0.3755,IN_POSITION_CE,-135.0,Monitoring @ Rs.105.30
15:02:58,STRATEGY_A,25922.8,37,True,26086.75,25900,0.72,163,73.4,34488,59966,0.6252,-0.3748,IN_POSITION_CE,-82.5,Monitoring @ Rs.105.35
15:03:13,STRATEGY_A,25929.9,44,True,26086.76,25950,0.72,132.75,92.25,27941,22323,0.5588,-0.4412,IN_POSITION_CE,-26.25,Monitoring @ Rs.106.95
15:03:25,STRATEGY_A,25930.1,44,True,26086.77,25950,0.72,133.45,92.1,27941,22323,0.5627,-0.4373,IN_POSITION_CE,-63.75,Monitoring @ Rs.107.00
15:03:37,STRATEGY_A,25933.05,46,True,26086.78,25950,0.72,133.9,91.75,27941,22323,0.5627,-0.4373,IN_POSITION_CE,18.75,Monitoring @ Rs.107.15
15:03:57,STRATEGY_A,25928.2,42,True,26086.8,25950,0.72,131.9,92.8,27941,22323,0.5617,-0.4383,SCANNING,-701.25,Waiting for entry
15:04:06,STRATEGY_A,25929.75,44,True,26086.81,25950,0.72,133.4,90.75,27941,22323,0.5573,-0.4427,SCANNING,-701.25,Waiting for entry
15:04:16,STRATEGY_A,25931.8,46,True,26086.82,25950,0.72,133.7,90.55,27941,22323,0.5601,-0.4399,SCANNING,-701.25,Waiting for entry
15:04:27,STRATEGY_A,25933.2,47,True,26086.82,25950,0.72,133,90.6,27941,22323,0.5626,-0.4374,SCANNING,-701.25,Waiting for entry
15:04:36,STRATEGY_A,25937.05,50,True,26086.83,25950,0.72,133.45,90.25,27941,22323,0.5637,-0.4363,SCANNING,-701.25,Waiting for entry
15:04:56,STRATEGY_A,25936.45,49,True,26086.85,25950,0.72,133.85,90.6,27941,22323,0.5658,-0.4342,SCANNING,0,Waiting for entry
15:05:04,STRATEGY_A,25938.6,51,True,26086.86,25950,0.72,133.75,90.35,27941,22323,0.5635,-0.4365,SCANNING,0,Waiting for entry
15:05:12,STRATEGY_A,25938.2,51,True,26086.87,25950,0.72,134.1,90.95,27941,22323,0.5639,-0.4361,SCANNING,0,Waiting for entry
15:05:19,STRATEGY_A,25940.9,53,True,26086.87,25950,0.72,134.2,90.4,27941,22323,0.5632,-0.4368,SCANNING,0,Waiting for entry
15:05:27,STRATEGY_A,25939.75,52,True,26086.88,25950,0.72,133.9,90.5,27941,22323,0.5632,-0.4368,SCANNING,0,Waiting for entry
15:05:34,STRATEGY_A,25943.75,55,True,26086.89,25950,0.72,134.7,89.95,27941,22323,0.5653,-0.4347,SCANNING,0,Waiting for entry
15:05:48,STRATEGY_A,25946.6,56,True,26086.9,25950,0.72,134.4,90.6,27941,22323,0.5661,-0.4339,IN_POSITION_CE,-30.0,Monitoring @ Rs.107.20
15:05:56,STRATEGY_A,25948.0,57,True,26086.91,25950,0.72,134.85,90,28107,22829,0.5655,-0.4345,IN_POSITION_CE,-3.75,Monitoring @ Rs.107.55
15:06:03,STRATEGY_A,25948.15,57,True,26086.92,25950,0.72,134.95,89.9,28107,22829,0.5649,-0.4351,IN_POSITION_CE,-11.25,Monitoring @ Rs.107.45
15:06:11,STRATEGY_A,25948.95,58,True,26086.93,25950,0.72,135.75,89.3,28107,22829,0.5649,-0.4351,IN_POSITION_CE,15.0,Monitoring @ Rs.107.80
15:06:18,STRATEGY_A,25950.1,59,True,26086.93,25950,0.72,135.7,89.4,28107,22829,0.5661,-0.4339,IN_POSITION_CE,37.5,Monitoring @ Rs.108.10
15:06:25,STRATEGY_A,25947.7,57,True,26086.95,25950,0.72,135.8,89.4,28107,22829,0.5671,-0.4329,IN_POSITION_CE,60.0,Monitoring @ Rs.108.40
15:06:33,STRATEGY_A,25953.9,61,True,26086.96,25950,0.72,135.95,88.7,28107,22829,0.5671,-0.4329,IN_POSITION_CE,90.0,Monitoring @ Rs.108.80
15:06:41,STRATEGY_A,25955.65,62,True,26086.98,25950,0.72,138,86.9,28107,22829,0.5702,-0.4298,IN_POSITION_CE,183.75,Monitoring @ Rs.110.05
15:06:47,STRATEGY_A,25955.1,61,True,26086.99,25950,0.72,138.25,86.7,28107,22829,0.5702,-0.4298,IN_POSITION_CE,198.75,Monitoring @ Rs.110.25
15:06:55,STRATEGY_A,25954.05,61,True,26086.99,25950,0.72,138,87.45,28107,22829,0.5749,-0.4251,IN_POSITION_CE,206.25,Monitoring @ Rs.110.35
15:07:03,STRATEGY_A,25955.65,62,True,26087.0,25950,0.72,138.6,86.75,28107,22829,0.5756,-0.4244,IN_POSITION_CE,232.5,Monitoring @ Rs.110.70
15:07:10,STRATEGY_A,25948.55,56,True,26087.01,25950,0.72,136.5,88.1,28107,22829,0.5759,-0.4241,IN_POSITION_CE,112.5,Monitoring @ Rs.109.10
15:07:18,STRATEGY_A,25943.2,52,True,26087.02,25950,0.72,135.35,89.15,28107,22829,0.5759,-0.4241,IN_POSITION_CE,15.0,Monitoring @ Rs.107.80
15:07:26,STRATEGY_A,25937.05,49,True,26087.03,25950,0.72,134.7,90,28107,22829,0.5708,-0.4292,IN_POSITION_CE,-37.5,Monitoring @ Rs.107.10
15:07:34,STRATEGY_A,25936.0,48,True,26087.04,25950,0.72,134.3,89.65,28107,22829,0.5652,-0.4348,IN_POSITION_CE,-33.75,Monitoring @ Rs.107.15
15:07:42,STRATEGY_A,25933.65,47,True,26087.04,25950,0.72,134.35,89.45,28107,22829,0.5658,-0.4342,IN_POSITION_CE,-15.0,Monitoring @ Rs.107.40
15:07:51,STRATEGY_A,25931.1,45,True,26087.05,25950,0.72,134.1,89.7,28107,22829,0.5658,-0.4342,IN_POSITION_CE,-86.25,Monitoring @ Rs.106.45
15:07:59,STRATEGY_A,25930.55,45,True,26087.06,25950,0.72,134.2,89.65,28107,22829,0.5663,-0.4337,IN_POSITION_CE,-41.25,Monitoring @ Rs.107.05
15:08:07,STRATEGY_A,25929.1,44,True,26087.07,25950,0.72,134.25,89.6,28107,22829,0.5664,-0.4336,IN_POSITION_CE,-33.75,Monitoring @ Rs.107.15
15:08:14,STRATEGY_A,25927.15,43,True,26087.07,25950,0.72,135,89.2,28107,22829,0.5667,-0.4333,IN_POSITION_CE,-26.25,Monitoring @ Rs.107.25
15:08:23,STRATEGY_A,25925.7,43,True,26087.08,25950,0.72,134.95,89.4,28107,22829,0.5667,-0.4333,IN_POSITION_CE,0.0,Monitoring @ Rs.107.60
15:08:30,STRATEGY_A,25925.65,43,True,26087.08,25950,0.72,135.15,89.35,28107,22829,0.567,-0.433,IN_POSITION_CE,22.5,Monitoring @ Rs.107.90
15:08:36,STRATEGY_A,25931.45,46,True,26087.09,25950,0.72,136.35,88.5,28107,22829,0.5682,-0.4318,IN_POSITION_CE,67.5,Monitoring @ Rs.108.50
15:08:44,STRATEGY_A,25933.45,47,True,26087.1,25950,0.72,136.45,88.2,28107,22829,0.5682,-0.4318,IN_POSITION_CE,142.5,Monitoring @ Rs.109.50
15:08:51,STRATEGY_A,25935.95,48,True,26087.11,25950,0.73,137.65,87.4,27386,23516,0.5713,-0.4287,IN_POSITION_CE,150.0,Monitoring @ Rs.109.60
15:08:58,STRATEGY_A,25938.1,50,True,26087.11,25950,0.73,138,87.1,27386,23516,0.5748,-0.4252,IN_POSITION_CE,198.75,Monitoring @ Rs.110.25
15:09:05,STRATEGY_A,25939.65,50,True,26087.12,25950,0.73,137.6,87.4,27386,23516,0.5748,-0.4252,IN_POSITION_CE,198.75,Monitoring @ Rs.110.25
15:09:13,STRATEGY_A,25938.75,50,True,26087.13,25950,0.73,137.15,87.85,27386,23516,0.574,-0.426,IN_POSITION_CE,120.0,Monitoring @ Rs.109.20
15:09:20,STRATEGY_A,25939.75,50,True,26087.13,25950,0.73,136.95,88.2,27386,23516,0.5713,-0.4287,IN_POSITION_CE,153.75,Monitoring @ Rs.109.65
15:09:27,STRATEGY_A,25936.2,48,True,26087.14,25950,0.73,135.8,89.2,27386,23516,0.5713,-0.4287,IN_POSITION_CE,37.5,Monitoring @ Rs.108.10
15:09:35,STRATEGY_A,25937.3,49,True,26087.15,25950,0.73,135.8,88.5,27386,23516,0.5683,-0.4317,IN_POSITION_CE,56.25,Monitoring @ Rs.108.35
15:09:43,STRATEGY_A,25936.65,49,True,26087.15,25950,0.73,135.6,89.05,27386,23516,0.5694,-0.4306,IN_POSITION_CE,30.0,Monitoring @ Rs.108.00
15:09:49,STRATEGY_A,25938.9,50,True,26087.16,25950,0.73,135.15,89.05,27386,23516,0.5694,-0.4306,IN_POSITION_CE,30.0,Monitoring @ Rs.108.00
15:09:57,STRATEGY_A,25940.45,51,True,26087.16,25950,0.73,135,89.55,27386,23516,0.5677,-0.4323,IN_POSITION_CE,18.75,Monitoring @ Rs.107.85
15:10:05,STRATEGY_A,25936.05,48,True,26087.17,25950,0.73,136.5,88.35,27386,23516,0.5658,-0.4342,IN_POSITION_CE,90.0,Monitoring @ Rs.108.80
15:10:11,STRATEGY_A,25938.05,49,True,26087.18,25950,0.73,136.45,88.2,27386,23516,0.5658,-0.4342,IN_POSITION_CE,105.0,Monitoring @ Rs.109.00
15:10:18,STRATEGY_A,25937.0,49,True,26087.18,25950,0.73,135.95,88.9,27386,23516,0.57,-0.43,IN_POSITION_CE,45.0,Monitoring @ Rs.108.20
15:10:26,STRATEGY_A,25935.75,48,True,26087.19,25950,0.73,135.65,88.7,27386,23516,0.57,-0.43,IN_POSITION_CE,22.5,Monitoring @ Rs.107.90
15:10:34,STRATEGY_A,25937.4,49,True,26087.19,25950,0.73,136.4,88.45,27386,23516,0.5676,-0.4324,IN_POSITION_CE,78.75,Monitoring @ Rs.108.65
15:10:41,STRATEGY_A,25937.25,49,True,26087.21,25950,0.73,136.45,87.9,27386,23516,0.5676,-0.4324,IN_POSITION_CE,105.0,Monitoring @ Rs.109.00
15:10:49,STRATEGY_A,25932.55,46,True,26087.22,25950,0.73,135.85,88.9,27386,23516,0.5698,-0.4302,IN_POSITION_CE,82.5,Monitoring @ Rs.108.70
15:10:57,STRATEGY_A,25931.6,46,True,26087.22,25950,0.73,135.75,89.15,27386,23516,0.5704,-0.4296,IN_POSITION_CE,67.5,Monitoring @ Rs.108.50
15:11:05,STRATEGY_A,25933.9,47,True,26087.23,25950,0.73,136.5,88.9,27386,23516,0.5692,-0.4308,IN_POSITION_CE,93.75,Monitoring @ Rs.108.85
15:11:13,STRATEGY_A,25934.7,48,True,26087.23,25950,0.73,136.15,88.45,27386,23516,0.5692,-0.4308,IN_POSITION_CE,75.0,Monitoring @ Rs.108.60
15:11:20,STRATEGY_A,25932.2,46,True,26087.23,25950,0.73,136.15,88.7,27386,23516,0.5702,-0.4298,IN_POSITION_CE,90.0,Monitoring @ Rs.108.80
15:11:27,STRATEGY_A,25931.0,46,True,26087.24,25950,0.73,136.3,88.6,27386,23516,0.5701,-0.4299,IN_POSITION_CE,71.25,Monitoring @ Rs.108.55
15:11:33,STRATEGY_A,25931.35,46,True,26087.24,25950,0.73,136.45,88.6,27386,23516,0.5701,-0.4299,IN_POSITION_CE,86.25,Monitoring @ Rs.108.75
15:11:41,STRATEGY_A,25930.85,46,True,26087.25,25950,0.73,136.25,88.85,27386,23516,0.5693,-0.4307,IN_POSITION_CE,67.5,Monitoring @ Rs.108.50
15:11:47,STRATEGY_A,25931.65,46,True,26087.25,25950,0.73,136.35,88.8,27386,23516,0.5691,-0.4309,IN_POSITION_CE,67.5,Monitoring @ Rs.108.50
15:11:55,STRATEGY_A,25931.7,46,True,26087.25,25950,0.73,135,89.6,27161,24120,0.5687,-0.4313,IN_POSITION_CE,-7.5,Monitoring @ Rs.107.50
15:12:03,STRATEGY_A,25931.35,46,True,26087.26,25950,0.74,134.8,89.45,27161,24120,0.5687,-0.4313,IN_POSITION_CE,-3.75,Monitoring @ Rs.107.55
15:12:09,STRATEGY_A,25929.95,45,True,26087.27,25950,0.74,135.25,89.3,27161,24120,0.5662,-0.4338,IN_POSITION_CE,18.75,Monitoring @ Rs.107.85
15:12:16,STRATEGY_A,25931.75,46,True,26087.27,25950,0.74,135.5,89,27161,24120,0.5662,-0.4338,IN_POSITION_CE,30.0,Monitoring @ Rs.108.00
15:12:23,STRATEGY_A,25932.45,46,True,26087.28,25950,0.74,135.45,88.8,27161,24120,0.5668,-0.4332,IN_POSITION_CE,30.0,Monitoring @ Rs.108.00
15:12:30,STRATEGY_A,25931.2,46,True,26087.3,25950,0.74,135.25,88.95,27161,24120,0.5668,-0.4332,IN_POSITION_CE,22.5,Monitoring @ Rs.107.90
15:12:38,STRATEGY_A,25932.6,47,True,26087.31,25950,0.74,136.35,88.45,27161,24120,0.5686,-0.4314,IN_POSITION_CE,67.5,Monitoring @ Rs.108.50
15:12:45,STRATEGY_A,25931.7,46,True,26087.32,25950,0.74,136.45,88.35,27161,24120,0.5701,-0.4299,IN_POSITION_CE,71.25,Monitoring @ Rs.108.55
15:12:52,STRATEGY_A,25931.85,46,True,26087.33,25950,0.74,136.6,88.2,27161,24120,0.5701,-0.4299,IN_POSITION_CE,93.75,Monitoring @ Rs.108.85
15:12:59,STRATEGY_A,25931.85,46,True,26087.33,25950,0.74,136.45,88,27161,24120,0.5698,-0.4302,IN_POSITION_CE,93.75,Monitoring @ Rs.108.85
15:13:08,STRATEGY_A,25935.4,49,True,26087.36,25950,0.74,137.3,87.2,27161,24120,0.5703,-0.4297,IN_POSITION_CE,150.0,Monitoring @ Rs.109.60
15:13:15,STRATEGY_A,25934.9,48,True,26087.36,25950,0.74,136.95,87,27161,24120,0.5703,-0.4297,IN_POSITION_CE,150.0,Monitoring @ Rs.109.60
15:13:21,STRATEGY_A,25937.0,50,True,26087.37,25950,0.74,136.95,87.15,27161,24120,0.572,-0.428,IN_POSITION_CE,135.0,Monitoring @ Rs.109.40
15:13:28,STRATEGY_A,25936.55,49,True,26087.37,25950,0.74,137,87.65,27161,24120,0.573,-0.427,IN_POSITION_CE,153.75,Monitoring @ Rs.109.65
15:13:36,STRATEGY_A,25939.05,51,True,26087.38,25950,0.74,136.9,87.7,27161,24120,0.573,-0.427,IN_POSITION_CE,165.0,Monitoring @ Rs.109.80
15:13:43,STRATEGY_A,25936.7,49,True,26087.39,25950,0.74,137.4,87.75,27161,24120,0.5724,-0.4276,IN_POSITION_CE,157.5,Monitoring @ Rs.109.70
15:13:50,STRATEGY_A,25937.3,50,True,26087.41,25950,0.74,137.35,87.8,27161,24120,0.5725,-0.4275,IN_POSITION_CE,157.5,Monitoring @ Rs.109.70
15:13:57,STRATEGY_A,25935.55,49,True,26087.42,25950,0.74,137.7,87.65,27161,24120,0.5725,-0.4275,IN_POSITION_CE,172.5,Monitoring @ Rs.109.90
15:14:05,STRATEGY_A,25939.8,51,True,26087.46,25950,0.74,138,86.95,27161,24120,0.5728,-0.4272,IN_POSITION_CE,187.5,Monitoring @ Rs.110.10
15:14:11,STRATEGY_A,25939.75,51,True,26087.47,25950,0.74,138,86.9,27161,24120,0.5744,-0.4256,IN_POSITION_CE,198.75,Monitoring @ Rs.110.25
15:14:18,STRATEGY_A,25940.8,52,True,26087.48,25950,0.74,138,86.9,27161,24120,0.5744,-0.4256,IN_POSITION_CE,198.75,Monitoring @ Rs.110.25
15:14:25,STRATEGY_A,25937.6,50,True,26087.51,25950,0.74,138,86.85,27161,24120,0.5745,-0.4255,IN_POSITION_CE,198.75,Monitoring @ Rs.110.25
15:14:32,STRATEGY_A,25938.05,50,True,26087.54,25950,0.74,137.5,87.25,27161,24120,0.5745,-0.4255,IN_POSITION_CE,180.0,Monitoring @ Rs.110.00
15:14:39,STRATEGY_A,25938.85,51,True,26087.56,25950,0.74,137.95,86.85,27161,24120,0.5749,-0.4251,IN_POSITION_CE,172.5,Monitoring @ Rs.109.90
15:14:46,STRATEGY_A,25943.2,54,True,26087.58,25950,0.74,138.15,86.45,27161,24120,0.5744,-0.4256,IN_POSITION_CE,195.0,Monitoring @ Rs.110.20
15:14:54,STRATEGY_A,25942.0,53,True,26087.6,25950,0.74,137.95,86.8,27116,24259,0.5744,-0.4256,IN_POSITION_CE,206.25,Monitoring @ Rs.110.35
15:15:02,STRATEGY_A,25942.0,53,True,26087.69,25950,0.74,138.45,86.15,27116,24259,0.5754,-0.4246,IN_POSITION_CE,240.0,Monitoring @ Rs.110.80
15:15:10,STRATEGY_A,25938.35,50,True,26087.7,25950,0.74,138.45,85.8,27116,24259,0.5764,-0.4236,IN_POSITION_CE,247.5,Monitoring @ Rs.110.90
15:15:17,STRATEGY_A,25939.2,51,True,26087.74,25950,0.74,138.85,85.8,27116,24259,0.5771,-0.4229,IN_POSITION_CE,251.25,Monitoring @ Rs.110.95
15:15:25,STRATEGY_A,25938.2,50,True,26087.76,25950,0.74,139,85.25,27116,24259,0.5771,-0.4229,IN_POSITION_CE,251.25,Monitoring @ Rs.110.95
15:15:32,STRATEGY_A,25940.1,51,True,26087.79,25950,0.74,139.2,84.8,27116,24259,0.5787,-0.4213,IN_POSITION_CE,273.75,Monitoring @ Rs.111.25
15:15:40,STRATEGY_A,25937.7,50,True,26087.82,25950,0.74,139,85.55,27116,24259,0.5787,-0.4213,IN_POSITION_CE,240.0,Monitoring @ Rs.110.80
15:15:47,STRATEGY_A,25938.5,50,True,26087.84,25950,0.74,138.25,85.9,27116,24259,0.5796,-0.4204,IN_POSITION_CE,202.5,Monitoring @ Rs.110.30
15:15:54,STRATEGY_A,25936.75,49,True,26087.88,25950,0.74,138.5,85.6,27116,24259,0.5773,-0.4227,IN_POSITION_CE,228.75,Monitoring @ Rs.110.65
15:16:02,STRATEGY_A,25936.75,49,True,26087.92,25950,0.74,138.75,85.1,27116,24259,0.5784,-0.4216,IN_POSITION_CE,247.5,Monitoring @ Rs.110.90
15:16:09,STRATEGY_A,25939.35,51,True,26087.93,25950,0.74,139.05,85,27116,24259,0.5794,-0.4206,IN_POSITION_CE,255.0,Monitoring @ Rs.111.00
