Timestamp,Strategy,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
15:04:36,STRATEGY_C,25937.05,50,True,26086.83,25950,0.72,133.45,90.25,27941,22323,0.5637,-0.4363,SCANNING,0,Waiting for entry
15:04:56,STRATEGY_C,25936.45,49,True,26086.85,25950,0.72,133.85,90.6,27941,22323,0.5658,-0.4342,SCANNING,0,Waiting for entry
15:05:04,STRATEGY_C,25938.6,51,True,26086.86,25950,0.72,133.75,90.35,27941,22323,0.5635,-0.4365,SCANNING,0,Waiting for entry
15:05:12,STRATEGY_C,25938.2,51,True,26086.87,25950,0.72,134.1,90.95,27941,22323,0.5639,-0.4361,SCANNING,0,Waiting for entry
15:05:19,STRATEGY_C,25940.9,53,True,26086.87,25950,0.72,134.2,90.4,27941,22323,0.5632,-0.4368,SCANNING,0,Waiting for entry
15:05:27,STRATEGY_C,25939.75,52,True,26086.88,25950,0.72,133.9,90.5,27941,22323,0.5632,-0.4368,SCANNING,0,Waiting for entry
15:05:34,STRATEGY_C,25943.75,55,True,26086.89,25950,0.72,134.7,89.95,27941,22323,0.5653,-0.4347,SCANNING,0,Waiting for entry
15:05:41,STRATEGY_C,25948.65,58,True,26086.9,25950,0.72,134.85,89.85,27941,22323,0.5661,-0.4339,SCANNING,0,Waiting for entry
15:05:48,STRATEGY_C,25946.6,56,True,26086.9,25950,0.72,134.4,90.6,27941,22323,0.5661,-0.4339,SCANNING,0,Waiting for entry
15:05:56,STRATEGY_C,25948.0,57,True,26086.91,25950,0.72,134.85,90,28107,22829,0.5655,-0.4345,SCANNING,0,Waiting for entry
15:06:03,STRATEGY_C,25948.15,57,True,26086.92,25950,0.72,134.95,89.9,28107,22829,0.5649,-0.4351,SCANNING,0,Waiting for entry
15:06:11,STRATEGY_C,25948.95,58,True,26086.93,25950,0.72,135.75,89.3,28107,22829,0.5649,-0.4351,SCANNING,0,Waiting for entry
15:06:18,STRATEGY_C,25950.1,59,True,26086.93,25950,0.72,135.7,89.4,28107,22829,0.5661,-0.4339,SCANNING,0,Waiting for entry
15:06:25,STRATEGY_C,25947.7,57,True,26086.95,25950,0.72,135.8,89.4,28107,22829,0.5671,-0.4329,SCANNING,0,Waiting for entry
15:06:33,STRATEGY_C,25953.9,61,True,26086.96,25950,0.72,135.95,88.7,28107,22829,0.5671,-0.4329,SCANNING,0,Waiting for entry
15:06:41,STRATEGY_C,25955.65,62,True,26086.98,25950,0.72,138,86.9,28107,22829,0.5702,-0.4298,SCANNING,0,Waiting for entry
15:06:55,STRATEGY_C,25954.05,61,True,26086.99,25950,0.72,138,87.45,28107,22829,0.5749,-0.4251,IN_POSITION_CE,7.5,Monitoring @ Rs.110.35
15:07:03,STRATEGY_C,25955.65,62,True,26087.0,25950,0.72,138.6,86.75,28107,22829,0.5756,-0.4244,IN_POSITION_CE,33.75,Monitoring @ Rs.110.70
15:07:10,STRATEGY_C,25948.55,56,True,26087.01,25950,0.72,136.5,88.1,28107,22829,0.5759,-0.4241,IN_POSITION_CE,-86.25,Monitoring @ Rs.109.10
15:07:18,STRATEGY_C,25943.2,52,True,26087.02,25950,0.72,135.35,89.15,28107,22829,0.5759,-0.4241,IN_POSITION_CE,-183.75,Monitoring @ Rs.107.80
15:07:26,STRATEGY_C,25937.05,49,True,26087.03,25950,0.72,134.7,90,28107,22829,0.5708,-0.4292,IN_POSITION_CE,-236.25,Monitoring @ Rs.107.10
15:07:34,STRATEGY_C,25936.0,48,True,26087.04,25950,0.72,134.3,89.65,28107,22829,0.5652,-0.4348,IN_POSITION_CE,-232.5,Monitoring @ Rs.107.15
15:07:42,STRATEGY_C,25933.65,47,True,26087.04,25950,0.72,134.35,89.45,28107,22829,0.5658,-0.4342,IN_POSITION_CE,-213.75,Monitoring @ Rs.107.40
15:07:51,STRATEGY_C,25931.1,45,True,26087.05,25950,0.72,134.1,89.7,28107,22829,0.5658,-0.4342,IN_POSITION_CE,-285.0,Monitoring @ Rs.106.45
15:07:59,STRATEGY_C,25930.55,45,True,26087.06,25950,0.72,134.2,89.65,28107,22829,0.5663,-0.4337,IN_POSITION_CE,-240.0,Monitoring @ Rs.107.05
15:08:07,STRATEGY_C,25929.1,44,True,26087.07,25950,0.72,134.25,89.6,28107,22829,0.5664,-0.4336,IN_POSITION_CE,-232.5,Monitoring @ Rs.107.15
15:08:14,STRATEGY_C,25927.15,43,True,26087.07,25950,0.72,135,89.2,28107,22829,0.5667,-0.4333,IN_POSITION_CE,-225.0,Monitoring @ Rs.107.25
15:08:23,STRATEGY_C,25925.7,43,True,26087.08,25950,0.72,134.95,89.4,28107,22829,0.5667,-0.4333,IN_POSITION_CE,-198.75,Monitoring @ Rs.107.60
15:08:30,STRATEGY_C,25925.65,43,True,26087.08,25950,0.72,135.15,89.35,28107,22829,0.567,-0.433,IN_POSITION_CE,-176.25,Monitoring @ Rs.107.90
15:08:36,STRATEGY_C,25931.45,46,True,26087.09,25950,0.72,136.35,88.5,28107,22829,0.5682,-0.4318,IN_POSITION_CE,-131.25,Monitoring @ Rs.108.50
15:08:44,STRATEGY_C,25933.45,47,True,26087.1,25950,0.72,136.45,88.2,28107,22829,0.5682,-0.4318,IN_POSITION_CE,-56.25,Monitoring @ Rs.109.50
15:08:51,STRATEGY_C,25935.95,48,True,26087.11,25950,0.73,137.65,87.4,27386,23516,0.5713,-0.4287,IN_POSITION_CE,-48.75,Monitoring @ Rs.109.60
15:08:58,STRATEGY_C,25938.1,50,True,26087.11,25950,0.73,138,87.1,27386,23516,0.5748,-0.4252,IN_POSITION_CE,0.0,Monitoring @ Rs.110.25
15:09:05,STRATEGY_C,25939.65,50,True,26087.12,25950,0.73,137.6,87.4,27386,23516,0.5748,-0.4252,IN_POSITION_CE,0.0,Monitoring @ Rs.110.25
15:09:13,STRATEGY_C,25938.75,50,True,26087.13,25950,0.73,137.15,87.85,27386,23516,0.574,-0.426,IN_POSITION_CE,-78.75,Monitoring @ Rs.109.20
15:09:20,STRATEGY_C,25939.75,50,True,26087.13,25950,0.73,136.95,88.2,27386,23516,0.5713,-0.4287,IN_POSITION_CE,-45.0,Monitoring @ Rs.109.65
15:09:27,STRATEGY_C,25936.2,48,True,26087.14,25950,0.73,135.8,89.2,27386,23516,0.5713,-0.4287,IN_POSITION_CE,-161.25,Monitoring @ Rs.108.10
15:09:35,STRATEGY_C,25937.3,49,True,26087.15,25950,0.73,135.8,88.5,27386,23516,0.5683,-0.4317,IN_POSITION_CE,-142.5,Monitoring @ Rs.108.35
15:09:43,STRATEGY_C,25936.65,49,True,26087.15,25950,0.73,135.6,89.05,27386,23516,0.5694,-0.4306,IN_POSITION_CE,-168.75,Monitoring @ Rs.108.00
15:09:49,STRATEGY_C,25938.9,50,True,26087.16,25950,0.73,135.15,89.05,27386,23516,0.5694,-0.4306,IN_POSITION_CE,-168.75,Monitoring @ Rs.108.00
15:09:57,STRATEGY_C,25940.45,51,True,26087.16,25950,0.73,135,89.55,27386,23516,0.5677,-0.4323,IN_POSITION_CE,-180.0,Monitoring @ Rs.107.85
15:10:05,STRATEGY_C,25936.05,48,True,26087.17,25950,0.73,136.5,88.35,27386,23516,0.5658,-0.4342,IN_POSITION_CE,-108.75,Monitoring @ Rs.108.80
15:10:11,STRATEGY_C,25938.05,49,True,26087.18,25950,0.73,136.45,88.2,27386,23516,0.5658,-0.4342,IN_POSITION_CE,-93.75,Monitoring @ Rs.109.00
15:10:18,STRATEGY_C,25937.0,49,True,26087.18,25950,0.73,135.95,88.9,27386,23516,0.57,-0.43,IN_POSITION_CE,-153.75,Monitoring @ Rs.108.20
15:10:26,STRATEGY_C,25935.75,48,True,26087.19,25950,0.73,135.65,88.7,27386,23516,0.57,-0.43,IN_POSITION_CE,-176.25,Monitoring @ Rs.107.90
15:10:34,STRATEGY_C,25937.4,49,True,26087.19,25950,0.73,136.4,88.45,27386,23516,0.5676,-0.4324,IN_POSITION_CE,-120.0,Monitoring @ Rs.108.65
15:10:41,STRATEGY_C,25937.25,49,True,26087.21,25950,0.73,136.45,87.9,27386,23516,0.5676,-0.4324,IN_POSITION_CE,-93.75,Monitoring @ Rs.109.00
15:10:49,STRATEGY_C,25932.55,46,True,26087.22,25950,0.73,135.85,88.9,27386,23516,0.5698,-0.4302,IN_POSITION_CE,-116.25,Monitoring @ Rs.108.70
15:10:57,STRATEGY_C,25931.6,46,True,26087.22,25950,0.73,135.75,89.15,27386,23516,0.5704,-0.4296,IN_POSITION_CE,-131.25,Monitoring @ Rs.108.50
15:11:05,STRATEGY_C,25933.9,47,True,26087.23,25950,0.73,136.5,88.9,27386,23516,0.5692,-0.4308,IN_POSITION_CE,-105.0,Monitoring @ Rs.108.85
15:11:13,STRATEGY_C,25934.7,48,True,26087.23,25950,0.73,136.15,88.45,27386,23516,0.5692,-0.4308,IN_POSITION_CE,-123.75,Monitoring @ Rs.108.60
15:11:20,STRATEGY_C,25932.2,46,True,26087.23,25950,0.73,136.15,88.7,27386,23516,0.5702,-0.4298,IN_POSITION_CE,-108.75,Monitoring @ Rs.108.80
15:11:27,STRATEGY_C,25931.0,46,True,26087.24,25950,0.73,136.3,88.6,27386,23516,0.5701,-0.4299,IN_POSITION_CE,-127.5,Monitoring @ Rs.108.55
15:11:33,STRATEGY_C,25931.35,46,True,26087.24,25950,0.73,136.45,88.6,27386,23516,0.5701,-0.4299,IN_POSITION_CE,-112.5,Monitoring @ Rs.108.75
15:11:41,STRATEGY_C,25930.85,46,True,26087.25,25950,0.73,136.25,88.85,27386,23516,0.5693,-0.4307,IN_POSITION_CE,-131.25,Monitoring @ Rs.108.50
15:11:47,STRATEGY_C,25931.65,46,True,26087.25,25950,0.73,136.35,88.8,27386,23516,0.5691,-0.4309,IN_POSITION_CE,-131.25,Monitoring @ Rs.108.50
15:11:55,STRATEGY_C,25931.7,46,True,26087.25,25950,0.73,135,89.6,27161,24120,0.5687,-0.4313,IN_POSITION_CE,-206.25,Monitoring @ Rs.107.50
15:12:03,STRATEGY_C,25931.35,46,True,26087.26,25950,0.74,134.8,89.45,27161,24120,0.5687,-0.4313,IN_POSITION_CE,-202.5,Monitoring @ Rs.107.55
15:12:09,STRATEGY_C,25929.95,45,True,26087.27,25950,0.74,135.25,89.3,27161,24120,0.5662,-0.4338,IN_POSITION_CE,-180.0,Monitoring @ Rs.107.85
15:12:16,STRATEGY_C,25931.75,46,True,26087.27,25950,0.74,135.5,89,27161,24120,0.5662,-0.4338,IN_POSITION_CE,-168.75,Monitoring @ Rs.108.00
15:12:23,STRATEGY_C,25932.45,46,True,26087.28,25950,0.74,135.45,88.8,27161,24120,0.5668,-0.4332,IN_POSITION_CE,-168.75,Monitoring @ Rs.108.00
15:12:30,STRATEGY_C,25931.2,46,True,26087.3,25950,0.74,135.25,88.95,27161,24120,0.5668,-0.4332,IN_POSITION_CE,-176.25,Monitoring @ Rs.107.90
15:12:38,STRATEGY_C,25932.6,47,True,26087.31,25950,0.74,136.35,88.45,27161,24120,0.5686,-0.4314,IN_POSITION_CE,-131.25,Monitoring @ Rs.108.50
15:12:45,STRATEGY_C,25931.7,46,True,26087.32,25950,0.74,136.45,88.35,27161,24120,0.5701,-0.4299,IN_POSITION_CE,-127.5,Monitoring @ Rs.108.55
15:12:52,STRATEGY_C,25931.85,46,True,26087.33,25950,0.74,136.6,88.2,27161,24120,0.5701,-0.4299,IN_POSITION_CE,-105.0,Monitoring @ Rs.108.85
15:12:59,STRATEGY_C,25931.85,46,True,26087.33,25950,0.74,136.45,88,27161,24120,0.5698,-0.4302,IN_POSITION_CE,-105.0,Monitoring @ Rs.108.85
15:13:08,STRATEGY_C,25935.4,49,True,26087.36,25950,0.74,137.3,87.2,27161,24120,0.5703,-0.4297,IN_POSITION_CE,-48.75,Monitoring @ Rs.109.60
15:13:15,STRATEGY_C,25934.9,48,True,26087.36,25950,0.74,136.95,87,27161,24120,0.5703,-0.4297,IN_POSITION_CE,-48.75,Monitoring @ Rs.109.60
15:13:21,STRATEGY_C,25937.0,50,True,26087.37,25950,0.74,136.95,87.15,27161,24120,0.572,-0.428,IN_POSITION_CE,-63.75,Monitoring @ Rs.109.40
15:13:28,STRATEGY_C,25936.55,49,True,26087.37,25950,0.74,137,87.65,27161,24120,0.573,-0.427,IN_POSITION_CE,-45.0,Monitoring @ Rs.109.65
15:13:36,STRATEGY_C,25939.05,51,True,26087.38,25950,0.74,136.9,87.7,27161,24120,0.573,-0.427,IN_POSITION_CE,-33.75,Monitoring @ Rs.109.80
15:13:43,STRATEGY_C,25936.7,49,True,26087.39,25950,0.74,137.4,87.75,27161,24120,0.5724,-0.4276,IN_POSITION_CE,-41.25,Monitoring @ Rs.109.70
15:13:50,STRATEGY_C,25937.3,50,True,26087.41,25950,0.74,137.35,87.8,27161,24120,0.5725,-0.4275,IN_POSITION_CE,-41.25,Monitoring @ Rs.109.70
15:13:57,STRATEGY_C,25935.55,49,True,26087.42,25950,0.74,137.7,87.65,27161,24120,0.5725,-0.4275,IN_POSITION_CE,-26.25,Monitoring @ Rs.109.90
15:14:05,STRATEGY_C,25939.8,51,True,26087.46,25950,0.74,138,86.95,27161,24120,0.5728,-0.4272,IN_POSITION_CE,-11.25,Monitoring @ Rs.110.10
15:14:11,STRATEGY_C,25939.75,51,True,26087.47,25950,0.74,138,86.9,27161,24120,0.5744,-0.4256,IN_POSITION_CE,0.0,Monitoring @ Rs.110.25
15:14:18,STRATEGY_C,25940.8,52,True,26087.48,25950,0.74,138,86.9,27161,24120,0.5744,-0.4256,IN_POSITION_CE,0.0,Monitoring @ Rs.110.25
15:14:25,STRATEGY_C,25937.6,50,True,26087.51,25950,0.74,138,86.85,27161,24120,0.5745,-0.4255,IN_POSITION_CE,0.0,Monitoring @ Rs.110.25
15:14:32,STRATEGY_C,25938.05,50,True,26087.54,25950,0.74,137.5,87.25,27161,24120,0.5745,-0.4255,IN_POSITION_CE,-18.75,Monitoring @ Rs.110.00
15:14:39,STRATEGY_C,25938.85,51,True,26087.56,25950,0.74,137.95,86.85,27161,24120,0.5749,-0.4251,IN_POSITION_CE,-26.25,Monitoring @ Rs.109.90
15:14:46,STRATEGY_C,25943.2,54,True,26087.58,25950,0.74,138.15,86.45,27161,24120,0.5744,-0.4256,IN_POSITION_CE,-3.75,Monitoring @ Rs.110.20
15:14:54,STRATEGY_C,25942.0,53,True,26087.6,25950,0.74,137.95,86.8,27116,24259,0.5744,-0.4256,IN_POSITION_CE,7.5,Monitoring @ Rs.110.35
15:15:02,STRATEGY_C,25942.0,53,True,26087.69,25950,0.74,138.45,86.15,27116,24259,0.5754,-0.4246,IN_POSITION_CE,41.25,Monitoring @ Rs.110.80
15:15:10,STRATEGY_C,25938.35,50,True,26087.7,25950,0.74,138.45,85.8,27116,24259,0.5764,-0.4236,IN_POSITION_CE,48.75,Monitoring @ Rs.110.90
15:15:17,STRATEGY_C,25939.2,51,True,26087.74,25950,0.74,138.85,85.8,27116,24259,0.5771,-0.4229,IN_POSITION_CE,52.5,Monitoring @ Rs.110.95
15:15:25,STRATEGY_C,25938.2,50,True,26087.76,25950,0.74,139,85.25,27116,24259,0.5771,-0.4229,IN_POSITION_CE,52.5,Monitoring @ Rs.110.95
15:15:32,STRATEGY_C,25940.1,51,True,26087.79,25950,0.74,139.2,84.8,27116,24259,0.5787,-0.4213,IN_POSITION_CE,75.0,Monitoring @ Rs.111.25
15:15:40,STRATEGY_C,25937.7,50,True,26087.82,25950,0.74,139,85.55,27116,24259,0.5787,-0.4213,IN_POSITION_CE,41.25,Monitoring @ Rs.110.80
15:15:47,STRATEGY_C,25938.5,50,True,26087.84,25950,0.74,138.25,85.9,27116,24259,0.5796,-0.4204,IN_POSITION_CE,3.75,Monitoring @ Rs.110.30
15:15:54,STRATEGY_C,25936.75,49,True,26087.88,25950,0.74,138.5,85.6,27116,24259,0.5773,-0.4227,IN_POSITION_CE,30.0,Monitoring @ Rs.110.65
15:16:02,STRATEGY_C,25936.75,49,True,26087.92,25950,0.74,138.75,85.1,27116,24259,0.5784,-0.4216,IN_POSITION_CE,48.75,Monitoring @ Rs.110.90
15:16:09,STRATEGY_C,25939.35,51,True,26087.93,25950,0.74,139.05,85,27116,24259,0.5794,-0.4206,IN_POSITION_CE,56.25,Monitoring @ Rs.111.00
15:16:16,STRATEGY_C,25942.4,53,True,26087.93,25950,0.74,139.05,84.25,27116,24259,0.5794,-0.4206,IN_POSITION_CE,41.25,Monitoring @ Rs.110.80
15:16:22,STRATEGY_C,25941.7,52,True,26087.94,25950,0.74,139.3,84.5,27116,24259,0.5798,-0.4202,IN_POSITION_CE,52.5,Monitoring @ Rs.110.95
15:16:30,STRATEGY_C,25940.55,52,True,26087.97,25950,0.74,139,84.35,27116,24259,0.5809,-0.4191,IN_POSITION_CE,48.75,Monitoring @ Rs.110.90
15:16:37,STRATEGY_C,25940.05,51,True,26087.98,25950,0.74,138.75,84.4,27116,24259,0.5809,-0.4191,IN_POSITION_CE,48.75,Monitoring @ Rs.110.90
15:16:44,STRATEGY_C,25938.7,51,True,26087.99,25950,0.74,138.8,84.65,27116,24259,0.5804,-0.4196,IN_POSITION_CE,18.75,Monitoring @ Rs.110.50
15:16:51,STRATEGY_C,25940.8,52,True,26088.03,25950,0.74,138.65,85,27116,24259,0.58,-0.42,IN_POSITION_CE,-11.25,Monitoring @ Rs.110.10
15:16:59,STRATEGY_C,25940.4,52,True,26088.04,25950,0.74,138.4,84.9,27116,24259,0.58,-0.42,IN_POSITION_CE,26.25,Monitoring @ Rs.110.60
15:17:05,STRATEGY_C,25940.45,52,True,26088.08,25950,0.74,139.1,84.95,27116,24259,0.58,-0.42,IN_POSITION_CE,30.0,Monitoring @ Rs.110.65
15:17:13,STRATEGY_C,25940.5,52,True,26088.08,25950,0.74,139.3,84.95,27116,24259,0.5791,-0.4209,IN_POSITION_CE,52.5,Monitoring @ Rs.110.95
15:17:20,STRATEGY_C,25940.35,52,True,26088.1,25950,0.74,138.8,84.7,27116,24259,0.5798,-0.4202,IN_POSITION_CE,33.75,Monitoring @ Rs.110.70
15:17:27,STRATEGY_C,25939.6,51,True,26088.12,25950,0.74,139,84.45,27116,24259,0.5802,-0.4198,IN_POSITION_CE,18.75,Monitoring @ Rs.110.50
15:17:34,STRATEGY_C,25939.25,51,True,26088.15,25950,0.74,138.95,84.95,27116,24259,0.5802,-0.4198,IN_POSITION_CE,18.75,Monitoring @ Rs.110.50
15:17:41,STRATEGY_C,25939.45,51,True,26088.16,25950,0.74,138.8,84.55,27116,24259,0.5798,-0.4202,IN_POSITION_CE,37.5,Monitoring @ Rs.110.75
15:17:47,STRATEGY_C,25941.95,53,True,26088.19,25950,0.74,139.2,83.5,27116,24259,0.5798,-0.4202,IN_POSITION_CE,37.5,Monitoring @ Rs.110.75
15:17:54,STRATEGY_C,25943.3,54,True,26088.21,25950,0.74,139.95,82.25,26163,24283,0.5806,-0.4194,IN_POSITION_CE,108.75,Monitoring @ Rs.111.70
15:18:02,STRATEGY_C,25943.3,54,True,26088.24,25950,0.75,140.8,81.65,26163,24283,0.5855,-0.4145,IN_POSITION_CE,146.25,Monitoring @ Rs.112.20
15:18:10,STRATEGY_C,25943.3,54,True,26088.26,25950,0.75,140.75,81.75,26163,24283,0.5855,-0.4145,IN_POSITION_CE,153.75,Monitoring @ Rs.112.30
15:18:16,STRATEGY_C,25946.4,56,True,26088.28,25950,0.75,140.9,81.45,26163,24283,0.5874,-0.4126,IN_POSITION_CE,142.5,Monitoring @ Rs.112.15
15:18:23,STRATEGY_C,25944.15,54,True,26088.28,25950,0.75,140.9,81.45,26163,24283,0.5886,-0.4114,IN_POSITION_CE,153.75,Monitoring @ Rs.112.30
15:18:30,STRATEGY_C,25942.15,53,True,26088.3,25950,0.75,140.85,81.65,26163,24283,0.5886,-0.4114,IN_POSITION_CE,168.75,Monitoring @ Rs.112.50
15:18:38,STRATEGY_C,25944.15,54,True,26088.37,25950,0.75,140.85,81.35,26163,24283,0.5882,-0.4118,IN_POSITION_CE,180.0,Monitoring @ Rs.112.65
15:18:45,STRATEGY_C,25944.6,54,True,26088.41,25950,0.75,140.9,81.85,26163,24283,0.5886,-0.4114,IN_POSITION_CE,150.0,Monitoring @ Rs.112.25
15:18:52,STRATEGY_C,25945.3,55,True,26088.46,25950,0.75,140.65,82,26163,24283,0.5886,-0.4114,IN_POSITION_CE,131.25,Monitoring @ Rs.112.00
15:19:00,STRATEGY_C,25944.6,54,True,26088.46,25950,0.75,140.25,83.05,26163,24283,0.5848,-0.4152,IN_POSITION_CE,131.25,Monitoring @ Rs.112.00
15:19:08,STRATEGY_C,25944.2,54,True,26088.55,25950,0.75,140.45,82.9,26163,24283,0.5848,-0.4152,IN_POSITION_CE,123.75,Monitoring @ Rs.111.90
15:19:16,STRATEGY_C,25942.05,52,True,26088.57,25950,0.75,140.2,82.95,26163,24283,0.5845,-0.4155,IN_POSITION_CE,93.75,Monitoring @ Rs.111.50
15:19:23,STRATEGY_C,25941.85,52,True,26088.59,25950,0.75,140.05,83.15,26163,24283,0.5844,-0.4156,IN_POSITION_CE,90.0,Monitoring @ Rs.111.45
15:19:31,STRATEGY_C,25940.45,51,True,26088.61,25950,0.75,139.45,83.35,26163,24283,0.5834,-0.4166,IN_POSITION_CE,93.75,Monitoring @ Rs.111.50
15:19:39,STRATEGY_C,25940.3,51,True,26088.63,25950,0.75,138.9,83.35,26163,24283,0.5831,-0.4169,IN_POSITION_CE,56.25,Monitoring @ Rs.111.00
15:19:46,STRATEGY_C,25941.15,52,True,26088.66,25950,0.75,139.35,83.3,26163,24283,0.5831,-0.4169,IN_POSITION_CE,52.5,Monitoring @ Rs.110.95
15:19:54,STRATEGY_C,25940.15,51,True,26088.67,25950,0.75,139.25,83.35,26163,24283,0.5829,-0.4171,IN_POSITION_CE,82.5,Monitoring @ Rs.111.35
15:20:01,STRATEGY_C,25940.15,51,True,26088.67,25950,0.75,139.4,82.9,26163,24283,0.5829,-0.4171,IN_POSITION_CE,116.25,Monitoring @ Rs.111.80
15:20:08,STRATEGY_C,25937.4,49,True,26088.77,25950,0.75,140.55,83.15,26163,24283,0.5835,-0.4165,IN_POSITION_CE,131.25,Monitoring @ Rs.112.00
15:20:15,STRATEGY_C,25939.7,51,True,26088.78,25950,0.75,140,83.4,26163,24283,0.5835,-0.4165,IN_POSITION_CE,90.0,Monitoring @ Rs.111.45
15:20:22,STRATEGY_C,25941.35,52,True,26088.8,25950,0.75,140.1,83.45,26163,24283,0.5842,-0.4158,IN_POSITION_CE,127.5,Monitoring @ Rs.111.95
15:20:30,STRATEGY_C,25940.9,51,True,26088.81,25950,0.75,140.5,83.65,26163,24283,0.5845,-0.4155,IN_POSITION_CE,131.25,Monitoring @ Rs.112.00
15:20:38,STRATEGY_C,25940.3,51,True,26088.83,25950,0.75,140.25,83.65,26163,24283,0.5845,-0.4155,IN_POSITION_CE,112.5,Monitoring @ Rs.111.75
15:20:46,STRATEGY_C,25941.25,52,True,26088.86,25950,0.75,140.1,83.95,26163,24283,0.5836,-0.4164,IN_POSITION_CE,93.75,Monitoring @ Rs.111.50
15:20:53,STRATEGY_C,25941.9,52,True,26088.87,25950,0.75,139.35,84.15,26512,24807,0.5826,-0.4174,IN_POSITION_CE,78.75,Monitoring @ Rs.111.30
15:21:01,STRATEGY_C,25941.9,52,True,26088.87,25950,0.75,139.5,84.3,26512,24807,0.5817,-0.4183,IN_POSITION_CE,90.0,Monitoring @ Rs.111.45
15:21:08,STRATEGY_C,25940.55,51,True,26088.91,25950,0.75,139.8,84.4,26512,24807,0.5817,-0.4183,IN_POSITION_CE,131.25,Monitoring @ Rs.112.00
15:21:16,STRATEGY_C,25941.0,51,True,26088.92,25950,0.75,139.9,84.5,26512,24807,0.5812,-0.4188,IN_POSITION_CE,138.75,Monitoring @ Rs.112.10
15:21:23,STRATEGY_C,25941.85,52,True,26088.92,25950,0.75,139.75,84.85,26512,24807,0.5812,-0.4188,IN_POSITION_CE,97.5,Monitoring @ Rs.111.55
15:21:31,STRATEGY_C,25941.35,52,True,26088.94,25950,0.75,139.75,84.2,26512,24807,0.581,-0.419,IN_POSITION_CE,112.5,Monitoring @ Rs.111.75
15:21:39,STRATEGY_C,25941.75,52,True,26088.95,25950,0.75,139.95,84.15,26512,24807,0.581,-0.419,IN_POSITION_CE,123.75,Monitoring @ Rs.111.90
15:21:47,STRATEGY_C,25940.95,51,True,26088.97,25950,0.75,140.15,84.4,26512,24807,0.5814,-0.4186,IN_POSITION_CE,120.0,Monitoring @ Rs.111.85
15:21:55,STRATEGY_C,25941.8,52,True,26088.98,25950,0.75,140.45,84.15,26512,24807,0.5814,-0.4186,IN_POSITION_CE,116.25,Monitoring @ Rs.111.80
15:22:02,STRATEGY_C,25942.95,53,True,26089.02,25950,0.75,140.25,84,26512,24807,0.582,-0.418,IN_POSITION_CE,116.25,Monitoring @ Rs.111.80
15:22:10,STRATEGY_C,25940.9,51,True,26089.03,25950,0.75,140.3,84.05,26512,24807,0.582,-0.418,IN_POSITION_CE,131.25,Monitoring @ Rs.112.00
15:22:18,STRATEGY_C,25943.55,53,True,26089.04,25950,0.75,140.1,84.15,26512,24807,0.582,-0.418,IN_POSITION_CE,123.75,Monitoring @ Rs.111.90
15:22:25,STRATEGY_C,25941.25,52,True,26089.05,25950,0.75,140.05,84.45,26512,24807,0.5813,-0.4187,IN_POSITION_CE,127.5,Monitoring @ Rs.111.95
15:22:33,STRATEGY_C,25941.0,51,True,26089.06,25950,0.75,139.95,84.15,26512,24807,0.5818,-0.4182,IN_POSITION_CE,142.5,Monitoring @ Rs.112.15
15:22:41,STRATEGY_C,25942.7,53,True,26089.07,25950,0.75,140.4,84.4,26512,24807,0.5813,-0.4187,IN_POSITION_CE,138.75,Monitoring @ Rs.112.10
15:22:48,STRATEGY_C,25943.45,53,True,26089.07,25950,0.75,140.4,84.35,26512,24807,0.5815,-0.4185,IN_POSITION_CE,131.25,Monitoring @ Rs.112.00
15:22:55,STRATEGY_C,25942.25,52,True,26089.08,25950,0.75,140.5,84.3,26512,24807,0.5815,-0.4185,IN_POSITION_CE,135.0,Monitoring @ Rs.112.05
15:23:02,STRATEGY_C,25941.6,52,True,26089.11,25950,0.75,140.6,84.1,26512,24807,0.5817,-0.4183,IN_POSITION_CE,131.25,Monitoring @ Rs.112.00
15:23:09,STRATEGY_C,25943.3,53,True,26089.12,25950,0.75,140.2,84.1,26512,24807,0.5823,-0.4177,IN_POSITION_CE,142.5,Monitoring @ Rs.112.15
15:23:17,STRATEGY_C,25944.85,55,True,26089.13,25950,0.75,141,84,26512,24807,0.5823,-0.4177,IN_POSITION_CE,183.75,Monitoring @ Rs.112.70
15:23:27,STRATEGY_C,25945.4,55,True,26089.14,25950,0.75,141.4,83.55,26512,24807,0.583,-0.417,IN_POSITION_CE,183.75,Monitoring @ Rs.112.70
15:23:37,STRATEGY_C,25944.15,54,True,26089.15,25950,0.75,141.6,83.6,26512,24807,0.5839,-0.4161,IN_POSITION_CE,191.25,Monitoring @ Rs.112.80
15:23:45,STRATEGY_C,25945.35,55,True,26089.16,25950,0.75,141.35,83.4,26512,24807,0.5843,-0.4157,IN_POSITION_CE,206.25,Monitoring @ Rs.113.00
15:23:53,STRATEGY_C,25946.35,56,True,26089.17,25950,0.75,141.65,83.25,26512,24807,0.5849,-0.4151,IN_POSITION_CE,225.0,Monitoring @ Rs.113.25
15:24:00,STRATEGY_C,25946.35,56,True,26089.17,25950,0.74,141.6,83.4,26321,24369,0.5849,-0.4151,IN_POSITION_CE,221.25,Monitoring @ Rs.113.20
