Timestamp,Strategy,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
13:04:09,STRATEGY_C_3min,26149.7,86,True,26207.3,26150,1.55,125.25,87,60635,85623,0.5591,-0.4409,SCANNING,-735.0,Waiting for entry
13:04:26,STRATEGY_C_3min,26148.25,86,True,26207.4,26150,1.55,124.2,87.65,60635,85623,0.5583,-0.4417,SCANNING,-735.0,Waiting for entry
13:04:41,STRATEGY_C_3min,26147.75,86,True,26207.47,26150,1.55,123.55,88,61776,88058,0.5561,-0.4439,SCANNING,-735.0,Waiting for entry
13:04:56,STRATEGY_C_3min,26147.15,85,True,26207.54,26150,1.55,123.45,88.25,61776,88058,0.5561,-0.4439,SCANNING,-735.0,Waiting for entry
13:05:12,STRATEGY_C_3min,26150.15,86,True,26207.61,26150,1.55,123.7,88.5,61776,88058,0.5546,-0.4454,SCANNING,-735.0,Waiting for entry
13:05:29,STRATEGY_C_3min,26148.4,86,True,26207.62,26150,1.55,123.75,88.15,61776,88058,0.5559,-0.4441,SCANNING,-735.0,Waiting for entry
13:05:44,STRATEGY_C_3min,26147.4,86,True,26207.7,26150,1.55,123.35,88.6,61776,88058,0.5569,-0.4431,SCANNING,-735.0,Waiting for entry
13:06:01,STRATEGY_C_3min,26146.1,84,True,26207.76,26150,1.55,121.35,89.05,61776,88058,0.5528,-0.4472,SCANNING,-735.0,Waiting for entry
13:06:18,STRATEGY_C_3min,26145.75,83,True,26207.81,26150,1.55,122,88.95,61776,88058,0.5517,-0.4483,SCANNING,-735.0,Waiting for entry
13:06:34,STRATEGY_C_3min,26146.3,84,True,26207.94,26150,1.55,121.9,89.25,61776,88058,0.5526,-0.4474,SCANNING,-735.0,Waiting for entry
13:06:51,STRATEGY_C_3min,26143.35,80,True,26208.02,26150,1.55,118.15,90.2,61776,88058,0.552,-0.448,SCANNING,-735.0,Waiting for entry
13:07:08,STRATEGY_C_3min,26144.75,82,True,26208.16,26150,1.55,119.7,89.6,61776,88058,0.5451,-0.4549,SCANNING,-735.0,Waiting for entry
13:07:25,STRATEGY_C_3min,26145.4,83,True,26208.27,26150,1.55,121.95,89.2,61776,88058,0.5485,-0.4515,SCANNING,-735.0,Waiting for entry
13:07:44,STRATEGY_C_3min,26145.5,83,True,26208.45,26150,1.57,121.9,89,60942,92541,0.5507,-0.4493,SCANNING,-735.0,Waiting for entry
13:07:58,STRATEGY_C_3min,26148.6,84,True,26208.61,26150,1.57,122.8,88.45,60942,92541,0.5527,-0.4473,SCANNING,-735.0,Waiting for entry
13:08:15,STRATEGY_C_3min,26148.75,84,True,26208.67,26150,1.57,123.4,88.45,60942,92541,0.5545,-0.4455,SCANNING,-735.0,Waiting for entry
13:08:33,STRATEGY_C_3min,26145.5,83,True,26208.77,26150,1.57,122.8,88.75,60942,92541,0.553,-0.447,SCANNING,-735.0,Waiting for entry
13:08:49,STRATEGY_C_3min,26148.0,84,True,26208.83,26150,1.57,123.1,88.8,60942,92541,0.5529,-0.4471,SCANNING,-735.0,Waiting for entry
13:09:07,STRATEGY_C_3min,26146.4,84,True,26208.89,26150,1.57,122.5,89.05,60942,92541,0.5537,-0.4463,SCANNING,-735.0,Waiting for entry
13:09:22,STRATEGY_C_3min,26147.5,84,True,26208.92,26150,1.57,124.35,87.65,60942,92541,0.5534,-0.4466,SCANNING,-735.0,Waiting for entry
13:09:38,STRATEGY_C_3min,26147.5,84,True,26208.95,26150,1.57,123.3,88.3,60942,92541,0.5572,-0.4428,SCANNING,-735.0,Waiting for entry
13:09:54,STRATEGY_C_3min,26148.9,85,True,26209.02,26150,1.57,124,88,60942,92541,0.5544,-0.4456,SCANNING,-735.0,Waiting for entry
13:10:10,STRATEGY_C_3min,26148.55,84,True,26209.09,26150,1.57,123.5,88.15,60942,92541,0.5577,-0.4423,SCANNING,-735.0,Waiting for entry
13:10:23,STRATEGY_C_3min,26149.7,85,True,26209.12,26150,1.57,125.5,87.25,60942,92541,0.5575,-0.4425,SCANNING,-735.0,Waiting for entry
13:10:37,STRATEGY_C_3min,26149.0,85,True,26209.19,26150,1.55,124.45,87.8,60697,92930,0.5589,-0.4411,SCANNING,-735.0,Waiting for entry
13:10:52,STRATEGY_C_3min,26148.8,84,True,26209.2,26150,1.55,123.75,88.25,60697,92930,0.5586,-0.4414,SCANNING,-735.0,Waiting for entry
13:11:08,STRATEGY_C_3min,26148.15,84,True,26209.25,26150,1.55,123.35,88.3,60697,92930,0.5553,-0.4447,SCANNING,-735.0,Waiting for entry
13:11:24,STRATEGY_C_3min,26147.65,84,True,26209.28,26150,1.55,123.35,88.65,60697,92930,0.5553,-0.4447,SCANNING,-735.0,Waiting for entry
13:11:38,STRATEGY_C_3min,26148.35,84,True,26209.66,26150,1.55,122.35,88.95,60697,92930,0.5533,-0.4467,SCANNING,-735.0,Waiting for entry
13:11:55,STRATEGY_C_3min,26148.7,84,True,26209.69,26150,1.55,123.25,88.45,60697,92930,0.5529,-0.4471,SCANNING,-735.0,Waiting for entry
13:12:11,STRATEGY_C_3min,26149.6,85,True,26209.71,26150,1.55,124.3,87.75,60697,92930,0.5575,-0.4425,SCANNING,-735.0,Waiting for entry
13:12:26,STRATEGY_C_3min,26149.6,85,True,26209.77,26150,1.55,124.85,87.6,60697,92930,0.5585,-0.4415,SCANNING,-735.0,Waiting for entry
13:12:44,STRATEGY_C_3min,26152.05,85,True,26209.8,26150,1.55,124.95,87.75,60697,92930,0.5578,-0.4422,SCANNING,-735.0,Waiting for entry
13:13:02,STRATEGY_C_3min,26151.15,85,True,26209.98,26150,1.55,126.45,86.95,60697,92930,0.5579,-0.4421,SCANNING,-735.0,Waiting for entry
13:13:17,STRATEGY_C_3min,26152.55,86,True,26210.15,26150,1.55,127.1,86.35,60697,92930,0.5586,-0.4414,SCANNING,-735.0,Waiting for entry
13:13:33,STRATEGY_C_3min,26153.65,86,True,26210.17,26150,1.55,126.95,86.4,60697,92930,0.5621,-0.4379,SCANNING,-735.0,Waiting for entry
13:13:50,STRATEGY_C_3min,26155.25,86,True,26210.2,26150,1.54,127.45,86.05,61647,92845,0.563,-0.437,SCANNING,-735.0,Waiting for entry
13:14:05,STRATEGY_C_3min,26155.75,86,True,26210.26,26150,1.54,127.3,86.35,61647,92845,0.5627,-0.4373,SCANNING,-735.0,Waiting for entry
13:14:23,STRATEGY_C_3min,26154.2,86,True,26210.29,26150,1.54,125.9,86.8,61647,92845,0.5631,-0.4369,SCANNING,-735.0,Waiting for entry
13:14:40,STRATEGY_C_3min,26155.1,86,True,26210.32,26150,1.54,125.3,86.7,61647,92845,0.5609,-0.4391,SCANNING,-735.0,Waiting for entry
13:14:58,STRATEGY_C_3min,26155.75,86,True,26210.45,26150,1.54,127.45,85.75,61647,92845,0.56,-0.44,SCANNING,-735.0,Waiting for entry
13:15:13,STRATEGY_C_3min,26155.0,86,True,26210.73,26150,1.54,125.65,87.15,61647,92845,0.5633,-0.4367,SCANNING,-735.0,Waiting for entry
13:15:28,STRATEGY_C_3min,26154.85,85,True,26210.74,26150,1.54,125.5,86.85,61647,92845,0.5607,-0.4393,SCANNING,-735.0,Waiting for entry
13:15:47,STRATEGY_C_3min,26150.25,79,True,26210.83,26150,1.54,123.35,87.85,61647,92845,0.5593,-0.4407,SCANNING,-735.0,Waiting for entry
13:16:06,STRATEGY_C_3min,26150.45,79,True,26210.86,26150,1.54,121.2,89,61647,92845,0.5559,-0.4441,SCANNING,-735.0,Waiting for entry
13:16:21,STRATEGY_C_3min,26150.3,79,True,26210.9,26150,1.54,123.15,88.25,61647,92845,0.5522,-0.4478,SCANNING,-735.0,Waiting for entry
13:16:37,STRATEGY_C_3min,26149.35,77,True,26210.93,26150,1.54,123.45,87.8,61647,92845,0.5528,-0.4472,SCANNING,-735.0,Waiting for entry
13:16:53,STRATEGY_C_3min,26150.9,80,True,26210.97,26150,1.54,123.45,87.9,62351,95715,0.5567,-0.4433,SCANNING,-735.0,Waiting for entry
13:17:10,STRATEGY_C_3min,26150.9,80,True,26210.99,26150,1.54,122.35,88.4,62351,95715,0.5538,-0.4462,SCANNING,-735.0,Waiting for entry
13:17:27,STRATEGY_C_3min,26151.4,80,True,26211.02,26150,1.54,121.6,88.8,62351,95715,0.5525,-0.4475,SCANNING,-735.0,Waiting for entry
13:17:44,STRATEGY_C_3min,26150.05,78,True,26211.06,26150,1.54,121,89,62351,95715,0.5524,-0.4476,SCANNING,-735.0,Waiting for entry
13:18:00,STRATEGY_C_3min,26145.45,73,True,26211.08,26150,1.54,119,89.35,62351,95715,0.5509,-0.4491,SCANNING,-735.0,Waiting for entry
13:18:16,STRATEGY_C_3min,26145.85,73,True,26211.16,26150,1.54,120,89.25,62351,95715,0.5492,-0.4508,SCANNING,-735.0,Waiting for entry
13:18:31,STRATEGY_C_3min,26145.2,72,True,26211.23,26150,1.54,120.4,89.3,62351,95715,0.5495,-0.4505,SCANNING,-735.0,Waiting for entry
13:18:49,STRATEGY_C_3min,26145.2,72,True,26211.27,26150,1.54,120.3,89.4,62351,95715,0.5476,-0.4524,SCANNING,-735.0,Waiting for entry
13:19:05,STRATEGY_C_3min,26149.25,75,True,26211.35,26150,1.54,121.65,88.85,62351,95715,0.55,-0.45,SCANNING,-735.0,Waiting for entry
13:19:22,STRATEGY_C_3min,26147.75,74,True,26211.46,26150,1.54,121.55,88.9,62351,95715,0.5516,-0.4484,SCANNING,-735.0,Waiting for entry
13:19:41,STRATEGY_C_3min,26147.7,74,True,26211.5,26150,1.55,120.15,89.55,63197,99066,0.5505,-0.4495,SCANNING,-735.0,Waiting for entry
13:19:56,STRATEGY_C_3min,26150.25,75,True,26211.56,26150,1.55,121.25,89.2,63197,99066,0.548,-0.452,SCANNING,-735.0,Waiting for entry
13:20:12,STRATEGY_C_3min,26149.05,75,True,26211.58,26150,1.55,121.95,88.95,63197,99066,0.5507,-0.4493,SCANNING,-735.0,Waiting for entry
13:20:28,STRATEGY_C_3min,26148.4,74,True,26211.72,26150,1.55,122.35,88.7,63197,99066,0.5521,-0.4479,SCANNING,-735.0,Waiting for entry
13:20:43,STRATEGY_C_3min,26149.15,75,True,26211.78,26150,1.55,121.75,89.3,63197,99066,0.5532,-0.4468,SCANNING,-735.0,Waiting for entry
13:21:01,STRATEGY_C_3min,26150.7,74,True,26211.81,26150,1.55,124,87.8,63197,99066,0.5558,-0.4442,SCANNING,-735.0,Waiting for entry
13:21:16,STRATEGY_C_3min,26151.45,75,True,26211.83,26150,1.55,123.7,88.35,63197,99066,0.5568,-0.4432,SCANNING,-735.0,Waiting for entry
13:21:34,STRATEGY_C_3min,26150.4,74,True,26211.86,26150,1.55,123.2,88.45,63197,99066,0.5554,-0.4446,SCANNING,-735.0,Waiting for entry
13:21:53,STRATEGY_C_3min,26150.1,73,True,26211.88,26150,1.55,123,88.4,63197,99066,0.5535,-0.4465,SCANNING,-735.0,Waiting for entry
13:22:11,STRATEGY_C_3min,26152.8,76,True,26211.89,26150,1.55,124.45,87.55,63197,99066,0.5542,-0.4458,SCANNING,-735.0,Waiting for entry
13:22:27,STRATEGY_C_3min,26155.15,77,True,26212.06,26150,1.55,125.75,87,63197,99066,0.5561,-0.4439,SCANNING,-735.0,Waiting for entry
13:22:44,STRATEGY_C_3min,26153.9,76,True,26212.09,26150,1.54,125.5,87.3,64247,98067,0.5607,-0.4393,SCANNING,-735.0,Waiting for entry
13:23:03,STRATEGY_C_3min,26155.4,77,True,26212.11,26150,1.54,126.5,86.7,64247,98067,0.5611,-0.4389,SCANNING,-735.0,Waiting for entry
13:23:21,STRATEGY_C_3min,26154.4,77,True,26212.14,26150,1.54,125.65,87,64247,98067,0.561,-0.439,SCANNING,-735.0,Waiting for entry
13:23:36,STRATEGY_C_3min,26155.8,77,True,26212.19,26150,1.54,125.8,86.95,64247,98067,0.5593,-0.4407,SCANNING,-735.0,Waiting for entry
13:23:54,STRATEGY_C_3min,26155.9,77,True,26212.32,26150,1.54,125.6,86.9,64247,98067,0.5612,-0.4388,SCANNING,-735.0,Waiting for entry
13:24:11,STRATEGY_C_3min,26157.45,78,True,26212.34,26150,1.54,126,86.5,64247,98067,0.5599,-0.4401,SCANNING,-735.0,Waiting for entry
13:24:26,STRATEGY_C_3min,26156.2,77,True,26212.39,26150,1.54,125.85,86.45,64247,98067,0.5622,-0.4378,SCANNING,-735.0,Waiting for entry
13:24:41,STRATEGY_C_3min,26153.65,74,True,26212.43,26150,1.54,123.75,87.9,64247,98067,0.5625,-0.4375,SCANNING,-735.0,Waiting for entry
13:24:58,STRATEGY_C_3min,26152.85,73,True,26212.49,26150,1.54,124,87.65,64247,98067,0.5569,-0.4431,SCANNING,-735.0,Waiting for entry
13:25:13,STRATEGY_C_3min,26154.0,74,True,26212.59,26150,1.54,124.3,87.5,64247,98067,0.5569,-0.4431,SCANNING,-735.0,Waiting for entry
13:25:28,STRATEGY_C_3min,26153.25,73,True,26212.6,26150,1.54,123.8,87.75,64247,98067,0.5567,-0.4433,SCANNING,-735.0,Waiting for entry
13:25:43,STRATEGY_C_3min,26152.2,72,True,26212.66,26150,1.54,123,87.85,66019,98067,0.5566,-0.4434,SCANNING,-735.0,Waiting for entry
13:25:58,STRATEGY_C_3min,26152.9,73,True,26212.67,26150,1.54,123.7,87.5,66019,98798,0.5557,-0.4443,SCANNING,-735.0,Waiting for entry
13:26:15,STRATEGY_C_3min,26152.4,72,True,26212.71,26150,1.54,122.95,87.85,66019,98798,0.5569,-0.4431,SCANNING,-735.0,Waiting for entry
13:26:33,STRATEGY_C_3min,26155.0,76,True,26212.8,26150,1.54,124.45,87,66019,98798,0.5575,-0.4425,SCANNING,-735.0,Waiting for entry
13:26:52,STRATEGY_C_3min,26154.8,75,True,26212.88,26150,1.54,124.85,87,66019,98798,0.5587,-0.4413,SCANNING,-735.0,Waiting for entry
13:27:13,STRATEGY_C_3min,26153.5,74,True,26212.89,26150,1.54,124.7,86.95,66019,98798,0.5588,-0.4412,SCANNING,-735.0,Waiting for entry
13:27:30,STRATEGY_C_3min,26154.45,75,True,26212.94,26150,1.54,125.2,86.55,66019,98798,0.5601,-0.4399,SCANNING,-735.0,Waiting for entry
13:27:46,STRATEGY_C_3min,26154.65,75,True,26212.97,26150,1.54,125.65,86.55,66019,98798,0.5609,-0.4391,SCANNING,-735.0,Waiting for entry
13:28:03,STRATEGY_C_3min,26155.8,76,True,26212.98,26150,1.54,126.05,86.5,66019,98798,0.561,-0.439,SCANNING,-735.0,Waiting for entry
13:28:18,STRATEGY_C_3min,26154.65,75,True,26213.01,26150,1.54,125.9,86.55,66019,98798,0.5608,-0.4392,SCANNING,-735.0,Waiting for entry
13:28:34,STRATEGY_C_3min,26156.75,76,True,26213.02,26150,1.54,127.1,85.6,66019,98798,0.5631,-0.4369,SCANNING,-735.0,Waiting for entry
13:28:49,STRATEGY_C_3min,26157.95,76,True,26213.06,26150,1.54,127.6,85,66298,100172,0.565,-0.435,SCANNING,-735.0,Waiting for entry
13:29:08,STRATEGY_C_3min,26159.45,77,True,26213.11,26150,1.54,128.25,84.75,66298,100172,0.567,-0.433,SCANNING,-735.0,Waiting for entry
13:29:26,STRATEGY_C_3min,26157.25,76,True,26213.16,26150,1.54,125.6,86.25,66298,100172,0.5681,-0.4319,SCANNING,-735.0,Waiting for entry
13:29:42,STRATEGY_C_3min,26155.6,75,True,26213.43,26150,1.54,125.15,86.7,66298,100172,0.5614,-0.4386,SCANNING,-735.0,Waiting for entry
13:29:59,STRATEGY_C_3min,26157.15,76,True,26213.45,26150,1.54,125.6,86.5,66298,100172,0.56,-0.44,SCANNING,-735.0,Waiting for entry
13:30:16,STRATEGY_C_3min,26159.25,77,True,26213.47,26150,1.54,127.2,85.3,66298,100172,0.5619,-0.4381,SCANNING,-735.0,Waiting for entry
13:30:31,STRATEGY_C_3min,26161.1,78,True,26213.48,26150,1.54,128.35,84.2,66298,100172,0.565,-0.435,SCANNING,-735.0,Waiting for entry
13:30:49,STRATEGY_C_3min,26162.15,78,True,26213.5,26150,1.54,127.25,85.25,66298,100172,0.5667,-0.4333,SCANNING,-735.0,Waiting for entry
13:31:05,STRATEGY_C_3min,26162.4,78,True,26213.51,26150,1.54,127.5,85.35,66298,100172,0.5648,-0.4352,SCANNING,-735.0,Waiting for entry
13:31:19,STRATEGY_C_3min,26159.7,77,True,26213.95,26150,1.54,127.3,85.25,66298,100172,0.5651,-0.4349,SCANNING,-735.0,Waiting for entry
13:31:35,STRATEGY_C_3min,26161.85,78,True,26214.0,26150,1.54,127.85,85,66298,100172,0.5665,-0.4335,SCANNING,-735.0,Waiting for entry
13:31:51,STRATEGY_C_3min,26160.2,77,True,26214.02,26150,1.54,126.9,85.25,67736,100222,0.5659,-0.4341,SCANNING,-735.0,Waiting for entry
13:32:07,STRATEGY_C_3min,26159.25,77,True,26214.07,26150,1.54,126.95,85.45,67736,100222,0.5655,-0.4345,SCANNING,-735.0,Waiting for entry
13:32:24,STRATEGY_C_3min,26161.7,78,True,26214.08,26150,1.54,126.85,85.45,67736,100222,0.5643,-0.4357,SCANNING,-735.0,Waiting for entry
13:32:40,STRATEGY_C_3min,26159.45,77,True,26214.12,26150,1.54,127.1,85.25,67736,100222,0.5643,-0.4357,SCANNING,-735.0,Waiting for entry
13:32:57,STRATEGY_C_3min,26159.95,76,True,26214.18,26150,1.54,126.15,85.9,67736,100222,0.5658,-0.4342,SCANNING,-735.0,Waiting for entry
13:33:10,STRATEGY_C_3min,26157.85,74,True,26214.24,26150,1.54,124.15,86.7,67736,100222,0.5624,-0.4376,SCANNING,-735.0,Waiting for entry
13:33:26,STRATEGY_C_3min,26156.35,72,True,26214.28,26150,1.54,122.95,87.25,67736,100222,0.56,-0.44,SCANNING,-735.0,Waiting for entry
13:33:45,STRATEGY_C_3min,26156.3,72,True,26214.31,26150,1.54,122.95,87.5,67736,100222,0.5558,-0.4442,SCANNING,-735.0,Waiting for entry
13:34:00,STRATEGY_C_3min,26152.6,67,True,26214.34,26150,1.54,122.4,87.95,67736,100222,0.5562,-0.4438,SCANNING,-735.0,Waiting for entry
13:34:16,STRATEGY_C_3min,26153.15,68,True,26214.36,26150,1.54,121.5,88.2,67736,100222,0.5519,-0.4481,SCANNING,-735.0,Waiting for entry
13:34:31,STRATEGY_C_3min,26149.65,64,True,26214.39,26150,1.54,119.7,89,67736,100222,0.5528,-0.4472,SCANNING,-735.0,Waiting for entry
13:34:44,STRATEGY_C_3min,26150.9,66,True,26214.4,26150,1.54,119.25,89.25,66468,102550,0.5501,-0.4499,SCANNING,-735.0,Waiting for entry
13:34:59,STRATEGY_C_3min,26149.75,64,True,26214.44,26150,1.54,119.6,89.15,66468,102550,0.5483,-0.4517,SCANNING,-735.0,Waiting for entry
13:35:18,STRATEGY_C_3min,26149.0,64,True,26214.47,26150,1.54,118.85,89.4,66468,102550,0.549,-0.451,SCANNING,-735.0,Waiting for entry
13:35:32,STRATEGY_C_3min,26149.2,64,True,26214.53,26150,1.54,116.65,89.8,66468,102550,0.5467,-0.4533,SCANNING,-735.0,Waiting for entry
13:35:47,STRATEGY_C_3min,26149.6,64,True,26214.56,26150,1.54,117.9,89.35,66468,102550,0.5438,-0.4562,SCANNING,-735.0,Waiting for entry
13:36:02,STRATEGY_C_3min,26149.3,64,True,26214.59,26150,1.54,118.65,89.2,66468,102550,0.5477,-0.4523,SCANNING,-735.0,Waiting for entry
13:36:18,STRATEGY_C_3min,26149.9,65,True,26214.62,26150,1.54,118.4,89.55,66468,102550,0.5474,-0.4526,SCANNING,-735.0,Waiting for entry
13:36:36,STRATEGY_C_3min,26148.5,63,True,26214.83,26150,1.54,117.15,89.95,66468,102550,0.5453,-0.4547,SCANNING,-735.0,Waiting for entry
13:36:54,STRATEGY_C_3min,26145.65,60,True,26214.99,26150,1.54,117.2,89.9,66468,102550,0.5445,-0.4555,SCANNING,-735.0,Waiting for entry
13:37:11,STRATEGY_C_3min,26147.55,62,True,26215.03,26150,1.54,117.35,89.85,66468,102550,0.5444,-0.4556,SCANNING,-735.0,Waiting for entry
13:37:26,STRATEGY_C_3min,26145.85,61,True,26215.23,26150,1.54,115.6,90.65,66468,102550,0.544,-0.456,SCANNING,-735.0,Waiting for entry
13:37:42,STRATEGY_C_3min,26142.5,58,True,26215.26,26150,1.54,114.05,91.45,66468,102550,0.5383,-0.4617,SCANNING,-735.0,Waiting for entry
13:38:02,STRATEGY_C_3min,26140.45,56,True,26215.38,26150,1.55,114.4,91.5,64935,106255,0.5366,-0.4634,SCANNING,-735.0,Waiting for entry
13:38:18,STRATEGY_C_3min,26139.75,55,True,26215.37,26150,1.55,113.25,92.35,64935,106255,0.5367,-0.4633,SCANNING,-735.0,Waiting for entry
13:38:31,STRATEGY_C_3min,26138.7,54,True,26215.5,26150,1.55,113.65,92,64935,106255,0.5355,-0.4645,SCANNING,-735.0,Waiting for entry
13:38:45,STRATEGY_C_3min,26139.1,55,True,26215.66,26150,1.55,113.95,92.15,64935,106255,0.5338,-0.4662,SCANNING,-735.0,Waiting for entry
13:39:02,STRATEGY_C_3min,26138.2,54,True,26215.71,26150,1.55,112.6,92.65,64935,106255,0.5305,-0.4695,SCANNING,-735.0,Waiting for entry
13:39:16,STRATEGY_C_3min,26137.8,54,True,26215.76,26150,1.55,114.15,92.1,64935,106255,0.5337,-0.4663,SCANNING,-735.0,Waiting for entry
13:39:32,STRATEGY_C_3min,26142.85,57,True,26215.82,26150,1.55,115.75,90.85,64935,106255,0.5359,-0.4641,SCANNING,-735.0,Waiting for entry
13:40:06,STRATEGY_C_3min,26142.25,57,True,26216.03,26150,1.55,116.4,90.6,64935,106255,0.541,-0.459,IN_POSITION_CE,22.5,Monitoring @ Rs.89.95
13:40:21,STRATEGY_C_3min,26143.3,57,True,26216.1,26150,1.55,116.65,90.5,64935,106255,0.5426,-0.4574,IN_POSITION_CE,7.5,Monitoring @ Rs.89.75
13:40:38,STRATEGY_C_3min,26144.4,58,True,26216.14,26150,1.55,117.85,89.55,64935,106255,0.5414,-0.4586,IN_POSITION_CE,71.25,Monitoring @ Rs.90.60
13:40:54,STRATEGY_C_3min,26143.3,57,True,26216.17,26150,1.55,117.6,90.15,66240,103924,0.5436,-0.4564,IN_POSITION_CE,86.25,Monitoring @ Rs.90.80
13:41:11,STRATEGY_C_3min,26144.3,58,True,26216.21,26150,1.55,117.9,90,66240,103924,0.5454,-0.4546,IN_POSITION_CE,105.0,Monitoring @ Rs.91.05
13:41:27,STRATEGY_C_3min,26145.15,58,True,26216.23,26150,1.55,118.85,89.65,66240,103924,0.5455,-0.4545,IN_POSITION_CE,161.25,Monitoring @ Rs.91.80
13:41:41,STRATEGY_C_3min,26145.75,59,True,26216.25,26150,1.55,118.65,89.55,66240,103924,0.5469,-0.4531,IN_POSITION_CE,180.0,Monitoring @ Rs.92.05
13:41:55,STRATEGY_C_3min,26147.85,60,True,26216.27,26150,1.55,120.35,88.85,66240,103924,0.5478,-0.4522,IN_POSITION_CE,251.25,Monitoring @ Rs.93.00
13:42:11,STRATEGY_C_3min,26145.65,58,True,26216.3,26150,1.55,120.85,88.2,66240,103924,0.5515,-0.4485,IN_POSITION_CE,292.5,Monitoring @ Rs.93.55
13:42:29,STRATEGY_C_3min,26149.85,61,True,26216.39,26150,1.55,122.85,86.75,66240,103924,0.5518,-0.4482,IN_POSITION_CE,416.25,Monitoring @ Rs.95.20
13:42:46,STRATEGY_C_3min,26148.8,60,True,26216.42,26150,1.55,120.6,88.25,66240,103924,0.555,-0.445,IN_POSITION_CE,281.25,Monitoring @ Rs.93.40
13:43:01,STRATEGY_C_3min,26148.85,60,True,26216.45,26150,1.55,120.5,88.2,66240,103924,0.5512,-0.4488,IN_POSITION_CE,292.5,Monitoring @ Rs.93.55
13:43:16,STRATEGY_C_3min,26148.65,60,True,26216.46,26150,1.55,121.25,88.05,66240,103924,0.5513,-0.4487,IN_POSITION_CE,322.5,Monitoring @ Rs.93.95
13:43:33,STRATEGY_C_3min,26150.4,61,True,26216.52,26150,1.55,121.55,88.2,66240,103924,0.5555,-0.4445,IN_POSITION_CE,330.0,Monitoring @ Rs.94.05
13:43:47,STRATEGY_C_3min,26149.7,61,True,26216.52,26150,1.53,121.2,88.3,68969,101685,0.5529,-0.4471,IN_POSITION_CE,315.0,Monitoring @ Rs.93.85
13:44:02,STRATEGY_C_3min,26148.8,60,True,26216.55,26150,1.53,121.7,88.2,68969,101685,0.5527,-0.4473,IN_POSITION_CE,330.0,Monitoring @ Rs.94.05
13:44:19,STRATEGY_C_3min,26148.85,60,True,26216.61,26150,1.53,121.8,87.95,68969,101685,0.5533,-0.4467,IN_POSITION_CE,333.75,Monitoring @ Rs.94.10
13:44:34,STRATEGY_C_3min,26149.15,61,True,26216.62,26150,1.53,122.3,87.2,68969,101685,0.5532,-0.4468,IN_POSITION_CE,386.25,Monitoring @ Rs.94.80
13:44:50,STRATEGY_C_3min,26149.05,61,True,26216.65,26150,1.53,122.3,87.35,68969,101685,0.5553,-0.4447,IN_POSITION_CE,371.25,Monitoring @ Rs.94.60
13:45:05,STRATEGY_C_3min,26149.5,61,True,26216.67,26150,1.53,123.05,86.55,68969,101685,0.5536,-0.4464,IN_POSITION_CE,427.5,Monitoring @ Rs.95.35
13:45:20,STRATEGY_C_3min,26151.8,62,True,26216.72,26150,1.53,123.15,86.75,68969,101685,0.5576,-0.4424,IN_POSITION_CE,468.75,Monitoring @ Rs.95.90
13:45:36,STRATEGY_C_3min,26152.7,63,True,26216.73,26150,1.53,123.4,86.6,68969,101685,0.5579,-0.4421,IN_POSITION_CE,468.75,Monitoring @ Rs.95.90
13:45:53,STRATEGY_C_3min,26152.05,62,True,26216.74,26150,1.53,124,86.25,68969,101685,0.5576,-0.4424,IN_POSITION_CE,502.5,Monitoring @ Rs.96.35
13:46:09,STRATEGY_C_3min,26152.0,62,True,26216.78,26150,1.53,124.3,86.4,68969,101685,0.5595,-0.4405,IN_POSITION_CE,543.75,Monitoring @ Rs.96.90
13:46:24,STRATEGY_C_3min,26150.35,61,True,26216.81,26150,1.53,123.6,87,68969,101685,0.5584,-0.4416,IN_POSITION_CE,483.75,Monitoring @ Rs.96.10
13:46:40,STRATEGY_C_3min,26150.65,61,True,26216.82,26150,1.53,123.1,87.2,68969,101685,0.5568,-0.4432,IN_POSITION_CE,465.0,Monitoring @ Rs.95.85
13:46:58,STRATEGY_C_3min,26150.45,61,True,26216.85,26150,1.53,127.15,84.3,68854,103340,0.5556,-0.4444,IN_POSITION_CE,727.5,Monitoring @ Rs.99.35
13:47:12,STRATEGY_C_3min,26154.8,64,True,26216.91,26150,1.53,126.4,85.15,68854,103340,0.5602,-0.4398,IN_POSITION_CE,663.75,Monitoring @ Rs.98.50
13:47:29,STRATEGY_C_3min,26154.9,64,True,26216.99,26150,1.53,126.6,85,68854,103340,0.5646,-0.4354,IN_POSITION_CE,660.0,Monitoring @ Rs.98.45
13:47:45,STRATEGY_C_3min,26155.55,64,True,26217.01,26150,1.53,127.05,84.1,68854,103340,0.5648,-0.4352,IN_POSITION_CE,705.0,Monitoring @ Rs.99.05
13:48:00,STRATEGY_C_3min,26157.65,65,True,26217.05,26150,1.53,127.5,83.6,68854,103340,0.5648,-0.4352,IN_POSITION_CE,735.0,Monitoring @ Rs.99.45
13:48:16,STRATEGY_C_3min,26155.35,63,True,26217.07,26150,1.53,125.5,85.05,68854,103340,0.5674,-0.4326,IN_POSITION_CE,603.75,Monitoring @ Rs.97.70
13:48:36,STRATEGY_C_3min,26156.7,64,True,26217.08,26150,1.53,125.9,85.2,68854,103340,0.5616,-0.4384,IN_POSITION_CE,603.75,Monitoring @ Rs.97.70
