Timestamp,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
11:50:15,25912.25,52,True,26091.73,25900,0.73,154.8,89.15,32096,49524,0.5894,-0.4106,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:50:22,25913.0,53,True,26091.72,25900,0.73,154,89.25,32096,49524,0.5894,-0.4106,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:50:29,25912.5,53,True,26091.72,25900,0.73,153.5,89.2,32096,49524,0.5884,-0.4116,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:50:37,25908.65,47,True,26091.71,25900,0.73,152.65,90.2,32096,49524,0.5865,-0.4135,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:50:45,25909.25,48,True,26091.7,25900,0.73,151.1,90.9,32096,49524,0.5838,-0.4162,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:50:52,25909.6,48,True,26091.69,25900,0.73,152.6,89.75,32096,49524,0.5838,-0.4162,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:51:00,25909.85,49,True,26091.69,25900,0.73,150.75,91.2,32096,49524,0.5855,-0.4145,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:51:07,25908.05,46,True,26091.68,25900,0.73,151.6,91,32096,49524,0.5823,-0.4177,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:51:14,25908.15,46,True,26091.68,25900,0.73,151.3,90.8,32096,49524,0.5823,-0.4177,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:51:21,25909.05,48,True,26091.67,25900,0.73,151.45,90.9,32096,49524,0.5836,-0.4164,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:51:27,25908.55,47,True,26091.67,25900,0.73,151.65,90.5,32096,49524,0.5836,-0.4164,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:51:34,25908.75,47,True,26091.67,25900,0.73,151.3,91.35,32096,49524,0.5836,-0.4164,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:51:41,25909.95,49,True,26091.66,25900,0.73,152.05,90.45,32096,49524,0.582,-0.418,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:51:48,25910.2,49,True,26091.64,25900,0.73,153.05,90,32096,49524,0.582,-0.418,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:51:56,25910.3,49,True,26091.64,25900,0.73,152.45,90.3,32096,49524,0.586,-0.414,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:52:04,25909.05,48,True,26091.63,25900,0.73,152.7,90.6,32096,49524,0.5858,-0.4142,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:52:11,25907.6,45,True,26091.62,25900,0.73,152.75,89.9,32096,49524,0.5858,-0.4142,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:52:19,25908.25,46,True,26091.6,25900,0.73,152.1,90.4,32096,49524,0.5853,-0.4147,SCANNING_BEARISH_FULL,0,Waiting for entry (FULL mode)
11:52:35,25906.8,44,True,26091.57,25900,0.73,148.55,92.2,32096,49524,0.5824,-0.4176,IN_POSITION_PE@25900,75.0,Monitoring @ Rs.92.20
11:52:41,25905.55,43,True,26091.56,25900,0.73,149,92,32096,49524,0.5772,-0.4228,IN_POSITION_PE@25900,60.0,Monitoring @ Rs.92.00
11:52:49,25905.6,43,True,26091.56,25900,0.73,148.65,92.05,32096,49524,0.5785,-0.4215,IN_POSITION_PE@25900,63.75,Monitoring @ Rs.92.05
11:52:57,25906.15,44,True,26091.56,25900,0.73,148.85,92,33288,49524,0.579,-0.421,IN_POSITION_PE@25900,60.0,Monitoring @ Rs.92.00
11:53:04,25908.5,47,True,26091.56,25900,0.73,149.95,91.6,33288,49812,0.579,-0.421,IN_POSITION_PE@25900,30.0,Monitoring @ Rs.91.60
11:53:11,25908.2,47,True,26091.55,25900,0.73,150.25,91.45,33288,49812,0.5801,-0.4199,IN_POSITION_PE@25900,18.75,Monitoring @ Rs.91.45
11:53:18,25906.75,45,True,26091.55,25900,0.73,150.45,91.2,33288,49812,0.5801,-0.4199,IN_POSITION_PE@25900,0.0,Monitoring @ Rs.91.20
11:53:25,25908.65,48,True,26091.54,25900,0.73,150.85,90.95,33288,49812,0.5807,-0.4193,IN_POSITION_PE@25900,-18.75,Monitoring @ Rs.90.95
11:53:33,25905.35,43,True,26091.53,25900,0.73,150.15,91.5,33288,49812,0.5822,-0.4178,IN_POSITION_PE@25900,22.5,Monitoring @ Rs.91.50
11:53:39,25908.25,47,True,26091.53,25900,0.73,150.4,91.55,33288,49812,0.5822,-0.4178,IN_POSITION_PE@25900,26.25,Monitoring @ Rs.91.55
11:53:46,25905.45,43,True,26091.51,25900,0.73,150.8,91.4,33288,49812,0.5813,-0.4187,IN_POSITION_PE@25900,15.0,Monitoring @ Rs.91.40
11:53:54,25905.85,43,True,26091.5,25900,0.73,150.8,91.5,33288,49812,0.5813,-0.4187,IN_POSITION_PE@25900,22.5,Monitoring @ Rs.91.50
11:54:01,25906.0,43,True,26091.5,25900,0.73,150.5,91.75,33288,49812,0.5816,-0.4184,IN_POSITION_PE@25900,41.25,Monitoring @ Rs.91.75
11:54:08,25906.1,44,True,26091.49,25900,0.73,150,92,33288,49812,0.5816,-0.4184,IN_POSITION_PE@25900,60.0,Monitoring @ Rs.92.00
11:54:15,25906.5,44,True,26091.47,25900,0.73,150,91.6,33288,49812,0.5801,-0.4199,IN_POSITION_PE@25900,30.0,Monitoring @ Rs.91.60
11:54:23,25906.1,44,True,26091.47,25900,0.73,150.55,91.7,33288,49812,0.58,-0.42,IN_POSITION_PE@25900,37.5,Monitoring @ Rs.91.70
11:54:30,25906.1,44,True,26091.47,25900,0.73,150,91.85,33288,49812,0.5804,-0.4196,IN_POSITION_PE@25900,48.75,Monitoring @ Rs.91.85
11:54:37,25904.2,41,True,26091.46,25900,0.73,149.35,92.5,33288,49812,0.5804,-0.4196,IN_POSITION_PE@25900,97.5,Monitoring @ Rs.92.50
11:54:44,25902.8,39,True,26091.44,25900,0.73,148.25,92.65,33288,49812,0.5797,-0.4203,IN_POSITION_PE@25900,108.75,Monitoring @ Rs.92.65
11:54:51,25903.75,40,True,26091.42,25900,0.73,148.8,92.8,33288,49812,0.5797,-0.4203,IN_POSITION_PE@25900,120.0,Monitoring @ Rs.92.80
11:54:58,25903.85,41,True,26091.42,25900,0.73,148,93.05,33288,49812,0.5776,-0.4224,IN_POSITION_PE@25900,138.75,Monitoring @ Rs.93.05
11:55:05,25902.1,38,True,26091.38,25900,0.73,148.4,92.85,33288,49812,0.5768,-0.4232,IN_POSITION_PE@25900,123.75,Monitoring @ Rs.92.85
11:55:12,25901.45,38,True,26091.38,25900,0.73,148.5,92.95,33288,49812,0.5768,-0.4232,IN_POSITION_PE@25900,131.25,Monitoring @ Rs.92.95
11:55:19,25901.05,37,True,26091.37,25900,0.73,148.5,93.15,33288,49812,0.5757,-0.4243,IN_POSITION_PE@25900,146.25,Monitoring @ Rs.93.15
11:55:26,25899.5,36,True,26091.36,25900,0.73,147.5,93.35,33288,49812,0.5761,-0.4239,IN_POSITION_PE@25900,161.25,Monitoring @ Rs.93.35
11:55:33,25899.0,35,True,26091.36,25900,0.73,147.6,93.4,33288,49812,0.5761,-0.4239,IN_POSITION_PE@25900,165.0,Monitoring @ Rs.93.40
11:55:40,25899.2,35,True,26091.32,25900,0.73,147,93.85,33288,49812,0.5742,-0.4258,IN_POSITION_PE@25900,198.75,Monitoring @ Rs.93.85
11:55:47,25897.9,34,True,26091.31,25900,0.73,147.45,94.2,33288,49812,0.5728,-0.4272,IN_POSITION_PE@25900,225.0,Monitoring @ Rs.94.20
11:55:54,25898.95,35,True,26091.31,25900,0.73,147.55,94.2,33738,49479,0.5728,-0.4272,IN_POSITION_PE@25900,225.0,Monitoring @ Rs.94.20
11:56:01,25898.95,35,True,26091.3,25900,0.73,147.4,94.3,33738,49479,0.5743,-0.4257,IN_POSITION_PE@25900,232.5,Monitoring @ Rs.94.30
11:56:08,25898.75,35,True,26091.29,25900,0.73,147.45,94.15,33738,49479,0.5743,-0.4257,IN_POSITION_PE@25900,221.25,Monitoring @ Rs.94.15
11:56:15,25897.5,33,True,26091.27,25900,0.73,147,94.15,33738,49479,0.5743,-0.4257,IN_POSITION_PE@25900,221.25,Monitoring @ Rs.94.15
11:56:22,25897.9,34,True,26091.26,25900,0.73,147.1,94.25,33738,49479,0.5739,-0.4261,IN_POSITION_PE@25900,228.75,Monitoring @ Rs.94.25
11:56:29,25897.15,33,True,26091.26,25900,0.73,147.35,94.3,33738,49479,0.5739,-0.4261,IN_POSITION_PE@25900,232.5,Monitoring @ Rs.94.30
11:56:36,25897.4,33,True,26091.25,25900,0.73,146.85,94.35,33738,49479,0.5738,-0.4262,IN_POSITION_PE@25900,236.25,Monitoring @ Rs.94.35
11:56:43,25898.55,35,True,26091.23,25900,0.73,147.95,94,33738,49479,0.5738,-0.4262,IN_POSITION_PE@25900,210.0,Monitoring @ Rs.94.00
11:56:50,25898.4,34,True,26091.22,25900,0.73,147.95,94.3,33738,49479,0.5735,-0.4265,IN_POSITION_PE@25900,232.5,Monitoring @ Rs.94.30
11:56:57,25898.25,34,True,26091.21,25900,0.73,147.45,94.35,33738,49479,0.574,-0.426,IN_POSITION_PE@25900,236.25,Monitoring @ Rs.94.35
11:57:04,25897.75,34,True,26091.2,25900,0.73,147.95,94.15,33738,49479,0.575,-0.425,IN_POSITION_PE@25900,221.25,Monitoring @ Rs.94.15
11:57:12,25897.3,33,True,26091.2,25900,0.73,147.75,94.2,33738,49479,0.575,-0.425,IN_POSITION_PE@25900,225.0,Monitoring @ Rs.94.20
11:57:20,25898.45,35,True,26091.19,25900,0.73,147.6,94,33738,49479,0.574,-0.426,IN_POSITION_PE@25900,210.0,Monitoring @ Rs.94.00
11:57:29,25896.6,32,True,26091.18,25900,0.73,147.65,94.25,33738,49479,0.5748,-0.4252,IN_POSITION_PE@25900,228.75,Monitoring @ Rs.94.25
11:57:35,25897.35,33,True,26091.16,25900,0.73,147.5,94.25,33738,49479,0.5746,-0.4254,IN_POSITION_PE@25900,228.75,Monitoring @ Rs.94.25
11:57:42,25895.85,32,True,26091.15,25900,0.73,147,94.25,33738,49479,0.5746,-0.4254,IN_POSITION_PE@25900,228.75,Monitoring @ Rs.94.25
11:57:49,25895.35,31,True,26091.14,25900,0.73,146.6,95,33738,49479,0.5732,-0.4268,IN_POSITION_PE@25900,285.0,Monitoring @ Rs.95.00
11:57:57,25894.95,31,True,26091.14,25900,0.73,145.9,95.2,33738,49479,0.5714,-0.4286,IN_POSITION_PE@25900,300.0,Monitoring @ Rs.95.20
11:58:04,25893.95,30,True,26091.13,25900,0.73,145.7,95.35,33738,49479,0.5714,-0.4286,IN_POSITION_PE@25900,311.25,Monitoring @ Rs.95.35
11:58:11,25893.6,30,True,26091.12,25900,0.73,145.55,95.4,33738,49479,0.5714,-0.4286,IN_POSITION_PE@25900,315.0,Monitoring @ Rs.95.40
11:58:18,25894.05,30,True,26091.12,25900,0.73,145.65,95.1,33738,49479,0.5714,-0.4286,IN_POSITION_PE@25900,292.5,Monitoring @ Rs.95.10
11:58:25,25894.0,30,True,26091.11,25900,0.73,145.3,95.2,33738,49479,0.5696,-0.4304,IN_POSITION_PE@25900,300.0,Monitoring @ Rs.95.20
11:58:33,25894.55,31,True,26091.11,25900,0.73,145.35,95,33738,49479,0.5692,-0.4308,IN_POSITION_PE@25900,285.0,Monitoring @ Rs.95.00
11:58:40,25894.1,30,True,26091.09,25900,0.73,145.65,94.85,33738,49479,0.5692,-0.4308,IN_POSITION_PE@25900,273.75,Monitoring @ Rs.94.85
11:58:46,25896.15,33,True,26091.08,25900,0.73,146,94.8,33738,49479,0.5702,-0.4298,IN_POSITION_PE@25900,270.0,Monitoring @ Rs.94.80
11:58:53,25897.35,36,True,26091.05,25900,0.73,147.25,93.95,33949,49140,0.5705,-0.4295,IN_POSITION_PE@25900,206.25,Monitoring @ Rs.93.95
11:59:00,25897.35,36,True,26091.05,25900,0.73,147.75,93.35,33949,49140,0.5705,-0.4295,IN_POSITION_PE@25900,161.25,Monitoring @ Rs.93.35
11:59:07,25898.6,38,True,26091.02,25900,0.72,148.05,92.95,33949,49140,0.5726,-0.4274,IN_POSITION_PE@25900,131.25,Monitoring @ Rs.92.95
11:59:14,25898.35,38,True,26091.02,25900,0.72,147.25,93.9,33949,49140,0.5763,-0.4237,IN_POSITION_PE@25900,202.5,Monitoring @ Rs.93.90
11:59:21,25898.25,37,True,26091.02,25900,0.72,147.45,93.6,33949,49140,0.5763,-0.4237,IN_POSITION_PE@25900,180.0,Monitoring @ Rs.93.60
11:59:29,25900.4,41,True,26091.01,25900,0.72,148.25,92.45,33949,49140,0.5761,-0.4239,IN_POSITION_PE@25900,93.75,Monitoring @ Rs.92.45
11:59:35,25898.6,38,True,26091.01,25900,0.72,148,93.25,33949,49140,0.5761,-0.4239,IN_POSITION_PE@25900,153.75,Monitoring @ Rs.93.25
11:59:43,25898.8,38,True,26091.0,25900,0.72,148.05,93,33949,49140,0.5774,-0.4226,IN_POSITION_PE@25900,135.0,Monitoring @ Rs.93.00
11:59:50,25898.1,37,True,26090.99,25900,0.72,148.35,93.2,33949,49140,0.5781,-0.4219,IN_POSITION_PE@25900,150.0,Monitoring @ Rs.93.20
11:59:57,25898.8,38,True,26090.98,25900,0.72,147.9,93.25,33949,49140,0.5781,-0.4219,IN_POSITION_PE@25900,153.75,Monitoring @ Rs.93.25
12:00:04,25900.4,41,True,26090.97,25900,0.72,148.45,92.85,33949,49140,0.5753,-0.4247,IN_POSITION_PE@25900,123.75,Monitoring @ Rs.92.85
12:00:10,25901.6,43,True,26090.96,25900,0.72,149.05,92.35,33949,49140,0.5761,-0.4239,IN_POSITION_PE@25900,86.25,Monitoring @ Rs.92.35
12:00:17,25902.6,45,True,26090.95,25900,0.72,150,91.2,33949,49140,0.5761,-0.4239,IN_POSITION_PE@25900,0.0,Monitoring @ Rs.91.20
12:00:23,25902.55,45,True,26090.95,25900,0.72,150.3,91.2,33949,49140,0.58,-0.42,IN_POSITION_PE@25900,0.0,Monitoring @ Rs.91.20
12:00:30,25899.55,40,True,26090.94,25900,0.72,149.05,92.55,33949,49140,0.58,-0.42,IN_POSITION_PE@25900,101.25,Monitoring @ Rs.92.55
12:00:37,25898.6,38,True,26090.93,25900,0.72,148.25,93.45,33949,49140,0.5805,-0.4195,IN_POSITION_PE@25900,168.75,Monitoring @ Rs.93.45
12:00:43,25898.45,38,True,26090.92,25900,0.72,148,93.5,33949,49140,0.5776,-0.4224,IN_POSITION_PE@25900,172.5,Monitoring @ Rs.93.50
12:00:50,25899.6,40,True,26090.92,25900,0.72,147.9,93,33949,49140,0.5776,-0.4224,IN_POSITION_PE@25900,135.0,Monitoring @ Rs.93.00
12:00:57,25899.55,40,True,26090.92,25900,0.72,148.05,93.2,33949,49140,0.5749,-0.4251,IN_POSITION_PE@25900,150.0,Monitoring @ Rs.93.20
12:01:03,25898.2,38,True,26090.9,25900,0.72,148.05,93.8,33949,49140,0.5749,-0.4251,IN_POSITION_PE@25900,195.0,Monitoring @ Rs.93.80
12:01:11,25899.35,40,True,26090.89,25900,0.72,147,94.1,33949,49140,0.5767,-0.4233,IN_POSITION_PE@25900,217.5,Monitoring @ Rs.94.10
12:01:21,25898.85,39,True,26090.86,25900,0.72,146,94.4,33949,49140,0.5767,-0.4233,IN_POSITION_PE@25900,240.0,Monitoring @ Rs.94.40
12:01:27,25896.3,36,True,26090.84,25900,0.72,145.85,95,33949,49140,0.571,-0.429,IN_POSITION_PE@25900,285.0,Monitoring @ Rs.95.00
12:01:34,25895.35,35,True,26090.83,25900,0.72,145.5,95,33949,49140,0.571,-0.429,IN_POSITION_PE@25900,285.0,Monitoring @ Rs.95.00
12:01:41,25894.45,34,True,26090.83,25900,0.72,145.35,95.15,33949,49140,0.5702,-0.4298,IN_POSITION_PE@25900,296.25,Monitoring @ Rs.95.15
12:01:48,25895.7,35,True,26090.83,25900,0.72,145.45,95.15,33949,49140,0.5697,-0.4303,IN_POSITION_PE@25900,296.25,Monitoring @ Rs.95.15
12:01:55,25895.0,34,True,26090.82,25900,0.72,145.55,95.2,34842,49255,0.5697,-0.4303,IN_POSITION_PE@25900,300.0,Monitoring @ Rs.95.20
12:02:01,25896.7,38,True,26090.81,25900,0.72,145.45,95.05,34842,49255,0.5699,-0.4301,IN_POSITION_PE@25900,288.75,Monitoring @ Rs.95.05
12:02:08,25896.05,37,True,26090.81,25900,0.72,145.55,95.05,34842,49255,0.5697,-0.4303,IN_POSITION_PE@25900,288.75,Monitoring @ Rs.95.05
12:02:14,25896.5,37,True,26090.81,25900,0.72,146.25,94.35,34842,49255,0.5707,-0.4293,IN_POSITION_PE@25900,236.25,Monitoring @ Rs.94.35
12:02:21,25897.0,38,True,26090.8,25900,0.72,146.55,94.7,34842,49255,0.5707,-0.4293,IN_POSITION_PE@25900,262.5,Monitoring @ Rs.94.70
12:02:28,25896.95,38,True,26090.78,25900,0.72,146.55,94.8,34842,49255,0.57,-0.43,IN_POSITION_PE@25900,270.0,Monitoring @ Rs.94.80
12:02:35,25899.55,43,True,26090.77,25900,0.72,145.9,94.9,34842,49255,0.5725,-0.4275,IN_POSITION_PE@25900,277.5,Monitoring @ Rs.94.90
12:02:41,25898.05,40,True,26090.76,25900,0.72,146.6,94.2,34842,49255,0.5725,-0.4275,IN_POSITION_PE@25900,225.0,Monitoring @ Rs.94.20
12:02:48,25899.2,42,True,26090.76,25900,0.72,147.15,93.9,34842,49255,0.5725,-0.4275,IN_POSITION_PE@25900,202.5,Monitoring @ Rs.93.90
12:02:54,25897.5,39,True,26090.73,25900,0.72,146,94.05,34842,49255,0.5722,-0.4278,IN_POSITION_PE@25900,213.75,Monitoring @ Rs.94.05
12:03:01,25897.5,39,True,26090.71,25900,0.72,146.5,94.6,34842,49255,0.5744,-0.4256,IN_POSITION_PE@25900,255.0,Monitoring @ Rs.94.60
12:03:07,25896.75,38,True,26090.69,25900,0.72,146.6,94.65,34842,49255,0.5744,-0.4256,IN_POSITION_PE@25900,258.75,Monitoring @ Rs.94.65
12:03:14,25897.2,39,True,26090.67,25900,0.72,146.4,94.6,34842,49255,0.5722,-0.4278,IN_POSITION_PE@25900,255.0,Monitoring @ Rs.94.60
12:03:21,25897.0,39,True,26090.65,25900,0.72,146.25,94.8,34842,49255,0.5721,-0.4279,IN_POSITION_PE@25900,270.0,Monitoring @ Rs.94.80
12:03:28,25896.7,38,True,26090.63,25900,0.72,146.05,94.6,34842,49255,0.5721,-0.4279,IN_POSITION_PE@25900,255.0,Monitoring @ Rs.94.60
12:03:34,25896.1,38,True,26090.62,25900,0.72,145.5,94.6,34842,49255,0.5725,-0.4275,IN_POSITION_PE@25900,255.0,Monitoring @ Rs.94.60
12:03:41,25896.65,38,True,26090.61,25900,0.72,145.5,95.2,34842,49255,0.5725,-0.4275,IN_POSITION_PE@25900,300.0,Monitoring @ Rs.95.20
12:03:48,25896.0,37,True,26090.58,25900,0.72,145.65,95.2,34842,49255,0.5708,-0.4292,IN_POSITION_PE@25900,300.0,Monitoring @ Rs.95.20
12:03:55,25895.55,37,True,26090.57,25900,0.72,145.2,95.3,34842,49255,0.5708,-0.4292,IN_POSITION_PE@25900,307.5,Monitoring @ Rs.95.30
12:04:03,25898.45,42,True,26090.54,25900,0.72,145.3,95.4,34842,49255,0.5701,-0.4299,IN_POSITION_PE@25900,315.0,Monitoring @ Rs.95.40
12:04:09,25896.3,38,True,26090.51,25900,0.72,145,95.55,34842,49255,0.5701,-0.4299,IN_POSITION_PE@25900,326.25,Monitoring @ Rs.95.55
12:04:16,25894.05,35,True,26090.5,25900,0.72,145.45,95.75,34842,49255,0.5695,-0.4305,IN_POSITION_PE@25900,341.25,Monitoring @ Rs.95.75
12:04:22,25894.2,35,True,26090.48,25900,0.72,144.9,96,34842,49255,0.5695,-0.4305,IN_POSITION_PE@25900,360.0,Monitoring @ Rs.96.00
12:04:30,25894.2,35,True,26090.41,25900,0.72,144.65,96,34842,49255,0.5694,-0.4306,IN_POSITION_PE@25900,360.0,Monitoring @ Rs.96.00
12:04:36,25891.9,33,True,26090.37,25900,0.72,144.85,96,34842,49255,0.5695,-0.4305,IN_POSITION_PE@25900,360.0,Monitoring @ Rs.96.00
12:04:43,25891.9,33,True,26090.38,25900,0.72,144.6,96.05,34842,49255,0.5695,-0.4305,IN_POSITION_PE@25900,363.75,Monitoring @ Rs.96.05
12:04:49,25894.2,35,True,26090.38,25900,0.72,144.9,95.65,34842,49255,0.568,-0.432,IN_POSITION_PE@25900,333.75,Monitoring @ Rs.95.65
12:04:56,25891.85,33,True,26090.38,25900,0.72,145.2,95.9,34842,49255,0.5688,-0.4312,IN_POSITION_PE@25900,352.5,Monitoring @ Rs.95.90
12:05:03,25892.45,34,True,26090.38,25900,0.71,144.7,96.05,35468,49344,0.5688,-0.4312,IN_POSITION_PE@25900,363.75,Monitoring @ Rs.96.05
12:05:10,25892.15,34,True,26090.36,25900,0.71,145,96.15,35468,49344,0.5689,-0.4311,IN_POSITION_PE@25900,371.25,Monitoring @ Rs.96.15
12:05:16,25892.85,35,True,26090.35,25900,0.71,145.05,95.8,35468,49344,0.5689,-0.4311,IN_POSITION_PE@25900,345.0,Monitoring @ Rs.95.80
12:05:23,25894.7,38,True,26090.3,25900,0.71,145.05,95.65,35468,49344,0.5689,-0.4311,IN_POSITION_PE@25900,333.75,Monitoring @ Rs.95.65
12:05:29,25895.4,40,True,26090.27,25900,0.71,145.35,95.1,35468,49344,0.5683,-0.4317,IN_POSITION_PE@25900,292.5,Monitoring @ Rs.95.10
12:05:36,25894.2,37,True,26090.28,25900,0.71,145.4,95.45,35468,49344,0.5683,-0.4317,IN_POSITION_PE@25900,318.75,Monitoring @ Rs.95.45
12:05:42,25893.6,36,True,26090.25,25900,0.71,145.35,95.3,35468,49344,0.5683,-0.4317,IN_POSITION_PE@25900,307.5,Monitoring @ Rs.95.30
12:05:49,25896.45,41,True,26090.24,25900,0.71,145.65,95.2,35468,49344,0.5707,-0.4293,IN_POSITION_PE@25900,300.0,Monitoring @ Rs.95.20
12:05:57,25895.75,40,True,26090.25,25900,0.71,145.85,95.15,35468,49344,0.5713,-0.4287,IN_POSITION_PE@25900,296.25,Monitoring @ Rs.95.15
12:06:03,25894.95,39,True,26090.22,25900,0.71,145.7,94.55,35468,49344,0.5713,-0.4287,IN_POSITION_PE@25900,251.25,Monitoring @ Rs.94.55
12:06:10,25897.75,43,True,26090.21,25900,0.71,146.8,94.25,35468,49344,0.5704,-0.4296,IN_POSITION_PE@25900,228.75,Monitoring @ Rs.94.25
12:06:17,25897.2,43,True,26090.18,25900,0.71,147.4,93.9,35468,49344,0.5705,-0.4295,IN_POSITION_PE@25900,202.5,Monitoring @ Rs.93.90
12:06:24,25898.0,44,True,26090.18,25900,0.71,147.9,93.6,35468,49344,0.573,-0.427,IN_POSITION_PE@25900,180.0,Monitoring @ Rs.93.60
12:06:30,25894.85,39,True,26090.18,25900,0.71,147.3,93.4,35468,49344,0.573,-0.427,IN_POSITION_PE@25900,165.0,Monitoring @ Rs.93.40
12:06:37,25894.15,38,True,26090.17,25900,0.71,147.4,94.55,35468,49344,0.573,-0.427,IN_POSITION_PE@25900,251.25,Monitoring @ Rs.94.55
12:06:44,25893.95,38,True,26090.16,25900,0.71,147.05,95.45,35468,49344,0.5765,-0.4235,IN_POSITION_PE@25900,318.75,Monitoring @ Rs.95.45
12:06:50,25894.1,38,True,26090.16,25900,0.71,146.75,95,35468,49344,0.5765,-0.4235,IN_POSITION_PE@25900,285.0,Monitoring @ Rs.95.00
12:06:57,25894.4,39,True,26090.15,25900,0.71,146.5,95.55,35468,49344,0.5717,-0.4283,IN_POSITION_PE@25900,326.25,Monitoring @ Rs.95.55
12:07:04,25892.55,36,True,26090.13,25900,0.71,146.25,95.55,35468,49344,0.5718,-0.4282,IN_POSITION_PE@25900,326.25,Monitoring @ Rs.95.55
12:07:11,25891.55,35,True,26090.13,25900,0.71,146.3,95.35,35468,49344,0.5718,-0.4282,IN_POSITION_PE@25900,311.25,Monitoring @ Rs.95.35
12:07:17,25892.25,36,True,26090.12,25900,0.71,146.35,95.8,35468,49344,0.5708,-0.4292,IN_POSITION_PE@25900,345.0,Monitoring @ Rs.95.80
12:07:24,25895.0,40,True,26090.11,25900,0.71,146.65,96,35468,49344,0.5704,-0.4296,IN_POSITION_PE@25900,360.0,Monitoring @ Rs.96.00
12:07:31,25891.95,36,True,26090.1,25900,0.71,146.5,94.95,35468,49344,0.5698,-0.4302,IN_POSITION_PE@25900,281.25,Monitoring @ Rs.94.95
12:07:37,25892.75,37,True,26090.08,25900,0.71,146.25,95.95,35468,49344,0.5698,-0.4302,IN_POSITION_PE@25900,356.25,Monitoring @ Rs.95.95
12:07:44,25894.75,39,True,26090.06,25900,0.71,146.25,95.75,35468,49344,0.5719,-0.4281,IN_POSITION_PE@25900,341.25,Monitoring @ Rs.95.75
12:07:51,25894.6,39,True,26090.05,25900,0.71,146.15,95.35,35468,49344,0.5706,-0.4294,IN_POSITION_PE@25900,311.25,Monitoring @ Rs.95.35
12:07:57,25894.6,39,True,26090.05,25900,0.71,146.75,94.8,35786,49626,0.5706,-0.4294,IN_POSITION_PE@25900,270.0,Monitoring @ Rs.94.80
12:08:04,25898.6,46,True,26090.03,25900,0.71,147.65,94.75,35786,49626,0.5707,-0.4293,IN_POSITION_PE@25900,266.25,Monitoring @ Rs.94.75
12:08:11,25896.6,43,True,26090.03,25900,0.71,147.2,94.8,35786,49626,0.5707,-0.4293,IN_POSITION_PE@25900,270.0,Monitoring @ Rs.94.80
12:08:17,25896.55,43,True,26090.02,25900,0.71,146.85,95.05,35786,49626,0.5738,-0.4262,IN_POSITION_PE@25900,288.75,Monitoring @ Rs.95.05
12:08:24,25897.8,45,True,26090.02,25900,0.71,147.15,94.9,35786,49626,0.5731,-0.4269,IN_POSITION_PE@25900,277.5,Monitoring @ Rs.94.90
12:08:31,25896.95,43,True,26090.0,25900,0.71,146.85,95.2,35786,49626,0.5731,-0.4269,IN_POSITION_PE@25900,300.0,Monitoring @ Rs.95.20
12:08:37,25900.0,48,True,26089.98,25900,0.71,147.9,94.5,35786,49626,0.5729,-0.4271,IN_POSITION_PE@25900,247.5,Monitoring @ Rs.94.50
12:08:44,25898.95,46,True,26089.98,25900,0.71,147.6,94.5,35786,49626,0.5729,-0.4271,IN_POSITION_PE@25900,247.5,Monitoring @ Rs.94.50
12:08:50,25897.9,45,True,26089.94,25900,0.71,147.6,94.3,35786,49626,0.5744,-0.4256,IN_POSITION_PE@25900,232.5,Monitoring @ Rs.94.30
12:08:58,25898.1,45,True,26089.93,25900,0.71,147.45,94.6,35786,49626,0.5729,-0.4271,IN_POSITION_PE@25900,255.0,Monitoring @ Rs.94.60
12:09:04,25900.6,49,True,26089.93,25900,0.71,148.7,93.3,35786,49626,0.5729,-0.4271,IN_POSITION_PE@25900,157.5,Monitoring @ Rs.93.30
12:09:11,25902.3,52,True,26089.93,25900,0.71,149.6,92.5,35786,49626,0.5763,-0.4237,IN_POSITION_PE@25900,97.5,Monitoring @ Rs.92.50
12:09:18,25903.65,53,True,26089.93,25900,0.71,149.3,92.05,35786,49626,0.5795,-0.4205,IN_POSITION_PE@25900,63.75,Monitoring @ Rs.92.05
