timestamp,y_pred,entry,exit,points_raw,slippage_points,cost_rupees,pnl_rupees
2024-08-14 09:50:00,0.6474956832538108,24170.2,24163.2,-7.0,2.7794959216255437,42.779495921625546,-49.779495921625546
2024-08-14 09:52:00,0.6087372773483426,24149.4,24127.8,-21.600000000002183,2.7794959216255437,42.779495921625546,-64.37949592162772
2024-08-14 10:00:00,0.5963666740664061,24119.65,24129.4,9.75,2.7794959216255437,42.779495921625546,-33.029495921625546
2024-08-16 09:50:00,0.6016556081280859,24321.85,24292.8,-29.049999999999272,2.7794959216255437,42.779495921625546,-71.82949592162481
2024-08-16 09:53:00,0.6375384610095981,24314.55,24305.45,-9.099999999998545,2.7794959216255437,42.779495921625546,-51.87949592162409
2024-08-16 09:55:00,0.6093848579969972,24303.0,24312.2,9.200000000000728,2.7794959216255437,42.779495921625546,-33.57949592162482
2024-08-16 09:58:00,0.5977052088756453,24309.3,24300.15,-9.149999999997817,2.7794959216255437,42.779495921625546,-51.929495921623364
2024-08-16 09:59:00,0.6308502792697693,24300.15,24278.0,-22.150000000001455,2.7794959216255437,42.779495921625546,-64.929495921627
2024-08-16 10:00:00,0.6386977384395647,24278.0,24289.85,11.849999999998545,2.7794959216255437,42.779495921625546,-30.929495921627
2024-08-19 09:32:00,0.6167091865560319,24607.65,24605.35,-2.3000000000029104,2.7794959216255437,42.779495921625546,-45.07949592162846
2024-08-19 09:53:00,0.6319503222711941,24575.75,24571.8,-3.9500000000007276,2.7794959216255437,42.779495921625546,-46.729495921626274
2024-08-19 10:00:00,0.6057980168644552,24590.8,24584.45,-6.349999999998545,2.7794959216255437,42.779495921625546,-49.12949592162409
2024-08-20 09:50:00,0.6627145785147993,24684.4,24684.05,-0.3500000000021828,2.7794959216255437,42.779495921625546,-43.12949592162773
2024-08-20 10:00:00,0.61372336810284,24702.7,24705.35,2.649999999997817,2.7794959216255437,42.779495921625546,-40.12949592162773
2024-08-21 09:50:00,0.6072039244969376,24709.1,24704.15,-4.94999999999709,2.7794959216255437,42.779495921625546,-47.729495921622636
2024-08-21 09:55:00,0.6061472391782226,24681.9,24685.95,4.049999999999272,2.7794959216255437,42.779495921625546,-38.729495921626274
2024-08-22 09:30:00,0.5989071189128851,24835.1,24829.8,-5.299999999999272,2.7794959216255437,42.779495921625546,-48.07949592162482
2024-08-22 09:50:00,0.6999016170906655,24803.45,24798.25,-5.200000000000728,2.7794959216255437,42.779495921625546,-47.979495921626274
2024-08-22 09:52:00,0.601435941390705,24791.2,24799.0,7.799999999999272,2.7794959216255437,42.779495921625546,-34.979495921626274
2024-08-22 09:59:00,0.640209297337837,24809.25,24818.05,8.799999999999272,2.7794959216255437,42.779495921625546,-33.979495921626274
2024-08-23 09:50:00,0.6436928342386803,24791.05,24789.8,-1.25,2.7794959216255437,42.779495921625546,-44.029495921625546
2024-08-26 09:50:00,0.6880997748261025,24975.35,24977.8,2.4500000000007276,2.7794959216255437,42.779495921625546,-40.32949592162482
2024-08-27 09:23:00,0.6570463144674253,25015.25,25018.2,2.9500000000007276,2.7794959216255437,42.779495921625546,-39.82949592162482
2024-08-27 09:25:00,0.6022375008932427,25017.9,25011.45,-6.450000000000728,2.7794959216255437,42.779495921625546,-49.229495921626274
2024-08-27 09:48:00,0.6166520729176503,24993.5,24995.7,2.2000000000007276,2.7794959216255437,42.779495921625546,-40.57949592162482
2024-08-27 09:50:00,0.6384904466207044,25004.1,25008.55,4.450000000000728,2.7794959216255437,42.779495921625546,-38.32949592162482
2024-08-28 09:28:00,0.6063085525205165,25024.35,25012.7,-11.649999999997817,2.7794959216255437,42.779495921625546,-54.429495921623364
2024-08-28 09:45:00,0.6088609420475938,24988.9,25014.2,25.299999999999272,2.7794959216255437,42.779495921625546,-17.479495921626274
2024-08-28 09:50:00,0.6719931857919043,25012.55,25015.65,3.100000000002183,2.7794959216255437,42.779495921625546,-39.679495921623364
2024-08-28 09:51:00,0.6161789587554534,25015.65,25017.8,2.149999999997817,2.7794959216255437,42.779495921625546,-40.62949592162773
2024-08-28 09:52:00,0.631032596536051,25017.8,25012.6,-5.200000000000728,2.7794959216255437,42.779495921625546,-47.979495921626274
2024-08-28 09:53:00,0.6251028248896234,25012.6,25015.4,2.8000000000029104,2.7794959216255437,42.779495921625546,-39.979495921622636
2024-08-28 09:54:00,0.6387971940076368,25015.4,25017.1,1.6999999999970896,2.7794959216255437,42.779495921625546,-41.07949592162846
2024-08-28 09:55:00,0.6424681143958391,25017.1,25009.85,-7.25,2.7794959216255437,42.779495921625546,-50.029495921625546
2024-08-28 09:56:00,0.5927129057759798,25009.85,25009.7,-0.1499999999978172,2.7794959216255437,42.779495921625546,-42.929495921623364
2024-08-29 09:48:00,0.6206373635642044,25083.45,25090.0,6.549999999999272,2.7794959216255437,42.779495921625546,-36.229495921626274
2024-08-29 09:53:00,0.6110849158302007,25107.8,25100.4,-7.399999999997817,2.7794959216255437,42.779495921625546,-50.179495921623364
2024-08-30 09:50:00,0.6380748392842144,25234.7,25225.15,-9.549999999999272,2.7794959216255437,42.779495921625546,-52.32949592162482
2024-08-30 09:51:00,0.608654743496601,25225.15,25235.5,10.349999999998545,2.7794959216255437,42.779495921625546,-32.429495921627
2024-08-30 09:52:00,0.6066851975273672,25235.5,25237.2,1.7000000000007276,2.7794959216255437,42.779495921625546,-41.07949592162482
2024-08-30 09:53:00,0.6377851807654012,25237.2,25232.55,-4.650000000001455,2.7794959216255437,42.779495921625546,-47.429495921627
2024-08-30 09:54:00,0.6269389260904609,25232.55,25231.65,-0.8999999999978172,2.7794959216255437,42.779495921625546,-43.679495921623364
2024-08-30 10:00:00,0.5950515129272922,25232.55,25231.7,-0.8499999999985448,2.7794959216255437,42.779495921625546,-43.62949592162409
2024-09-05 09:35:00,0.6332336819764858,25216.95,25207.6,-9.350000000002183,2.7794959216255437,42.779495921625546,-52.12949592162773
2024-09-05 09:40:00,0.6268541820852844,25206.25,25213.9,7.650000000001455,2.7794959216255437,42.779495921625546,-35.12949592162409
2024-09-05 09:44:00,0.6083639922310561,25208.9,25206.65,-2.25,2.7794959216255437,42.779495921625546,-45.029495921625546
2024-09-05 09:45:00,0.6048599648224071,25206.65,25214.1,7.44999999999709,2.7794959216255437,42.779495921625546,-35.32949592162846
2024-09-05 09:59:00,0.6054008984889278,25210.75,25204.35,-6.400000000001455,2.7794959216255437,42.779495921625546,-49.179495921627
2024-09-10 09:17:00,0.593787504896191,24988.6,24979.5,-9.099999999998545,2.7794959216255437,42.779495921625546,-51.87949592162409
2024-09-11 09:50:00,0.6331059635873619,25052.95,25054.1,1.1499999999978172,2.7794959216255437,42.779495921625546,-41.62949592162773
2024-09-13 09:50:00,0.6021315109837275,25347.65,25339.45,-8.200000000000728,2.7794959216255437,42.779495921625546,-50.979495921626274
2024-09-17 09:21:00,0.6036053294587412,25368.8,25369.5,0.7000000000007276,2.7794959216255437,42.779495921625546,-42.07949592162482
2024-09-19 09:35:00,0.6011361713359719,25562.65,25566.9,4.25,2.7794959216255437,42.779495921625546,-38.529495921625546
2024-09-19 09:50:00,0.6414499152070644,25559.25,25557.2,-2.0499999999992724,2.7794959216255437,42.779495921625546,-44.82949592162482
2024-09-19 09:53:00,0.6010224247709626,25536.45,25538.6,2.149999999997817,2.7794959216255437,42.779495921625546,-40.62949592162773
2024-09-26 09:50:00,0.6244427642752268,26048.9,26046.6,-2.3000000000029104,2.7794959216255437,42.779495921625546,-45.07949592162846
2024-09-27 09:53:00,0.6099760455323806,26268.95,26265.85,-3.100000000002183,2.7794959216255437,42.779495921625546,-45.87949592162773
2024-09-30 09:50:00,0.6116916271602993,25987.6,25969.45,-18.149999999997817,2.7794959216255437,42.779495921625546,-60.929495921623364
2024-10-01 09:43:00,0.6053832747862405,25855.15,25861.3,6.149999999997817,2.7794959216255437,42.779495921625546,-36.62949592162773
2024-10-01 09:48:00,0.6177848743037807,25855.75,25859.75,4.0,2.7794959216255437,42.779495921625546,-38.779495921625546
2024-10-01 09:50:00,0.649832906439198,25849.65,25851.45,1.7999999999992724,2.7794959216255437,42.779495921625546,-40.979495921626274
2024-10-03 09:32:00,0.6154425319986779,25588.9,25625.5,36.599999999998545,2.7794959216255437,42.779495921625546,-6.179495921627002
2024-10-03 09:40:00,0.6031032049572177,25629.45,25627.85,-1.6000000000021828,2.7794959216255437,42.779495921625546,-44.37949592162773
2024-10-03 09:50:00,0.656807069787491,25618.0,25625.8,7.799999999999272,2.7794959216255437,42.779495921625546,-34.979495921626274
2024-10-04 09:50:00,0.6057936672688491,25253.1,25236.35,-16.75,2.7794959216255437,42.779495921625546,-59.529495921625546
2024-10-07 09:50:00,0.6425533931637607,25030.5,25050.5,20.0,2.7794959216255437,42.779495921625546,-22.779495921625546
2024-10-08 09:23:00,0.6025037722171236,24803.55,24809.95,6.400000000001455,2.7794959216255437,42.779495921625546,-36.37949592162409
2024-10-08 09:50:00,0.6334999269188191,24880.15,24869.75,-10.400000000001455,2.7794959216255437,42.779495921625546,-53.179495921627
2024-10-09 09:36:00,0.5992284806432788,25059.8,25055.3,-4.5,2.7794959216255437,42.779495921625546,-47.279495921625546
2024-10-09 09:37:00,0.596099449294405,25055.3,25048.0,-7.299999999999272,2.7794959216255437,42.779495921625546,-50.07949592162482
2024-10-09 09:50:00,0.603252899300104,25092.4,25095.9,3.5,2.7794959216255437,42.779495921625546,-39.279495921625546
2024-10-10 09:19:00,0.6353332644930226,25055.4,25043.75,-11.650000000001455,2.7794959216255437,42.779495921625546,-54.429495921627
2024-10-10 09:45:00,0.6114660308217092,25011.65,25008.15,-3.5,2.7794959216255437,42.779495921625546,-46.279495921625546
2024-10-10 09:50:00,0.5965828157784859,25007.4,25000.35,-7.05000000000291,2.7794959216255437,42.779495921625546,-49.82949592162846
2024-10-10 10:00:00,0.6394489415229394,25066.45,25066.7,0.25,2.7794959216255437,42.779495921625546,-42.529495921625546
2024-10-11 09:50:00,0.6335211547102848,25008.0,25014.35,6.349999999998545,2.7794959216255437,42.779495921625546,-36.429495921627
2024-10-11 10:00:00,0.628805413347212,24987.95,25000.35,12.399999999997817,2.7794959216255437,42.779495921625546,-30.37949592162773
2024-10-14 09:33:00,0.6053295145698084,25053.9,25053.2,-0.7000000000007276,2.7794959216255437,42.779495921625546,-43.479495921626274
2024-10-14 09:45:00,0.6106779613398763,25108.15,25117.1,8.94999999999709,2.7794959216255437,42.779495921625546,-33.82949592162846
2024-10-14 09:50:00,0.6418776013490203,25105.8,25097.35,-8.450000000000728,2.7794959216255437,42.779495921625546,-51.229495921626274
2024-10-15 09:50:00,0.6584013713173277,25136.35,25138.55,2.2000000000007276,2.7794959216255437,42.779495921625546,-40.57949592162482
2024-10-16 09:45:00,0.644847363730056,25071.0,25071.25,0.25,2.7794959216255437,42.779495921625546,-42.529495921625546
2024-10-16 09:47:00,0.5982098017008037,25068.6,25074.85,6.25,2.7794959216255437,42.779495921625546,-36.529495921625546
2024-10-16 09:52:00,0.6093944439435957,25075.55,25070.7,-4.849999999998545,2.7794959216255437,42.779495921625546,-47.62949592162409
2024-10-16 09:58:00,0.6696869021528957,25071.3,25071.55,0.25,2.7794959216255437,42.779495921625546,-42.529495921625546
2024-10-18 09:50:00,0.6306667710088132,24688.3,24680.7,-7.599999999998545,2.7794959216255437,42.779495921625546,-50.37949592162409
2024-10-21 09:48:00,0.6011779023514136,24746.85,24714.5,-32.349999999998545,2.7794959216255437,42.779495921625546,-75.12949592162408
2024-10-21 09:50:00,0.5919582906261169,24719.65,24690.9,-28.75,2.7794959216255437,42.779495921625546,-71.52949592162554
2024-10-23 09:50:00,0.6307370832115538,24478.65,24499.2,20.549999999999272,2.7794959216255437,42.779495921625546,-22.229495921626274
2024-10-23 09:51:00,0.623193899708504,24499.2,24524.95,25.75,2.7794959216255437,42.779495921625546,-17.029495921625546
2024-10-23 10:00:00,0.6087968496482361,24484.25,24511.85,27.599999999998545,2.7794959216255437,42.779495921625546,-15.179495921627002
2024-10-24 09:37:00,0.5943287292158208,24377.55,24364.1,-13.450000000000728,2.7794959216255437,42.779495921625546,-56.229495921626274
2024-10-24 09:48:00,0.59947949302121,24369.8,24354.6,-15.200000000000728,2.7794959216255437,42.779495921625546,-57.979495921626274
2024-10-24 09:50:00,0.6095529532226274,24362.9,24359.55,-3.350000000002183,2.7794959216255437,42.779495921625546,-46.12949592162773
2024-10-25 09:50:00,0.6180116542279293,24291.05,24310.3,19.25,2.7794959216255437,42.779495921625546,-23.529495921625546
2024-10-28 09:42:00,0.5987607316933653,24161.9,24152.5,-9.400000000001455,2.7794959216255437,42.779495921625546,-52.179495921627
2024-10-28 09:50:00,0.6025834971659382,24173.65,24192.6,18.94999999999709,2.7794959216255437,42.779495921625546,-23.829495921628457
2024-10-28 09:53:00,0.5920444844418419,24237.25,24257.85,20.599999999998545,2.7794959216255437,42.779495921625546,-22.179495921627
2024-10-29 09:52:00,0.5970553441599359,24231.9,24233.3,1.3999999999978172,2.7794959216255437,42.779495921625546,-41.37949592162773
2024-10-29 09:59:00,0.5935844466890835,24212.55,24203.7,-8.849999999998545,2.7794959216255437,42.779495921625546,-51.62949592162409
2024-10-30 09:50:00,0.6421193378511875,24385.85,24392.2,6.350000000002183,2.7794959216255437,42.779495921625546,-36.429495921623364
2024-10-31 09:18:00,0.6016267264828484,24309.85,24309.05,-0.7999999999992724,2.7794959216255437,42.779495921625546,-43.57949592162482
2024-10-31 09:48:00,0.6981217226725218,24289.05,24293.3,4.25,2.7794959216255437,42.779495921625546,-38.529495921625546
2024-10-31 09:53:00,0.6072634031981748,24283.05,24289.85,6.799999999999272,2.7794959216255437,42.779495921625546,-35.979495921626274
2024-10-31 09:54:00,0.6471247151763677,24289.85,24283.75,-6.099999999998545,2.7794959216255437,42.779495921625546,-48.87949592162409
2024-11-04 09:48:00,0.5903127921849276,24034.55,24025.9,-8.649999999997817,2.7794959216255437,42.779495921625546,-51.429495921623364
2024-11-05 09:50:00,0.5919869517885086,23943.35,23943.65,0.3000000000029104,2.7794959216255437,42.779495921625546,-42.479495921622636
2024-11-06 09:58:00,0.5937562931204745,24357.3,24355.8,-1.5,2.7794959216255437,42.779495921625546,-44.279495921625546
2024-11-07 09:32:00,0.637975081344046,24350.95,24349.95,-1.0,2.7794959216255437,42.779495921625546,-43.779495921625546
2024-11-07 09:50:00,0.6491846502054388,24356.35,24347.6,-8.75,2.7794959216255437,42.779495921625546,-51.529495921625546
2024-11-08 09:48:00,0.6072358667541415,24248.7,24245.8,-2.900000000001455,2.7794959216255437,42.779495921625546,-45.679495921627
2024-11-08 09:50:00,0.661526121892321,24230.25,24213.45,-16.799999999999272,2.7794959216255437,42.779495921625546,-59.57949592162482
2024-11-11 09:50:00,0.5955111368625808,24162.2,24166.65,4.450000000000728,2.7794959216255437,42.779495921625546,-38.32949592162482
2024-11-12 09:50:00,0.6075310582715826,24150.75,24148.4,-2.349999999998545,2.7794959216255437,42.779495921625546,-45.12949592162409
2024-11-13 09:48:00,0.6053281668670509,23735.25,23723.25,-12.0,2.7794959216255437,42.779495921625546,-54.779495921625546
2024-11-13 10:00:00,0.6064796102299402,23784.9,23769.95,-14.950000000000728,2.7794959216255437,42.779495921625546,-57.729495921626274
2024-11-14 09:15:00,0.598570858190745,23599.75,23588.8,-10.950000000000728,2.7794959216255437,42.779495921625546,-53.729495921626274
2024-11-14 09:23:00,0.6025026307692264,23599.9,23615.1,15.19999999999709,2.7794959216255437,42.779495921625546,-27.579495921628457
2024-11-14 09:48:00,0.5953670584933519,23575.1,23573.85,-1.25,2.7794959216255437,42.779495921625546,-44.029495921625546
2024-11-14 09:51:00,0.5925332954858269,23570.75,23566.4,-4.349999999998545,2.7794959216255437,42.779495921625546,-47.12949592162409
2024-11-14 09:52:00,0.6020478602735555,23566.4,23572.1,5.69999999999709,2.7794959216255437,42.779495921625546,-37.07949592162846
2024-11-14 09:53:00,0.5911616530338877,23572.1,23572.55,0.4500000000007276,2.7794959216255437,42.779495921625546,-42.32949592162482
2024-11-19 09:50:00,0.5919765608247756,23659.15,23656.45,-2.7000000000007276,2.7794959216255437,42.779495921625546,-45.479495921626274
2024-11-19 10:00:00,0.6435259185225066,23692.2,23694.25,2.0499999999992724,2.7794959216255437,42.779495921625546,-40.729495921626274
2024-11-21 09:16:00,0.5905189503098073,23417.65,23385.3,-32.35000000000218,2.7794959216255437,42.779495921625546,-75.12949592162772
2024-11-21 09:32:00,0.6521332358632997,23331.35,23322.4,-8.94999999999709,2.7794959216255437,42.779495921625546,-51.729495921622636
2024-11-21 09:33:00,0.6404470370510451,23322.4,23312.05,-10.350000000002183,2.7794959216255437,42.779495921625546,-53.12949592162773
2024-11-21 09:48:00,0.6494601532826466,23302.95,23297.15,-5.799999999999272,2.7794959216255437,42.779495921625546,-48.57949592162482
2024-11-21 09:53:00,0.6216985648395107,23304.25,23309.7,5.450000000000728,2.7794959216255437,42.779495921625546,-37.32949592162482
2024-11-25 09:58:00,0.6053424008879678,24260.25,24256.35,-3.900000000001455,2.7794959216255437,42.779495921625546,-46.679495921627
2024-11-27 09:50:00,0.5922640155783324,24211.05,24210.95,-0.09999999999854481,2.7794959216255437,42.779495921625546,-42.87949592162409
2024-11-27 09:56:00,0.5979114423871987,24213.8,24208.3,-5.5,2.7794959216255437,42.779495921625546,-48.279495921625546
2024-11-27 10:00:00,0.6180673094785433,24197.95,24192.45,-5.5,2.7794959216255437,42.779495921625546,-48.279495921625546
2024-11-28 09:35:00,0.6458237911033549,24274.7,24271.55,-3.150000000001455,2.7794959216255437,42.779495921625546,-45.929495921627
2024-11-28 09:53:00,0.5952089903161302,24297.35,24296.45,-0.8999999999978172,2.7794959216255437,42.779495921625546,-43.679495921623364
2024-11-29 09:50:00,0.6224412513928831,24035.6,24037.45,1.8500000000021828,2.7794959216255437,42.779495921625546,-40.929495921623364
2024-11-29 09:54:00,0.5961174641611698,24056.6,24037.95,-18.649999999997817,2.7794959216255437,42.779495921625546,-61.429495921623364
