Timestamp,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
11:22:50,26166.75,48,True,26306.63,26150,1.18,105,64.85,110397,122010,0.5793,-0.4207,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:22:58,26166.2,47,True,26306.63,26150,1.18,104,65.45,110397,122010,0.5799,-0.4201,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:23:05,26166.55,48,True,26306.63,26150,1.18,104.8,64.95,110397,122010,0.575,-0.425,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:23:13,26166.05,47,True,26306.63,26150,1.18,105,64.8,110397,122010,0.5781,-0.4219,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:23:21,26167.5,49,True,26306.63,26150,1.18,106.05,64.25,110397,122010,0.5781,-0.4219,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:23:29,26168.25,49,True,26306.63,26150,1.18,105.45,64.55,110397,122010,0.5781,-0.4219,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:23:36,26167.2,48,True,26306.63,26150,1.18,104.55,65.15,110397,122010,0.5806,-0.4194,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:23:43,26167.55,49,True,26306.63,26150,1.18,104.65,65.2,110397,122010,0.5791,-0.4209,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:23:51,26166.6,48,True,26306.63,26150,1.18,105.05,64.9,110397,122010,0.5775,-0.4225,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:23:58,26167.15,48,True,26306.64,26150,1.18,104.5,65.25,110397,122010,0.5775,-0.4225,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:24:05,26166.4,48,True,26306.64,26150,1.18,104.4,65.75,110397,122010,0.5774,-0.4226,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:24:12,26165.7,47,True,26306.64,26150,1.18,104.2,65.6,110397,122010,0.5756,-0.4244,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:24:19,26165.15,46,True,26306.64,26150,1.18,103.2,66.35,110397,122010,0.5756,-0.4244,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:24:26,26167.1,48,True,26306.64,26150,1.18,104.7,65.3,110397,122010,0.5756,-0.4244,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:24:34,26167.65,49,True,26306.64,26150,1.18,106.05,64.35,110397,122010,0.5721,-0.4279,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:24:40,26171.8,53,True,26306.64,26150,1.18,107.1,63.85,110397,122010,0.5721,-0.4279,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:24:50,26167.85,49,True,26306.64,26150,1.18,107,63.3,110397,122010,0.5828,-0.4172,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:24:57,26170.5,52,True,26306.64,26150,1.18,106.5,63.7,110397,122010,0.5862,-0.4138,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:25:06,26167.2,48,True,26306.64,26150,1.18,105.75,64.4,110397,122010,0.5837,-0.4163,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:25:13,26168.55,50,True,26306.65,26150,1.18,106.4,64.15,110397,122010,0.5813,-0.4187,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:25:20,26168.15,49,True,26306.65,26150,1.18,106.2,64.05,110397,122010,0.5813,-0.4187,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:25:28,26168.7,50,True,26306.65,26150,1.18,105.9,64.5,110397,122010,0.581,-0.419,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:25:36,26165.65,47,True,26306.65,26150,1.18,105.3,64.85,110650,122352,0.5792,-0.4208,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:25:43,26164.35,46,True,26306.65,26150,1.18,104.75,65.4,110650,122352,0.5792,-0.4208,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:25:50,26163.7,45,True,26306.65,26150,1.18,103.95,65.85,110650,122352,0.5759,-0.4241,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:25:58,26165.65,47,True,26306.65,26150,1.18,104.3,65.65,110650,122352,0.5748,-0.4252,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:26:05,26164.9,46,True,26306.66,26150,1.18,105.3,64.95,110650,122352,0.5748,-0.4252,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:26:12,26167.0,49,True,26306.66,26150,1.18,105.95,64.15,110650,122352,0.5758,-0.4242,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:26:19,26166.05,48,True,26306.66,26150,1.18,106.3,64.25,110650,122352,0.5758,-0.4242,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:26:27,26168.4,50,True,26306.66,26150,1.18,106.25,64.15,110650,122352,0.5786,-0.4214,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:26:34,26167.65,49,True,26306.66,26150,1.18,106.7,63.8,110650,122352,0.5808,-0.4192,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:26:41,26169.1,51,True,26306.67,26150,1.18,107,63.35,110650,122352,0.5808,-0.4192,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:26:48,26170.05,52,True,26306.68,26150,1.18,107.55,62.9,110650,122352,0.5841,-0.4159,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:26:55,26170.35,52,True,26306.69,26150,1.18,108.15,62.8,110650,122352,0.5874,-0.4126,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:27:02,26170.8,52,True,26306.71,26150,1.18,107.85,62.8,110650,122352,0.5874,-0.4126,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:27:09,26172.8,54,True,26306.71,26150,1.18,108.5,62.45,110650,122352,0.5855,-0.4145,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:27:16,26170.3,52,True,26306.75,26150,1.18,108.5,62.35,110650,122352,0.5879,-0.4121,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:27:23,26172.75,54,True,26306.75,26150,1.18,108.4,62.85,110650,122352,0.5879,-0.4121,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:27:30,26171.05,52,True,26306.74,26150,1.18,107.65,63.05,110650,122352,0.5877,-0.4123,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:27:37,26173.0,54,True,26306.77,26150,1.18,108.85,62.3,110650,122352,0.586,-0.414,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:27:43,26173.3,54,True,26306.78,26150,1.18,109.3,62.15,110650,122352,0.586,-0.414,SCANNING_BULLISH_FULL,-1256.25,Waiting for entry (FULL mode)
11:27:58,26173.65,55,True,26306.78,26150,1.18,108.7,62.8,110650,122352,0.5893,-0.4107,IN_POSITION_CE@26150,-75.0,Monitoring @ Rs.108.70
11:28:05,26173.5,55,True,26306.79,26150,1.18,109.8,61.95,110650,122352,0.5908,-0.4092,IN_POSITION_CE@26150,7.5,Monitoring @ Rs.109.80
11:28:13,26177.75,58,True,26306.79,26200,1.18,81.6,82,219268,141175,0.4938,-0.5062,IN_POSITION_CE@26150,37.5,Monitoring @ Rs.110.20
11:28:23,26176.2,57,True,26306.79,26200,1.18,82,81.85,219268,141175,0.4938,-0.5062,IN_POSITION_CE@26150,112.5,Monitoring @ Rs.111.20
11:28:30,26174.9,56,True,26306.79,26150,1.18,110.7,61,110650,122352,0.596,-0.404,IN_POSITION_CE@26150,75.0,Monitoring @ Rs.110.70
11:28:38,26173.95,55,True,26306.8,26150,1.19,109.2,62.2,109334,124065,0.5947,-0.4053,IN_POSITION_CE@26150,-37.5,Monitoring @ Rs.109.20
11:28:46,26171.6,53,True,26306.82,26150,1.19,108.35,62.45,109334,124065,0.5892,-0.4108,IN_POSITION_CE@26150,-101.25,Monitoring @ Rs.108.35
11:28:53,26170.3,51,True,26306.84,26150,1.19,108.3,62.5,109334,124065,0.5892,-0.4108,IN_POSITION_CE@26150,-105.0,Monitoring @ Rs.108.30
11:29:00,26170.75,52,True,26306.84,26150,1.19,107.4,63.4,109334,124065,0.5883,-0.4117,IN_POSITION_CE@26150,-172.5,Monitoring @ Rs.107.40
11:29:16,26168.55,49,True,26306.84,26150,1.19,105.25,64.35,109334,124065,0.5844,-0.4156,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:29:24,26168.25,49,True,26306.85,26150,1.19,105.65,64.1,109334,124065,0.5794,-0.4206,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:29:33,26167.7,49,True,26306.85,26150,1.19,104.9,64.6,109334,124065,0.5819,-0.4181,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:29:41,26166.35,47,True,26306.87,26150,1.19,104.85,64.8,109334,124065,0.5807,-0.4193,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:29:48,26166.9,48,True,26306.86,26150,1.19,104.65,64.75,109334,124065,0.5807,-0.4193,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:29:56,26166.15,47,True,26306.87,26150,1.19,104.4,64.85,109334,124065,0.577,-0.423,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:30:03,26166.8,48,True,26306.88,26150,1.19,104,65.15,109334,124065,0.576,-0.424,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:30:11,26166.9,48,True,26306.9,26150,1.19,104.5,64.8,109334,124065,0.576,-0.424,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:30:19,26165.0,46,True,26306.89,26150,1.19,102.8,65.9,109334,124065,0.5773,-0.4227,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:30:26,26163.95,45,True,26306.9,26150,1.19,102.6,66.2,109334,124065,0.5716,-0.4284,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:30:33,26162.3,44,True,26306.9,26150,1.19,101.45,66.75,109334,124065,0.5716,-0.4284,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:30:42,26161.65,43,True,26306.9,26150,1.19,101.7,66.7,109334,124065,0.5685,-0.4315,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:30:49,26161.75,43,True,26306.9,26150,1.19,103.2,65.8,109334,124065,0.5688,-0.4312,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:30:57,26166.0,47,True,26306.9,26150,1.19,103.4,65.8,109334,124065,0.5745,-0.4255,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:31:04,26165.4,47,True,26306.91,26150,1.19,104.6,64.95,109334,124065,0.5745,-0.4255,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:31:12,26166.0,47,True,26306.92,26150,1.19,103.95,65.5,109334,124065,0.575,-0.425,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:31:19,26168.0,49,True,26306.92,26150,1.19,104.9,64.5,109334,124065,0.5789,-0.4211,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:31:27,26168.75,50,True,26306.92,26150,1.19,104.6,63.8,109334,124065,0.5789,-0.4211,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:31:33,26171.45,53,True,26306.92,26150,1.19,105.8,63.65,109334,124065,0.5796,-0.4204,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:31:41,26172.35,53,True,26306.93,26150,1.18,106.1,63.65,112115,122779,0.5797,-0.4203,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:31:48,26171.5,53,True,26306.93,26150,1.18,106.15,63.9,112115,122779,0.5797,-0.4203,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:31:55,26173.05,54,True,26306.94,26150,1.18,106.5,63.25,112115,122779,0.5828,-0.4172,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:32:03,26170.35,52,True,26306.94,26150,1.18,104.95,64.5,112115,122779,0.5833,-0.4167,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:32:10,26165.25,47,True,26306.94,26150,1.18,103.6,65.5,112115,122779,0.5833,-0.4167,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:32:17,26163.0,45,True,26306.94,26150,1.18,102.85,65.95,112115,122779,0.5741,-0.4259,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:32:24,26167.05,48,True,26306.95,26150,1.18,103.2,65.5,112115,122779,0.5741,-0.4259,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:32:32,26166.65,48,True,26306.95,26150,1.18,104,64.95,112115,122779,0.5734,-0.4266,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:32:39,26168.25,49,True,26306.95,26150,1.18,103.8,65.1,112115,122779,0.5745,-0.4255,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:32:46,26165.55,47,True,26306.95,26150,1.18,102.3,66.3,112115,122779,0.5745,-0.4255,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:32:53,26163.55,45,True,26306.95,26150,1.18,101.15,66.8,112115,122779,0.5734,-0.4266,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:33:02,26162.85,45,True,26306.95,26150,1.18,100.75,67,112115,122779,0.5673,-0.4327,SCANNING_BULLISH_FULL,-1578.75,Waiting for entry (FULL mode)
11:33:17,26160.6,43,True,26306.95,26150,1.18,99,68.15,112115,122779,0.5669,-0.4331,IN_POSITION_PE@26150,7.5,Monitoring @ Rs.68.15
11:33:23,26161.6,43,True,26306.95,26150,1.18,98.65,68,112115,122779,0.5631,-0.4369,IN_POSITION_PE@26150,-3.75,Monitoring @ Rs.68.00
11:33:30,26159.7,42,True,26306.95,26150,1.18,97.85,68.7,112115,122779,0.5631,-0.4369,IN_POSITION_PE@26150,48.75,Monitoring @ Rs.68.70
11:33:37,26159.6,42,True,26306.95,26150,1.18,97.9,69,112115,122779,0.5612,-0.4388,IN_POSITION_PE@26150,71.25,Monitoring @ Rs.69.00
11:33:44,26158.4,41,True,26306.94,26150,1.18,98.5,68.55,112115,122779,0.5575,-0.4425,IN_POSITION_PE@26150,37.5,Monitoring @ Rs.68.55
11:33:51,26159.8,42,True,26306.94,26150,1.18,98.75,68.25,112115,122779,0.5575,-0.4425,IN_POSITION_PE@26150,15.0,Monitoring @ Rs.68.25
11:33:58,26160.7,43,True,26306.94,26150,1.18,98.55,68.8,112115,122779,0.5576,-0.4424,IN_POSITION_PE@26150,56.25,Monitoring @ Rs.68.80
11:34:06,26160.05,42,True,26306.94,26150,1.18,98.6,68.55,112115,122779,0.5582,-0.4418,IN_POSITION_PE@26150,37.5,Monitoring @ Rs.68.55
11:34:13,26160.65,43,True,26306.94,26150,1.18,98.25,69.2,112115,122779,0.5582,-0.4418,IN_POSITION_PE@26150,86.25,Monitoring @ Rs.69.20
11:34:20,26158.9,41,True,26306.93,26150,1.18,98.65,68.75,112115,122779,0.5592,-0.4408,IN_POSITION_PE@26150,52.5,Monitoring @ Rs.68.75
11:34:27,26160.5,43,True,26306.93,26150,1.18,99.2,68.25,112115,122779,0.5584,-0.4416,IN_POSITION_PE@26150,15.0,Monitoring @ Rs.68.25
11:34:34,26158.65,41,True,26306.93,26150,1.18,98.4,68.5,112115,122779,0.5584,-0.4416,IN_POSITION_PE@26150,33.75,Monitoring @ Rs.68.50
11:34:42,26161.85,44,True,26306.94,26150,1.18,98.95,68.7,111792,121018,0.5576,-0.4424,IN_POSITION_PE@26150,48.75,Monitoring @ Rs.68.70
11:34:49,26161.0,43,True,26306.93,26150,1.18,99.3,68.4,111792,121018,0.5613,-0.4387,IN_POSITION_PE@26150,26.25,Monitoring @ Rs.68.40
11:34:56,26161.95,44,True,26306.93,26150,1.18,99.1,68.35,111792,121018,0.5613,-0.4387,IN_POSITION_PE@26150,22.5,Monitoring @ Rs.68.35
11:35:03,26161.05,44,True,26306.93,26150,1.18,98.8,68.95,111792,121018,0.5612,-0.4388,IN_POSITION_PE@26150,67.5,Monitoring @ Rs.68.95
11:35:10,26158.25,41,True,26306.92,26150,1.18,97.25,70.15,111792,121018,0.5579,-0.4421,IN_POSITION_PE@26150,157.5,Monitoring @ Rs.70.15
11:35:18,26156.8,40,True,26306.91,26150,1.18,96.95,70.35,111792,121018,0.5579,-0.4421,IN_POSITION_PE@26150,172.5,Monitoring @ Rs.70.35
11:35:25,26158.85,42,True,26306.84,26150,1.18,98.05,69.5,111792,121018,0.5534,-0.4466,IN_POSITION_PE@26150,108.75,Monitoring @ Rs.69.50
11:35:32,26157.55,41,True,26306.84,26150,1.18,97.9,69.4,111792,121018,0.5544,-0.4456,IN_POSITION_PE@26150,101.25,Monitoring @ Rs.69.40
11:35:40,26159.6,42,True,26306.86,26150,1.18,98.4,68.75,111792,121018,0.5544,-0.4456,IN_POSITION_PE@26150,52.5,Monitoring @ Rs.68.75
11:35:46,26156.7,40,True,26306.85,26150,1.18,96.6,70.45,111792,121018,0.5566,-0.4434,IN_POSITION_PE@26150,180.0,Monitoring @ Rs.70.45
11:35:53,26159.8,42,True,26306.84,26150,1.18,98.7,68.65,111792,121018,0.5565,-0.4435,IN_POSITION_PE@26150,45.0,Monitoring @ Rs.68.65
11:36:01,26158.65,41,True,26306.84,26150,1.18,97.9,69.85,111792,121018,0.5565,-0.4435,IN_POSITION_PE@26150,135.0,Monitoring @ Rs.69.85
11:36:08,26160.25,43,True,26306.84,26150,1.18,98.65,68.65,111792,121018,0.5558,-0.4442,IN_POSITION_PE@26150,45.0,Monitoring @ Rs.68.65
11:36:16,26158.65,41,True,26306.84,26150,1.18,96.8,70.35,111792,121018,0.5581,-0.4419,IN_POSITION_PE@26150,172.5,Monitoring @ Rs.70.35
11:36:23,26157.4,40,True,26306.84,26150,1.18,97.3,69.65,111792,121018,0.5581,-0.4419,IN_POSITION_PE@26150,120.0,Monitoring @ Rs.69.65
11:36:30,26160.2,43,True,26306.84,26150,1.18,97.7,69.5,111792,121018,0.555,-0.445,IN_POSITION_PE@26150,108.75,Monitoring @ Rs.69.50
11:36:37,26161.65,45,True,26306.83,26150,1.18,99.1,68.35,111792,121018,0.555,-0.445,IN_POSITION_PE@26150,22.5,Monitoring @ Rs.68.35
11:36:44,26161.8,45,True,26306.83,26150,1.18,99.1,68.15,111792,121018,0.5556,-0.4444,IN_POSITION_PE@26150,7.5,Monitoring @ Rs.68.15
11:36:52,26163.25,47,True,26306.82,26150,1.18,98.6,68.4,111792,121018,0.5602,-0.4398,IN_POSITION_PE@26150,26.25,Monitoring @ Rs.68.40
11:36:59,26160.4,43,True,26306.83,26150,1.18,98.7,68.6,111792,121018,0.5602,-0.4398,IN_POSITION_PE@26150,41.25,Monitoring @ Rs.68.60
11:37:07,26162.3,46,True,26306.83,26150,1.18,98.75,68.2,111792,121018,0.5609,-0.4391,IN_POSITION_PE@26150,11.25,Monitoring @ Rs.68.20
11:37:14,26161.75,45,True,26306.82,26150,1.18,99.05,68.3,111792,121018,0.5578,-0.4422,IN_POSITION_PE@26150,18.75,Monitoring @ Rs.68.30
11:37:21,26162.65,46,True,26306.82,26150,1.18,99.4,67.45,111792,121018,0.5613,-0.4387,IN_POSITION_PE@26150,-45.0,Monitoring @ Rs.67.45
11:37:28,26164.95,49,True,26306.82,26150,1.18,99.75,67.4,111792,121018,0.5613,-0.4387,IN_POSITION_PE@26150,-48.75,Monitoring @ Rs.67.40
11:37:35,26163.15,47,True,26306.82,26150,1.18,100,67.2,111792,121018,0.5644,-0.4356,IN_POSITION_PE@26150,-63.75,Monitoring @ Rs.67.20
11:37:41,26164.1,48,True,26306.82,26150,1.17,100,67.45,110962,120387,0.5632,-0.4368,IN_POSITION_PE@26150,-45.0,Monitoring @ Rs.67.45
11:37:49,26165.05,49,True,26306.82,26150,1.17,100.3,67.5,110962,120387,0.5632,-0.4368,IN_POSITION_PE@26150,-41.25,Monitoring @ Rs.67.50
11:37:57,26167.6,51,True,26306.82,26150,1.17,101.35,66.15,110962,120387,0.5654,-0.4346,IN_POSITION_PE@26150,-142.5,Monitoring @ Rs.66.15
11:38:03,26167.4,51,True,26306.82,26150,1.17,101.2,66,110962,120387,0.5654,-0.4346,IN_POSITION_PE@26150,-153.75,Monitoring @ Rs.66.00
11:38:10,26164.85,48,True,26306.82,26150,1.17,101.2,66.35,110962,120387,0.5654,-0.4346,IN_POSITION_PE@26150,-127.5,Monitoring @ Rs.66.35
11:38:26,26166.1,50,True,26306.82,26150,1.17,101.15,66.05,110962,120387,0.5689,-0.4311,SCANNING_BULLISH_FULL,-1792.5,Waiting for entry (FULL mode)
11:38:33,26165.75,49,True,26306.82,26150,1.17,101.8,65.85,110962,120387,0.5714,-0.4286,SCANNING_BULLISH_FULL,-1792.5,Waiting for entry (FULL mode)
11:38:40,26166.85,51,True,26306.82,26150,1.17,102.05,65.15,110962,120387,0.5695,-0.4305,SCANNING_BULLISH_FULL,-1792.5,Waiting for entry (FULL mode)
11:38:47,26165.65,49,True,26306.82,26150,1.17,100.05,67.05,110962,120387,0.5733,-0.4267,SCANNING_BULLISH_FULL,-1792.5,Waiting for entry (FULL mode)
11:38:54,26163.4,47,True,26306.82,26150,1.17,100.7,66.85,110962,120387,0.5733,-0.4267,SCANNING_BULLISH_FULL,-1792.5,Waiting for entry (FULL mode)
11:39:02,26164.25,48,True,26306.82,26150,1.17,100.5,66.8,110962,120387,0.5644,-0.4356,SCANNING_NEUTRAL_FULL,-1792.5,Waiting for entry (FULL mode)
11:39:09,26164.5,48,True,26306.82,26150,1.17,100.25,67.1,110962,120387,0.5644,-0.4356,SCANNING_NEUTRAL_FULL,-1792.5,Waiting for entry (FULL mode)
11:39:16,26162.6,46,True,26306.82,26150,1.17,100.45,67,110962,120387,0.5662,-0.4338,SCANNING_BEARISH_FULL,-1792.5,Waiting for entry (FULL mode)
11:39:23,26164.0,48,True,26306.82,26150,1.17,100.75,66.75,110962,120387,0.5662,-0.4338,SCANNING_NEUTRAL_FULL,-1792.5,Waiting for entry (FULL mode)
11:39:31,26164.05,48,True,26306.82,26150,1.17,100,67.2,110962,120387,0.5662,-0.4338,SCANNING_BULLISH_FULL,-1792.5,Waiting for entry (FULL mode)
11:39:37,26163.25,47,True,26306.82,26150,1.17,100.2,66.85,110962,120387,0.5642,-0.4358,SCANNING_BEARISH_FULL,-1792.5,Waiting for entry (FULL mode)
11:39:45,26161.65,45,True,26306.82,26150,1.17,98.15,68.5,110962,120387,0.5628,-0.4372,SCANNING_BEARISH_FULL,-1792.5,Waiting for entry (FULL mode)
11:39:52,26161.05,45,True,26306.82,26150,1.17,98.25,68.65,110962,120387,0.5628,-0.4372,SCANNING_BEARISH_FULL,-1792.5,Waiting for entry (FULL mode)
11:40:06,26161.15,45,True,26306.82,26150,1.17,98.6,68.15,110962,120387,0.5615,-0.4385,IN_POSITION_PE@26150,11.25,Monitoring @ Rs.68.15
11:40:13,26160.35,44,True,26306.82,26150,1.17,98.75,68.25,110962,120387,0.5615,-0.4385,IN_POSITION_PE@26150,18.75,Monitoring @ Rs.68.25
11:40:20,26159.45,43,True,26306.82,26150,1.17,98.7,68.4,110962,120387,0.5604,-0.4396,IN_POSITION_PE@26150,30.0,Monitoring @ Rs.68.40
11:40:27,26161.45,45,True,26306.82,26150,1.17,99.25,68.05,110962,120387,0.5604,-0.4396,IN_POSITION_PE@26150,3.75,Monitoring @ Rs.68.05
11:40:34,26159.05,43,True,26306.82,26150,1.17,98.75,68.5,110962,120387,0.5586,-0.4414,IN_POSITION_PE@26150,37.5,Monitoring @ Rs.68.50
11:40:41,26159.75,43,True,26306.82,26150,1.17,98.95,68.1,110830,120102,0.56,-0.44,IN_POSITION_PE@26150,7.5,Monitoring @ Rs.68.10
11:40:48,26160.85,44,True,26306.81,26150,1.17,99.3,68,110830,120102,0.56,-0.44,IN_POSITION_PE@26150,0,Monitoring @ Rs.68.00
11:40:56,26161.2,45,True,26306.81,26150,1.17,99.6,67.55,110830,120102,0.5613,-0.4387,IN_POSITION_PE@26150,-33.75,Monitoring @ Rs.67.55
11:41:03,26161.6,45,True,26306.82,26150,1.17,99.3,67.85,110830,120102,0.5634,-0.4366,IN_POSITION_PE@26150,-11.25,Monitoring @ Rs.67.85
11:41:09,26161.6,45,True,26306.82,26150,1.17,100.6,66.8,110830,120102,0.5634,-0.4366,IN_POSITION_PE@26150,-90.0,Monitoring @ Rs.66.80
11:41:16,26163.6,48,True,26306.82,26150,1.17,99.25,67.5,110830,120102,0.5624,-0.4376,IN_POSITION_PE@26150,-37.5,Monitoring @ Rs.67.50
11:41:24,26162.8,47,True,26306.82,26150,1.17,99.45,67.95,110830,120102,0.5607,-0.4393,IN_POSITION_PE@26150,-3.75,Monitoring @ Rs.67.95
11:41:31,26162.7,47,True,26306.82,26150,1.17,98.7,68.35,110830,120102,0.5607,-0.4393,IN_POSITION_PE@26150,26.25,Monitoring @ Rs.68.35
11:41:39,26163.35,47,True,26306.82,26150,1.17,99.95,67.35,110830,120102,0.5603,-0.4397,IN_POSITION_PE@26150,-48.75,Monitoring @ Rs.67.35
11:41:46,26161.5,45,True,26306.82,26150,1.17,99.6,67.7,110830,120102,0.5641,-0.4359,IN_POSITION_PE@26150,-22.5,Monitoring @ Rs.67.70
11:41:53,26158.7,42,True,26306.82,26150,1.17,97.9,69,110830,120102,0.5641,-0.4359,IN_POSITION_PE@26150,75,Monitoring @ Rs.69.00
11:42:00,26157.5,41,True,26306.82,26150,1.17,95.7,70.35,110830,120102,0.5571,-0.4429,IN_POSITION_PE@26150,176.25,Monitoring @ Rs.70.35
11:42:08,26157.6,41,True,26306.81,26150,1.17,95.95,70.2,110830,120102,0.5571,-0.4429,IN_POSITION_PE@26150,165.0,Monitoring @ Rs.70.20
11:42:15,26157.95,42,True,26306.81,26150,1.17,96.15,70.1,110830,120102,0.5528,-0.4472,IN_POSITION_PE@26150,157.5,Monitoring @ Rs.70.10
11:42:22,26158.5,43,True,26306.81,26150,1.17,95.95,70.3,110830,120102,0.5536,-0.4464,IN_POSITION_PE@26150,172.5,Monitoring @ Rs.70.30
11:42:29,26159.1,43,True,26306.81,26150,1.17,96.9,69.45,110830,120102,0.5536,-0.4464,IN_POSITION_PE@26150,108.75,Monitoring @ Rs.69.45
11:42:36,26159.0,43,True,26306.81,26150,1.17,97.3,68.9,110830,120102,0.5515,-0.4485,IN_POSITION_PE@26150,67.5,Monitoring @ Rs.68.90
11:42:42,26158.6,43,True,26306.81,26150,1.17,96.7,69.45,110830,120102,0.5537,-0.4463,IN_POSITION_PE@26150,108.75,Monitoring @ Rs.69.45
