Timestamp,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
14:56:09,26180.0,58,True,26229.04,26200,1.54,97.95,104,124897,120648,0.4938,-0.5062,IN_POSITION_CE@26200,146.25,Monitoring @ Rs.97.95
14:56:17,26178.3,55,True,26229.04,26200,1.54,97.75,104.05,124897,120648,0.4938,-0.5062,IN_POSITION_CE@26200,131.25,Monitoring @ Rs.97.75
14:56:25,26178.2,55,True,26229.06,26200,1.54,98.15,103.7,124897,120648,0.4927,-0.5073,IN_POSITION_CE@26200,161.25,Monitoring @ Rs.98.15
14:56:34,26177.8,55,True,26229.06,26200,1.54,97.85,103.6,124897,120648,0.493,-0.507,IN_POSITION_CE@26200,138.75,Monitoring @ Rs.97.85
14:56:42,26179.7,58,True,26229.06,26200,1.54,98.3,103.15,124897,120648,0.4931,-0.5069,IN_POSITION_CE@26200,172.5,Monitoring @ Rs.98.30
14:56:51,26178.4,56,True,26229.07,26200,1.54,98.1,103.9,124897,120648,0.4931,-0.5069,IN_POSITION_CE@26200,157.5,Monitoring @ Rs.98.10
14:57:00,26178.4,56,True,26229.07,26200,1.54,97.15,104.45,124897,120648,0.4948,-0.5052,IN_POSITION_CE@26200,86.25,Monitoring @ Rs.97.15
14:57:09,26175.9,52,True,26229.1,26200,1.54,97,104.5,124897,120648,0.4935,-0.5065,IN_POSITION_CE@26200,75,Monitoring @ Rs.97.00
14:57:18,26175.55,51,True,26229.12,26200,1.54,97.5,104.15,124897,120648,0.4904,-0.5096,IN_POSITION_CE@26200,112.5,Monitoring @ Rs.97.50
14:57:28,26176.25,52,True,26229.15,26200,1.54,97.35,104,124897,120648,0.4906,-0.5094,IN_POSITION_CE@26200,101.25,Monitoring @ Rs.97.35
14:57:36,26178.7,56,True,26229.17,26200,1.54,97.55,104,124897,120648,0.4906,-0.5094,IN_POSITION_CE@26200,116.25,Monitoring @ Rs.97.55
14:57:43,26177.75,54,True,26229.17,26200,1.54,97.9,103.75,124897,120648,0.4928,-0.5072,IN_POSITION_CE@26200,142.5,Monitoring @ Rs.97.90
14:57:55,26174.3,49,True,26229.19,26150,1.54,125.3,81.75,66755,106234,0.5705,-0.4295,IN_POSITION_CE@26200,93.75,Monitoring @ Rs.97.25
14:58:05,26172.95,47,True,26229.21,26150,1.54,124.65,81.85,66755,106234,0.5694,-0.4306,IN_POSITION_CE@26200,52.5,Monitoring @ Rs.96.70
14:58:16,26170.25,44,True,26229.22,26150,1.54,124.4,81.9,66755,106234,0.5685,-0.4315,IN_POSITION_CE@26200,15.0,Monitoring @ Rs.96.20
14:58:25,26173.0,48,True,26229.23,26150,1.54,124.35,82.25,66755,106234,0.5674,-0.4326,IN_POSITION_CE@26200,22.5,Monitoring @ Rs.96.30
14:58:38,26172.95,47,True,26229.28,26150,1.54,124.95,81.95,66755,106234,0.5673,-0.4327,IN_POSITION_CE@26200,56.25,Monitoring @ Rs.96.75
14:58:46,26175.1,50,True,26229.29,26200,1.54,97.05,104.15,124897,120648,0.4893,-0.5107,IN_POSITION_CE@26200,78.75,Monitoring @ Rs.97.05
14:58:55,26175.2,51,True,26229.29,26200,1.54,97.35,104.4,124897,120648,0.4918,-0.5082,IN_POSITION_CE@26200,101.25,Monitoring @ Rs.97.35
14:59:03,26175.05,50,True,26229.31,26200,1.54,97.3,104.8,124897,120648,0.492,-0.508,IN_POSITION_CE@26200,97.5,Monitoring @ Rs.97.30
14:59:15,26172.8,47,True,26229.31,26150,1.53,125.25,82.3,66187,106929,0.5699,-0.4301,IN_POSITION_CE@26200,75.0,Monitoring @ Rs.97.00
14:59:27,26174.55,50,True,26229.32,26150,1.53,125.5,82.3,66187,106929,0.5677,-0.4323,IN_POSITION_CE@26200,93.75,Monitoring @ Rs.97.25
14:59:35,26177.1,53,True,26229.33,26200,1.53,98.25,104,122787,121685,0.4906,-0.5094,IN_POSITION_CE@26200,168.75,Monitoring @ Rs.98.25
14:59:44,26177.15,53,True,26229.34,26200,1.53,98.1,103.5,122787,121685,0.4908,-0.5092,IN_POSITION_CE@26200,157.5,Monitoring @ Rs.98.10
14:59:53,26175.9,52,True,26229.35,26200,1.53,96.75,105,122787,121685,0.4947,-0.5053,IN_POSITION_CE@26200,56.25,Monitoring @ Rs.96.75
15:00:02,26175.9,52,True,26229.38,26200,1.53,94.25,106.65,122787,121685,0.4921,-0.5079,IN_POSITION_CE@26200,-131.25,Monitoring @ Rs.94.25
15:00:14,26158.5,33,True,26229.41,26150,1.53,121.05,83.85,66187,106929,0.5698,-0.4302,IN_POSITION_CE@26200,-176.25,Monitoring @ Rs.93.65
15:00:31,26151.75,29,True,26229.52,26150,1.53,117.4,85.75,66187,106929,0.5608,-0.4392,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:00:38,26154.0,30,True,26229.56,26150,1.53,119.55,84.65,66187,106929,0.5551,-0.4449,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:00:45,26156.0,31,True,26229.58,26150,1.53,120.15,84.35,66187,106929,0.5523,-0.4477,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:00:54,26155.4,31,True,26229.58,26150,1.53,118.7,85,66187,106929,0.5572,-0.4428,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:01:01,26155.4,31,True,26229.58,26150,1.53,118.65,85.05,66187,106929,0.5549,-0.4451,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:01:09,26150.6,28,True,26229.65,26150,1.53,119,85.15,66187,106929,0.5549,-0.4451,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:01:19,26151.3,28,True,26230.03,26150,1.53,118.9,85.2,66187,106929,0.556,-0.444,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:01:27,26150.75,28,True,26230.03,26150,1.53,119.1,85.05,66187,106929,0.556,-0.444,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:01:34,26153.0,29,True,26230.07,26150,1.53,120,84.7,66187,106929,0.5547,-0.4453,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:01:43,26152.5,29,True,26230.13,26150,1.53,119.6,85,66187,106929,0.5547,-0.4453,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:01:51,26150.25,28,True,26230.15,26150,1.53,118.65,85.2,66187,106929,0.5567,-0.4433,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:01:58,26150.25,28,True,26230.15,26150,1.53,117.05,85.85,66187,106929,0.5567,-0.4433,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:02:07,26142.8,24,True,26230.25,26150,1.54,115.55,87,63781,103508,0.5545,-0.4455,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:02:14,26141.75,24,True,26230.29,26150,1.53,116.55,86.2,63781,103508,0.5506,-0.4494,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:02:23,26140.8,23,True,26230.33,26150,1.53,116.85,86.5,63781,103508,0.548,-0.452,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:02:32,26141.0,23,True,26230.42,26150,1.53,116.45,86.6,63781,103508,0.5486,-0.4514,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:02:40,26141.3,23,True,26230.45,26150,1.53,117.25,86.15,63781,103508,0.5486,-0.4514,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:02:48,26141.8,24,True,26230.48,26150,1.53,116.8,86.45,63781,103508,0.5481,-0.4519,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:02:56,26141.85,24,True,26230.49,26150,1.53,114.6,87.6,63781,103508,0.5501,-0.4499,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:03:04,26137.45,22,True,26230.56,26150,1.53,115.3,87.5,63781,103508,0.5459,-0.4541,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:03:12,26136.55,21,True,26230.57,26150,1.53,115.85,87.3,63781,103508,0.5459,-0.4541,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:03:22,26137.75,22,True,26230.6,26150,1.53,115.7,87.8,63781,103508,0.5468,-0.4532,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:03:29,26137.1,22,True,26230.64,26150,1.53,116,87.65,63781,103508,0.5458,-0.4542,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:03:39,26136.85,22,True,26230.75,26150,1.53,117,86.55,63781,103508,0.5455,-0.4545,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:03:49,26136.55,21,True,26230.79,26150,1.53,116.3,87.5,63781,103508,0.5476,-0.4524,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:03:58,26136.7,22,True,26230.8,26150,1.53,116.15,87.5,63781,103508,0.5476,-0.4524,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:04:07,26135.3,21,True,26230.87,26150,1.53,116.15,87.55,63781,103508,0.5475,-0.4525,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:04:15,26133.2,20,True,26230.94,26150,1.53,115.65,87.7,63781,103508,0.5466,-0.4534,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:04:25,26133.15,20,True,26230.97,26150,1.53,116,87.55,63781,103508,0.5466,-0.4534,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:04:37,26133.75,20,True,26231.2,26150,1.53,116.5,87.05,63781,103508,0.5464,-0.4536,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:04:45,26134.55,21,True,26231.28,26150,1.53,116.65,87.05,63781,103508,0.5464,-0.4536,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:04:54,26134.25,21,True,26231.28,26150,1.53,116.15,87.4,63781,103508,0.5474,-0.4526,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:05:02,26134.25,21,True,26231.32,26150,1.53,116.4,87.5,63781,103508,0.5474,-0.4526,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:05:10,26131.8,20,True,26231.34,26150,1.51,117.05,87.5,65680,99081,0.5474,-0.4526,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:05:18,26132.25,20,True,26231.35,26150,1.51,116.15,88.15,65680,99081,0.5465,-0.4535,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:05:25,26129.6,19,True,26231.41,26150,1.51,116.05,89.25,65680,99081,0.5484,-0.4516,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:05:33,26130.75,19,True,26231.47,26150,1.51,117.2,87.25,65680,99081,0.5458,-0.4542,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:05:42,26134.05,21,True,26231.5,26150,1.51,116.25,88,65680,99081,0.5447,-0.4553,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:05:52,26134.55,21,True,26231.51,26150,1.51,117.65,86.75,65680,99081,0.5461,-0.4539,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:06:03,26134.55,21,True,26231.51,26150,1.51,117.5,87.2,65680,99081,0.5498,-0.4502,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:06:11,26135.25,22,True,26231.59,26150,1.51,117.75,86.5,65680,99081,0.5498,-0.4502,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:06:20,26134.15,21,True,26231.64,26150,1.51,117.85,86.2,65680,99081,0.5483,-0.4517,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:06:28,26134.35,21,True,26231.65,26150,1.51,117.5,86.9,65680,99081,0.5506,-0.4494,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:06:37,26133.75,21,True,26231.66,26150,1.51,117.9,86.7,65680,99081,0.5488,-0.4512,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:06:46,26133.65,21,True,26231.69,26150,1.51,118,86.65,65680,99081,0.5491,-0.4509,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:06:54,26133.6,21,True,26231.71,26150,1.51,117.75,86.8,65680,99081,0.5491,-0.4509,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:07:03,26133.6,21,True,26231.72,26150,1.51,117,87.25,65680,99081,0.5499,-0.4501,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:07:10,26131.35,20,True,26231.74,26150,1.51,116.4,87.8,65680,99081,0.5485,-0.4515,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:07:19,26130.65,19,True,26231.76,26150,1.51,115.9,88.4,65680,99081,0.546,-0.454,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:07:31,26127.0,18,True,26231.81,26150,1.51,114.55,88.9,65680,99081,0.5447,-0.4553,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:07:39,26128.25,18,True,26231.88,26150,1.51,114.6,89.5,65680,99081,0.5411,-0.4589,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:07:47,26127.6,18,True,26231.89,26150,1.51,115.65,88.4,65680,99081,0.5411,-0.4589,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:07:54,26127.9,18,True,26231.89,26150,1.51,115.7,88.35,65680,99081,0.5429,-0.4571,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:08:02,26127.9,18,True,26231.94,26150,1.51,115.95,88.2,65680,99081,0.5443,-0.4557,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:08:12,26128.95,20,True,26231.95,26150,1.49,116.9,87.25,67700,94428,0.5443,-0.4557,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:08:20,26131.05,23,True,26231.96,26150,1.49,118.2,86.3,67700,94428,0.5454,-0.4546,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:08:27,26132.25,25,True,26232.02,26150,1.49,117.7,86.8,67700,94428,0.5469,-0.4531,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:08:36,26133.0,26,True,26232.07,26150,1.49,117.6,86.9,67700,94428,0.5469,-0.4531,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:08:45,26133.95,27,True,26232.09,26150,1.49,118,86.9,67700,94428,0.551,-0.449,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:08:52,26133.4,27,True,26232.09,26150,1.49,118.1,86.75,67700,94428,0.551,-0.449,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:09:02,26133.4,27,True,26232.09,26150,1.49,118.5,85.75,67700,94428,0.5514,-0.4486,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:09:10,26133.45,27,True,26232.18,26150,1.49,118.6,85.7,67700,94428,0.5521,-0.4479,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:09:18,26133.4,27,True,26232.2,26150,1.49,119.25,84.9,67700,94428,0.5521,-0.4479,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:09:27,26131.75,26,True,26232.22,26150,1.49,117.8,86.25,67700,94428,0.5534,-0.4466,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:09:34,26130.55,25,True,26232.24,26150,1.49,116.95,86.35,67700,94428,0.553,-0.447,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:09:42,26130.9,25,True,26232.26,26150,1.49,118.3,86,67700,94428,0.553,-0.447,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:09:51,26130.25,25,True,26232.29,26150,1.49,117,87.55,67700,94428,0.5496,-0.4504,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:09:59,26130.45,25,True,26232.29,26150,1.49,117.1,87.3,67700,94428,0.5523,-0.4477,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:10:06,26129.5,25,True,26232.34,26150,1.49,117.2,87.45,67700,94428,0.5486,-0.4514,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:10:14,26128.6,24,True,26232.36,26150,1.49,117.45,87.95,67700,94428,0.5486,-0.4514,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:10:22,26129.35,25,True,26232.4,26150,1.49,116.85,87.85,67700,94428,0.5474,-0.4526,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:10:29,26128.8,24,True,26232.4,26150,1.49,116.55,88.05,67700,94428,0.5472,-0.4528,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:10:37,26129.8,25,True,26232.42,26150,1.49,117.5,87.75,67700,94428,0.5472,-0.4528,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:10:45,26130.15,25,True,26232.43,26150,1.49,117.3,87.9,67700,94428,0.5459,-0.4541,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:10:52,26127.85,24,True,26232.44,26150,1.49,116.45,88.25,67700,94428,0.5478,-0.4522,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:11:02,26127.85,24,True,26232.47,26150,1.49,116.5,88.2,67700,94428,0.5469,-0.4531,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:11:13,26126.1,23,True,26232.62,26150,1.48,115.9,88.4,67821,89835,0.5449,-0.4551,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:11:21,26125.7,23,True,26232.66,26150,1.48,115.85,88.8,67821,89835,0.5449,-0.4551,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:11:29,26122.05,21,True,26232.69,26100,1.48,142.15,71.25,74829,172546,0.6196,-0.3804,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:11:37,26122.7,21,True,26232.71,26100,1.48,142.85,70.95,74829,172546,0.6189,-0.3811,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:11:44,26121.95,21,True,26232.75,26100,1.48,143,71.15,74829,172546,0.6095,-0.3905,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:11:52,26120.75,21,True,26232.76,26100,1.48,141.35,71.8,74829,172546,0.6098,-0.3902,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:12:01,26120.75,21,True,26232.76,26100,1.48,141.2,71.65,74829,172546,0.6098,-0.3902,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:12:08,26120.25,20,True,26232.8,26100,1.48,142.35,71.05,74829,172546,0.6082,-0.3918,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:12:17,26119.3,20,True,26232.84,26100,1.48,141.65,71.35,74829,172546,0.6109,-0.3891,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:12:24,26117.85,20,True,26232.86,26100,1.48,140.15,72,74829,172546,0.6109,-0.3891,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:12:34,26117.9,20,True,26232.97,26100,1.48,140.95,71.7,74829,172546,0.6068,-0.3932,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:12:42,26117.0,19,True,26233.03,26100,1.48,140.55,71.75,74829,172546,0.6068,-0.3932,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:12:51,26116.65,19,True,26233.05,26100,1.48,141.4,71.9,74829,172546,0.6058,-0.3942,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:13:00,26116.65,19,True,26233.05,26100,1.48,141.35,71.65,74829,172546,0.6074,-0.3926,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:13:08,26118.1,21,True,26233.14,26100,1.48,142.7,70.75,74829,172546,0.6074,-0.3926,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:13:16,26118.45,22,True,26233.17,26100,1.48,142.4,71,74829,172546,0.6085,-0.3915,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:13:24,26118.2,21,True,26233.21,26100,1.48,142.1,71,74829,172546,0.6106,-0.3894,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:13:33,26117.0,20,True,26233.27,26100,1.48,141,71.3,74829,172546,0.6106,-0.3894,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:13:41,26119.9,24,True,26233.32,26100,1.48,142.5,70.55,74829,172546,0.6119,-0.3881,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:13:50,26119.15,23,True,26233.35,26100,1.48,143,70.05,74829,172546,0.6092,-0.3908,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:13:58,26119.5,23,True,26233.35,26100,1.48,142.4,70.85,74829,172546,0.6119,-0.3881,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:14:05,26118.15,23,True,26233.53,26100,1.48,141.8,70.85,74829,172546,0.6119,-0.3881,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:14:15,26117.7,23,True,26233.53,26100,1.45,141.25,71.05,74488,164424,0.6103,-0.3897,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:14:22,26117.7,23,True,26233.55,26100,1.45,140.2,71.45,74488,164424,0.6103,-0.3897,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:14:31,26115.95,22,True,26233.58,26100,1.45,139.6,71.8,74488,164424,0.6088,-0.3912,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:14:39,26121.15,26,True,26233.59,26100,1.45,142.5,70,74488,164424,0.6063,-0.3937,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:14:46,26123.65,29,True,26233.61,26100,1.45,143,69.45,74488,164424,0.6063,-0.3937,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:14:54,26122.95,28,True,26233.63,26100,1.45,143.55,69.65,74488,164424,0.6133,-0.3867,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:15:02,26122.95,28,True,26233.69,26100,1.45,145.65,68.15,74488,164424,0.6133,-0.3867,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:15:10,26126.0,32,True,26233.74,26150,1.45,117.2,86.35,68083,81458,0.5381,-0.4619,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:15:19,26127.0,34,True,26233.77,26150,1.45,117.7,85.3,68083,81458,0.542,-0.458,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:15:26,26129.25,36,True,26233.85,26150,1.45,119.5,83.8,68083,81458,0.5489,-0.4511,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:15:35,26132.55,40,True,26233.93,26150,1.45,119.05,84.05,68083,81458,0.5489,-0.4511,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:15:44,26133.2,40,True,26233.99,26150,1.45,119.95,83.9,68083,81458,0.5554,-0.4446,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:15:53,26132.3,39,True,26234.01,26150,1.45,119.25,84.15,68083,81458,0.5564,-0.4436,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:16:01,26132.3,39,True,26234.01,26150,1.45,117,86.05,68083,81458,0.5564,-0.4436,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:16:09,26131.85,39,True,26234.06,26150,1.45,118.05,85.05,68083,81458,0.5497,-0.4503,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:16:18,26131.65,39,True,26234.09,26150,1.45,118.1,85.3,68083,81458,0.5532,-0.4468,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:16:28,26131.3,39,True,26234.11,26150,1.45,117.6,85.35,68083,81458,0.5537,-0.4463,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:16:35,26128.75,37,True,26234.13,26150,1.45,117.35,85.55,68083,81458,0.5537,-0.4463,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:16:44,26130.1,38,True,26234.15,26150,1.45,117.85,85.5,68083,81458,0.551,-0.449,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:16:52,26130.8,38,True,26234.17,26150,1.45,118.4,84.45,68083,81458,0.5531,-0.4469,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:17:00,26130.8,38,True,26234.17,26150,1.45,118.2,85.15,68083,81458,0.5553,-0.4447,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:17:09,26132.85,41,True,26234.2,26150,1.44,117.6,84.5,68083,81458,0.5553,-0.4447,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:17:17,26132.45,40,True,26234.22,26150,1.43,117.9,85,66010,73898,0.5541,-0.4459,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:17:25,26131.9,40,True,26234.27,26150,1.43,117.45,84.95,66010,73898,0.5541,-0.4459,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:17:34,26131.65,39,True,26234.29,26150,1.43,117.7,85,66010,73898,0.5521,-0.4479,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:17:42,26132.65,40,True,26234.32,26150,1.43,118.25,84.4,66010,73898,0.5521,-0.4479,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:17:50,26131.75,39,True,26234.35,26150,1.43,117.7,84.55,66010,73898,0.5547,-0.4453,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:17:59,26132.35,40,True,26234.35,26150,1.43,116.9,84.9,66010,73898,0.5547,-0.4453,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:18:06,26131.6,40,True,26234.39,26150,1.43,117,85,66010,73898,0.5547,-0.4453,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:18:16,26130.25,38,True,26234.41,26150,1.43,117.25,84.95,66010,73898,0.5525,-0.4475,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:18:25,26129.7,38,True,26234.44,26150,1.43,115.5,85.7,66010,73898,0.552,-0.448,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:18:33,26129.5,38,True,26234.46,26150,1.43,116.85,85.4,66010,73898,0.552,-0.448,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:18:41,26132.3,40,True,26234.48,26150,1.43,118.2,84.45,66010,73898,0.5513,-0.4487,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:18:48,26133.8,42,True,26234.5,26150,1.43,118.55,83.75,66010,73898,0.5537,-0.4463,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
15:18:56,26134.1,42,True,26234.49,26150,1.43,117.55,84.8,66010,73898,0.5537,-0.4463,SCANNING_BULLISH_FULL,240.0,Waiting for entry (FULL mode)
