Timestamp,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
09:49:37,26251.8,76,True,26348.15,26250,1.54,83.45,67.3,126490,134036,0.5389,-0.4611,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:49:44,26254.2,79,True,26348.2,26250,1.54,84.9,66.3,126490,134036,0.5389,-0.4611,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:49:53,26253.6,78,True,26348.22,26250,1.54,84.7,66.55,126490,134036,0.5383,-0.4617,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:50:00,26253.8,79,True,26348.45,26250,1.54,85.35,66.05,126490,134036,0.5384,-0.4616,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:50:07,26257.0,80,True,26348.58,26250,1.54,85.7,65.8,126490,134036,0.5421,-0.4579,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:50:14,26257.5,80,True,26348.69,26250,1.54,85.95,65.5,126490,134036,0.5421,-0.4579,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:50:21,26258.85,80,True,26348.72,26250,1.54,86.6,65.2,126490,134036,0.545,-0.455,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:50:29,26259.35,81,True,26348.79,26250,1.54,85.7,65.75,126490,134036,0.5465,-0.4535,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:50:36,26257.25,80,True,26348.87,26250,1.54,85.95,65.7,126490,134036,0.5465,-0.4535,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:50:43,26257.65,80,True,26348.93,26250,1.54,85.95,65.7,126490,134036,0.5438,-0.4562,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:50:51,26257.35,80,True,26349.29,26250,1.54,85.7,65.85,126490,134036,0.543,-0.457,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:50:57,26256.6,80,True,26349.36,26250,1.54,85.8,66,126490,134036,0.543,-0.457,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:51:04,26257.15,79,True,26349.46,26250,1.54,85.9,65.75,126490,134036,0.543,-0.457,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:51:11,26256.3,78,True,26349.53,26250,1.54,86.05,65.5,126490,134036,0.5436,-0.4564,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:51:18,26256.5,79,True,26349.61,26250,1.54,86.2,64.9,126490,134036,0.5436,-0.4564,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:51:24,26256.05,78,True,26349.7,26250,1.54,86.9,64.4,126490,134036,0.5443,-0.4557,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:51:32,26257.45,80,True,26349.8,26250,1.54,86.05,64.95,126490,134036,0.5458,-0.4542,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:51:39,26258.2,80,True,26350.13,26250,1.54,87,64.55,126490,134036,0.5458,-0.4542,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:51:45,26260.5,81,True,26350.25,26250,1.54,87.85,64.1,126490,134036,0.5458,-0.4542,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:51:52,26258.75,80,True,26350.27,26250,1.54,86.25,64.9,126490,134036,0.5488,-0.4512,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:51:59,26259.6,81,True,26350.36,26250,1.54,87.4,64.2,126490,134036,0.5488,-0.4512,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:52:06,26263.1,82,True,26350.4,26250,1.54,87.65,63.8,126490,134036,0.5516,-0.4484,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:52:13,26264.1,82,True,26350.47,26250,1.55,87.75,63.9,127779,148526,0.5516,-0.4484,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:52:21,26263.65,82,True,26350.53,26250,1.55,89.65,62.4,127779,148526,0.5507,-0.4493,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:52:29,26266.1,83,True,26351.81,26250,1.55,91.2,61.45,127779,148526,0.5609,-0.4391,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:52:36,26264.05,82,True,26351.9,26250,1.55,89.4,62.95,127779,148526,0.5609,-0.4391,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:52:43,26265.0,82,True,26352.0,26250,1.55,89.85,62.75,127779,148526,0.5617,-0.4383,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:52:51,26264.75,82,True,26352.06,26250,1.55,89.3,63,127779,148526,0.5573,-0.4427,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:52:58,26266.3,83,True,26352.41,26250,1.55,91,61.9,127779,148526,0.5573,-0.4427,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:53:05,26267.7,83,True,26352.59,26250,1.55,91.45,61.7,127779,148526,0.5576,-0.4424,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:53:12,26265.85,81,True,26352.65,26250,1.55,90.55,62.6,127779,148526,0.5623,-0.4377,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:53:19,26264.1,79,True,26352.74,26250,1.55,89.85,62.9,127779,148526,0.5623,-0.4377,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:53:25,26261.6,75,True,26352.84,26250,1.55,88.9,63.25,127779,148526,0.5579,-0.4421,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:53:33,26262.55,77,True,26352.94,26250,1.55,89.1,63.3,127779,148526,0.5579,-0.4421,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:53:40,26263.85,78,True,26352.98,26250,1.55,89.2,63.25,127779,148526,0.556,-0.444,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:53:47,26262.1,76,True,26353.06,26250,1.55,91.1,62,127779,148526,0.5562,-0.4438,SCANNING_BULLISH_FULL,1256.25,Waiting for entry (FULL mode)
09:54:01,26260.9,74,True,26353.23,26250,1.55,90.55,62.2,127779,148526,0.5562,-0.4438,IN_POSITION_CE@26250,0.0,Monitoring @ Rs.90.55
09:54:08,26263.2,77,True,26353.29,26250,1.55,90.95,62.15,127779,148526,0.5619,-0.4381,IN_POSITION_CE@26250,30.0,Monitoring @ Rs.90.95
09:54:15,26263.5,77,True,26353.29,26250,1.55,91.5,62.05,127779,148526,0.561,-0.439,IN_POSITION_CE@26250,71.25,Monitoring @ Rs.91.50
09:54:31,26268.65,79,True,26354.75,26250,1.55,95.35,61.05,127779,148526,0.5734,-0.4266,SCANNING_BULLISH_FULL,1646.25,Waiting for entry (FULL mode)
09:54:38,26268.45,79,True,26354.98,26250,1.55,97,60.85,127779,148526,0.5734,-0.4266,SCANNING_BULLISH_FULL,1646.25,Waiting for entry (FULL mode)
09:54:46,26268.1,79,True,26355.27,26250,1.55,96.05,61.15,127779,148526,0.5717,-0.4283,SCANNING_BULLISH_FULL,1646.25,Waiting for entry (FULL mode)
09:54:52,26267.75,79,True,26355.33,26250,1.55,96.35,61.3,127779,148526,0.5724,-0.4276,SCANNING_BULLISH_FULL,1646.25,Waiting for entry (FULL mode)
09:55:00,26267.4,79,True,26355.56,26250,1.55,95.85,61.6,127779,148526,0.5724,-0.4276,SCANNING_BULLISH_FULL,1646.25,Waiting for entry (FULL mode)
09:55:08,26268.45,79,True,26355.68,26250,1.55,94.55,61.9,127779,148526,0.5731,-0.4269,SCANNING_BULLISH_FULL,1646.25,Waiting for entry (FULL mode)
09:55:14,26262.05,71,True,26355.95,26250,1.62,92.7,62.5,115640,163355,0.5633,-0.4367,SCANNING_BULLISH_FULL,1646.25,Waiting for entry (FULL mode)
09:55:22,26262.45,72,True,26356.02,26250,1.62,92.2,62.6,115640,163355,0.5633,-0.4367,SCANNING_BULLISH_FULL,1646.25,Waiting for entry (FULL mode)
09:55:36,26264.1,74,True,26356.33,26250,1.62,94.7,61.25,115640,163355,0.5678,-0.4322,IN_POSITION_CE@26250,56.25,Monitoring @ Rs.94.70
09:55:43,26267.0,77,True,26356.4,26250,1.62,95.25,61.1,115640,163355,0.5678,-0.4322,IN_POSITION_CE@26250,97.5,Monitoring @ Rs.95.25
09:55:51,26266.15,76,True,26356.46,26250,1.62,94.9,61.35,115640,163355,0.5708,-0.4292,IN_POSITION_CE@26250,71.25,Monitoring @ Rs.94.90
09:55:58,26264.85,75,True,26356.49,26250,1.62,93.5,62.5,115640,163355,0.5708,-0.4292,IN_POSITION_CE@26250,-33.75,Monitoring @ Rs.93.50
09:56:05,26261.6,71,True,26356.55,26250,1.62,93,62.65,115640,163355,0.5708,-0.4292,IN_POSITION_CE@26250,-71.25,Monitoring @ Rs.93.00
09:56:12,26258.65,67,True,26356.57,26250,1.62,92.3,63.15,115640,163355,0.5708,-0.4292,IN_POSITION_CE@26250,-123.75,Monitoring @ Rs.92.30
09:56:20,26265.05,74,True,26356.64,26250,1.62,94.25,62.2,115640,163355,0.5657,-0.4343,IN_POSITION_CE@26250,22.5,Monitoring @ Rs.94.25
09:56:27,26266.8,74,True,26356.73,26250,1.62,95.05,61.45,115640,163355,0.5621,-0.4379,IN_POSITION_CE@26250,82.5,Monitoring @ Rs.95.05
09:56:34,26266.75,74,True,26356.8,26250,1.62,95.05,61.6,115640,163355,0.5686,-0.4314,IN_POSITION_CE@26250,82.5,Monitoring @ Rs.95.05
09:56:41,26266.75,74,True,26356.86,26250,1.62,95,61.75,115640,163355,0.5696,-0.4304,IN_POSITION_CE@26250,78.75,Monitoring @ Rs.95.00
09:56:48,26265.9,74,True,26356.93,26250,1.62,93.95,62.05,115640,163355,0.5696,-0.4304,IN_POSITION_CE@26250,0.0,Monitoring @ Rs.93.95
09:57:00,26263.7,73,True,26357.21,26250,1.62,94.4,62.25,115640,163355,0.5696,-0.4304,IN_POSITION_CE@26250,33.75,Monitoring @ Rs.94.40
09:57:08,26264.05,72,True,26357.34,26250,1.62,94.65,62.1,115640,163355,0.5675,-0.4325,IN_POSITION_CE@26250,52.5,Monitoring @ Rs.94.65
09:57:15,26265.2,74,True,26357.37,26250,1.62,94.5,62.3,115640,163355,0.5675,-0.4325,IN_POSITION_CE@26250,41.25,Monitoring @ Rs.94.50
09:57:23,26263.95,72,True,26357.44,26250,1.62,93.8,62.6,115640,163355,0.5681,-0.4319,IN_POSITION_CE@26250,-11.25,Monitoring @ Rs.93.80
09:57:31,26265.3,74,True,26357.5,26250,1.62,94.4,62.3,115640,163355,0.5665,-0.4335,IN_POSITION_CE@26250,33.75,Monitoring @ Rs.94.40
09:57:38,26261.85,70,True,26357.55,26250,1.62,94,62.6,115640,163355,0.567,-0.433,IN_POSITION_CE@26250,3.75,Monitoring @ Rs.94.00
09:57:46,26262.85,71,True,26357.6,26250,1.62,93.6,62.8,115640,163355,0.5647,-0.4353,IN_POSITION_CE@26250,-26.25,Monitoring @ Rs.93.60
09:57:53,26262.35,70,True,26357.65,26250,1.62,93.5,62.5,115640,163355,0.5647,-0.4353,IN_POSITION_CE@26250,-33.75,Monitoring @ Rs.93.50
09:58:01,26262.05,70,True,26357.66,26250,1.62,93.35,62.55,115640,163355,0.5646,-0.4354,IN_POSITION_CE@26250,-45.0,Monitoring @ Rs.93.35
09:58:09,26262.45,70,True,26357.72,26250,1.62,93.85,62.45,115640,163355,0.5646,-0.4354,IN_POSITION_CE@26250,-7.5,Monitoring @ Rs.93.85
09:58:16,26261.9,70,True,26357.77,26250,1.64,92.7,62.65,118012,174886,0.5646,-0.4354,IN_POSITION_CE@26250,-93.75,Monitoring @ Rs.92.70
09:58:24,26262.25,70,True,26357.84,26250,1.64,93.35,62.5,118012,174886,0.5646,-0.4354,IN_POSITION_CE@26250,-45.0,Monitoring @ Rs.93.35
09:58:32,26263.0,70,True,26357.92,26250,1.64,93.45,62.1,118012,174886,0.5647,-0.4353,IN_POSITION_CE@26250,-37.5,Monitoring @ Rs.93.45
09:58:39,26260.3,68,True,26357.93,26250,1.64,92.15,62.7,118012,174886,0.5651,-0.4349,IN_POSITION_CE@26250,-135.0,Monitoring @ Rs.92.15
09:58:50,26260.25,68,True,26357.98,26250,1.64,92.65,62.35,118012,174886,0.5682,-0.4318,IN_POSITION_CE@26250,-97.5,Monitoring @ Rs.92.65
09:58:57,26259.55,67,True,26358.03,26250,1.64,91.6,62.65,118012,174886,0.5641,-0.4359,IN_POSITION_CE@26250,-176.25,Monitoring @ Rs.91.60
09:59:11,26255.8,62,True,26358.08,26250,1.64,90,63.4,118012,174886,0.5625,-0.4375,SCANNING_BULLISH_FULL,1455.0,Waiting for entry (FULL mode)
09:59:18,26254.3,61,True,26358.11,26250,1.64,89.55,63.55,118012,174886,0.5567,-0.4433,SCANNING_BULLISH_FULL,1455.0,Waiting for entry (FULL mode)
09:59:25,26258.6,66,True,26358.24,26250,1.64,90.1,63.3,118012,174886,0.5567,-0.4433,SCANNING_BULLISH_FULL,1455.0,Waiting for entry (FULL mode)
09:59:34,26256.85,64,True,26358.29,26250,1.64,90.9,62.95,118012,174886,0.556,-0.444,SCANNING_BULLISH_FULL,1455.0,Waiting for entry (FULL mode)
09:59:44,26257.15,64,True,26358.38,26250,1.64,91.8,62.3,118012,174886,0.5595,-0.4405,SCANNING_BULLISH_FULL,1455.0,Waiting for entry (FULL mode)
09:59:51,26255.45,62,True,26358.43,26250,1.64,90.55,63,118012,174886,0.5618,-0.4382,SCANNING_BULLISH_FULL,1455.0,Waiting for entry (FULL mode)
10:00:00,26254.4,61,True,26358.47,26250,1.64,90.15,63.15,118012,174886,0.5593,-0.4407,SCANNING_BULLISH_FULL,1455.0,Waiting for entry (FULL mode)
10:00:16,26256.4,62,True,26358.7,26250,1.64,91.2,63.4,118012,174886,0.5585,-0.4415,IN_POSITION_CE@26250,37.5,Monitoring @ Rs.91.20
10:00:25,26253.55,60,True,26358.92,26250,1.64,90.2,63.35,118012,174886,0.5585,-0.4415,IN_POSITION_CE@26250,-37.5,Monitoring @ Rs.90.20
10:00:33,26253.5,60,True,26359.17,26250,1.64,90.45,63.2,118012,174886,0.5581,-0.4419,IN_POSITION_CE@26250,-18.75,Monitoring @ Rs.90.45
10:00:41,26255.55,62,True,26359.31,26250,1.64,91.2,63,118012,174886,0.5581,-0.4419,IN_POSITION_CE@26250,37.5,Monitoring @ Rs.91.20
10:00:50,26254.25,61,True,26359.48,26250,1.64,91.25,63.05,118012,174886,0.5601,-0.4399,IN_POSITION_CE@26250,41.25,Monitoring @ Rs.91.25
10:00:58,26253.05,59,True,26359.59,26250,1.64,90.8,63.25,118012,174886,0.559,-0.441,IN_POSITION_CE@26250,7.5,Monitoring @ Rs.90.80
10:01:07,26253.85,60,True,26359.64,26250,1.64,90.85,63.15,118012,174886,0.559,-0.441,IN_POSITION_CE@26250,11.25,Monitoring @ Rs.90.85
10:01:15,26253.2,59,True,26359.77,26250,1.65,91.15,63.05,122180,183708,0.5598,-0.4402,IN_POSITION_CE@26250,33.75,Monitoring @ Rs.91.15
10:01:23,26251.6,58,True,26359.87,26250,1.65,90.1,63.25,122180,183708,0.5596,-0.4404,IN_POSITION_CE@26250,-45.0,Monitoring @ Rs.90.10
10:01:31,26255.05,61,True,26359.94,26250,1.65,91.4,62.85,122180,183708,0.5589,-0.4411,IN_POSITION_CE@26250,52.5,Monitoring @ Rs.91.40
10:01:38,26255.25,61,True,26360.02,26250,1.65,91.55,62.75,122180,183708,0.561,-0.439,IN_POSITION_CE@26250,63.75,Monitoring @ Rs.91.55
10:01:46,26255.1,61,True,26360.17,26250,1.65,91.45,62.8,122180,183708,0.561,-0.439,IN_POSITION_CE@26250,56.25,Monitoring @ Rs.91.45
10:01:54,26255.0,61,True,26360.32,26250,1.65,91.75,62.6,122180,183708,0.5611,-0.4389,IN_POSITION_CE@26250,78.75,Monitoring @ Rs.91.75
10:02:03,26255.4,61,True,26360.55,26250,1.65,91.15,62.8,122180,183708,0.5627,-0.4373,IN_POSITION_CE@26250,33.75,Monitoring @ Rs.91.15
10:02:10,26253.75,59,True,26360.6,26250,1.65,90.75,63,122180,183708,0.5627,-0.4373,IN_POSITION_CE@26250,3.75,Monitoring @ Rs.90.75
10:02:19,26256.75,62,True,26360.66,26250,1.65,92.55,61.95,122180,183708,0.5592,-0.4408,IN_POSITION_CE@26250,138.75,Monitoring @ Rs.92.55
10:02:26,26258.3,64,True,26360.7,26250,1.65,92.6,61.95,122180,183708,0.5589,-0.4411,IN_POSITION_CE@26250,142.5,Monitoring @ Rs.92.60
10:02:33,26257.95,63,True,26360.73,26250,1.65,92.75,61.75,122180,183708,0.5651,-0.4349,IN_POSITION_CE@26250,153.75,Monitoring @ Rs.92.75
10:02:42,26259.45,64,True,26360.8,26250,1.65,93.8,61.2,122180,183708,0.5651,-0.4349,IN_POSITION_CE@26250,232.5,Monitoring @ Rs.93.80
10:02:53,26256.5,62,True,26360.86,26250,1.65,91.85,62.25,122180,183708,0.569,-0.431,IN_POSITION_CE@26250,86.25,Monitoring @ Rs.91.85
10:03:01,26258.45,64,True,26360.9,26250,1.65,92.75,62.15,122180,183708,0.5626,-0.4374,IN_POSITION_CE@26250,153.75,Monitoring @ Rs.92.75
10:03:08,26257.8,63,True,26361.1,26250,1.65,92.45,62.3,122180,183708,0.5646,-0.4354,IN_POSITION_CE@26250,131.25,Monitoring @ Rs.92.45
10:03:17,26260.55,65,True,26361.16,26250,1.65,92.9,62,122180,183708,0.5646,-0.4354,IN_POSITION_CE@26250,165.0,Monitoring @ Rs.92.90
10:03:25,26258.0,63,True,26361.22,26250,1.65,92.05,62.7,122180,183708,0.5622,-0.4378,IN_POSITION_CE@26250,101.25,Monitoring @ Rs.92.05
10:03:33,26256.2,61,True,26361.23,26250,1.65,91.7,62.85,122180,183708,0.5643,-0.4357,IN_POSITION_CE@26250,75.0,Monitoring @ Rs.91.70
10:03:42,26256.1,61,True,26361.3,26250,1.65,90.75,63.25,122180,183708,0.5643,-0.4357,IN_POSITION_CE@26250,3.75,Monitoring @ Rs.90.75
10:03:50,26255.75,60,True,26361.31,26250,1.65,91.2,63.05,122180,183708,0.5636,-0.4364,IN_POSITION_CE@26250,37.5,Monitoring @ Rs.91.20
10:03:58,26252.75,57,True,26361.34,26250,1.65,89.85,63.5,122180,183708,0.5591,-0.4409,IN_POSITION_CE@26250,-63.75,Monitoring @ Rs.89.85
10:04:14,26250.25,54,True,26361.41,26250,1.64,88.1,64.35,125924,185466,0.5515,-0.4485,SCANNING_BULLISH_FULL,1245.0,Waiting for entry (FULL mode)
10:04:23,26248.2,52,True,26361.45,26250,1.64,89.2,63.85,125924,185466,0.5533,-0.4467,SCANNING_BULLISH_FULL,1245.0,Waiting for entry (FULL mode)
10:04:31,26250.2,54,True,26361.48,26250,1.64,89.8,63.7,125924,185466,0.5533,-0.4467,SCANNING_BULLISH_FULL,1245.0,Waiting for entry (FULL mode)
10:04:39,26249.35,53,True,26361.51,26250,1.64,89.65,63.55,125924,185466,0.5543,-0.4457,SCANNING_BULLISH_FULL,1245.0,Waiting for entry (FULL mode)
10:04:46,26250.5,54,True,26361.55,26250,1.64,90.7,62.95,125924,185466,0.5569,-0.4431,SCANNING_BULLISH_FULL,1245.0,Waiting for entry (FULL mode)
10:04:53,26250.15,54,True,26361.58,26250,1.64,90.55,63.15,125924,185466,0.5569,-0.4431,SCANNING_BULLISH_FULL,1245.0,Waiting for entry (FULL mode)
10:05:01,26251.95,56,True,26361.59,26250,1.64,91.25,62.7,125924,185466,0.5586,-0.4414,SCANNING_BULLISH_FULL,1245.0,Waiting for entry (FULL mode)
10:05:16,26254.1,58,True,26361.66,26250,1.64,91.45,62.65,125924,185466,0.5609,-0.4391,IN_POSITION_CE@26250,11.25,Monitoring @ Rs.91.45
10:05:26,26253.1,57,True,26361.89,26250,1.64,90.4,62.85,125924,185466,0.5616,-0.4384,IN_POSITION_CE@26250,-67.5,Monitoring @ Rs.90.40
10:05:33,26251.75,56,True,26361.89,26250,1.64,89.6,63.55,125924,185466,0.5606,-0.4394,IN_POSITION_CE@26250,-127.5,Monitoring @ Rs.89.60
10:05:42,26250.05,54,True,26361.91,26250,1.64,89.05,63.8,125924,185466,0.5606,-0.4394,IN_POSITION_CE@26250,-168.75,Monitoring @ Rs.89.05
10:05:49,26249.5,53,True,26361.96,26250,1.64,89.4,63.6,125924,185466,0.555,-0.445,IN_POSITION_CE@26250,-142.5,Monitoring @ Rs.89.40
10:05:58,26249.95,53,True,26361.95,26250,1.64,89.8,63.6,125924,185466,0.555,-0.445,IN_POSITION_CE@26250,-112.5,Monitoring @ Rs.89.80
10:06:05,26251.4,55,True,26361.97,26250,1.64,90.3,63.3,125924,185466,0.5559,-0.4441,IN_POSITION_CE@26250,-75.0,Monitoring @ Rs.90.30
10:06:13,26251.75,55,True,26361.99,26250,1.64,90.6,63.3,125924,185466,0.5559,-0.4441,IN_POSITION_CE@26250,-52.5,Monitoring @ Rs.90.60
10:06:21,26252.2,56,True,26362.0,26250,1.64,90.45,63.2,125924,185466,0.5576,-0.4424,IN_POSITION_CE@26250,-63.75,Monitoring @ Rs.90.45
10:06:29,26252.5,56,True,26362.03,26250,1.64,91.65,62.35,125924,185466,0.5588,-0.4412,IN_POSITION_CE@26250,26.25,Monitoring @ Rs.91.65
10:06:37,26252.45,56,True,26362.09,26250,1.64,91.25,62.45,125924,185466,0.5615,-0.4385,IN_POSITION_CE@26250,-3.75,Monitoring @ Rs.91.25
10:06:46,26251.5,55,True,26362.1,26250,1.64,89.45,63.5,125924,185466,0.5589,-0.4411,IN_POSITION_CE@26250,-138.75,Monitoring @ Rs.89.45
10:06:53,26249.65,53,True,26362.11,26250,1.64,89.9,63.5,125924,185466,0.5589,-0.4411,IN_POSITION_CE@26250,-105.0,Monitoring @ Rs.89.90
10:07:01,26249.1,52,True,26362.11,26250,1.64,89.45,63.65,125924,185466,0.5559,-0.4441,IN_POSITION_CE@26250,-138.75,Monitoring @ Rs.89.45
10:07:09,26249.9,53,True,26362.13,26250,1.64,89.8,63.8,125924,185466,0.5559,-0.4441,IN_POSITION_CE@26250,-112.5,Monitoring @ Rs.89.80
10:07:17,26249.1,52,True,26362.14,26250,1.65,89.55,63.9,129372,191011,0.5552,-0.4448,IN_POSITION_CE@26250,-131.25,Monitoring @ Rs.89.55
10:07:25,26250.0,53,True,26362.15,26250,1.65,89.8,63.9,129372,191011,0.5562,-0.4438,IN_POSITION_CE@26250,-112.5,Monitoring @ Rs.89.80
10:07:33,26251.3,55,True,26362.16,26250,1.65,89.95,63.8,129372,191011,0.5562,-0.4438,IN_POSITION_CE@26250,-101.25,Monitoring @ Rs.89.95
10:07:41,26250.3,54,True,26362.18,26250,1.65,89.55,63.65,129372,191011,0.5549,-0.4451,IN_POSITION_CE@26250,-131.25,Monitoring @ Rs.89.55
10:07:48,26249.85,53,True,26362.19,26250,1.65,89.75,63.8,129372,191011,0.5549,-0.4451,IN_POSITION_CE@26250,-116.25,Monitoring @ Rs.89.75
10:07:56,26247.95,51,True,26362.2,26250,1.65,89.1,64.1,129372,191011,0.5557,-0.4443,IN_POSITION_CE@26250,-165.0,Monitoring @ Rs.89.10
10:08:12,26247.8,51,True,26362.24,26250,1.65,88.1,64.25,129372,191011,0.5541,-0.4459,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
10:08:19,26248.1,51,True,26362.25,26250,1.65,87.85,64.4,129372,191011,0.5511,-0.4489,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
10:08:27,26243.15,46,True,26362.27,26250,1.65,86.45,64.85,129372,191011,0.5511,-0.4489,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
10:08:35,26244.75,47,True,26362.28,26250,1.65,87.2,64,129372,191011,0.5498,-0.4502,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
10:08:43,26245.5,48,True,26362.29,26250,1.65,87.55,64.05,129372,191011,0.5498,-0.4502,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
10:08:52,26244.8,47,True,26362.3,26250,1.65,86.75,64.35,129372,191011,0.5498,-0.4502,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
10:09:00,26243.45,46,True,26362.3,26250,1.65,86.6,64.4,129372,191011,0.5513,-0.4487,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
10:09:06,26242.95,45,True,26362.32,26250,1.65,86.3,64.4,129372,191011,0.5488,-0.4512,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
10:09:14,26242.75,45,True,26362.33,26250,1.65,85.7,64.8,129372,191011,0.5488,-0.4512,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
10:09:20,26242.5,45,True,26362.34,26250,1.65,85.8,64.8,129372,191011,0.5471,-0.4529,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
10:09:28,26243.4,46,True,26362.35,26250,1.65,86.25,64.7,129372,191011,0.5471,-0.4529,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
10:09:35,26242.85,45,True,26362.37,26250,1.65,86.3,64.5,129372,191011,0.5449,-0.4551,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
10:09:43,26243.1,45,True,26362.39,26250,1.65,85.3,64.95,129372,191011,0.5469,-0.4531,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
10:09:51,26241.1,43,True,26362.41,26250,1.65,85.1,65.15,129372,191011,0.5469,-0.4531,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
10:09:58,26240.65,43,True,26362.46,26250,1.65,85.15,65,129372,191011,0.5469,-0.4531,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
10:10:06,26240.05,43,True,26362.46,26250,1.65,85.9,64.7,129372,191011,0.5441,-0.4559,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
10:10:15,26239.9,42,True,26362.52,26250,1.65,86.55,64.6,130787,194904,0.5446,-0.4554,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
10:10:23,26240.6,43,True,26362.63,26250,1.66,87.35,63.6,130787,194904,0.5446,-0.4554,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
10:10:31,26244.85,48,True,26362.73,26250,1.66,88.35,63.1,130787,194904,0.5508,-0.4492,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
10:10:39,26245.6,49,True,26362.74,26250,1.66,88.25,63.45,130787,194904,0.5564,-0.4436,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
10:10:46,26246.15,50,True,26362.76,26250,1.66,88.65,63.6,130787,194904,0.5564,-0.4436,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
10:10:54,26242.9,46,True,26362.77,26250,1.66,86.7,64.5,130787,194904,0.5535,-0.4465,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
10:11:02,26242.5,46,True,26362.78,26250,1.66,87.3,64,130787,194904,0.5523,-0.4477,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
10:11:10,26241.0,44,True,26362.8,26250,1.66,86.95,64.25,130787,194904,0.5495,-0.4505,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
