Timestamp,Spot_LTP,Fut_LTP,RSI,VWAP,EMA5,EMA13,ATM_Strike,PCR,CE_Symbol,CE_LTP,CE_OI,CE_Delta,CE_Theta,PE_Symbol,PE_LTP,PE_OI,PE_Delta,PE_Theta
15:36:10,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:36:16,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:36:20,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:36:25,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:36:31,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:36:36,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:36:40,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:36:43,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:36:46,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:36:50,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:36:53,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:36:56,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:37:00,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:37:03,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:37:06,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:37:09,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:37:12,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:37:15,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:37:18,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:37:21,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:37:24,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:37:27,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:37:30,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:37:32,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:37:35,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:37:38,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:37:42,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:37:45,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:37:48,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:37:51,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:37:54,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:37:57,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:38:01,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:38:04,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:38:07,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:38:11,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:38:14,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:38:18,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:38:20,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:38:23,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:38:25,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:38:29,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:38:32,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:38:35,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:38:38,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:38:40,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:38:43,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:38:46,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:38:49,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:38:52,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:38:55,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:38:59,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:39:01,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:39:04,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:39:08,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:39:12,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:39:15,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:39:19,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:39:23,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:39:26,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:39:29,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:39:32,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:39:35,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:39:37,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:39:40,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:39:43,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:39:46,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:39:49,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:39:52,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:39:55,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:39:59,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:40:02,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:40:06,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:40:09,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:40:12,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:40:15,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:40:18,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:40:21,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:40:24,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:40:28,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:40:30,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:40:33,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:40:37,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:40:40,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:40:44,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:40:47,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:40:50,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:40:53,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:40:56,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:40:59,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:41:01,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:41:04,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:41:07,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:41:09,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:41:13,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:41:15,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:41:19,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:41:22,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:41:25,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:41:29,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:41:32,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:41:35,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:41:37,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:41:40,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:41:43,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:41:46,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
