Timestamp,Spot_LTP,Fut_LTP,RSI,VWAP,EMA5,EMA13,ATM_Strike,PCR,CE_Symbol,CE_LTP,CE_OI,CE_Delta,CE_Theta,PE_Symbol,PE_LTP,PE_OI,PE_Delta,PE_Theta
11:20:35,26209.65,0.0,35,0.0,26208.94,26211.19,26200,1.18,NIFTY25DEC26200CE,114.55,187020,0.5733,-7.462,NIFTY25DEC26200PE,75.15,231863,-0.4267,-7.462
11:20:43,26209.95,0.0,35,0.0,26209.04,26211.24,26200,1.18,NIFTY25DEC26200CE,115.35,187020,0.5703,-7.4617,NIFTY25DEC26200PE,74.35,231863,-0.4297,-7.4617
11:20:50,26209.4,0.0,34,0.0,26208.86,26211.16,26200,1.18,NIFTY25DEC26200CE,116.4,187020,0.5703,-7.4617,NIFTY25DEC26200PE,73.9,231863,-0.4297,-7.4617
11:20:58,26211.65,0.0,37,0.0,26209.61,26211.48,26200,1.18,NIFTY25DEC26200CE,117.5,187020,0.5703,-7.4617,NIFTY25DEC26200PE,72.9,231863,-0.4297,-7.4617
11:21:06,26211.35,0.0,36,0.0,26209.51,26211.44,26200,1.18,NIFTY25DEC26200CE,117.1,187020,0.5772,-7.4393,NIFTY25DEC26200PE,73,231863,-0.4228,-7.4393
11:21:12,26211.8,0.0,37,0.0,26209.66,26211.5,26200,1.18,NIFTY25DEC26200CE,117.2,187020,0.5769,-7.4418,NIFTY25DEC26200PE,73,231863,-0.4231,-7.4418
11:21:19,26212.3,0.0,37,0.0,26209.83,26211.57,26200,1.18,NIFTY25DEC26200CE,117.45,187020,0.5769,-7.4418,NIFTY25DEC26200PE,72.55,231863,-0.4231,-7.4418
11:21:26,26212.65,0.0,38,0.0,26209.94,26211.62,26200,1.18,NIFTY25DEC26200CE,117.65,187020,0.5766,-7.4359,NIFTY25DEC26200PE,72.6,231863,-0.4234,-7.4359
11:21:33,26212.65,0.0,38,0.0,26209.94,26211.62,26200,1.18,NIFTY25DEC26200CE,118.8,187020,0.5766,-7.4359,NIFTY25DEC26200PE,71.85,231863,-0.4234,-7.4359
11:21:41,26212.7,0.0,38,0.0,26209.96,26211.63,26200,1.18,NIFTY25DEC26200CE,118.6,187020,0.5789,-7.431,NIFTY25DEC26200PE,71.7,231863,-0.4211,-7.431
11:21:47,26214.6,0.0,40,0.0,26210.59,26211.9,26200,1.18,NIFTY25DEC26200CE,119,187020,0.5789,-7.431,NIFTY25DEC26200PE,71.25,231863,-0.4211,-7.431
11:21:54,26215.4,0.0,40,0.0,26210.86,26212.02,26200,1.18,NIFTY25DEC26200CE,119,187020,0.5817,-7.4062,NIFTY25DEC26200PE,71.45,231863,-0.4183,-7.4062
11:22:01,26216.3,0.0,41,0.0,26211.16,26212.14,26200,1.18,NIFTY25DEC26200CE,119,187020,0.5826,-7.4109,NIFTY25DEC26200PE,71.5,231863,-0.4174,-7.4109
11:22:08,26214.1,0.0,39,0.0,26210.43,26211.83,26200,1.18,NIFTY25DEC26200CE,118.6,187020,0.5834,-7.3937,NIFTY25DEC26200PE,71.7,231863,-0.4166,-7.3937
11:22:14,26216.05,0.0,41,0.0,26211.08,26212.11,26200,1.18,NIFTY25DEC26200CE,118.75,187020,0.5834,-7.3937,NIFTY25DEC26200PE,71.75,231863,-0.4166,-7.3937
11:22:21,26213.75,0.0,39,0.0,26210.31,26211.78,26200,1.18,NIFTY25DEC26200CE,118.45,187020,0.5818,-7.4099,NIFTY25DEC26200PE,71.85,231863,-0.4182,-7.4099
11:22:28,26213.9,0.0,39,0.0,26210.36,26211.8,26200,1.18,NIFTY25DEC26200CE,118.75,187020,0.5818,-7.4099,NIFTY25DEC26200PE,71.75,231863,-0.4182,-7.4099
11:22:35,26213.55,0.0,39,0.0,26210.24,26211.75,26200,1.18,NIFTY25DEC26200CE,118.35,187020,0.5813,-7.4138,NIFTY25DEC26200PE,72,231863,-0.4187,-7.4138
11:22:42,26214.8,0.0,40,0.0,26210.66,26211.93,26200,1.19,NIFTY25DEC26200CE,118.85,186275,0.5813,-7.4138,NIFTY25DEC26200PE,71.6,234158,-0.4187,-7.4138
11:22:49,26214.8,0.0,40,0.0,26210.66,26211.93,26200,1.19,NIFTY25DEC26200CE,118.4,186275,0.5824,-7.3904,NIFTY25DEC26200PE,71.95,234158,-0.4176,-7.3904
11:22:55,26216.0,0.0,41,0.0,26211.06,26212.1,26200,1.19,NIFTY25DEC26200CE,119.75,186275,0.5804,-7.4147,NIFTY25DEC26200PE,70.6,234158,-0.4196,-7.4147
11:23:02,26216.0,0.0,41,0.0,26211.06,26212.1,26200,1.19,NIFTY25DEC26200CE,120.15,186275,0.5804,-7.4147,NIFTY25DEC26200PE,70.5,234158,-0.4196,-7.4147
11:23:09,26217.65,0.0,42,0.0,26211.61,26212.34,26200,1.19,NIFTY25DEC26200CE,121.55,186275,0.5867,-7.3826,NIFTY25DEC26200PE,69.75,234158,-0.4133,-7.3826
11:23:16,26216.7,0.0,42,0.0,26211.29,26212.2,26200,1.19,NIFTY25DEC26200CE,121.45,186275,0.5867,-7.3826,NIFTY25DEC26200PE,69.55,234158,-0.4133,-7.3826
11:23:23,26217.75,0.0,42,0.0,26211.64,26212.35,26200,1.19,NIFTY25DEC26200CE,121.75,186275,0.5901,-7.3795,NIFTY25DEC26200PE,69.55,234158,-0.4099,-7.3795
11:23:30,26219.9,0.0,44,0.0,26212.36,26212.66,26200,1.19,NIFTY25DEC26200CE,122.65,186275,0.5891,-7.3783,NIFTY25DEC26200PE,69,234158,-0.4109,-7.3783
11:23:37,26218.45,0.0,43,0.0,26211.88,26212.45,26200,1.19,NIFTY25DEC26200CE,121.9,186275,0.5922,-7.3661,NIFTY25DEC26200PE,69.15,234158,-0.4078,-7.3661
11:23:44,26217.6,0.0,42,0.0,26211.59,26212.33,26200,1.19,NIFTY25DEC26200CE,121.6,186275,0.5922,-7.3661,NIFTY25DEC26200PE,69.5,234158,-0.4078,-7.3661
11:23:51,26217.0,0.0,42,0.0,26211.39,26212.24,26200,1.19,NIFTY25DEC26200CE,121.3,186275,0.5899,-7.3753,NIFTY25DEC26200PE,69.85,234158,-0.4101,-7.3753
11:23:58,26217.0,0.0,42,0.0,26211.39,26212.24,26200,1.19,NIFTY25DEC26200CE,120.95,186275,0.5892,-7.3797,NIFTY25DEC26200PE,70.05,234158,-0.4108,-7.3797
11:24:04,26216.6,0.0,41,0.0,26211.26,26212.19,26200,1.19,NIFTY25DEC26200CE,120,186275,0.5892,-7.3797,NIFTY25DEC26200PE,70.5,234158,-0.4108,-7.3797
11:24:11,26215.0,0.0,40,0.0,26210.73,26211.96,26200,1.19,NIFTY25DEC26200CE,120.5,186275,0.5869,-7.3976,NIFTY25DEC26200PE,70.35,234158,-0.4131,-7.3976
11:24:18,26216.25,0.0,41,0.0,26211.14,26212.14,26200,1.19,NIFTY25DEC26200CE,120.55,186275,0.5869,-7.3976,NIFTY25DEC26200PE,70.15,234158,-0.4131,-7.3976
11:24:25,26214.4,0.0,39,0.0,26210.53,26211.87,26200,1.19,NIFTY25DEC26200CE,119.7,186275,0.5869,-7.3976,NIFTY25DEC26200PE,70.55,234158,-0.4131,-7.3976
11:24:32,26216.2,0.0,41,0.0,26211.13,26212.13,26200,1.19,NIFTY25DEC26200CE,119.7,186275,0.5863,-7.3707,NIFTY25DEC26200PE,70.5,234158,-0.4137,-7.3707
11:24:40,26215.1,0.0,40,0.0,26210.76,26211.97,26200,1.19,NIFTY25DEC26200CE,118.7,186275,0.5863,-7.3707,NIFTY25DEC26200PE,70.75,234158,-0.4137,-7.3707
11:24:47,26215.2,0.0,40,0.0,26210.79,26211.99,26200,1.19,NIFTY25DEC26200CE,119,186275,0.5832,-7.3684,NIFTY25DEC26200PE,70.85,234158,-0.4168,-7.3684
11:24:55,26212.55,0.0,38,0.0,26209.91,26211.61,26200,1.19,NIFTY25DEC26200CE,117.65,186275,0.5832,-7.3684,NIFTY25DEC26200PE,71.8,234158,-0.4168,-7.3684
11:25:02,26213.8,0.0,41,0.0,26211.75,26212.22,26200,1.19,NIFTY25DEC26200CE,117.35,186275,0.5836,-7.3785,NIFTY25DEC26200PE,71.9,234158,-0.4164,-7.3785
11:25:10,26212.35,0.0,40,0.0,26211.27,26212.01,26200,1.19,NIFTY25DEC26200CE,117.4,186275,0.5806,-7.3848,NIFTY25DEC26200PE,71.9,234158,-0.4194,-7.3848
11:25:17,26214.15,0.0,41,0.0,26211.87,26212.27,26200,1.19,NIFTY25DEC26200CE,115.8,186275,0.5806,-7.3848,NIFTY25DEC26200PE,72.55,234158,-0.4194,-7.3848
11:25:25,26213.05,0.0,41,0.0,26211.5,26212.11,26200,1.19,NIFTY25DEC26200CE,115.55,186275,0.5753,-7.3699,NIFTY25DEC26200PE,72.55,234158,-0.4247,-7.3699
11:25:33,26211.85,0.0,40,0.0,26211.1,26211.94,26200,1.19,NIFTY25DEC26200CE,114.85,186275,0.5753,-7.3699,NIFTY25DEC26200PE,73.15,234158,-0.4247,-7.3699
11:25:41,26210.6,0.0,39,0.0,26210.69,26211.76,26200,1.2,NIFTY25DEC26200CE,114.65,181704,0.5753,-7.3699,NIFTY25DEC26200PE,73.6,234650,-0.4247,-7.3699
11:25:47,26210.05,0.0,39,0.0,26210.5,26211.69,26200,1.2,NIFTY25DEC26200CE,113.65,181704,0.5753,-7.3642,NIFTY25DEC26200PE,74.3,234650,-0.4247,-7.3642
11:25:55,26209.5,0.0,38,0.0,26210.32,26211.61,26200,1.2,NIFTY25DEC26200CE,113.8,181704,0.5712,-7.4011,NIFTY25DEC26200PE,74.25,234650,-0.4288,-7.4011
11:26:03,26210.45,0.0,39,0.0,26210.64,26211.74,26200,1.2,NIFTY25DEC26200CE,113.95,181704,0.5701,-7.4105,NIFTY25DEC26200PE,74,234650,-0.4299,-7.4105
11:26:11,26209.25,0.0,38,0.0,26210.24,26211.57,26200,1.2,NIFTY25DEC26200CE,113.1,181704,0.5676,-7.4096,NIFTY25DEC26200PE,75,234650,-0.4324,-7.4096
11:26:18,26208.8,0.0,38,0.0,26210.09,26211.51,26200,1.2,NIFTY25DEC26200CE,111.1,181704,0.5676,-7.4096,NIFTY25DEC26200PE,76.15,234650,-0.4324,-7.4096
11:26:25,26205.6,0.0,36,0.0,26209.02,26211.05,26200,1.2,NIFTY25DEC26200CE,110.55,181704,0.5676,-7.4096,NIFTY25DEC26200PE,76.4,234650,-0.4324,-7.4096
11:26:32,26205.55,0.0,36,0.0,26209.0,26211.04,26200,1.2,NIFTY25DEC26200CE,111.35,181704,0.5611,-7.4137,NIFTY25DEC26200PE,76,234650,-0.4389,-7.4137
11:26:40,26206.1,0.0,37,0.0,26209.19,26211.12,26200,1.2,NIFTY25DEC26200CE,111.1,181704,0.5628,-7.4163,NIFTY25DEC26200PE,76.05,234650,-0.4372,-7.4163
11:26:47,26207.2,0.0,37,0.0,26209.55,26211.28,26200,1.2,NIFTY25DEC26200CE,111.7,181704,0.561,-7.4302,NIFTY25DEC26200PE,75.75,234650,-0.439,-7.4302
11:26:55,26207.65,0.0,37,0.0,26209.7,26211.34,26200,1.2,NIFTY25DEC26200CE,112.95,181704,0.561,-7.4302,NIFTY25DEC26200PE,74.75,234650,-0.439,-7.4302
11:27:03,26206.8,0.0,37,0.0,26209.42,26211.22,26200,1.2,NIFTY25DEC26200CE,113.3,181704,0.5658,-7.4145,NIFTY25DEC26200PE,74.85,234650,-0.4342,-7.4145
11:27:09,26206.75,0.0,37,0.0,26209.4,26211.21,26200,1.2,NIFTY25DEC26200CE,113.5,181704,0.5658,-7.4145,NIFTY25DEC26200PE,74.6,234650,-0.4342,-7.4145
11:27:16,26207.5,0.0,37,0.0,26209.65,26211.32,26200,1.2,NIFTY25DEC26200CE,114.1,181704,0.5683,-7.4019,NIFTY25DEC26200PE,74.05,234650,-0.4317,-7.4019
11:27:24,26207.5,0.0,37,0.0,26209.65,26211.32,26200,1.2,NIFTY25DEC26200CE,114.35,181704,0.5682,-7.4144,NIFTY25DEC26200PE,73.85,234650,-0.4318,-7.4144
11:27:30,26208.75,0.0,38,0.0,26210.07,26211.5,26200,1.2,NIFTY25DEC26200CE,113.95,181704,0.5682,-7.4144,NIFTY25DEC26200PE,74.25,234650,-0.4318,-7.4144
11:27:37,26208.85,0.0,38,0.0,26210.1,26211.51,26200,1.2,NIFTY25DEC26200CE,113.5,181704,0.5715,-7.4031,NIFTY25DEC26200PE,74.5,234650,-0.4285,-7.4031
11:27:44,26207.45,0.0,37,0.0,26209.64,26211.31,26200,1.2,NIFTY25DEC26200CE,114.8,181704,0.5695,-7.4083,NIFTY25DEC26200PE,73.75,234650,-0.4305,-7.4083
11:27:51,26207.4,0.0,37,0.0,26209.62,26211.31,26200,1.2,NIFTY25DEC26200CE,113.95,181704,0.5695,-7.4083,NIFTY25DEC26200PE,74.45,234650,-0.4305,-7.4083
11:27:58,26207.1,0.0,37,0.0,26209.52,26211.26,26200,1.2,NIFTY25DEC26200CE,113.2,181704,0.5692,-7.4162,NIFTY25DEC26200PE,74.85,234650,-0.4308,-7.4162
11:28:05,26205.85,0.0,36,0.0,26209.1,26211.09,26200,1.2,NIFTY25DEC26200CE,112.5,181704,0.5692,-7.4162,NIFTY25DEC26200PE,75.45,234650,-0.4308,-7.4162
11:28:12,26206.9,0.0,37,0.0,26209.45,26211.24,26200,1.2,NIFTY25DEC26200CE,113.95,181704,0.5673,-7.4206,NIFTY25DEC26200PE,74.45,234650,-0.4327,-7.4206
11:28:19,26206.35,0.0,37,0.0,26209.27,26211.16,26200,1.2,NIFTY25DEC26200CE,113.6,181704,0.5651,-7.4343,NIFTY25DEC26200PE,74.55,234650,-0.4349,-7.4343
11:28:26,26206.9,0.0,37,0.0,26209.45,26211.24,26200,1.2,NIFTY25DEC26200CE,114.1,181704,0.5651,-7.4343,NIFTY25DEC26200PE,74.35,234650,-0.4349,-7.4343
11:28:34,26208.35,0.0,38,0.0,26209.94,26211.44,26200,1.2,NIFTY25DEC26200CE,115.05,181704,0.5687,-7.4078,NIFTY25DEC26200PE,73.25,234650,-0.4313,-7.4078
11:28:40,26209.1,0.0,38,0.0,26210.19,26211.55,26200,1.2,NIFTY25DEC26200CE,114.9,181185,0.5715,-7.4055,NIFTY25DEC26200PE,73.35,236770,-0.4285,-7.4055
11:28:48,26210.45,0.0,39,0.0,26210.64,26211.74,26200,1.2,NIFTY25DEC26200CE,115.4,181185,0.5715,-7.4055,NIFTY25DEC26200PE,72.9,236770,-0.4285,-7.4055
11:28:55,26210.45,0.0,39,0.0,26210.64,26211.74,26200,1.2,NIFTY25DEC26200CE,115.45,181185,0.574,-7.3892,NIFTY25DEC26200PE,72.95,236770,-0.426,-7.3892
11:29:02,26209.9,0.0,39,0.0,26210.45,26211.66,26200,1.2,NIFTY25DEC26200CE,114.7,181185,0.574,-7.3892,NIFTY25DEC26200PE,73.65,236770,-0.426,-7.3892
11:29:09,26211.3,0.0,40,0.0,26210.92,26211.86,26200,1.2,NIFTY25DEC26200CE,116,181185,0.574,-7.4014,NIFTY25DEC26200PE,72.6,236770,-0.426,-7.4014
11:29:17,26213.5,0.0,41,0.0,26211.65,26212.18,26200,1.2,NIFTY25DEC26200CE,116.65,181185,0.5761,-7.3771,NIFTY25DEC26200PE,71.8,236770,-0.4239,-7.3771
11:29:24,26213.45,0.0,41,0.0,26211.64,26212.17,26200,1.2,NIFTY25DEC26200CE,117,181185,0.5761,-7.3771,NIFTY25DEC26200PE,71.7,236770,-0.4239,-7.3771
11:29:31,26214.25,0.0,41,0.0,26211.9,26212.29,26200,1.2,NIFTY25DEC26200CE,115.95,181185,0.5788,-7.3584,NIFTY25DEC26200PE,72.45,236770,-0.4212,-7.3584
11:29:38,26211.4,0.0,40,0.0,26210.95,26211.88,26200,1.2,NIFTY25DEC26200CE,116.6,181185,0.5776,-7.3687,NIFTY25DEC26200PE,72.05,236770,-0.4224,-7.3687
11:29:45,26213.95,0.0,41,0.0,26211.8,26212.24,26200,1.2,NIFTY25DEC26200CE,116.4,181185,0.5776,-7.3687,NIFTY25DEC26200PE,72.25,236770,-0.4224,-7.3687
11:29:52,26213.95,0.0,41,0.0,26211.8,26212.24,26200,1.2,NIFTY25DEC26200CE,115.25,181185,0.575,-7.387,NIFTY25DEC26200PE,73.1,236770,-0.425,-7.387
11:29:59,26214.2,0.0,42,0.0,26212.4,26212.41,26200,1.2,NIFTY25DEC26200CE,116.95,181185,0.575,-7.387,NIFTY25DEC26200PE,71.95,236770,-0.425,-7.387
11:30:06,26214.15,0.0,42,0.0,26212.38,26212.4,26200,1.2,NIFTY25DEC26200CE,116.75,181185,0.5785,-7.3788,NIFTY25DEC26200PE,71.95,236770,-0.4215,-7.3788
11:30:12,26214.2,0.0,42,0.0,26212.4,26212.41,26200,1.2,NIFTY25DEC26200CE,116.55,181185,0.5767,-7.3799,NIFTY25DEC26200PE,71.85,236770,-0.4233,-7.3799
11:30:19,26214.9,0.0,42,0.0,26212.63,26212.51,26200,1.2,NIFTY25DEC26200CE,116,181185,0.5767,-7.3799,NIFTY25DEC26200PE,72.55,236770,-0.4233,-7.3799
11:30:27,26214.9,0.0,42,0.0,26212.63,26212.51,26200,1.2,NIFTY25DEC26200CE,116.2,181185,0.5755,-7.3786,NIFTY25DEC26200PE,72.4,236770,-0.4245,-7.3786
11:30:33,26213.7,0.0,41,0.0,26212.23,26212.34,26200,1.2,NIFTY25DEC26200CE,116.4,181185,0.5777,-7.3668,NIFTY25DEC26200PE,72.05,236770,-0.4223,-7.3668
11:30:41,26213.55,0.0,41,0.0,26212.18,26212.32,26200,1.2,NIFTY25DEC26200CE,116,181185,0.5777,-7.3668,NIFTY25DEC26200PE,72.25,236770,-0.4223,-7.3668
11:30:48,26214.05,0.0,42,0.0,26212.35,26212.39,26200,1.2,NIFTY25DEC26200CE,116.5,181185,0.5764,-7.3781,NIFTY25DEC26200PE,72,236770,-0.4236,-7.3781
11:30:56,26213.75,0.0,41,0.0,26212.25,26212.35,26200,1.2,NIFTY25DEC26200CE,116.4,181185,0.5778,-7.3683,NIFTY25DEC26200PE,71.8,236770,-0.4222,-7.3683
11:31:04,26213.3,0.0,41,0.0,26212.1,26212.28,26200,1.2,NIFTY25DEC26200CE,116,181185,0.5778,-7.3683,NIFTY25DEC26200PE,72.45,236770,-0.4222,-7.3683
11:31:11,26213.15,0.0,41,0.0,26212.05,26212.26,26200,1.2,NIFTY25DEC26200CE,116.5,181185,0.5782,-7.3525,NIFTY25DEC26200PE,71.8,236770,-0.4218,-7.3525
11:31:18,26214.2,0.0,42,0.0,26212.4,26212.41,26200,1.2,NIFTY25DEC26200CE,116.35,181185,0.5771,-7.36,NIFTY25DEC26200PE,71.8,236770,-0.4229,-7.36
11:31:25,26214.35,0.0,42,0.0,26212.45,26212.43,26200,1.2,NIFTY25DEC26200CE,117.1,181185,0.5771,-7.36,NIFTY25DEC26200PE,71.35,236770,-0.4229,-7.36
11:31:33,26214.05,0.0,42,0.0,26212.35,26212.39,26200,1.2,NIFTY25DEC26200CE,114.65,181185,0.5775,-7.3674,NIFTY25DEC26200PE,73.1,236770,-0.4225,-7.3674
11:31:40,26214.05,0.0,42,0.0,26212.35,26212.39,26200,1.2,NIFTY25DEC26200CE,114.35,182552,0.5712,-7.3848,NIFTY25DEC26200PE,73.55,236910,-0.4288,-7.3848
11:31:47,26211.6,0.0,40,0.0,26211.53,26212.04,26200,1.2,NIFTY25DEC26200CE,114.75,182552,0.5712,-7.3848,NIFTY25DEC26200PE,73.15,236910,-0.4288,-7.3848
11:31:54,26210.4,0.0,39,0.0,26211.13,26211.87,26200,1.2,NIFTY25DEC26200CE,114.45,182552,0.5726,-7.3756,NIFTY25DEC26200PE,73.25,236910,-0.4274,-7.3756
11:32:02,26211.1,0.0,39,0.0,26211.37,26211.97,26200,1.2,NIFTY25DEC26200CE,114.25,182552,0.5731,-7.3589,NIFTY25DEC26200PE,73.25,236910,-0.4269,-7.3589
11:32:09,26210.1,0.0,39,0.0,26211.03,26211.83,26200,1.2,NIFTY25DEC26200CE,114.75,182552,0.5731,-7.3589,NIFTY25DEC26200PE,73.15,236910,-0.4269,-7.3589
11:32:17,26210.85,0.0,39,0.0,26211.28,26211.93,26200,1.2,NIFTY25DEC26200CE,114.8,182552,0.5732,-7.3661,NIFTY25DEC26200PE,72.85,236910,-0.4268,-7.3661
11:32:26,26210.85,0.0,39,0.0,26211.28,26211.93,26200,1.2,NIFTY25DEC26200CE,115.55,182552,0.5737,-7.3652,NIFTY25DEC26200PE,72.5,236910,-0.4263,-7.3652
11:32:32,26212.45,0.0,40,0.0,26211.82,26212.16,26200,1.2,NIFTY25DEC26200CE,116.3,182552,0.5737,-7.3652,NIFTY25DEC26200PE,71.95,236910,-0.4263,-7.3652
11:32:40,26213.1,0.0,41,0.0,26212.03,26212.25,26200,1.2,NIFTY25DEC26200CE,117.05,182552,0.5737,-7.3652,NIFTY25DEC26200PE,71,236910,-0.4263,-7.3652
11:32:47,26215.15,0.0,43,0.0,26212.72,26212.55,26200,1.2,NIFTY25DEC26200CE,117.6,182552,0.5804,-7.3452,NIFTY25DEC26200PE,71.05,236910,-0.4196,-7.3452
11:32:53,26214.65,0.0,42,0.0,26212.55,26212.48,26200,1.2,NIFTY25DEC26200CE,117,182552,0.5804,-7.3452,NIFTY25DEC26200PE,71.45,236910,-0.4196,-7.3452
11:33:01,26214.55,0.0,42,0.0,26212.52,26212.46,26200,1.2,NIFTY25DEC26200CE,117.1,182552,0.5808,-7.3483,NIFTY25DEC26200PE,71.3,236910,-0.4192,-7.3483
11:33:09,26213.2,0.0,41,0.0,26212.07,26212.27,26200,1.2,NIFTY25DEC26200CE,117.6,182552,0.5794,-7.3594,NIFTY25DEC26200PE,71.15,236910,-0.4206,-7.3594
