Timestamp,Spot_LTP,Fut_LTP,RSI,VWAP,EMA5,EMA13,ATM_Strike,PCR,CE_Symbol,CE_LTP,CE_OI,CE_Delta,CE_Theta,PE_Symbol,PE_LTP,PE_OI,PE_Delta,PE_Theta
11:19:31,26208.75,26235.7,48,26203.24,26208.76,26211.52,26200,1.18,NIFTY25DEC26200CE,114.4,185923,0.5654,-7.4881,NIFTY25DEC26200PE,75.65,230625,-0.4346,-7.4881
11:19:34,26209.25,26235.7,48,26203.24,26208.93,26211.59,26200,1.18,NIFTY25DEC26200CE,114.35,185923,0.5654,-7.4881,NIFTY25DEC26200PE,75.25,230625,-0.4346,-7.4881
11:19:38,26208.4,26235.5,47,26203.24,26208.64,26211.47,26200,1.18,NIFTY25DEC26200CE,114.95,187020,0.5687,-7.4792,NIFTY25DEC26200PE,75.2,231863,-0.4313,-7.4792
11:19:41,26209.5,26235.5,48,26203.24,26209.01,26211.63,26200,1.18,NIFTY25DEC26200CE,114.9,187020,0.5687,-7.4792,NIFTY25DEC26200PE,74.9,231863,-0.4313,-7.4792
11:19:44,26209.45,26235.5,48,26203.24,26208.99,26211.62,26200,1.18,NIFTY25DEC26200CE,114.9,187020,0.5687,-7.4792,NIFTY25DEC26200PE,74.95,231863,-0.4313,-7.4792
11:19:47,26208.9,26236.1,48,26203.24,26208.81,26211.54,26200,1.18,NIFTY25DEC26200CE,115.45,187020,0.5699,-7.47,NIFTY25DEC26200PE,74.4,231863,-0.4301,-7.47
11:19:51,26208.7,26236.1,48,26203.24,26208.74,26211.52,26200,1.18,NIFTY25DEC26200CE,115.15,187020,0.5699,-7.47,NIFTY25DEC26200PE,74.7,231863,-0.4301,-7.47
11:19:54,26209.65,26236.1,48,26203.24,26209.06,26211.65,26200,1.18,NIFTY25DEC26200CE,115.1,187020,0.5699,-7.47,NIFTY25DEC26200PE,74.95,231863,-0.4301,-7.47
11:19:58,26208.1,26236.1,47,26203.24,26208.54,26211.43,26200,1.18,NIFTY25DEC26200CE,115.15,187020,0.5699,-7.47,NIFTY25DEC26200PE,74.65,231863,-0.4301,-7.47
11:20:01,26208.8,26236.1,34,26203.25,26208.66,26211.07,26200,1.18,NIFTY25DEC26200CE,114.8,187020,0.57,-7.4631,NIFTY25DEC26200PE,74.7,231863,-0.43,-7.4631
11:20:06,26209.25,26236.1,34,26203.25,26208.81,26211.14,26200,1.18,NIFTY25DEC26200CE,114.6,187020,0.57,-7.4631,NIFTY25DEC26200PE,75,231863,-0.43,-7.4631
11:20:09,26209.0,26236.1,34,26203.25,26208.73,26211.1,26200,1.18,NIFTY25DEC26200CE,114.75,187020,0.57,-7.4631,NIFTY25DEC26200PE,75.3,231863,-0.43,-7.4631
11:20:12,26209.0,26236.1,34,26203.25,26208.73,26211.1,26200,1.18,NIFTY25DEC26200CE,115.35,187020,0.5703,-7.4617,NIFTY25DEC26200PE,74.5,231863,-0.4297,-7.4617
11:20:15,26209.4,26240.0,34,26203.26,26208.86,26211.16,26200,1.18,NIFTY25DEC26200CE,115.75,187020,0.5703,-7.4617,NIFTY25DEC26200PE,74.35,231863,-0.4297,-7.4617
11:20:19,26210.55,26238.0,36,26203.26,26209.24,26211.32,26200,1.18,NIFTY25DEC26200CE,116.05,187020,0.5685,-7.4838,NIFTY25DEC26200PE,74.05,231863,-0.4315,-7.4838
11:20:23,26210.45,26238.0,36,26203.26,26209.21,26211.31,26200,1.18,NIFTY25DEC26200CE,115.15,187020,0.5685,-7.4838,NIFTY25DEC26200PE,74.65,231863,-0.4315,-7.4838
11:20:27,26210.9,26242.0,36,26203.26,26209.36,26211.37,26200,1.18,NIFTY25DEC26200CE,115.1,187020,0.5685,-7.4838,NIFTY25DEC26200PE,74.8,231863,-0.4315,-7.4838
11:20:30,26210.3,26242.0,35,26203.26,26209.16,26211.29,26200,1.18,NIFTY25DEC26200CE,114.75,187020,0.5685,-7.4838,NIFTY25DEC26200PE,74.95,231863,-0.4315,-7.4838
11:20:33,26209.1,26237.2,34,26203.26,26208.76,26211.12,26200,1.18,NIFTY25DEC26200CE,114.6,187020,0.5733,-7.462,NIFTY25DEC26200PE,75,231863,-0.4267,-7.462
11:20:36,26208.95,26237.2,34,26203.26,26208.71,26211.09,26200,1.18,NIFTY25DEC26200CE,114.5,187020,0.5685,-7.4838,NIFTY25DEC26200PE,75.25,231863,-0.4315,-7.4838
11:20:41,26209.5,26237.2,34,26203.26,26208.89,26211.17,26200,1.18,NIFTY25DEC26200CE,115.65,187020,0.5703,-7.4617,NIFTY25DEC26200PE,74.4,231863,-0.4297,-7.4617
11:20:44,26209.8,26237.2,35,26203.26,26208.99,26211.22,26200,1.18,NIFTY25DEC26200CE,115.15,187020,0.5703,-7.4617,NIFTY25DEC26200PE,74.75,231863,-0.4297,-7.4617
11:20:48,26209.4,26242.1,34,26203.26,26208.86,26211.16,26200,1.18,NIFTY25DEC26200CE,115.1,187020,0.5733,-7.462,NIFTY25DEC26200PE,74.95,231863,-0.4267,-7.462
11:20:51,26210.2,26242.1,35,26203.26,26209.13,26211.27,26200,1.18,NIFTY25DEC26200CE,116.5,187020,0.5703,-7.4617,NIFTY25DEC26200PE,73.95,231863,-0.4297,-7.4617
11:20:55,26210.15,26242.1,35,26203.26,26209.11,26211.27,26200,1.18,NIFTY25DEC26200CE,116.95,187020,0.5703,-7.4617,NIFTY25DEC26200PE,73.4,231863,-0.4297,-7.4617
11:20:58,26211.65,26242.1,37,26203.26,26209.61,26211.48,26200,1.18,NIFTY25DEC26200CE,117.5,187020,0.5703,-7.4617,NIFTY25DEC26200PE,72.9,231863,-0.4297,-7.4617
11:21:02,26211.2,26242.0,36,26203.28,26209.46,26211.42,26200,1.18,NIFTY25DEC26200CE,116.8,187020,0.5772,-7.4393,NIFTY25DEC26200PE,73.15,231863,-0.4228,-7.4393
11:21:05,26211.35,26242.0,36,26203.28,26209.51,26211.44,26200,1.18,NIFTY25DEC26200CE,117.1,187020,0.5772,-7.4393,NIFTY25DEC26200PE,73,231863,-0.4228,-7.4393
11:21:08,26210.95,26244.9,36,26203.29,26209.38,26211.38,26200,1.18,NIFTY25DEC26200CE,117.4,187020,0.5772,-7.4393,NIFTY25DEC26200PE,73,231863,-0.4228,-7.4393
11:21:12,26212.1,26244.9,37,26203.29,26209.76,26211.54,26200,1.18,NIFTY25DEC26200CE,117.15,187020,0.5772,-7.4393,NIFTY25DEC26200PE,72.85,231863,-0.4228,-7.4393
11:21:14,26211.85,26244.9,37,26203.29,26209.68,26211.51,26200,1.18,NIFTY25DEC26200CE,116.8,187020,0.5769,-7.4418,NIFTY25DEC26200PE,73.25,231863,-0.4231,-7.4418
11:21:17,26212.25,26244.9,37,26203.29,26209.81,26211.57,26200,1.18,NIFTY25DEC26200CE,117.1,187020,0.5769,-7.4418,NIFTY25DEC26200PE,73,231863,-0.4231,-7.4418
11:21:21,26211.25,26244.9,36,26203.29,26209.48,26211.42,26200,1.18,NIFTY25DEC26200CE,117.4,187020,0.5772,-7.4393,NIFTY25DEC26200PE,72.7,231863,-0.4228,-7.4393
11:21:24,26213.15,26244.5,38,26203.29,26210.11,26211.69,26200,1.18,NIFTY25DEC26200CE,118.1,187020,0.5769,-7.4418,NIFTY25DEC26200PE,72.25,231863,-0.4231,-7.4418
11:21:27,26212.75,26244.5,38,26203.29,26209.98,26211.64,26200,1.18,NIFTY25DEC26200CE,117.65,187020,0.5766,-7.4359,NIFTY25DEC26200PE,72.35,231863,-0.4234,-7.4359
11:21:30,26212.75,26241.4,38,26203.29,26209.98,26211.64,26200,1.18,NIFTY25DEC26200CE,118,187020,0.5766,-7.4359,NIFTY25DEC26200PE,72.35,231863,-0.4234,-7.4359
11:21:33,26213.05,26242.6,38,26203.29,26210.08,26211.68,26200,1.18,NIFTY25DEC26200CE,118.8,187020,0.5766,-7.4359,NIFTY25DEC26200PE,71.85,231863,-0.4234,-7.4359
11:21:36,26213.0,26245.7,38,26203.3,26210.06,26211.67,26200,1.18,NIFTY25DEC26200CE,118.65,187020,0.5789,-7.431,NIFTY25DEC26200PE,71.65,231863,-0.4211,-7.431
11:21:40,26214.45,26245.7,40,26203.3,26210.54,26211.88,26200,1.18,NIFTY25DEC26200CE,119.2,187020,0.5789,-7.431,NIFTY25DEC26200PE,71.3,231863,-0.4211,-7.431
11:21:42,26214.45,26244.0,40,26203.3,26210.54,26211.88,26200,1.18,NIFTY25DEC26200CE,118.8,187020,0.5789,-7.431,NIFTY25DEC26200PE,71.6,231863,-0.4211,-7.431
11:21:45,26214.7,26245.7,40,26203.3,26210.63,26211.92,26200,1.18,NIFTY25DEC26200CE,118.75,187020,0.5817,-7.4062,NIFTY25DEC26200PE,71.45,231863,-0.4183,-7.4062
11:21:48,26214.45,26245.7,40,26203.3,26210.54,26211.88,26200,1.18,NIFTY25DEC26200CE,119,187020,0.5817,-7.4062,NIFTY25DEC26200PE,71.25,231863,-0.4183,-7.4062
11:21:51,26214.8,26247.0,40,26203.3,26210.66,26211.93,26200,1.18,NIFTY25DEC26200CE,118.85,187020,0.5789,-7.431,NIFTY25DEC26200PE,71.3,231863,-0.4211,-7.431
11:21:53,26215.05,26247.0,40,26203.3,26210.74,26211.97,26200,1.18,NIFTY25DEC26200CE,118.8,187020,0.5817,-7.4062,NIFTY25DEC26200PE,71.4,231863,-0.4183,-7.4062
11:21:56,26214.85,26247.0,40,26203.3,26210.68,26211.94,26200,1.18,NIFTY25DEC26200CE,119.25,187020,0.5826,-7.4109,NIFTY25DEC26200PE,71.35,231863,-0.4174,-7.4109
11:21:59,26216.15,26247.0,41,26203.3,26211.11,26212.12,26200,1.18,NIFTY25DEC26200CE,119.3,187020,0.5826,-7.4109,NIFTY25DEC26200PE,71.1,231863,-0.4174,-7.4109
11:22:02,26216.35,26245.0,41,26203.31,26211.18,26212.15,26200,1.18,NIFTY25DEC26200CE,118.75,187020,0.5826,-7.4109,NIFTY25DEC26200PE,71.4,231863,-0.4174,-7.4109
11:22:04,26214.05,26245.0,39,26203.31,26210.41,26211.82,26200,1.18,NIFTY25DEC26200CE,118.15,187020,0.5817,-7.4062,NIFTY25DEC26200PE,72,231863,-0.4183,-7.4062
11:22:07,26214.2,26246.9,39,26203.31,26210.46,26211.84,26200,1.18,NIFTY25DEC26200CE,118.6,187020,0.5834,-7.3937,NIFTY25DEC26200PE,71.75,231863,-0.4166,-7.3937
11:22:10,26215.1,26247.0,40,26203.31,26210.76,26211.97,26200,1.18,NIFTY25DEC26200CE,118.35,187020,0.5834,-7.3937,NIFTY25DEC26200PE,71.75,231863,-0.4166,-7.3937
11:22:13,26215.6,26246.9,41,26203.31,26210.93,26212.04,26200,1.18,NIFTY25DEC26200CE,118.65,187020,0.5826,-7.4109,NIFTY25DEC26200PE,71.7,231863,-0.4174,-7.4109
11:22:16,26215.65,26247.0,41,26203.32,26210.94,26212.05,26200,1.18,NIFTY25DEC26200CE,118.85,187020,0.5834,-7.3937,NIFTY25DEC26200PE,71.55,231863,-0.4166,-7.3937
11:22:19,26215.65,26246.9,41,26203.32,26210.94,26212.05,26200,1.18,NIFTY25DEC26200CE,118.2,187020,0.5818,-7.4099,NIFTY25DEC26200PE,72,231863,-0.4182,-7.4099
11:22:22,26214.45,26246.9,40,26203.32,26210.54,26211.88,26200,1.18,NIFTY25DEC26200CE,118.45,187020,0.5818,-7.4099,NIFTY25DEC26200PE,71.85,231863,-0.4182,-7.4099
11:22:25,26213.1,26246.9,38,26203.32,26210.09,26211.69,26200,1.18,NIFTY25DEC26200CE,118.45,187020,0.5834,-7.3937,NIFTY25DEC26200PE,71.85,231863,-0.4166,-7.3937
11:22:28,26214.9,26246.9,40,26203.32,26210.69,26211.94,26200,1.18,NIFTY25DEC26200CE,118.35,187020,0.5818,-7.4099,NIFTY25DEC26200PE,71.6,231863,-0.4182,-7.4099
11:22:31,26213.45,26246.9,39,26203.33,26210.21,26211.74,26200,1.18,NIFTY25DEC26200CE,118.3,187020,0.5813,-7.4138,NIFTY25DEC26200PE,71.7,231863,-0.4187,-7.4138
11:22:33,26215.15,26246.9,40,26203.33,26210.78,26211.98,26200,1.18,NIFTY25DEC26200CE,118.5,187020,0.5813,-7.4138,NIFTY25DEC26200PE,71.85,231863,-0.4187,-7.4138
11:22:36,26214.25,26246.9,39,26203.33,26210.48,26211.85,26200,1.19,NIFTY25DEC26200CE,118.75,186275,0.5813,-7.4138,NIFTY25DEC26200PE,71.55,234158,-0.4187,-7.4138
11:22:40,26213.75,26246.9,39,26203.33,26210.31,26211.78,26200,1.19,NIFTY25DEC26200CE,118.9,186275,0.5813,-7.4138,NIFTY25DEC26200PE,71.5,234158,-0.4187,-7.4138
11:22:43,26213.75,26246.9,39,26203.33,26210.31,26211.78,26200,1.19,NIFTY25DEC26200CE,118.7,186275,0.5813,-7.4138,NIFTY25DEC26200PE,71.45,234158,-0.4187,-7.4138
11:22:46,26215.3,26246.9,40,26203.33,26210.83,26212.0,26200,1.19,NIFTY25DEC26200CE,118.6,186275,0.5813,-7.4138,NIFTY25DEC26200PE,71.8,234158,-0.4187,-7.4138
11:22:48,26215.3,26246.9,40,26203.33,26210.83,26212.0,26200,1.19,NIFTY25DEC26200CE,118.75,186275,0.5824,-7.3904,NIFTY25DEC26200PE,71.8,234158,-0.4176,-7.3904
11:22:51,26213.85,26246.9,39,26203.33,26210.34,26211.79,26200,1.19,NIFTY25DEC26200CE,118.05,186275,0.5824,-7.3904,NIFTY25DEC26200PE,72,234158,-0.4176,-7.3904
11:22:54,26215.1,26246.9,40,26203.33,26210.76,26211.97,26200,1.19,NIFTY25DEC26200CE,120,186275,0.5824,-7.3904,NIFTY25DEC26200PE,70.85,234158,-0.4176,-7.3904
11:22:57,26217.1,26247.0,42,26203.35,26211.43,26212.26,26200,1.19,NIFTY25DEC26200CE,120,186275,0.5804,-7.4147,NIFTY25DEC26200PE,70.65,234158,-0.4196,-7.4147
11:23:00,26217.35,26249.0,42,26203.36,26211.51,26212.29,26200,1.19,NIFTY25DEC26200CE,120.4,186275,0.5804,-7.4147,NIFTY25DEC26200PE,70.55,234158,-0.4196,-7.4147
11:23:03,26215.95,26245.3,41,26203.36,26211.04,26212.09,26200,1.19,NIFTY25DEC26200CE,120.4,186275,0.5804,-7.4147,NIFTY25DEC26200PE,70.25,234158,-0.4196,-7.4147
11:23:06,26215.8,26246.3,41,26203.36,26210.99,26212.07,26200,1.19,NIFTY25DEC26200CE,120.95,186275,0.5867,-7.3826,NIFTY25DEC26200PE,70,234158,-0.4133,-7.3826
11:23:09,26217.25,26250.3,42,26203.4,26211.48,26212.28,26200,1.19,NIFTY25DEC26200CE,121.85,186275,0.5867,-7.3826,NIFTY25DEC26200PE,69.55,234158,-0.4133,-7.3826
11:23:12,26219.85,26249.9,44,26203.4,26212.34,26212.65,26200,1.19,NIFTY25DEC26200CE,121.4,186275,0.5867,-7.3826,NIFTY25DEC26200PE,69.85,234158,-0.4133,-7.3826
11:23:14,26217.6,26247.7,42,26203.39,26211.59,26212.33,26200,1.19,NIFTY25DEC26200CE,121.15,186275,0.5867,-7.3826,NIFTY25DEC26200PE,69.75,234158,-0.4133,-7.3826
11:23:17,26217.6,26247.7,42,26203.39,26211.59,26212.33,26200,1.19,NIFTY25DEC26200CE,121.15,186275,0.5901,-7.3795,NIFTY25DEC26200PE,69.85,234158,-0.4099,-7.3795
11:23:20,26217.8,26250.3,43,26203.4,26211.66,26212.36,26200,1.19,NIFTY25DEC26200CE,121.55,186275,0.5901,-7.3795,NIFTY25DEC26200PE,69.55,234158,-0.4099,-7.3795
11:23:24,26218.35,26250.3,43,26203.4,26211.84,26212.44,26200,1.19,NIFTY25DEC26200CE,121.65,186275,0.5901,-7.3795,NIFTY25DEC26200PE,69.4,234158,-0.4099,-7.3795
11:23:27,26219.05,26250.3,44,26203.4,26212.08,26212.54,26200,1.19,NIFTY25DEC26200CE,121.95,186275,0.5891,-7.3783,NIFTY25DEC26200PE,69.15,234158,-0.4109,-7.3783
11:23:30,26219.9,26250.0,44,26203.4,26212.36,26212.66,26200,1.19,NIFTY25DEC26200CE,122.65,186275,0.5891,-7.3783,NIFTY25DEC26200PE,69,234158,-0.4109,-7.3783
11:23:33,26218.25,26249.5,43,26203.4,26211.81,26212.42,26200,1.19,NIFTY25DEC26200CE,122.35,186275,0.5891,-7.3783,NIFTY25DEC26200PE,68.8,234158,-0.4109,-7.3783
11:23:36,26218.7,26249.5,43,26203.4,26211.96,26212.49,26200,1.19,NIFTY25DEC26200CE,122.45,186275,0.5922,-7.3661,NIFTY25DEC26200PE,69.05,234158,-0.4078,-7.3661
11:23:39,26218.6,26249.5,43,26203.4,26211.93,26212.47,26200,1.19,NIFTY25DEC26200CE,121.7,186275,0.5922,-7.3661,NIFTY25DEC26200PE,69.55,234158,-0.4078,-7.3661
11:23:42,26218.6,26249.5,43,26203.4,26211.93,26212.47,26200,1.19,NIFTY25DEC26200CE,121.25,186275,0.5922,-7.3661,NIFTY25DEC26200PE,69.75,234158,-0.4078,-7.3661
11:23:45,26218.4,26249.5,43,26203.4,26211.86,26212.44,26200,1.19,NIFTY25DEC26200CE,121.75,186275,0.5922,-7.3661,NIFTY25DEC26200PE,69.4,234158,-0.4078,-7.3661
11:23:48,26218.1,26249.5,43,26203.4,26211.76,26212.4,26200,1.19,NIFTY25DEC26200CE,121.4,186275,0.5899,-7.3753,NIFTY25DEC26200PE,69.85,234158,-0.4101,-7.3753
11:23:51,26217.0,26249.3,42,26203.4,26211.39,26212.24,26200,1.19,NIFTY25DEC26200CE,121.3,186275,0.5899,-7.3753,NIFTY25DEC26200PE,69.85,234158,-0.4101,-7.3753
11:23:54,26218.05,26249.3,43,26203.4,26211.74,26212.39,26200,1.19,NIFTY25DEC26200CE,120.45,186275,0.5922,-7.3661,NIFTY25DEC26200PE,70.3,234158,-0.4078,-7.3661
11:23:57,26217.6,26249.3,42,26203.4,26211.59,26212.33,26200,1.19,NIFTY25DEC26200CE,120.95,186275,0.5892,-7.3797,NIFTY25DEC26200PE,70.05,234158,-0.4108,-7.3797
11:24:00,26218.4,26246.2,43,26203.4,26211.86,26212.44,26200,1.19,NIFTY25DEC26200CE,120.4,186275,0.5892,-7.3797,NIFTY25DEC26200PE,70.4,234158,-0.4108,-7.3797
11:24:03,26215.95,26246.2,41,26203.4,26211.04,26212.09,26200,1.19,NIFTY25DEC26200CE,120.05,186275,0.5892,-7.3797,NIFTY25DEC26200PE,70.45,234158,-0.4108,-7.3797
11:24:05,26215.35,26246.2,40,26203.4,26210.84,26212.01,26200,1.19,NIFTY25DEC26200CE,120,186275,0.5892,-7.3797,NIFTY25DEC26200PE,70.55,234158,-0.4108,-7.3797
11:24:08,26214.55,26246.1,40,26203.4,26210.58,26211.89,26200,1.19,NIFTY25DEC26200CE,120.35,186275,0.5869,-7.3976,NIFTY25DEC26200PE,70.35,234158,-0.4131,-7.3976
11:24:11,26214.8,26246.2,40,26203.4,26210.66,26211.93,26200,1.19,NIFTY25DEC26200CE,120.05,186275,0.5869,-7.3976,NIFTY25DEC26200PE,70.45,234158,-0.4131,-7.3976
11:24:14,26217.75,26246.2,42,26203.4,26211.64,26212.35,26200,1.19,NIFTY25DEC26200CE,120.75,186275,0.5869,-7.3976,NIFTY25DEC26200PE,70.25,234158,-0.4131,-7.3976
11:24:17,26216.55,26246.2,41,26203.4,26211.24,26212.18,26200,1.19,NIFTY25DEC26200CE,120.2,186275,0.5869,-7.3976,NIFTY25DEC26200PE,70.4,234158,-0.4131,-7.3976
11:24:20,26216.8,26251.0,42,26203.42,26211.33,26212.22,26200,1.19,NIFTY25DEC26200CE,120.35,186275,0.5868,-7.3863,NIFTY25DEC26200PE,70.4,234158,-0.4132,-7.3863
11:24:23,26215.95,26251.0,41,26203.42,26211.04,26212.09,26200,1.19,NIFTY25DEC26200CE,120.1,186275,0.5868,-7.3863,NIFTY25DEC26200PE,70.3,234158,-0.4132,-7.3863
11:24:25,26214.4,26251.0,39,26203.42,26210.53,26211.87,26200,1.19,NIFTY25DEC26200CE,119.75,186275,0.5868,-7.3863,NIFTY25DEC26200PE,70.55,234158,-0.4132,-7.3863
11:24:28,26217.3,26245.6,42,26203.4,26211.49,26212.29,26200,1.19,NIFTY25DEC26200CE,120.1,186275,0.5868,-7.3863,NIFTY25DEC26200PE,70.25,234158,-0.4132,-7.3863
11:24:32,26216.2,26245.6,41,26203.4,26211.13,26212.13,26200,1.19,NIFTY25DEC26200CE,119.7,186275,0.5863,-7.3707,NIFTY25DEC26200PE,70.5,234158,-0.4137,-7.3707
11:24:36,26216.2,26245.6,41,26203.4,26211.13,26212.13,26200,1.19,NIFTY25DEC26200CE,119.55,186275,0.5863,-7.3707,NIFTY25DEC26200PE,70.6,234158,-0.4137,-7.3707
11:24:40,26215.1,26251.7,40,26203.42,26210.76,26211.97,26200,1.19,NIFTY25DEC26200CE,118.7,186275,0.5863,-7.3707,NIFTY25DEC26200PE,70.75,234158,-0.4137,-7.3707
11:24:43,26215.4,26251.7,40,26203.42,26210.86,26212.02,26200,1.19,NIFTY25DEC26200CE,118.5,186275,0.5863,-7.3707,NIFTY25DEC26200PE,71,234158,-0.4137,-7.3707
11:24:46,26215.2,26251.7,40,26203.42,26210.79,26211.99,26200,1.19,NIFTY25DEC26200CE,118.7,186275,0.5832,-7.3684,NIFTY25DEC26200PE,71,234158,-0.4168,-7.3684
11:24:50,26216.3,26246.0,41,26203.41,26211.16,26212.14,26200,1.19,NIFTY25DEC26200CE,117.7,186275,0.5832,-7.3684,NIFTY25DEC26200PE,71.75,234158,-0.4168,-7.3684
11:24:54,26213.55,26246.0,39,26203.41,26210.24,26211.75,26200,1.19,NIFTY25DEC26200CE,117.4,186275,0.5832,-7.3684,NIFTY25DEC26200PE,71.75,234158,-0.4168,-7.3684
11:24:58,26214.85,26246.0,40,26203.41,26210.68,26211.94,26200,1.19,NIFTY25DEC26200CE,117.75,186275,0.5836,-7.3785,NIFTY25DEC26200PE,71.5,234158,-0.4164,-7.3785
11:25:01,26212.65,26250.4,40,26203.42,26211.37,26212.06,26200,1.19,NIFTY25DEC26200CE,117.25,186275,0.5836,-7.3785,NIFTY25DEC26200PE,71.8,234158,-0.4164,-7.3785
11:25:04,26214.3,26246.0,41,26203.42,26211.92,26212.29,26200,1.19,NIFTY25DEC26200CE,117.55,186275,0.5836,-7.3785,NIFTY25DEC26200PE,71.75,234158,-0.4164,-7.3785
11:25:07,26213.4,26245.0,41,26203.42,26211.62,26212.16,26200,1.19,NIFTY25DEC26200CE,117.25,186275,0.5836,-7.3785,NIFTY25DEC26200PE,71.9,234158,-0.4164,-7.3785
11:25:10,26212.35,26245.0,40,26203.42,26211.27,26212.01,26200,1.19,NIFTY25DEC26200CE,117.4,186275,0.5806,-7.3848,NIFTY25DEC26200PE,71.9,234158,-0.4194,-7.3848
11:25:14,26214.45,26245.0,42,26203.42,26211.97,26212.31,26200,1.19,NIFTY25DEC26200CE,116.5,186275,0.5806,-7.3848,NIFTY25DEC26200PE,72,234158,-0.4194,-7.3848
11:25:17,26214.15,26245.0,41,26203.42,26211.87,26212.27,26200,1.19,NIFTY25DEC26200CE,115.8,186275,0.5806,-7.3848,NIFTY25DEC26200PE,72.55,234158,-0.4194,-7.3848
11:25:21,26212.85,26245.0,41,26203.42,26211.44,26212.09,26200,1.19,NIFTY25DEC26200CE,115.85,186275,0.5783,-7.3801,NIFTY25DEC26200PE,72.45,234158,-0.4217,-7.3801
11:25:25,26213.0,26245.0,41,26203.42,26211.49,26212.11,26200,1.19,NIFTY25DEC26200CE,115.7,186275,0.5783,-7.3801,NIFTY25DEC26200PE,72.35,234158,-0.4217,-7.3801
11:25:28,26210.25,26245.0,39,26203.42,26210.57,26211.71,26200,1.19,NIFTY25DEC26200CE,115.5,186275,0.5783,-7.3801,NIFTY25DEC26200PE,72.55,234158,-0.4217,-7.3801
11:25:32,26212.05,26245.0,40,26203.42,26211.17,26211.97,26200,1.19,NIFTY25DEC26200CE,114.85,186275,0.5753,-7.3699,NIFTY25DEC26200PE,73.25,234158,-0.4247,-7.3699
11:25:35,26212.55,26241.5,40,26203.42,26211.34,26212.04,26200,1.19,NIFTY25DEC26200CE,115,186275,0.5753,-7.3642,NIFTY25DEC26200PE,73.3,234158,-0.4247,-7.3642
11:25:39,26211.95,26241.5,40,26203.42,26211.14,26211.96,26200,1.2,NIFTY25DEC26200CE,114.8,181704,0.5753,-7.3699,NIFTY25DEC26200PE,73.75,234650,-0.4247,-7.3699
11:25:42,26211.85,26242.0,40,26203.42,26211.1,26211.94,26200,1.2,NIFTY25DEC26200CE,114.7,181704,0.5753,-7.3642,NIFTY25DEC26200PE,73.7,234650,-0.4247,-7.3642
11:25:45,26211.4,26242.0,40,26203.42,26210.95,26211.88,26200,1.2,NIFTY25DEC26200CE,114.7,181704,0.5753,-7.3642,NIFTY25DEC26200PE,73.9,234650,-0.4247,-7.3642
11:25:48,26210.95,26242.0,39,26203.42,26210.8,26211.81,26200,1.2,NIFTY25DEC26200CE,114.2,181704,0.5712,-7.4011,NIFTY25DEC26200PE,74.15,234650,-0.4288,-7.4011
11:25:51,26209.95,26241.5,39,26203.43,26210.47,26211.67,26200,1.2,NIFTY25DEC26200CE,113.75,181704,0.5753,-7.3642,NIFTY25DEC26200PE,74.35,234650,-0.4247,-7.3642
11:25:54,26209.2,26241.5,38,26203.43,26210.22,26211.56,26200,1.2,NIFTY25DEC26200CE,113.8,181704,0.5712,-7.4011,NIFTY25DEC26200PE,74.25,234650,-0.4288,-7.4011
11:25:59,26211.25,26240.5,40,26203.43,26210.9,26211.86,26200,1.2,NIFTY25DEC26200CE,114.3,181704,0.5712,-7.4011,NIFTY25DEC26200PE,73.75,234650,-0.4288,-7.4011
11:26:02,26210.95,26242.0,39,26203.43,26210.8,26211.81,26200,1.2,NIFTY25DEC26200CE,114.4,181704,0.5712,-7.4011,NIFTY25DEC26200PE,73.75,234650,-0.4288,-7.4011
11:26:05,26209.85,26243.6,39,26203.44,26210.44,26211.66,26200,1.2,NIFTY25DEC26200CE,113.4,181704,0.5701,-7.4105,NIFTY25DEC26200PE,74.55,234650,-0.4299,-7.4105
11:26:09,26208.65,26240.0,38,26203.44,26210.04,26211.49,26200,1.2,NIFTY25DEC26200CE,113.1,181704,0.5701,-7.4105,NIFTY25DEC26200PE,75,234650,-0.4299,-7.4105
11:26:14,26209.6,26232.6,39,26203.44,26210.35,26211.62,26200,1.2,NIFTY25DEC26200CE,112.15,181704,0.5701,-7.4105,NIFTY25DEC26200PE,75.35,234650,-0.4299,-7.4105
11:26:17,26209.3,26232.6,38,26203.44,26210.25,26211.58,26200,1.2,NIFTY25DEC26200CE,111.4,181704,0.5676,-7.4096,NIFTY25DEC26200PE,75.8,234650,-0.4324,-7.4096
11:26:20,26207.4,26232.6,37,26203.44,26209.62,26211.31,26200,1.2,NIFTY25DEC26200CE,110.5,181704,0.5676,-7.4096,NIFTY25DEC26200PE,76.4,234650,-0.4324,-7.4096
11:26:23,26205.4,26232.0,36,26203.44,26208.95,26211.02,26200,1.2,NIFTY25DEC26200CE,111.25,181704,0.5611,-7.4137,NIFTY25DEC26200PE,76,234650,-0.4389,-7.4137
11:26:26,26205.8,26232.0,36,26203.44,26209.09,26211.08,26200,1.2,NIFTY25DEC26200CE,110.75,181704,0.5611,-7.4137,NIFTY25DEC26200PE,76.4,234650,-0.4389,-7.4137
11:26:29,26206.15,26232.0,37,26203.44,26209.2,26211.13,26200,1.2,NIFTY25DEC26200CE,111.2,181704,0.5611,-7.4137,NIFTY25DEC26200PE,76,234650,-0.4389,-7.4137
