Timestamp,Spot_LTP,Fut_LTP,Fut_Open,Fut_High,Fut_Low,RSI,RSI_Ready,VWAP,EMA5,EMA13,Candle_Body,Candle_Green,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
11:49:06,25911.1,26079.5,26080.9,26080.9,26078.0,51.1,True,26091.77,25910.68,25908.64,1.4,False,25900,0.73,914902,672166,NIFTY2610625900CE,25900,154.9,31788,0.5907,0.0013,-8.1108,14.1207,8.22,NIFTY2610625900PE,25900,88.8,48913,-0.4093,0.0013,-8.1108,14.1207,8.22
11:49:13,25911.45,26079.4,26080.9,26080.9,26077.3,51.6,True,26091.77,25910.8,25908.69,1.5,False,25900,0.73,914902,672174,NIFTY2610625900CE,25900,155.5,31788,0.5907,0.0013,-8.1108,14.1207,8.22,NIFTY2610625900PE,25900,88.95,48913,-0.4093,0.0013,-8.1108,14.1207,8.22
11:49:20,25912.25,26080.8,26080.9,26080.9,26077.3,52.7,True,26091.76,25911.07,25908.81,0.1,False,25900,0.73,914902,672175,NIFTY2610625900CE,25900,155.55,31788,0.5907,0.0013,-8.1108,14.1207,8.22,NIFTY2610625900PE,25900,88.45,48913,-0.4093,0.0013,-8.1108,14.1207,8.22
11:49:28,25911.85,26081.5,26080.9,26082.7,26077.0,52.2,True,26091.76,25910.93,25908.75,0.6,True,25900,0,0,0,NIFTY2610625900CE,25900,0,0,0.5907,0.0013,-8.1108,14.1207,8.22,NIFTY2610625900PE,25900,0,0,-0.4093,0.0013,-8.1108,14.1207,8.22
11:49:35,25910.4,26075.0,26080.9,26082.7,26075.0,50.2,True,26091.75,25910.45,25908.54,5.9,False,25900,0.73,914902,672175,NIFTY2610625900CE,25900,154.25,31788,0.5912,0.0013,-8.1107,14.1162,8.22,NIFTY2610625900PE,25900,89.2,48913,-0.4088,0.0013,-8.1107,14.1162,8.22
11:49:41,25911.35,26079.9,26080.9,26082.7,26075.0,51.5,True,26091.75,25910.77,25908.68,1.0,False,25900,0.73,914902,672175,NIFTY2610625900CE,25900,154.15,31788,0.5912,0.0013,-8.1107,14.1162,8.22,NIFTY2610625900PE,25900,88.85,48913,-0.4088,0.0013,-8.1107,14.1162,8.22
11:49:48,25911.15,26079.0,26080.9,26082.7,26075.0,51.2,True,26091.74,25910.7,25908.65,1.9,False,25900,0.74,915301,672925,NIFTY2610625900CE,25900,155,32096,0.5901,0.0013,-8.1207,14.1249,8.22,NIFTY2610625900PE,25900,89.15,49524,-0.4099,0.0013,-8.1207,14.1249,8.22
11:49:56,25912.1,26079.0,26080.9,26082.7,26075.0,52.5,True,26091.74,25911.02,25908.79,1.9,False,25900,0.73,917758,673495,NIFTY2610625900CE,25900,154.85,32096,0.5901,0.0013,-8.1207,14.1249,8.22,NIFTY2610625900PE,25900,89.05,49524,-0.4099,0.0013,-8.1207,14.1249,8.22
11:50:02,25911.85,26074.4,26075.3,26078.0,26074.4,52.1,True,26091.73,25911.29,25909.22,0.9,False,25900,0.73,917868,673501,NIFTY2610625900CE,25900,154.45,32096,0.5892,0.0013,-8.1229,14.1311,8.22,NIFTY2610625900PE,25900,88.9,49524,-0.4108,0.0013,-8.1229,14.1311,8.22
11:50:09,25912.35,26078.6,26075.3,26078.6,26074.4,52.8,True,26091.73,25911.46,25909.3,3.3,True,25900,0.73,917959,673505,NIFTY2610625900CE,25900,154,32096,0.5892,0.0013,-8.1229,14.1311,8.22,NIFTY2610625900PE,25900,89.35,49524,-0.4108,0.0013,-8.1229,14.1311,8.22
11:50:16,25912.35,26077.0,26075.3,26078.6,26074.4,52.8,True,26091.72,25911.46,25909.3,1.7,True,25900,0.73,918004,673562,NIFTY2610625900CE,25900,154.8,32096,0.5894,0.0013,-8.1265,14.13,8.23,NIFTY2610625900PE,25900,89.15,49524,-0.4106,0.0013,-8.1265,14.13,8.23
11:50:22,25912.95,26075.3,26075.3,26078.9,26074.4,53.7,True,26091.72,25911.66,25909.38,0.0,False,25900,0.73,918005,673554,NIFTY2610625900CE,25900,154,32096,0.5884,0.0013,-8.1059,14.138,8.2,NIFTY2610625900PE,25900,89.25,49524,-0.4116,0.0013,-8.1059,14.138,8.2
11:50:29,25910.9,26078.5,26075.3,26078.9,26074.4,50.7,True,26091.72,25910.98,25909.09,3.2,True,25900,0.73,918004,673554,NIFTY2610625900CE,25900,153.15,32096,0.5884,0.0013,-8.1059,14.138,8.2,NIFTY2610625900PE,25900,89.35,49524,-0.4116,0.0013,-8.1059,14.138,8.2
11:50:36,25909.6,26075.0,26075.3,26078.9,26074.4,48.9,True,26091.7,25910.54,25908.9,0.3,False,25900,0.73,918016,673530,NIFTY2610625900CE,25900,152.75,32096,0.5865,0.0013,-8.0972,14.152,8.18,NIFTY2610625900PE,25900,89.6,49524,-0.4135,0.0013,-8.0972,14.152,8.18
11:50:43,25908.25,26074.9,26075.3,26078.9,26073.2,47.2,True,26091.69,25910.09,25908.71,0.4,False,25900,0.73,918208,673541,NIFTY2610625900CE,25900,151.25,32096,0.5838,0.0013,-8.1171,14.1721,8.19,NIFTY2610625900PE,25900,90.5,49524,-0.4162,0.0013,-8.1171,14.1721,8.19
11:50:50,25909.95,26078.0,26075.3,26078.9,26072.4,49.4,True,26091.69,25910.66,25908.95,2.7,True,25900,0.73,918203,673463,NIFTY2610625900CE,25900,152.35,32096,0.5838,0.0013,-8.1171,14.1721,8.19,NIFTY2610625900PE,25900,90,49524,-0.4162,0.0013,-8.1171,14.1721,8.19
11:50:58,25909.85,26078.0,26075.3,26078.9,26072.4,49.2,True,26091.69,25910.63,25908.94,2.7,True,25900,0.73,918203,673519,NIFTY2610625900CE,25900,151,32096,0.5855,0.0013,-8.1185,14.159,8.2,NIFTY2610625900PE,25900,91.35,49524,-0.4145,0.0013,-8.1185,14.159,8.2
11:51:05,25909.05,26074.9,26073.0,26077.9,26071.9,48.1,True,26091.68,25910.1,25908.95,1.9,True,25900,0.73,918203,673519,NIFTY2610625900CE,25900,151.6,32096,0.5823,0.0013,-8.1304,14.1822,8.2,NIFTY2610625900PE,25900,90.75,49524,-0.4177,0.0013,-8.1304,14.1822,8.2
11:51:13,25909.1,26070.6,26073.0,26077.9,26070.6,48.2,True,26091.68,25910.12,25908.96,2.4,False,25900,0.73,918203,673519,NIFTY2610625900CE,25900,151.3,32096,0.5823,0.0013,-8.1304,14.1822,8.2,NIFTY2610625900PE,25900,91,49524,-0.4177,0.0013,-8.1304,14.1822,8.2
11:51:19,25909.45,26075.9,26073.0,26077.9,26070.6,48.7,True,26091.68,25910.23,25909.01,2.9,True,25900,0.73,918263,673519,NIFTY2610625900CE,25900,151.5,32096,0.5836,0.0013,-8.1348,14.173,8.21,NIFTY2610625900PE,25900,90.95,49524,-0.4164,0.0013,-8.1348,14.173,8.21
11:51:26,25911.1,26076.7,26073.0,26077.9,26070.6,51.1,True,26091.67,25910.78,25909.25,3.7,True,25900,0.73,918263,673519,NIFTY2610625900CE,25900,151.5,32096,0.5836,0.0013,-8.1348,14.173,8.21,NIFTY2610625900PE,25900,90.8,49524,-0.4164,0.0013,-8.1348,14.173,8.21
11:51:33,25908.35,26074.9,26073.0,26077.9,26070.6,47.1,True,26091.67,25909.87,25908.85,1.9,True,25900,0.73,918263,673510,NIFTY2610625900CE,25900,151.3,32096,0.5836,0.0013,-8.1299,14.1731,8.2,NIFTY2610625900PE,25900,91.35,49524,-0.4164,0.0013,-8.1299,14.1731,8.2
11:51:40,25909.8,26075.0,26073.0,26077.9,26070.6,49.2,True,26091.66,25910.35,25909.06,2.0,True,25900,0.73,918263,673510,NIFTY2610625900CE,25900,151.95,32096,0.582,0.0013,-8.1449,14.1845,8.21,NIFTY2610625900PE,25900,90.7,49524,-0.418,0.0013,-8.1449,14.1845,8.21
11:51:47,25912.5,26073.0,26073.0,26077.9,26070.6,52.9,True,26091.64,25911.25,25909.45,0.0,False,25900,0.73,918263,673510,NIFTY2610625900CE,25900,153,32096,0.582,0.0013,-8.1449,14.1845,8.21,NIFTY2610625900PE,25900,89.85,49524,-0.418,0.0013,-8.1449,14.1845,8.21
11:51:54,25910.3,26074.4,26073.0,26077.9,26070.6,49.9,True,26091.64,25910.52,25909.13,1.4,True,25900,0.73,918263,673510,NIFTY2610625900CE,25900,153.85,32096,0.586,0.0013,-8.1259,14.1553,8.21,NIFTY2610625900PE,25900,89.3,49524,-0.414,0.0013,-8.1259,14.1553,8.21
11:52:02,25908.3,26072.0,26073.0,26075.0,26071.5,46.9,True,26091.62,25909.78,25909.01,1.0,False,25900,0.73,918258,673510,NIFTY2610625900CE,25900,152.4,32096,0.5858,0.0013,-8.1315,14.1559,8.22,NIFTY2610625900PE,25900,90.3,49524,-0.4142,0.0013,-8.1315,14.1559,8.22
11:52:10,25907.1,26071.9,26073.0,26075.0,26071.5,45.3,True,26091.62,25909.38,25908.84,1.1,False,25900,0.73,918258,673510,NIFTY2610625900CE,25900,152.75,32096,0.5858,0.0013,-8.1315,14.1559,8.22,NIFTY2610625900PE,25900,89.9,49524,-0.4142,0.0013,-8.1315,14.1559,8.22
11:52:17,25909.35,26072.0,26073.0,26075.0,26071.5,48.5,True,26091.6,25910.13,25909.16,1.0,False,25900,0.73,918258,673510,NIFTY2610625900CE,25900,152.15,32096,0.5853,0.0013,-8.1143,14.1598,8.2,NIFTY2610625900PE,25900,90.5,49524,-0.4147,0.0013,-8.1143,14.1598,8.2
11:52:24,25905.35,26070.0,26073.0,26075.0,26070.0,43.2,True,26091.58,25908.8,25908.59,3.0,False,25900,0.73,918258,673510,NIFTY2610625900CE,25900,150,32096,0.5824,0.0013,-8.0764,14.1805,8.15,NIFTY2610625900PE,25900,92.15,49524,-0.4176,0.0013,-8.0764,14.1805,8.15
11:52:32,25906.8,26069.0,26073.0,26075.0,26069.0,44.9,True,26091.57,25909.28,25908.8,4.0,False,25900,0.73,918258,673515,NIFTY2610625900CE,25900,148.55,32096,0.5772,0.0013,-8.1316,14.2165,8.18,NIFTY2610625900PE,25900,92.35,49524,-0.4228,0.0013,-8.1316,14.2165,8.18
11:52:40,25905.55,26069.7,26073.0,26075.0,26069.0,43.4,True,26091.56,25908.86,25908.62,3.3,False,25900,0.73,918316,673515,NIFTY2610625900CE,25900,148.85,32096,0.5772,0.0013,-8.1316,14.2165,8.18,NIFTY2610625900PE,25900,91.85,49524,-0.4228,0.0013,-8.1316,14.2165,8.18
11:52:46,25906.35,26071.9,26073.0,26075.0,26069.0,44.4,True,26091.56,25909.13,25908.74,1.1,False,25900,0.73,918316,673515,NIFTY2610625900CE,25900,149.1,32096,0.5785,0.0013,-8.1111,14.2075,8.16,NIFTY2610625900PE,25900,92,49524,-0.4215,0.0013,-8.1111,14.2075,8.16
11:52:54,25906.15,26071.9,26073.0,26075.0,26069.0,44.1,True,26091.56,25909.06,25908.71,1.1,False,25900,0.73,922787,675491,NIFTY2610625900CE,25900,150.05,33288,0.579,0.0013,-8.122,14.204,8.18,NIFTY2610625900PE,25900,91.35,49812,-0.421,0.0013,-8.122,14.204,8.18
11:53:02,25908.5,26069.5,26072.0,26075.1,26069.5,47.8,True,26091.56,25908.87,25908.68,2.5,False,25900,0.73,922864,675519,NIFTY2610625900CE,25900,149.8,33288,0.579,0.0013,-8.122,14.204,8.18,NIFTY2610625900PE,25900,92.05,49812,-0.421,0.0013,-8.122,14.204,8.18
11:53:09,25908.2,26074.0,26072.0,26075.1,26069.5,47.4,True,26091.55,25908.77,25908.63,2.0,True,25900,0.73,922864,675488,NIFTY2610625900CE,25900,150.05,33288,0.5801,0.0013,-8.128,14.1961,8.19,NIFTY2610625900PE,25900,91.2,49812,-0.4199,0.0013,-8.128,14.1961,8.19
11:53:16,25906.75,26073.6,26072.0,26075.1,26069.5,45.1,True,26091.55,25908.29,25908.43,1.6,True,25900,0.73,922862,675467,NIFTY2610625900CE,25900,150.8,33288,0.5801,0.0013,-8.128,14.1961,8.19,NIFTY2610625900PE,25900,91.2,49812,-0.4199,0.0013,-8.128,14.1961,8.19
11:53:23,25908.65,26070.9,26072.0,26075.1,26069.5,48.0,True,26091.54,25908.92,25908.7,1.1,False,25900,0.73,922864,675463,NIFTY2610625900CE,25900,150.45,33288,0.5807,0.0013,-8.1235,14.1923,8.19,NIFTY2610625900PE,25900,91,49812,-0.4193,0.0013,-8.1235,14.1923,8.19
11:53:30,25905.35,26070.1,26072.0,26075.1,26069.5,43.1,True,26091.53,25907.82,25908.23,1.9,False,25900,0.73,922862,675580,NIFTY2610625900CE,25900,150.9,33288,0.5822,0.0013,-8.138,14.1817,8.21,NIFTY2610625900PE,25900,91.55,49812,-0.4178,0.0013,-8.138,14.1817,8.21
11:53:37,25908.25,26071.5,26072.0,26075.1,26069.5,47.4,True,26091.53,25908.79,25908.64,0.5,False,25900,0.73,923106,675583,NIFTY2610625900CE,25900,150.75,33288,0.5822,0.0013,-8.138,14.1817,8.21,NIFTY2610625900PE,25900,91.4,49812,-0.4178,0.0013,-8.138,14.1817,8.21
11:53:44,25905.45,26070.1,26072.0,26075.1,26069.5,43.2,True,26091.51,25907.86,25908.24,1.9,False,25900,0.73,923106,675580,NIFTY2610625900CE,25900,150.75,33288,0.5813,0.0013,-8.1387,14.188,8.2,NIFTY2610625900PE,25900,91.55,49812,-0.4187,0.0013,-8.1387,14.188,8.2
11:53:51,25905.85,26069.5,26072.0,26075.1,26069.5,43.7,True,26091.5,25907.99,25908.3,2.5,False,25900,0.73,923104,675588,NIFTY2610625900CE,25900,150.5,33288,0.5816,0.0013,-8.1328,14.1858,8.2,NIFTY2610625900PE,25900,91.6,49812,-0.4184,0.0013,-8.1328,14.1858,8.2
11:53:59,25906.0,26072.2,26070.0,26072.3,26070.0,43.9,True,26091.49,25908.04,25908.32,2.2,True,25900,0.73,922998,675588,NIFTY2610625900CE,25900,150.5,33288,0.5816,0.0013,-8.1328,14.1858,8.2,NIFTY2610625900PE,25900,91.75,49812,-0.4184,0.0013,-8.1328,14.1858,8.2
11:54:07,25906.4,26068.0,26070.0,26073.6,26068.0,44.6,True,26091.48,25907.49,25908.05,2.0,False,25900,0.73,922998,675594,NIFTY2610625900CE,25900,150,33288,0.5816,0.0013,-8.1328,14.1858,8.2,NIFTY2610625900PE,25900,91.75,49812,-0.4184,0.0013,-8.1328,14.1858,8.2
11:54:13,25907.8,26075.4,26070.0,26075.4,26068.0,47.0,True,26091.47,25907.96,25908.25,5.4,True,25900,0.73,922998,675594,NIFTY2610625900CE,25900,150.2,33288,0.5801,0.0013,-8.1592,14.1956,8.22,NIFTY2610625900PE,25900,91.85,49812,-0.4199,0.0013,-8.1592,14.1956,8.22
11:54:20,25906.45,26075.4,26070.0,26075.4,26068.0,44.7,True,26091.47,25907.51,25908.05,5.4,True,25900,0.73,922971,675596,NIFTY2610625900CE,25900,150.3,33288,0.58,0.0013,-8.1531,14.1961,8.21,NIFTY2610625900PE,25900,91.5,49812,-0.42,0.0013,-8.1531,14.1961,8.21
11:54:28,25906.1,26070.0,26070.0,26075.4,26068.0,44.1,True,26091.47,25907.39,25908.0,0.0,False,25900,0.73,922995,675596,NIFTY2610625900CE,25900,150,33288,0.5804,0.0013,-8.1534,14.1935,8.21,NIFTY2610625900PE,25900,91.85,49812,-0.4196,0.0013,-8.1534,14.1935,8.21
11:54:35,25904.2,26068.9,26070.0,26075.4,26068.0,41.5,True,26091.46,25906.76,25907.73,1.1,False,25900,0.73,922996,675596,NIFTY2610625900CE,25900,149.05,33288,0.5804,0.0013,-8.1534,14.1935,8.21,NIFTY2610625900PE,25900,91.85,49812,-0.4196,0.0013,-8.1534,14.1935,8.21
11:54:42,25902.8,26068.6,26070.0,26075.4,26066.9,39.8,True,26091.44,25906.29,25907.53,1.4,False,25900,0.73,922996,675596,NIFTY2610625900CE,25900,148.15,33288,0.5797,0.0013,-8.1442,14.1986,8.2,NIFTY2610625900PE,25900,92.85,49812,-0.4203,0.0013,-8.1442,14.1986,8.2
11:54:49,25903.75,26066.6,26070.0,26075.4,26066.6,41.0,True,26091.42,25906.61,25907.67,3.4,False,25900,0.73,922984,675596,NIFTY2610625900CE,25900,148.65,33288,0.5797,0.0013,-8.1442,14.1986,8.2,NIFTY2610625900PE,25900,92.8,49812,-0.4203,0.0013,-8.1442,14.1986,8.2
11:54:56,25903.85,26068.4,26070.0,26075.4,26066.6,41.1,True,26091.42,25906.64,25907.68,1.6,False,25900,0.73,922984,675596,NIFTY2610625900CE,25900,148.15,33288,0.5776,0.0013,-8.147,14.2125,8.2,NIFTY2610625900PE,25900,93.2,49812,-0.4224,0.0013,-8.147,14.2125,8.2
11:55:03,25903.6,26067.2,26068.0,26068.8,26066.0,40.8,True,26091.38,25905.63,25907.1,0.8,False,25900,0.73,922984,675596,NIFTY2610625900CE,25900,148.4,33288,0.5768,0.0013,-8.1676,14.2172,8.21,NIFTY2610625900PE,25900,92.85,49812,-0.4232,0.0013,-8.1676,14.2172,8.21
11:55:11,25901.15,26066.0,26068.0,26068.8,26066.0,37.8,True,26091.38,25904.81,25906.75,2.0,False,25900,0.73,922984,675596,NIFTY2610625900CE,25900,148.1,33288,0.5757,0.0013,-8.154,14.2244,8.2,NIFTY2610625900PE,25900,92.9,49812,-0.4243,0.0013,-8.154,14.2244,8.2
11:55:18,25901.4,26066.1,26068.0,26068.8,26065.6,38.1,True,26091.36,25904.9,25906.78,1.9,False,25900,0.73,922984,675596,NIFTY2610625900CE,25900,147.75,33288,0.5757,0.0013,-8.154,14.2244,8.2,NIFTY2610625900PE,25900,93.35,49812,-0.4243,0.0013,-8.154,14.2244,8.2
11:55:26,25899.9,26065.6,26068.0,26068.8,26065.6,36.4,True,26091.36,25904.4,25906.57,2.4,False,25900,0.73,922984,675596,NIFTY2610625900CE,25900,147.45,33288,0.5761,0.0013,-8.1558,14.2216,8.2,NIFTY2610625900PE,25900,93.45,49812,-0.4239,0.0013,-8.1558,14.2216,8.2
11:55:33,25899.2,26063.9,26068.0,26068.8,26063.9,35.7,True,26091.33,25904.16,25906.47,4.1,False,25900,0.73,922984,675596,NIFTY2610625900CE,25900,147.8,33288,0.5742,0.0013,-8.1483,14.2339,8.18,NIFTY2610625900PE,25900,93.45,49812,-0.4258,0.0013,-8.1483,14.2339,8.18
11:55:40,25898.25,26065.6,26068.0,26068.8,26062.3,34.8,True,26091.32,25903.85,25906.33,2.4,False,25900,0.73,922984,675596,NIFTY2610625900CE,25900,146.95,33288,0.5742,0.0013,-8.1483,14.2339,8.18,NIFTY2610625900PE,25900,93.8,49812,-0.4258,0.0013,-8.1483,14.2339,8.18
11:55:47,25900.8,26062.6,26068.0,26068.8,26062.3,37.4,True,26091.31,25904.7,25906.7,5.4,False,25900,0.73,922982,675606,NIFTY2610625900CE,25900,147.35,33288,0.5728,0.0013,-8.1777,14.2432,8.21,NIFTY2610625900PE,25900,94,49812,-0.4272,0.0013,-8.1777,14.2432,8.21
11:55:53,25898.95,26063.0,26068.0,26068.8,26062.3,35.5,True,26091.31,25904.08,25906.43,5.0,False,25900,0.73,925428,675547,NIFTY2610625900CE,25900,147.25,33738,0.5743,0.0013,-8.1553,14.2328,8.19,NIFTY2610625900PE,25900,94.3,49479,-0.4257,0.0013,-8.1553,14.2328,8.19
11:56:01,25899.0,26062.4,26068.0,26068.0,26062.4,35.6,True,26091.29,25902.39,25905.37,5.6,False,25900,0.73,926968,675884,NIFTY2610625900CE,25900,147.2,33738,0.5743,0.0013,-8.1553,14.2328,8.19,NIFTY2610625900PE,25900,94.15,49479,-0.4257,0.0013,-8.1553,14.2328,8.19
11:56:07,25898.55,26065.1,26068.0,26068.0,26062.4,35.0,True,26091.28,25902.24,25905.31,2.9,False,25900,0.73,927129,675883,NIFTY2610625900CE,25900,147.6,33738,0.5743,0.0013,-8.1553,14.2328,8.19,NIFTY2610625900PE,25900,94.15,49479,-0.4257,0.0013,-8.1553,14.2328,8.19
11:56:14,25897.0,26065.7,26068.0,26068.0,26062.4,33.5,True,26091.27,25901.72,25905.09,2.3,False,25900,0.73,927129,676101,NIFTY2610625900CE,25900,147,33738,0.5744,0.0013,-8.1396,14.2323,8.18,NIFTY2610625900PE,25900,94.25,49479,-0.4256,0.0013,-8.1396,14.2323,8.18
11:56:21,25897.25,26062.1,26068.0,26068.0,26062.1,33.7,True,26091.26,25901.8,25905.12,5.9,False,25900,0.73,927129,676101,NIFTY2610625900CE,25900,146.7,33738,0.5739,0.0013,-8.1511,14.235,8.19,NIFTY2610625900PE,25900,94.4,49479,-0.4261,0.0013,-8.1511,14.235,8.19
11:56:28,25896.35,26065.0,26068.0,26068.0,26062.1,32.9,True,26091.25,25901.5,25904.99,3.0,False,25900,0.73,927422,676122,NIFTY2610625900CE,25900,146.9,33738,0.5739,0.0013,-8.1511,14.235,8.19,NIFTY2610625900PE,25900,94.35,49479,-0.4261,0.0013,-8.1511,14.235,8.19
11:56:35,25896.55,26064.6,26068.0,26068.0,26062.1,33.1,True,26091.24,25901.57,25905.02,3.4,False,25900,0.73,927419,676109,NIFTY2610625900CE,25900,147.2,33738,0.5738,0.0013,-8.1338,14.236,8.17,NIFTY2610625900PE,25900,94.3,49479,-0.4262,0.0013,-8.1338,14.236,8.17
11:56:41,25898.15,26065.0,26068.0,26068.0,26062.1,34.6,True,26091.23,25902.1,25905.25,3.0,False,25900,0.73,927419,676156,NIFTY2610625900CE,25900,147.35,33738,0.5738,0.0013,-8.1338,14.236,8.17,NIFTY2610625900PE,25900,94.6,49479,-0.4262,0.0013,-8.1338,14.236,8.17
11:56:49,25899.25,26065.0,26068.0,26068.0,26062.1,36.0,True,26091.22,25902.47,25905.41,3.0,False,25900,0.73,927419,676156,NIFTY2610625900CE,25900,147.5,33738,0.5735,0.0013,-8.1456,14.2375,8.18,NIFTY2610625900PE,25900,94,49479,-0.4265,0.0013,-8.1456,14.2375,8.18
11:56:55,25898.25,26065.0,26068.0,26068.0,26062.1,34.7,True,26091.21,25902.14,25905.27,3.0,False,25900,0.73,927665,676156,NIFTY2610625900CE,25900,147.45,33738,0.574,0.0013,-8.1829,14.2347,8.22,NIFTY2610625900PE,25900,94,49479,-0.426,0.0013,-8.1829,14.2347,8.22
11:57:03,25897.75,26065.1,26065.1,26066.5,26063.0,34.2,True,26091.2,25900.67,25904.19,0.0,False,25900,0.73,927692,676151,NIFTY2610625900CE,25900,147.9,33738,0.575,0.0013,-8.1729,14.2277,8.21,NIFTY2610625900PE,25900,94.25,49479,-0.425,0.0013,-8.1729,14.2277,8.21
11:57:09,25896.75,26064.7,26065.1,26067.9,26063.0,33.1,True,26091.19,25900.34,25904.05,0.4,False,25900,0.73,927619,676203,NIFTY2610625900CE,25900,147.55,33738,0.575,0.0013,-8.1729,14.2277,8.21,NIFTY2610625900PE,25900,94,49479,-0.425,0.0013,-8.1729,14.2277,8.21
11:57:17,25898.45,26068.8,26065.1,26068.8,26063.0,35.1,True,26091.19,25900.91,25904.29,3.7,True,25900,0.73,927619,676203,NIFTY2610625900CE,25900,147.6,33738,0.574,0.0013,-8.2007,14.2341,8.24,NIFTY2610625900PE,25900,93.9,49479,-0.426,0.0013,-8.2007,14.2341,8.24
11:57:25,25896.6,26068.7,26065.1,26068.8,26063.0,33.0,True,26091.19,25900.29,25904.03,3.6,True,25900,0.73,927619,676205,NIFTY2610625900CE,25900,147.65,33738,0.5748,0.0013,-8.1727,14.2289,8.21,NIFTY2610625900PE,25900,94.05,49479,-0.4252,0.0013,-8.1727,14.2289,8.21
11:57:33,25896.5,26063.4,26065.1,26068.8,26062.7,32.9,True,26091.17,25900.26,25904.01,1.7,False,25900,0.73,927619,676205,NIFTY2610625900CE,25900,147.7,33738,0.5748,0.0013,-8.1727,14.2289,8.21,NIFTY2610625900PE,25900,94.05,49479,-0.4252,0.0013,-8.1727,14.2289,8.21
11:57:39,25896.45,26063.8,26065.1,26068.8,26062.3,32.8,True,26091.15,25900.24,25904.01,1.3,False,25900,0.73,927619,676205,NIFTY2610625900CE,25900,147.3,33738,0.5746,0.0013,-8.1603,14.2298,8.2,NIFTY2610625900PE,25900,94.5,49479,-0.4254,0.0013,-8.1603,14.2298,8.2
11:57:46,25896.6,26063.7,26065.1,26068.8,26061.6,33.0,True,26091.14,25900.29,25904.03,1.4,False,25900,0.73,927635,676205,NIFTY2610625900CE,25900,146.5,33738,0.5732,0.0013,-8.1691,14.2388,8.2,NIFTY2610625900PE,25900,94.85,49479,-0.4268,0.0013,-8.1691,14.2388,8.2
11:57:54,25894.95,26063.8,26065.1,26068.8,26061.6,31.4,True,26091.14,25899.74,25903.79,1.3,False,25900,0.73,927635,676203,NIFTY2610625900CE,25900,145.95,33738,0.5732,0.0013,-8.1691,14.2388,8.2,NIFTY2610625900PE,25900,94.9,49479,-0.4268,0.0013,-8.1691,14.2388,8.2
11:58:00,25894.0,26061.7,26062.0,26062.0,26061.0,30.5,True,26091.13,25897.83,25902.39,0.3,False,25900,0.73,927635,676203,NIFTY2610625900CE,25900,145.75,33738,0.5714,0.0013,-8.1546,14.2496,8.18,NIFTY2610625900PE,25900,95,49479,-0.4286,0.0013,-8.1546,14.2496,8.18
11:58:07,25896.05,26061.3,26062.0,26062.0,26061.0,33.7,True,26091.13,25898.51,25902.69,0.7,False,25900,0.73,927635,676203,NIFTY2610625900CE,25900,145.4,33738,0.5714,0.0013,-8.1254,14.2493,8.15,NIFTY2610625900PE,25900,95,49479,-0.4286,0.0013,-8.1254,14.2493,8.15
11:58:14,25893.1,26063.8,26062.0,26063.8,26060.6,29.7,True,26091.12,25897.53,25902.26,1.8,True,25900,0.73,927635,676203,NIFTY2610625900CE,25900,145,33738,0.5714,0.0013,-8.1254,14.2493,8.15,NIFTY2610625900PE,25900,95.45,49479,-0.4286,0.0013,-8.1254,14.2493,8.15
11:58:22,25894.95,26060.1,26062.0,26063.8,26060.1,31.4,True,26091.11,25898.14,25902.53,1.9,False,25900,0.73,927635,676200,NIFTY2610625900CE,25900,145.3,33738,0.5696,0.0013,-8.1501,14.2603,8.17,NIFTY2610625900PE,25900,95.1,49479,-0.4304,0.0013,-8.1501,14.2603,8.17
11:58:28,25894.4,26063.8,26062.0,26063.8,26060.1,30.9,True,26091.11,25897.96,25902.45,1.8,True,25900,0.73,927638,676226,NIFTY2610625900CE,25900,145.3,33738,0.5692,0.0013,-8.1785,14.2628,8.2,NIFTY2610625900PE,25900,95.1,49479,-0.4308,0.0013,-8.1785,14.2628,8.2
11:58:35,25896.2,26060.6,26062.0,26063.8,26060.1,34.0,True,26091.1,25898.56,25902.71,1.4,False,25900,0.73,927638,676226,NIFTY2610625900CE,25900,145.65,33738,0.5692,0.0013,-8.1785,14.2628,8.2,NIFTY2610625900PE,25900,94.85,49479,-0.4308,0.0013,-8.1785,14.2628,8.2
11:58:42,25895.45,26062.9,26062.0,26063.8,26060.1,32.5,True,26091.08,25898.31,25902.6,0.9,True,25900,0.73,927638,676226,NIFTY2610625900CE,25900,146,33738,0.5702,0.0013,-8.1525,14.2565,8.17,NIFTY2610625900PE,25900,94.8,49479,-0.4298,0.0013,-8.1525,14.2565,8.17
11:58:49,25896.85,26062.0,26062.0,26063.8,26060.1,35.2,True,26091.05,25898.78,25902.8,0.0,False,25900,0.73,927638,676226,NIFTY2610625900CE,25900,147.4,33738,0.5702,0.0013,-8.1525,14.2565,8.17,NIFTY2610625900PE,25900,94.35,49479,-0.4298,0.0013,-8.1525,14.2565,8.17
